Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,954.9187234559964,418.0989030396306,44.60976180381607,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.4520895336078,434.7645333063212,44.57109490332722,MISS
A1001,A0100,B0100,56.6,101.60000000000001,45.00000000000001,1059.7153798832849,617.0167111882473,34.84454748766539,MISS
A1002,A0100,B0100,58.6,101.60000000000001,43.00000000000001,1061.4334619963518,623.07969386336,33.5616449834265,MISS
B2001,B0200,A0100,71.4,146.6,75.19999999999999,944.4627367386034,463.0138554795562,45.21584121241569,MISS
A2001,A0200,B0100,74.60000000000001,101.60000000000001,27.0,1106.7281256847361,772.3005339916865,23.263007046749753,MISS
A2002,A0200,B0100,74.60000000000001,101.60000000000001,27.0,1106.7281256847361,772.3005339916865,23.263007046749753,MISS
B2002,B0200,A0100,81.4,156.4,75.0,951.0984858578962,488.18686321254074,46.603947335893345,MISS
