Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.800000000000004,B1001,B0100,A0100,29995.107588489518,376.22096507636707,5281.434720687972,362.4327184765495,BOOST,Trajectory,59.90416516068174
42.0,B1001,B0100,A0100,29921.375474023906,374.81266832530457,5282.321217381264,376.235407793346,BOOST,Trajectory,59.76315436016842
42.2,B1001,B0100,A0100,29844.878567897635,373.35139494139344,5283.240991217623,390.092095933018,BOOST,Trajectory,59.619408300597215
42.400000000000006,B1001,B0100,A0100,29765.60614217925,371.83676320725385,5284.194207164842,404.00204741177055,BOOST,Trajectory,59.4729874905855
42.6,B1001,B0100,A0100,29683.54763328623,370.2682751098472,5285.18105229205,417.9644132786729,BOOST,Trajectory,59.3238576214119
42.800000000000004,B1001,B0100,A0100,29598.692628642428,368.6454502283503,5286.201706986628,431.97850601136514,BOOST,Trajectory,59.17199354177697
43.0,B1001,B0100,A0100,29511.03086335882,366.9678498950357,5287.256340951973,446.04352813644306,BOOST,Trajectory,59.01735413528501
43.2,B1001,B0100,A0100,29420.552234567767,365.2350342600518,5288.345120737809,460.1586546405542,BOOST,Trajectory,58.859959811243606
43.400000000000006,B1001,B0100,A0100,29327.246807013253,363.4465623370108,5289.4682107135,474.3230327987388,BOOST,Trajectory,58.6997692024625
43.6,B1001,B0100,A0100,29231.10481857442,361.6019922028441,5290.625771809596,488.53578159385046,BOOST,Trajectory,58.53680306339326
43.800000000000004,B1001,B0100,A0100,29132.116686008594,359.7008810168109,5291.817962521318,502.79599159042476,BOOST,Trajectory,58.37102016275295
44.0,B1001,B0100,A0100,29030.27301061152,357.742785224142,5293.044937652283,517.1027243395328,BOOST,Trajectory,58.20244166927348
44.2,B1001,B0100,A0100,28925.564584106978,355.7272605494557,5294.306849327619,531.4550122984186,BOOST,Trajectory,58.03102657551612
44.400000000000006,B1001,B0100,A0100,28817.982394437084,353.65386220489313,5295.603845731376,545.8518582199648,BOOST,Trajectory,57.856796516522905
44.6,B1001,B0100,A0100,28707.5176317926,351.5221448586964,5296.936072125122,560.2922351218737,BOOST,Trajectory,57.679710765236166
44.800000000000004,B1001,B0100,A0100,28594.16169452608,349.3316628489561,5298.303669577373,574.7750856595403,BOOST,Trajectory,57.49979146666599
45.0,B1001,B0100,A0100,28477.906195316187,347.08197012771035,5299.706775986389,589.2993221500274,BOOST,Trajectory,57.31699821587861
45.2,B1001,B0100,A0100,28358.74296720188,344.77262047153715,5301.145524918374,603.8638257701392,BOOST,Trajectory,57.13136366500354
45.400000000000006,B1001,B0100,A0100,28236.664070092353,342.4031671258598,5302.62005000205,618.4674447697765,BOOST,Trajectory,56.9428595521864
45.6,B1001,B0100,A0100,28111.661797377415,339.9731628000361,5304.130490559452,633.108995390032,BOOST,Trajectory,56.75148704383824
45.800000000000004,B1001,B0100,A0100,27983.728682068264,337.4821603544198,5305.676990034407,647.7872642042977,BOOST,Trajectory,56.55720693501325
46.0,B1001,B0100,A0100,27852.857502700284,334.92971363688036,5307.259691493369,662.5010069986577,BOOST,Trajectory,56.36009048137679
46.2,B1001,B0100,A0100,27719.04128950267,332.3153777375722,5308.878734413683,677.2489493442746,BOOST,Trajectory,56.16012941148862
46.400000000000006,B1001,B0100,A0100,27582.27333019853,329.63870881852165,5310.534243161965,692.0297861235028,BOOST,Trajectory,55.95729229215109
46.6,B1001,B0100,A0100,27442.547176670825,326.8992639395063,5312.226331087736,706.8421770417726,BOOST,Trajectory,55.75152520460604
46.800000000000004,B1001,B0100,A0100,27299.856652180646,324.0966014821637,5313.95511431765,721.684747070124,BOOST,Trajectory,55.54290623494151
47.0,B1001,B0100,A0100,27154.195858013394,321.2302812903162,5315.720712256493,736.5560904560923,BOOST,Trajectory,55.33140497615681
47.2,B1001,B0100,A0100,27005.55917923387,318.2998646887615,5317.523233678099,751.4547710513156,BOOST,Trajectory,55.11700157966861
47.400000000000006,B1001,B0100,A0100,26854.300072306298,315.3120045818044,5319.358424149389,757.7657207664453,BOOST,Trajectory,54.90000193332197
47.6,B1001,B0100,A0100,26702.997494642863,312.31737793396115,5321.195023780634,755.4795508917118,BOOST,Trajectory,54.68302797090917
47.800000000000004,B1001,B0100,A0100,26552.150922181572,309.325644425626,5323.027001382985,753.2068688974692,BOOST,Trajectory,54.46653015655099
48.0,B1001,B0100,A0100,26401.757674019813,306.33654659905363,5324.854419845326,750.9475519830352,BOOST,Trajectory,54.25053572826793
48.2,B1001,B0100,A0100,26251.815093722016,303.34982758359735,5326.67734239127,748.701479170804,BOOST,Trajectory,54.03500936973711
48.400000000000006,B1001,B0100,A0100,26102.32054884402,300.3652311850711,5328.495830244842,746.4685310956972,BOOST,Trajectory,53.81998044806313
