Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,957.0037411341918,418.1922706663901,44.66883067962107,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.8358597309788,434.4556150633425,44.58408557261235,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.4950916026041,618.1896023888553,34.80425413956863,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.719916838932,623.6667068024245,33.51975360988901,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.3607589890164,461.29434184060034,45.09622247854118,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.1927466955487,759.5370059128927,23.184961398997658,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.1927466955487,759.5370059128927,23.184961398997658,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,947.0524034543356,485.60390676591675,46.35881182987588,MISS
