Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,957.0136044994117,418.47639368624294,44.68913619695003,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.6885291990621,434.4018746523733,44.57782259282316,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.4504694866264,616.329473780587,34.83736805378097,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.6613467483323,624.9866052360107,33.55913249584219,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.5758243945436,462.36020976294344,45.170677416632884,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.320821525613,758.450904783495,23.26935697843211,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.320821525613,758.450904783495,23.26935697843211,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,946.963537766731,486.13421855859843,46.388033733087,MISS
