Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
20.6,B0200,38555.61266195741,3622.586302783551,5999.099610593952,311.2729521723754,149.57180020921197,-0.04410339014191759,1.9418396454795555,crank_left,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
20.8,A0100,-37135.64860762211,-191.8948911050884,5962.3745310597005,351.23714855497656,356.65861996278915,-0.31695958176521466,1.1916862887880697,,,,,
20.8,A0200,-39856.0268037867,5110.543265557564,5936.211391059365,314.8998736910264,5.1363498640840355,0.26313710694169906,15.639463103882436,,,,,
20.8,B0100,37162.38045588572,157.99968329062358,5954.714310170206,348.09165018990427,177.41084644199395,-0.5615298170296465,-0.16145719435990116,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
20.8,B0200,38501.72860407999,3653.7111625706184,5998.975128316295,310.9298445876959,149.47868605585307,0.5944851806853695,0.719598518797394,crank_left,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.0,A0100,-37065.51580591176,-195.60671994878612,5963.00262640262,351.0751868470237,356.4924975062382,-0.20086895899425705,-1.3578187600339966,,,,,
21.0,A0200,-39793.879038893974,5120.061857879788,5936.4689429168575,313.90041359019,5.379649493921637,-0.6382027593786678,16.407412024587465,,,,,
21.0,B0100,37092.827102405376,160.76402867682737,5954.889911513059,347.9657093317529,177.2465294997567,-0.5062006979183122,-2.588638112092796,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.0,B0200,38447.86743804788,3684.8488456586656,5999.089975004181,311.2909271396976,149.74909113825981,-0.9233778489327644,1.3485247771586086,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.200000000000003,A0100,-36995.40778447596,-199.34882432874656,5963.648789083734,351.08060422509135,356.59762825720225,-0.45347397635988074,0.21057149269551964,,,,,
21.200000000000003,A0200,-39731.907882308355,5129.477412887678,5936.604312174446,312.8241928622176,5.272438416935254,-1.866512112850198,14.723239015944415,,,,,
21.200000000000003,B0100,37023.29136167672,163.5689900285688,5955.101385886874,348.0080700702334,177.35905118954375,-0.7788914805001166,-1.084190428296314,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.200000000000003,B0200,38393.93993992108,3716.033736384814,5998.8138920332185,311.5520473366722,149.6785571918493,-3.8021275782413113,-1.1116250432670316,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.400000000000002,A0100,-36925.30878751462,-203.11446310048086,5964.205053660633,350.91708294542536,356.4327473817438,-0.3086452615637104,-2.3105970168311862,,,,,
21.400000000000002,A0200,-39670.172405832025,5138.783068377135,5936.651770610031,311.54995836449683,5.5294372296052705,-1.6056025750582579,2.725271211927912,,,,,
21.400000000000002,B0100,36953.757904696926,166.40373101946898,5955.227567385864,347.8788136681986,177.19325450488336,-0.652149437498547,-3.5097806321463936,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.400000000000002,B0200,38340.008314216015,3747.2257144584437,5997.821003595365,311.5427165215141,150.0039303122926,-5.531045802828775,-11.72617208320227,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.6,A0100,-36855.23512169589,-206.91820213168467,5964.767087992666,350.9225217702536,356.5432741721442,-0.545292488204922,-0.7255966014759189,,,,,
21.6,A0200,-39608.60657887988,5147.959595335931,5936.80177575836,311.0461848099826,6.108353077981701,-0.658180138604029,0.6416686808305997,,,,,
21.6,B0100,36884.242935656934,169.28469694559863,5955.360143158619,347.9186017729672,177.30783973912236,-0.890035955372531,-1.9979729352903455,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.6,B0200,38286.06271702851,3778.332531711816,5995.894451088616,311.4716659270682,150.61766464336486,-6.776600444852565,-22.023980552538937,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.8,A0100,-36785.1705550442,-210.75097070084666,5965.233737842065,350.76121739138006,356.37706856032156,-0.3969466596401318,-3.2332086566405653,,,,,
21.8,A0200,-39547.10613644837,5157.025347370487,5937.047904617968,310.57225232501526,6.270872541576613,-0.2786250428790841,2.050867214441325,,,,,
21.8,B0100,36814.730404214606,172.19952536458914,5955.394664204188,347.791395456452,177.13915085980298,-0.752118215850043,-4.426450095683536,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
21.8,B0200,38232.07450443636,3809.2554755816436,5992.996696267783,311.3781338954256,151.42758939684663,-7.753485232574274,-31.898425129662705,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.0,A0100,-36715.13120631415,-214.62841110240151,5965.703112881742,350.7695533666899,356.49138627947656,-0.6287646364677029,-1.646749905206697,,,,,
22.0,A0200,-39485.67731775553,5165.9952913474335,5937.4640239849305,310.32090446848895,6.631860605760262,0.15039382149837757,4.8257688182462,,,,,
22.0,B0100,36745.23616735166,175.16608724488106,5955.429105158091,347.8340618412804,177.25588379809818,-0.9818784354622232,-2.9205141090631175,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.0,B0200,38177.99479141943,3839.914311192304,5989.133628138443,311.57988582072323,151.81822136449156,-7.382402494872721,-30.15519624856598,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.200000000000003,A0100,-36645.100683692595,-218.5394516640008,5966.075345495345,350.6118314591049,356.3225243046252,-0.48200431453748704,-4.152615247289967,,,,,
22.200000000000003,A0200,-39424.30208224874,5174.9141583209785,5937.964821742375,309.7799298309094,6.705221491580311,0.3463776778050146,5.338455872417423,,,,,
22.200000000000003,B0100,36675.744010181836,178.17035269307235,5955.362247119414,347.71082407626955,177.08357330408546,-0.8443741438828943,-5.358959965622461,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.200000000000003,B0200,38123.74986654738,3870.3423357275024,5984.301515613657,312.3816368028871,151.75377266035957,-6.577717872624086,-8.667057824346882,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.400000000000002,A0100,-36575.095013881095,-222.50099584304553,5966.448690215773,350.6240550371157,356.43950309597585,-0.7112009845193412,-2.5738617715844416,,,,,
22.400000000000002,A0200,-39363.04728278917,5183.793230250423,5938.659595350255,309.2805559261893,7.00844147916748,0.6540274553694662,7.4899130638984195,,,,,
22.400000000000002,B0100,36606.26960238399,181.2316489544719,5955.29286985386,347.75798127328966,177.20200861042719,-1.0710116069779885,-3.8656368068320237,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.400000000000002,B0200,38069.34611564227,3900.7309820793453,5978.613524376367,313.30626303495995,151.52273890289635,-6.567772023044271,3.6756179827423305,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.6,A0100,-36505.097740371224,-226.50015393173453,5966.723633391126,350.4705796877696,356.26710022931155,-0.5673138145103065,-5.086459915318772,,,,,
22.6,A0200,-39301.88927035686,5192.660323609474,5939.453195545138,308.6764713776714,7.02437334350525,0.7705070155401378,7.474345846517955,,,,,
22.6,B0100,36536.779330124096,184.32723657642055,5955.050674963972,347.85936116788093,177.1758439397273,-0.9278722167628506,1.9560042240451065,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.6,B0200,38014.83354044168,3931.1487744243586,5972.544148693947,313.8268070706544,151.4540051225445,-6.808580044849524,-5.93413758911043,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.8,A0100,-36435.12483732289,-230.5552216348642,5966.998122505996,350.48719003677184,356.3859804547355,-0.7943747019481787,-3.5214256289807477,,,,,
22.8,A0200,-39240.85797925122,5201.52507619423,5940.44434158735,308.1917144354439,7.291103182129604,1.0202466329486612,9.24982029299594,,,,,
22.8,B0100,36467.28129973027,187.43673719293838,5954.794803282692,347.7836001299164,177.02274377417717,-0.4472140113392255,-0.5553945502538422,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
22.8,B0200,37960.251780975224,3961.5919029105553,5966.327369700641,314.22972799565474,151.53170012967337,-6.979492361394999,-17.298658348656204,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.0,A0100,-36365.15981702531,-234.65159460132418,5967.172892358649,350.3383714113527,356.2094042824012,-0.6538934566086,-6.04685832394224,,,,,
23.0,A0200,-39179.925159042665,5210.40456640656,5941.53110391488,307.598103005476,7.270539750919769,1.106530655667311,8.935650703943768,,,,,
23.0,B0100,36397.79231455236,190.5687438786499,5954.7356355296615,347.84893404717974,177.10140034609145,-0.044862427026898695,0.8660525864869051,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.0,B0200,37905.632462734706,3992.0956722533483,5959.945967445965,314.61442628526163,151.63455494567233,-7.066026960677891,-28.550066936648122,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.200000000000003,A0100,-36295.21862486993,-238.80906982559463,5967.345463623227,350.35968703615407,356.3296874137041,-0.8789310077252286,-4.499674127923383,,,,,
23.200000000000003,A0200,-39119.12289539138,5219.293967414771,5942.735493158445,307.0428023456034,7.27053281925036,-0.288095057219119,10.487156425850161,,,,,
23.200000000000003,B0100,36328.29895387094,193.71794086948285,5954.857399936454,347.7473990048358,176.93584245522507,-0.01096413145380836,-1.5726750540199363,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.200000000000003,B0200,37850.97796391448,4022.6728602400653,5953.321528003675,315.22580934772145,151.88327381940815,-7.01540371813649,-30.007711833190957,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.400000000000002,A0100,-36225.266708664174,-243.00313756226205,5967.346420017562,350.43712743171244,356.301011734954,-0.7318317937160264,1.3210147930735379,,,,,
23.400000000000002,A0200,-39058.42986120432,5228.123893279637,5943.530500544399,306.2448279480226,6.890544190388383,-1.8558614558945559,10.070826353740067,,,,,
23.400000000000002,B0100,36258.82066669697,196.90140198630615,5955.164208404638,347.8113539032081,177.04761268745145,-0.46219902289070036,-0.11851309621480292,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.400000000000002,B0200,37796.18207673062,4053.2392555178994,5946.200314571723,316.33825529639836,152.0789453948396,-7.140336313535337,-14.00038282885573,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.6,A0100,-36155.310375360445,-247.21605885508143,5967.317422136815,350.34661389627865,356.131494404809,-0.5096634746064714,-1.28143268787604,,,,,
23.6,A0200,-38997.88852258004,5236.897697226374,5944.038764964647,305.53586207152654,7.144620878524197,-0.5625913978504848,4.168041308128283,,,,,
23.6,B0100,36189.34298293828,200.1097097959955,5955.450252250339,347.6843793558793,176.88339766815673,-0.40708865009585576,-2.5530093382069983,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.6,B0200,37741.18823434552,4083.7968628563376,5938.466334895284,317.4540548777365,151.91911073637604,-7.641722234905368,-5.521751424506861,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.8,A0100,-36085.369637026204,-251.45563314819628,5967.365403248126,350.38825769783307,356.2315137894356,-0.8351797915383347,0.21491881245967193,,,,,
23.8,A0200,-38937.451265636766,5245.639474667623,5944.494463885951,305.23955374415266,7.401805916409124,0.10712066603708464,5.6309214598299135,,,,,
23.8,B0100,36119.883343336376,203.35791913457797,5955.771960062222,347.7261384688984,176.9949455792028,-0.6797375945084939,-1.0472209846207752,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
23.8,B0200,37686.05843023197,4114.394535659438,5930.421353519931,318.09835057388057,151.9214018871582,-8.105052048638573,-16.166938699862243,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.0,A0100,-36015.43277655205,-255.71566455517495,5967.348894838531,350.25102113760505,356.0618262374392,-0.7239274768565763,-2.337930099214241,,,,,
24.0,A0200,-38877.07316714938,5254.372677855346,5944.951039757298,304.7474687120548,7.348964480957407,0.3088824899954544,5.113256682112702,,,,,
24.0,B0100,36050.42614950857,206.6354683530808,5956.008233582374,347.59642935544787,176.8294796541535,-0.5532033714094772,-3.4783031584359274,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.0,B0200,37630.849118851,4145.045729895346,5922.1979267302595,318.7810562724149,152.16445933236383,-8.295763836533059,-18.230185945100065,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.200000000000003,A0100,-35945.51622690108,-260.01140467657933,5967.34877707657,350.2809849369144,356.16815548332335,-0.9747051510711978,-0.7974970319193204,,,,,
24.200000000000003,A0200,-38816.80255966088,5263.0960235100065,5945.562277091625,304.34195048803224,7.559809423960178,0.5934674648060594,6.382797446602739,,,,,
24.200000000000003,B0100,35980.987753778485,209.95867545797773,5956.250797734598,347.636198878187,176.94329615226178,-0.7910707063755005,-1.9640613332247085,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.200000000000003,B0200,37575.50181559224,4175.700024169588,5913.497770530224,319.95290111489254,152.32150595097647,-8.559477841258804,-2.8933766027267525,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.400000000000002,A0100,-35875.60497513267,-264.3342891752982,5967.257068742867,350.1421069228634,355.9987967996002,-0.8347689939594238,-3.3273405800284332,,,,,
24.400000000000002,A0200,-38756.613026175284,5271.82559393621,5946.239998797064,303.8148355501275,7.480212963348847,0.6836529314513973,5.718628355993164,,,,,
24.400000000000002,B0100,35911.551851834265,213.31540870554272,5956.395233118994,347.50910224628143,176.77505910509436,-0.6533507162804758,-4.39681450287637,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.400000000000002,B0200,37519.97689733636,4206.37089565695,5904.189441996819,321.08847877395345,152.04970946759497,-9.082992365206689,4.862613382661585,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.6,A0100,-35805.7231763134,-268.70826409537403,5967.273428787914,350.10118539433216,355.98604702069656,0.708775847289994,-1.7992195834865115,,,,,
24.6,A0200,-38696.53790581736,5280.550829416166,5947.023094522565,303.33132331411974,7.532665682940146,-0.6986827542063139,6.863571442134836,,,,,
24.6,B0100,35842.13450012365,216.72339485318844,5956.539533836312,347.5521011993009,176.89114144360315,-0.8830989947853172,-2.8877593472183825,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.6,B0200,37464.30877789931,4237.062311155338,5894.579428694769,321.73754216921924,151.97418863819854,-9.560618540177737,-6.048693119865241,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.8,A0100,-35735.864874605315,-273.13917360291634,5967.691481203448,349.83698518633656,355.82505269218007,0.7969698564137936,-4.287893625162236,,,,,
24.8,A0200,-38636.56205270638,5289.232435424015,5947.387606087075,302.5757051287757,7.143053550915237,-2.4383437653648374,5.167454587601237,,,,,
24.8,B0100,35772.71922060976,220.16881181250756,5956.582490188755,347.4292733497859,176.71935584238247,-0.7457684282857973,-5.329694455559701,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
24.8,B0200,37408.552544395985,4267.775139094872,5884.8624528002,322.18330300900885,152.03158177159432,-9.819536048572015,-17.704658955345582,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.0,A0100,-35666.05248455718,-277.6440795171675,5968.475681024927,349.84399092163545,355.96783299809954,0.21293585811060814,-2.851943249242627,,,,,
25.0,A0200,-38576.710409186046,5297.856679757591,5947.481100570856,302.2684348627297,7.436908012495913,-1.153581924431482,2.5583079675242018,,,,,
25.0,B0100,35703.32196418138,223.67083031994298,5956.622894822964,347.47673956766255,176.8372124644384,-0.9723933237949889,-3.8328419248383474,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.0,B0200,37352.73861366205,4298.528337344147,5874.937405496668,322.8382577375917,152.27624211050733,-9.873603228409333,-19.195891559937245,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.200000000000003,A0100,-35596.244672018234,-282.19279443371124,5969.3059189383475,349.7773700734966,355.8882797076185,0.17193607942139366,-0.7985332443299781,,,,,
25.200000000000003,A0200,-38516.88901455896,5306.46126141473,5947.432518874162,302.0472277303265,7.383892758573905,-0.4477322321198192,1.8862230225381549,,,,,
25.200000000000003,B0100,35633.90870176926,227.20711691761608,5956.490459781195,347.5785880989832,176.8110637802665,-0.8294391172585047,1.9874393776697596,crank_right,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.200000000000003,B0200,37296.8010850107,4329.269461569915,5864.514262226976,323.9342422578757,152.42824512387898,-10.08329863488103,-3.291267885392496,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.400000000000002,A0100,-35526.435109666556,-286.77277443321145,5970.119810455473,349.873219705951,355.907277323199,-0.15897902945685535,3.2754393853920867,,,,,
25.400000000000002,A0200,-38457.103282590455,5315.0375444065685,5947.482232556813,301.99643831359856,7.5724225926934166,0.004176391459191012,2.988736113943081,,,,,
25.400000000000002,B0100,35564.48766736034,230.75709190702037,5956.344277645232,347.5030691011478,176.65870334046573,-0.3491495374470226,-0.5267528343347551,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
25.400000000000002,B0200,37240.71406333362,4360.014867794902,5853.61286024025,324.8166730980234,152.17450217604846,-10.547090825835836,2.188280389784328,aggressive_approach,attack_maneuver,offensive,MEDIUM_RANGE_COMBAT,0.75
25.6,A0100,-35456.68043864044,-291.3571725106485,5970.863644442366,349.1645894232812,355.74737060665376,-0.04054435510890094,0.7496656477725331,,,,,
25.6,A0200,-38397.343045606794,5323.606706270537,5947.583658106667,301.5756954887021,7.422026549655092,0.09468592309362125,1.265966866056221,,,,,
25.6,B0100,35495.07605655652,234.32913957532583,5956.394728567944,347.5687229053234,176.73720829742462,0.05284591499552257,0.8985383117737142,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
25.6,B0200,37184.51150688596,4390.768388464248,5842.553362105713,325.29972837364613,152.1467261578602,-10.912428041510491,-9.099817086325086,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
25.8,A0100,-35387.01143587752,-295.95218183975703,5971.631938565119,349.1562836572793,355.84419710294935,-0.30397336297490146,2.297532572570992,,,,,
25.8,A0200,-38337.6708519887,5332.135388810726,5947.947177772021,301.3495250101806,7.603442299761988,0.326707298808422,-1.4074713174691589,,,,,
25.8,B0100,35425.66037250368,237.91805699151155,5956.625934422327,347.4675923364141,176.57221549309563,0.08660060135058328,-1.5425581892451707,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
25.8,B0200,37128.24197040011,4421.545927153242,5831.381821697432,325.71781224631445,152.21020155909633,-11.081817408329739,-20.729880637006296,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.0,A0100,-35317.40171571617,-300.5563227697803,5972.314347958152,348.44323077568924,355.6893548700306,-0.14944788581295304,-0.15755788194581394,,,,,
26.0,A0200,-38278.03888472027,5340.629502642816,5948.4252630942465,300.8809845932263,7.435374594880094,0.39630293604606665,-3.43692915695931,,,,,
26.0,B0100,35356.26017666323,241.54076923876892,5957.041953897433,347.53184258335386,176.68339667881506,-0.36456229566770043,-0.08419465681665911,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.0,B0200,37071.92727577075,4452.363594621846,5819.985047669768,326.36219957990807,152.46115150346037,-11.085086654604728,-21.8525029417465,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.200000000000003,A0100,-35247.87835516606,-305.1801494031515,5973.007143228788,348.43707368757237,355.79411509660036,-0.39264130714698464,1.4109290837018453,,,,,
26.200000000000003,A0200,-38218.48047564774,5349.03184741923,5949.1959286581605,300.77872565378874,7.474984746800912,1.4635959424000209,-6.411432040383352,,,,,
26.200000000000003,B0100,35286.860638414946,245.1880889745462,5957.436984604117,347.40517220246005,176.5197705391835,-0.3094968851752617,-2.520603056422623,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.200000000000003,B0200,37015.49565443276,4483.1555710251,5808.083594606605,327.45473742512985,152.62153842581088,-11.272685638360628,-5.401435814056443,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.400000000000002,A0100,-35178.41389598038,-309.81934858877867,5973.607190434746,347.728530212111,355.6402329051176,-0.2330357171574348,-0.9983726423528475,,,,,
26.400000000000002,A0200,-38158.86699260052,5357.356431300692,5950.245206321686,301.21563058254225,7.399805792888375,2.6780203456030955,-0.7737292932383951,,,,,
26.400000000000002,B0100,35217.47938831258,248.87490562678613,5957.867513148687,347.4471662723898,176.63084767284914,-0.581976656812089,-1.0105904035306226,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.400000000000002,B0200,36958.921301099326,4513.943194705447,5795.7080505499,328.33058847497546,152.3796617247211,-11.734486679073017,-0.1298809051727189,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.6,A0100,-35109.03520788022,-314.48515537669846,5974.21431444076,347.7288321287985,355.75009200917657,-0.47062742999803786,0.570454005090436,,,,,
26.6,A0200,-38099.238489597905,5365.641063205267,5951.607196463883,300.86144581531534,7.375797619312985,1.8064286706486998,5.101573644043553,,,,,
26.6,B0100,35148.10056110172,252.59084729573988,5958.212497437495,347.3178133022891,176.4660311341679,-0.4555228975858593,-3.4433266705045757,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.6,B0200,36902.23844804484,4544.744158762707,5783.181789479042,328.80432390255294,152.36956069395077,-12.088120654574343,-11.563774410606202,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.8,A0100,-35039.66128490747,-319.17510269228114,5974.7262525213155,347.58670204034416,355.59482653058694,-0.32442151948706593,-1.8138325313284671,,,,,
26.8,A0200,-38039.70147597889,5373.902538656845,5952.86666606222,300.2469492095398,6.893094836958708,-1.7795603617515994,4.486112394139576,,,,,
26.8,B0100,35078.74075967181,256.3520488691029,5958.563700573337,347.3578375014829,176.57940846210752,-0.6932949465818852,-1.9248576700537843,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
26.8,B0200,36845.48535575302,4575.563962244336,5770.477131682748,329.4745515523106,152.61906439571925,-12.205848519278565,-12.747790239643574,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.0,A0100,-34970.30895238186,-323.90223347020947,5975.241835842142,347.6148021284253,355.7079257792334,-0.5587211426698643,-0.2439085234797801,,,,,
27.0,A0200,-37980.260636927924,5382.095601679046,5953.56904168881,299.9332904601166,7.030575942152385,-2.5204933566838013,5.6939523375476595,,,,,
27.0,B0100,35009.38343347864,260.14656369827753,5958.816722283384,347.2311057017808,176.4118439928167,-0.5556895056805791,-4.359077033054073,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.0,B0200,36788.623841218905,4606.3659398544005,5757.270119548346,330.58672373201887,152.7481505338668,-12.456802348028585,3.816693923172568,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.200000000000003,A0100,-34900.96129766331,-328.6574651140545,5975.659326401861,347.47670531281244,355.55018150264993,-0.41206089485383746,-2.628887201668829,,,,,
27.200000000000003,A0200,-37920.86330717548,5390.244605249025,5953.717405016983,299.57806212029504,7.0339707049936315,-1.2594670580215703,5.05644544058675,,,,,
27.200000000000003,B0100,34940.044908178395,263.9919286617733,5959.06957295561,347.27436687183734,176.5274965072035,-0.7853829597978302,-2.8458217436947746,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.200000000000003,B0200,36731.62836109192,4637.166433109642,5743.591592624445,331.4608626710182,152.42900184734535,-12.89224655815335,8.889889007957661,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.400000000000002,A0100,-34831.634785568924,-333.45501171021897,5976.078480321834,347.50912628813353,355.66550162456235,-0.64337132906244,-1.066282858016681,,,,,
27.400000000000002,A0200,-37861.53001850783,5398.37074483096,5953.727109252481,299.3269064477227,7.254146005356046,-0.6209452306858648,6.0165669216028865,,,,,
27.400000000000002,B0100,34870.70845472798,267.8745085120754,5959.221045812259,347.15191135793424,176.35639683419808,-0.6481714121199056,-5.28907405893527,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.400000000000002,B0200,36674.50844012668,4667.943706647298,5729.764754465919,331.9249718010357,152.3751906940234,-13.24398063467442,-2.5916428303345866,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.6,A0100,-34762.31243716321,-338.28419168122855,5976.398250049624,347.3757322221488,355.50446333781207,-0.49883923075621694,-3.4592687789203334,,,,,
27.6,A0200,-37802.25561094783,5406.500466758918,5953.662805300692,298.8923907658154,7.185209454942624,-0.08846878611268871,5.229076930217592,,,,,
27.6,B0100,34801.390302423846,271.8132798657334,5959.369943458074,347.19964369019067,176.47382618003337,-0.8747631787055544,-3.788066497189292,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.6,B0200,36617.30699962845,4698.71035150281,5715.763729762675,332.589008227703,152.62642851815977,-13.402741715594745,-3.390711376917909,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.8,A0100,-34693.01066600042,-343.1605038192356,5976.718308782432,347.41293696419933,355.6213820170698,-0.7282199098339127,-1.9092355224591064,,,,,
27.8,A0200,-37743.07272945767,5414.636336931731,5953.7549114750345,298.57197699405907,7.379984450840484,0.2587502785566166,6.093666217165878,,,,,
27.8,B0100,34732.05601499078,275.78632629081403,5959.3459876505,347.3019203362256,176.44786280022967,-0.7319750356904948,2.031864061413883,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
27.8,B0200,36560.016217880235,4729.471372685235,5701.25554078079,333.6912141461396,152.72842068629606,-13.673229021028398,13.747944263707064,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
28.0,A0100,-34623.712477795336,-348.07174442435826,5976.937878445664,347.28454804787265,355.4564827713455,-0.5865388047182652,-4.315565075811639,,,,,
28.0,A0200,-37683.95598050104,5422.790803427075,5953.915854524028,298.11594478331386,7.253863140666026,0.3072792110231004,5.277432219078313,,,,,
28.0,B0100,34662.71392083392,279.77282109547195,5959.308180422884,347.22675306984183,176.2964377055334,-0.251973508005213,-0.48356345949569873,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
28.0,B0200,36502.60922387327,4760.238823236708,5686.272926290179,334.54901331642674,152.3590953925412,-14.034026750053048,18.832897763925388,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
28.200000000000003,A0100,-34554.43425867238,-353.03479520077417,5977.156315990027,347.3267511761641,355.57459183663497,-0.8142000184033791,-2.781665713321299,,,,,
28.200000000000003,A0200,-37624.93748958241,5430.953787282995,5954.2602273597295,297.77690706603863,7.434469228308015,0.49623889719555736,6.098918638744149,,,,,
28.200000000000003,B0100,34593.3818215097,283.77952728206037,5959.422241503997,347.29609765353746,176.3911979007771,-0.549410090967052,0.9553517154290138,crank_right,search,neutral,MEDIUM_RANGE_COMBAT,0.75
28.200000000000003,B0200,36445.067834104775,4790.946388984865,5671.134252040445,334.99144978491887,152.27352321383216,-14.361860134224322,7.428416897806484,aggressive_approach,search,neutral,MEDIUM_RANGE_COMBAT,0.75
