Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,945.7809614672177,413.6621209032865,44.18894697294994,MISS
B1002,B0100,A0100,52.0,127.0,75.0,939.6076254335009,424.72590526004956,43.71125881327039,MISS
A1001,A0100,B0100,57.2,137.4,80.2,1060.8519339377099,399.8581849036446,48.51766102593557,MISS
A1002,A0100,B0100,59.2,137.4,78.2,1061.9003598628224,403.3314706538327,47.54553278900083,MISS
B2001,B0200,A0100,73.2,148.4,75.2,922.3613202815587,465.7266643275685,44.82707116193352,MISS
A2001,A0200,B0100,76.80000000000001,137.4,60.599999999999994,1107.4429901105043,550.5293923385692,45.340769842198306,MISS
A2002,A0200,B0100,76.80000000000001,137.4,60.599999999999994,1107.4429901105043,550.5018257210263,45.340059729175714,MISS
B2002,B0200,A0100,83.2,158.20000000000002,75.00000000000001,938.7092695651817,486.5798492096547,46.12949795621092,MISS
