Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,954.9231728198106,415.7730439001083,44.57084686969204,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,945.1193519854152,425.1843800400339,43.88139907780574,MISS
A1001,A0100,B0100,56.800000000000004,131.8,75.0,1058.30871869955,448.92675969273955,46.087966054493634,MISS
A1002,A0100,B0100,58.800000000000004,131.8,73.0,1059.0068143781828,449.8354553715009,45.0271592404119,MISS
B2001,B0200,A0100,72.4,147.6,75.19999999999999,879.566877155494,455.38096242526086,43.54382493821167,MISS
A2001,A0200,B0100,75.0,131.8,56.80000000000001,1106.8768974646887,582.0175240474296,42.47163374570179,MISS
A2002,A0200,B0100,75.0,131.8,56.80000000000001,1106.8768974646887,581.9461309016876,42.470989841689025,MISS
B2002,B0200,A0100,82.4,157.4,75.0,847.6941842669806,458.2096670419992,42.38621858335642,MISS
