Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,955.8771833417949,419.28773349854157,44.797633148903074,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,949.0610540539127,422.08733616297854,43.94035663582024,MISS
A1001,A0100,B0100,57.0,155.8,98.80000000000001,1057.186649856445,408.5976323432675,54.01982541245512,MISS
A1002,A0100,B0100,59.0,155.8,96.80000000000001,1058.1993804833737,407.5957467551782,52.98996854527984,MISS
B2001,B0200,A0100,73.8,149.0,75.2,903.0607950993781,454.2865272188996,44.06878744932969,MISS
A2001,A0200,B0100,76.4,155.8,79.4,1111.901888509206,497.4860171774496,52.22717737114872,MISS
A2002,A0200,B0100,76.4,155.8,79.4,1111.901888509206,497.57806914938095,52.22225044616181,MISS
B2002,B0200,A0100,83.80000000000001,158.8,75.0,871.5806419334666,457.31616877325627,42.91607810013139,MISS
