Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.4843636171513,417.9589414488923,44.63855643261564,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.8463405987142,434.3254983081188,44.55341629262009,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.4873198453001,604.934743705379,34.84597635011918,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.7107565007732,611.3859318373696,33.56610447206852,MISS
B2001,B0200,A0100,71.2,146.4,75.2,945.1582656521216,464.6592207080945,45.344765625618976,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.2186002121289,757.3013004530541,23.314004028232695,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.2186002121289,757.3013004530541,23.314004028232695,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,949.4470949448072,488.7651979314562,46.60365459486826,MISS
