Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
59.0,B2001,B0200,R-27ER,ACTIVE,22138.536966421616,787.3497561900948,10131.420804793019,962.591234071833,A0100,46.572929642282986,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,21944.077344235877,316.8943971884862,10113.942858958397,960.3405269787486,A0100,46.29348183727365,Trajectory
59.2,B2001,B0200,R-27ER,ACTIVE,21947.19335183355,778.9823010571748,10114.182040880803,960.218912768501,A0100,46.31444229256078,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,21753.11655425075,310.39872038040767,10096.655683645056,957.9807705551976,A0100,46.0353482502843,Trajectory
59.400000000000006,B2001,B0200,R-27ER,ACTIVE,21756.331969965828,770.5533017952927,10096.909215227775,957.8513820412073,A0100,46.05639057855312,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,21562.63398387278,303.8457273477999,10079.33471160209,955.6317727488718,A0100,45.77763392816042,Trajectory
59.6,B2001,B0200,R-27ER,ACTIVE,21565.95129268414,762.0628088593124,10079.60320514246,955.4937766768307,A0100,45.79875990051089,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,21372.62760275349,297.2350553422935,10061.982181739108,953.2886340804959,A0100,45.52035712989018,Trajectory
59.800000000000004,B2001,B0200,R-27ER,ACTIVE,21376.04949776963,753.5105470454697,10062.265773051256,953.1431801354025,A0100,45.54156882935726,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,21183.09634153567,290.56658452457606,10044.597362288274,950.9527198029994,A0100,45.26351819667009,Trajectory
60.0,B2001,B0200,R-27ER,ACTIVE,21186.625668929697,744.8948864047669,10044.89679015074,950.7972301932036,A0100,45.28481780646676,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,20994.038628904687,283.83930576552956,10027.182084281763,948.6269163883175,A0100,45.00712990354944,Trajectory
60.2,B2001,B0200,R-27ER,ACTIVE,20997.678315704477,736.215842818184,10027.497000727197,948.4584610498987,A0100,45.02851974456102,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,20805.453632314642,277.0515543418879,10009.73528857055,946.2977022670837,A0100,44.75118467617759,Trajectory
60.400000000000006,B2001,B0200,R-27ER,ACTIVE,20809.20746383808,727.4719675649154,10010.062774753682,946.1227837106994,A0100,44.7726676175634,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,20617.34164544124,270.201968364254,9992.253273484268,943.9768121145125,A0100,44.495692657648654,Trajectory
60.6,B2001,B0200,R-27ER,ACTIVE,20621.211489872177,718.6647583983728,9992.594062666125,943.7949852346677,A0100,44.51727021664812,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,20429.701576888252,263.29061913645523,9974.734887511315,941.6575370621288,A0100,44.24064422890208,Trajectory
60.800000000000004,B2001,B0200,R-27ER,ACTIVE,20433.68950435066,709.7924152400616,9975.090849326249,941.4720584662315,A0100,44.262318054119945,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,20242.53295007604,256.3167844663001,9957.178268980551,939.3464612151445,A0100,43.986048076307526,Trajectory
61.0,B2001,B0200,R-27ER,ACTIVE,20246.640653167207,700.8547401992184,9957.551737842556,939.1542188477795,A0100,44.00781962971118,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,20055.834757365923,249.2799291785725,9939.58251270116,937.0381554809776,A0100,43.73189440362015,Trajectory
61.2,B2001,B0200,R-27ER,ACTIVE,20060.06477943218,691.850280610159,9939.97373996738,936.8357020727609,A0100,43.75376565961587,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,19869.606410044496,242.1778700981895,9921.947063667478,934.7339445739161,A0100,43.478191580114775,Trajectory
61.400000000000006,B2001,B0200,R-27ER,ACTIVE,19873.961611054077,682.7764994408603,9922.356159569936,934.5264066504599,A0100,43.50016492057489,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,19683.847212786313,235.01097489427892,9904.269551071415,932.4326434826395,A0100,43.22493004474408,Trajectory
61.6,B2001,B0200,R-27ER,ACTIVE,19688.329878522196,673.6334651100628,9904.698350846695,932.2184369589572,A0100,43.247007306290875,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,19498.556869451048,227.77654239777323,9886.549055777698,930.1389308486121,A0100,42.97211826351514,Trajectory
61.800000000000004,B2001,B0200,R-27ER,ACTIVE,19503.170053291677,664.4174057031701,9886.99768459489,929.9120614214545,A0100,42.9943019743547,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,19313.734364965094,220.47495439714257,9868.7841723086,927.8485216206773,A0100,42.71974651967429,Trajectory
62.0,B2001,B0200,R-27ER,ACTIVE,19318.48150205274,655.1281865543458,9869.252247726376,927.6115995061841,A0100,42.742039390834016,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,19129.37849792872,213.1069261786628,9850.974181416981,925.5643992023547,A0100,42.467822413644086,Trajectory
62.2,B2001,B0200,R-27ER,ACTIVE,19134.263478313977,645.7648615604978,9851.460967940868,925.3153399842832,A0100,42.490227677941064,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,18945.489840093425,205.66732229737647,9833.116694614382,923.2805501290898,A0100,42.216327885696685,Trajectory
62.400000000000006,B2001,B0200,R-27ER,ACTIVE,18950.51602214776,636.3247367846935,9833.621650099325,923.0215049778341,A0100,42.23884815314064,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,18762.067273129465,198.15812986251862,9815.210084950777,921.0048027081463,A0100,41.96524738720667,Trajectory
62.6,B2001,B0200,R-27ER,ACTIVE,18767.23811201326,626.8089691139186,9815.732750962445,920.7367925746042,A0100,41.987885084182274,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,18579.109818643257,190.5778313802669,9797.254323553982,918.7335295869625,A0100,41.71458552376267,Trajectory
62.800000000000004,B2001,B0200,R-27ER,ACTIVE,18584.427825726478,617.217991408504,9797.795853476278,918.4575011640605,A0100,41.73734238899883,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,18396.61624915514,182.92519826596865,9779.250523553888,916.4722325209565,A0100,41.46433050663183,Trajectory
63.0,B2001,B0200,R-27ER,ACTIVE,18402.084165506785,607.5486094818359,9779.81310020157,916.1868843550321,A0100,41.487208446932534,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,18214.58396886104,175.20068576749213,9761.202505606727,914.2173516056733,A0100,41.21449995020048,Trajectory
63.2,B2001,B0200,R-27ER,ACTIVE,18220.205357994477,597.8002699408225,9761.786741752414,913.9241274778967,A0100,41.23750167029957,Trajectory
63.400000000000006,B1001,B0100,R-27ER,ACTIVE,18033.01276926664,167.40183759744434,9743.108765674891,911.9678322191903,A0100,40.965078475366674,Trajectory
63.400000000000006,B2001,B0200,R-27ER,ACTIVE,18038.789667252142,587.9731225761254,9743.718357737738,911.6695890872534,A0100,40.98820546959115,Trajectory
