Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.400000000000006,116.60000000000001,75.2,973.7083089685968,454.4139990431651,43.82514839964686,MISS
B1002,B0100,A0100,51.400000000000006,126.4,75.0,940.4337003130142,441.51738111211074,41.224158032505066,MISS
A1001,A0100,B0100,56.6,143.6,87.0,1056.8487379461155,423.6468523544093,47.07398995119457,MISS
A1002,A0100,B0100,58.6,144.20000000000002,85.60000000000002,1059.355721155657,423.5513363354372,46.34548509764581,MISS
B2001,B0200,A0100,72.60000000000001,147.8,75.2,919.1032907028566,508.25041912768273,43.63000967263426,MISS
A2001,A0200,B0100,76.4,145.4,69.0,1101.184769837134,586.2985364422465,47.82719687026464,MISS
A2002,A0200,B0100,76.4,145.4,69.0,1101.184769837134,586.3150568528258,47.827294607910304,MISS
B2002,B0200,A0100,82.60000000000001,157.60000000000002,75.00000000000001,919.3918090532771,531.9590217802835,44.251368105487416,MISS
