Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29966.572616650847,415.74787869664215,6037.875066740951,343.6095314370401,BOOST,Trajectory,59.93933529506076
41.800000000000004,B1001,B0100,A0100,29896.590679811496,414.3742862547216,6037.8313923521355,357.51313026442233,BOOST,Trajectory,59.80209155104882
42.0,B1001,B0100,A0100,29823.823188906845,412.94585079434927,6037.7859988399005,371.47526017764596,BOOST,Trajectory,59.66203852204418
42.2,B1001,B0100,A0100,29748.25849563707,411.46216934479116,6037.738898072118,385.4953466688952,BOOST,Trajectory,59.519219016512544
42.400000000000006,B1001,B0100,A0100,29669.88506893196,409.9228369254108,6037.690101239874,399.5727903252433,BOOST,Trajectory,59.37369149997684
42.6,B1001,B0100,A0100,29588.69151240596,408.3273546079285,6037.639629488378,413.7068195778245,BOOST,Trajectory,59.22542225553094
42.800000000000004,B1001,B0100,A0100,29504.66657541481,406.6751332104234,6037.587512116876,427.8968610431931,BOOST,Trajectory,59.074384023554735
43.0,B1001,B0100,A0100,29417.79911993583,404.9657041984239,6037.533764919043,442.1422607858027,BOOST,Trajectory,58.920536180763094
43.2,B1001,B0100,A0100,29328.078145748725,403.1985989798467,6037.478402021358,456.4423119761313,BOOST,Trajectory,58.76389693104633
43.400000000000006,B1001,B0100,A0100,29235.492796602186,401.37334741111533,6037.421437107965,470.79628023067966,BOOST,Trajectory,58.604425331337225
43.6,B1001,B0100,A0100,29140.03236573304,399.4894779958795,6037.36288223432,485.2034031507208,BOOST,Trajectory,58.4421398707725
43.800000000000004,B1001,B0100,A0100,29041.686301550344,397.5465179018304,6037.30274891609,499.66288983143403,BOOST,Trajectory,58.27699969503769
44.0,B1001,B0100,A0100,28940.44421334152,395.5439931638663,6037.241046944757,514.1739203925777,BOOST,Trajectory,58.10902365669499
44.2,B1001,B0100,A0100,28836.29587715178,393.48142867597096,6037.177785486279,528.7356455016834,BOOST,Trajectory,57.93817108105033
44.400000000000006,B1001,B0100,A0100,28729.23124167582,391.3583483997557,6037.112971890483,543.3471858969924,BOOST,Trajectory,57.764461238166774
44.6,B1001,B0100,A0100,28619.24043433133,389.1742753323484,6037.04661279566,558.007631927615,BOOST,Trajectory,57.58785368960425
44.800000000000004,B1001,B0100,A0100,28506.313767334133,386.9287317216061,6036.978712930286,572.7160430683512,BOOST,Trajectory,57.40836816768718
45.0,B1001,B0100,A0100,28390.441743964046,384.6212390105253,6036.909276222463,587.4714474809361,BOOST,Trajectory,57.22596451186224
45.2,B1001,B0100,A0100,28271.615064823185,382.25131805043156,6036.83830471128,602.2728414294647,BOOST,Trajectory,57.04067172226534
45.400000000000006,B1001,B0100,A0100,28149.82463439476,379.81848874422116,6036.765803040529,617.119187807906,BOOST,Trajectory,56.85245735966029
45.6,B1001,B0100,A0100,28025.06156767685,377.32227003972224,6036.691784184509,632.0094167821559,BOOST,Trajectory,56.66132234496211
45.800000000000004,B1001,B0100,A0100,27897.317196636468,374.76218062174894,6036.6162679561,646.9424265423968,BOOST,Trajectory,56.467228904298636
46.0,B1001,B0100,A0100,27766.58307661406,372.1377397576198,6036.539276575361,661.9170826594705,BOOST,Trajectory,56.27024729490769
46.2,B1001,B0100,A0100,27632.85099295798,369.4484675609279,6036.460831553885,676.9322173946299,BOOST,Trajectory,56.07037521094358
46.400000000000006,B1001,B0100,A0100,27496.112967686146,366.6938848363822,6036.380942232916,691.9866291651521,BOOST,Trajectory,55.867577191933634
46.6,B1001,B0100,A0100,27356.361266472682,363.873512909383,6036.299609951752,707.079080601192,BOOST,Trajectory,55.661790722359626
46.800000000000004,B1001,B0100,A0100,27213.588405778213,360.98687404680066,6036.21684194485,722.2082987630959,BOOST,Trajectory,55.453091986804914
47.0,B1001,B0100,A0100,27067.787159938278,358.0334916056492,6036.132651952121,737.3729757720889,BOOST,Trajectory,55.241457532966805
47.2,B1001,B0100,A0100,26919.30939817013,355.0201757105159,6036.047252559955,743.9569722104702,BOOST,Trajectory,55.02722400268494
47.400000000000006,B1001,B0100,A0100,26770.733586893897,351.9989886569889,6035.962126627442,741.9423598287439,BOOST,Trajectory,54.81291616903507
47.6,B1001,B0100,A0100,26622.559787274582,348.97987230416817,6035.877563903644,739.9381145316147,BOOST,Trajectory,54.599075497438996
47.800000000000004,B1001,B0100,A0100,26474.785938250938,345.9625800935083,6035.793573100324,737.9441548292534,BOOST,Trajectory,54.38565453987929
48.0,B1001,B0100,A0100,26327.40999491726,342.9468659951962,6035.710164852209,735.9604006646674,BOOST,Trajectory,54.17268078262751
48.2,B1001,B0100,A0100,26180.42992836448,339.9324844035546,6035.627350537635,733.9867726839337,BOOST,Trajectory,53.960121427560146
48.400000000000006,B1001,B0100,A0100,26033.843725452472,336.91919023038116,6035.545139929694,732.0231925909515,BOOST,Trajectory,53.74800524979217
48.6,B1001,B0100,A0100,25887.649388698468,333.9067387623779,6035.463541987273,730.0695827229544,BOOST,Trajectory,53.53629859087915
48.800000000000004,B1001,B0100,A0100,25741.844936065376,330.89488575121044,6035.382563384994,728.1258663393734,BOOST,Trajectory,53.325030128630225
49.0,B1001,B0100,A0100,25596.42840087147,327.88338723919287,6035.302209685708,726.1919673040413,BOOST,Trajectory,53.11416609926308
49.2,B1001,B0100,A0100,25451.39783158656,324.8719996450518,6035.222484139548,724.2678102374197,BOOST,Trajectory,52.90374406481856
49.400000000000006,B1001,B0100,A0100,25306.75129186546,321.8604793344918,6035.143392426338,722.3533191180663,BOOST,Trajectory,52.693737945869024
49.6,B1001,B0100,A0100,25162.486860542227,318.84858257239796,6035.064948602222,720.4484189186353,BOOST,Trajectory,52.4842021379883
49.800000000000004,B1001,B0100,A0100,25018.602631299025,315.83606635056924,6034.987177147375,718.5530368652779,BOOST,Trajectory,52.27513326572254
50.0,B1001,B0100,A0100,24875.096712048264,312.822690184528,6034.910115377123,716.6671032609222,BOOST,Trajectory,52.066613996594164
50.2,B1001,B0100,A0100,24731.967224563705,309.80821659284965,6034.833808587592,714.7905484530959,BOOST,Trajectory,51.85858259599707
50.400000000000006,B1001,B0100,A0100,24589.21230473115,306.7924087072079,6034.758290888438,712.9233011471407,BOOST,Trajectory,51.65099016496743
50.6,B1001,B0100,A0100,24446.830103144504,303.77502640367004,6034.683565861518,712.141840575815,BOOST,Trajectory,51.44380878095087
50.800000000000004,B1001,B0100,A0100,24303.41970859503,300.72609225645414,6034.60887227596,723.2095155234892,BOOST,Trajectory,51.23551707124542
51.0,B1001,B0100,A0100,24157.79605082127,297.62009782097203,6034.5335556265545,734.2818554566506,BOOST,Trajectory,51.02481323619043
51.2,B1001,B0100,A0100,24009.95828088107,294.4566796192266,6034.457597915903,745.3580359097934,BOOST,Trajectory,50.811825017440114
51.400000000000006,B1001,B0100,A0100,23859.905713562122,291.23552681589064,6034.381016231195,756.4372261086706,BOOST,Trajectory,50.596686383049274
