Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.545738319863,418.6027322730341,44.68609047690195,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.9784660593366,434.6205331892916,44.597721959700834,MISS
A1001,A0100,B0100,56.400000000000006,104.4,48.0,1059.641151456803,527.9965510377027,35.57122121397487,MISS
A1002,A0100,B0100,58.400000000000006,104.4,46.0,1060.8555844519856,538.9554165052033,34.40645790312243,MISS
B2001,B0200,A0100,71.2,146.4,75.2,919.3599408633274,459.8234469677615,44.55044233037595,MISS
A2001,A0200,B0100,74.4,104.4,30.0,1109.5364770315728,716.8989571396488,25.631592722425065,MISS
A2002,A0200,B0100,74.4,104.4,30.0,1109.5364770315728,716.8967464953068,25.63159209336298,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,923.2918321825075,475.6172680798408,45.237315890974536,MISS
