Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,43.400000000000006,118.60000000000001,75.2,945.328177183049,427.69910221171693,45.1738702236271,MISS
B1002,B0100,A0100,53.400000000000006,128.4,75.0,941.7125172218709,435.7274422833249,44.61138834033359,MISS
A1001,A0100,B0100,60.400000000000006,159.0,98.6,1065.8127881961752,339.65425258045263,53.15735109699274,MISS
A1002,A0100,B0100,62.400000000000006,159.20000000000002,96.80000000000001,1066.5110231286349,338.1069573155717,52.16617483688424,MISS
B2001,B0200,A0100,76.0,151.20000000000002,75.20000000000002,879.2901787095893,433.0585890790011,41.884454708004576,MISS
A2001,A0200,B0100,81.80000000000001,160.0,78.19999999999999,1102.9029470702235,459.1316025294322,51.39222118084933,MISS
A2002,A0200,B0100,81.80000000000001,160.0,78.19999999999999,1102.9029470702235,459.1655981148009,51.391415772078375,MISS
B2002,B0200,A0100,86.0,161.0,75.0,901.2229871056797,458.0940207796089,43.57451416531554,MISS
