Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,50.800000000000004,126.0,75.19999999999999,918.3072343933746,423.3402266904218,44.1947874649526,MISS
B1002,B0100,A0100,60.800000000000004,135.8,75.0,916.498478810078,428.727081607581,43.46801937932927,MISS
A1001,A0100,B0100,67.4,114.0,46.599999999999994,1069.2164722494638,629.1765808170356,36.29931843837453,MISS
A1002,A0100,B0100,69.4,114.0,44.599999999999994,1070.2698133984768,651.1387280252054,35.32675190797537,MISS
B2001,B0200,A0100,75.60000000000001,150.8,75.2,875.3775714932465,425.75720761268906,41.3478757860404,MISS
B2002,B0200,A0100,85.60000000000001,160.60000000000002,75.00000000000001,873.3668693920193,435.4943015264265,41.385367030039696,MISS
