Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.3319143197749,418.0296301626618,44.64012216072926,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.6057160430494,434.3881928246889,44.551606305595335,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.5450324511355,622.7818885093592,34.86802094011909,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.783674199817,626.7488353400926,33.57447335855507,MISS
B2001,B0200,A0100,71.2,146.4,75.2,942.3748067336903,462.97344042133307,45.19570433404764,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.1075398015187,759.7618765811253,23.296000607216214,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.1075398015187,759.7618765811253,23.296000607216214,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,950.0044885118028,487.2140572359827,46.52612677153412,MISS
