Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.2794182801041,418.1457390721249,44.64703071354379,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.448175117329,434.50037521547705,44.57843232728244,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.6112203927057,619.9639604900636,34.76593469648475,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8482946421457,625.8225221151077,33.47773651213417,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.4232656046412,462.63942694093413,45.204541173704136,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.1879072174006,760.7301683228812,23.16132831435002,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.1879072174006,760.7301683228812,23.16132831435002,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,949.9384399618667,488.0433915806186,46.57039884245765,MISS
