Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.1000394792117,417.9396788165845,44.628490498952516,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,954.7955540007446,434.19977518267746,44.54468263365207,MISS
A1001,A0100,B0100,56.400000000000006,101.60000000000001,45.2,1059.4568207127995,614.4858077026379,34.87313548349155,MISS
A1002,A0100,B0100,58.400000000000006,101.60000000000001,43.2,1060.6849909533714,620.7592619555912,33.591684993395056,MISS
B2001,B0200,A0100,71.2,146.4,75.2,946.1789570187759,464.9882615027952,45.37693232550321,MISS
A2001,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.2423727975813,760.4730977600296,23.42361565177077,MISS
A2002,A0200,B0100,74.4,101.60000000000001,27.200000000000003,1109.2423727975813,760.4730977600296,23.42361565177077,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,950.1576883365811,489.4776009148617,46.65988018831989,MISS
