Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29988.705609343247,470.2204955546986,6040.714360954949,340.2895197124177,BOOST,Trajectory,59.96255915061796
41.800000000000004,B1001,B0100,A0100,29919.388152381856,468.79746294095133,6040.667834294608,354.2002751364796,BOOST,Trajectory,59.825986395256955
42.0,B1001,B0100,A0100,29847.283731809737,467.3170463313368,6040.619456211337,368.1698807344845,BOOST,Trajectory,59.68660294277261
42.2,B1001,B0100,A0100,29772.380635574118,465.77882971838187,6040.5692379147,382.19776571537056,BOOST,Trajectory,59.54445151184385
42.400000000000006,B1001,B0100,A0100,29694.66726811478,464.1823951212633,6040.517189943962,396.28333434905926,BOOST,Trajectory,59.399590497677444
42.6,B1001,B0100,A0100,29614.13216158421,462.5272739824128,6040.463328132467,410.42585941798814,BOOST,Trajectory,59.25198611631512
42.800000000000004,B1001,B0100,A0100,29530.764002925956,460.8128346569089,6040.40768405495,424.6246893860191,BOOST,Trajectory,59.101611053146264
43.0,B1001,B0100,A0100,29444.55159055947,459.03858079925527,6040.350274386496,438.87921495249094,BOOST,Trajectory,58.94842462290237
43.2,B1001,B0100,A0100,29355.48385695759,457.2040306715815,6040.291112604322,453.1887327862791,BOOST,Trajectory,58.79244496527072
43.400000000000006,B1001,B0100,A0100,29263.549877869744,455.3087010655944,6040.230211749099,467.5525119460529,BOOST,Trajectory,58.63363106927829
43.6,B1001,B0100,A0100,29168.73887785264,453.3521075085069,6040.167583239157,481.96979341941847,BOOST,Trajectory,58.472001359328125
43.800000000000004,B1001,B0100,A0100,29071.040235965684,451.33376428751035,6040.103237959041,496.4397896230987,BOOST,Trajectory,58.30751491037598
44.0,B1001,B0100,A0100,28970.443491490496,449.2531846597482,6040.0371850757865,510.9616839341168,BOOST,Trajectory,58.14019050994379
44.2,B1001,B0100,A0100,28866.938349823333,447.1098808515783,6039.969433137271,525.5346302035483,BOOST,Trajectory,57.96998740997621
44.400000000000006,B1001,B0100,A0100,28760.51468838197,444.9033642736984,6039.899988882358,540.1577522800834,BOOST,Trajectory,57.79692481535872
44.6,B1001,B0100,A0100,28651.162562694062,442.6331454962924,6039.828858345206,554.8301435402442,BOOST,Trajectory,57.62096221177582
44.800000000000004,B1001,B0100,A0100,28538.87221248929,440.29873447072015,6039.756045657821,569.5508664039535,BOOST,Trajectory,57.44211926639526
45.0,B1001,B0100,A0100,28423.634067981966,437.89964048116025,6039.681554159209,584.3189518853189,BOOST,Trajectory,57.260355740351706
45.2,B1001,B0100,A0100,28305.438756148313,435.4353723642728,6039.605385307577,599.133399010001,BOOST,Trajectory,57.07570057177682
45.400000000000006,B1001,B0100,A0100,28184.2771073029,432.90543816016964,6039.527543171808,613.9931733435839,BOOST,Trajectory,56.88812124123862
45.6,B1001,B0100,A0100,28060.140161750987,430.30934511263337,6039.448040154416,628.8972076228515,BOOST,Trajectory,56.69761857609085
