Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.1574749612829,418.2422625591902,44.65154528323857,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.6796668631723,434.57096427182256,44.58845791150476,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.7396762767862,617.9296008304451,34.81455640935075,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.982891380587,623.6613169683491,33.52583685853159,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.9531962125027,462.39431878931595,45.18013319796101,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1108.9076931164864,760.2365981360928,23.184767377212754,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1108.9076931164864,760.2365981360928,23.184767377212754,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,947.2620301506772,486.778456758979,46.43046718035301,MISS
