Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,957.419077921963,418.16814450250945,44.67899480703594,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,957.0749297578933,434.34153202498703,44.60670893575806,MISS
A1001,A0100,B0100,56.400000000000006,101.2,44.8,1059.7887941417246,620.3048546562585,34.81062162655095,MISS
A1002,A0100,B0100,58.400000000000006,101.2,42.8,1061.046555908046,626.7794541662265,33.51552202069106,MISS
B2001,B0200,A0100,71.2,146.4,75.2,945.4842953121353,464.2450872967728,45.32092665405193,MISS
A2001,A0200,B0100,74.4,101.2,26.799999999999997,1108.616103125963,760.0550733973092,23.022302880665805,MISS
A2002,A0200,B0100,74.4,101.2,26.799999999999997,1108.616103125963,760.0550733973092,23.022302880665805,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,949.5796075697535,488.76315276072575,46.60542280582446,MISS
