Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.9115850042361,418.1815239478695,44.66593757892476,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.5664611429686,434.1852337513067,44.56136904825348,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.63990861016,619.0455838397354,34.8403600227834,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8883945025104,623.993637820817,33.54945694657634,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.250105733972,462.7622481573696,45.18378738867976,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1108.9610812711253,759.6338463411988,23.203911626123016,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1108.9610812711253,759.6338463411988,23.203911626123016,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,947.3893491541832,488.15653445467655,46.514970119311165,MISS
