Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
52.6,B1002,B0100,R-27ER,ACTIVE,26642.664798059024,709.435045389922,7598.262369923175,381.22785445675345,A0100,53.02350317588998,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23459.14468542677,543.3265899740086,7291.676659901055,806.7242084471219,A0100,49.76360851941977,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26565.197258319873,706.7394887971791,7595.9849715926475,395.44614398370936,A0100,52.88061942495911,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23296.876421885943,538.7026272559801,7287.637170747339,818.06499526515,A0100,49.535814970082086,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26484.883269148737,703.9444098689545,7593.623762494926,409.7272118627522,A0100,52.734820873487095,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23132.343337961975,533.9484780130341,7283.525579999553,829.4113776016106,A0100,49.30569676151077,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26401.710339765177,701.0491130420561,7591.178303922928,424.0706615359379,A0100,52.58610355730157,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22965.544184896233,529.0648115517166,7279.342726772849,840.76527823257,A0100,49.07327750195249,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26315.666046149472,698.0529956655816,7588.648189883507,438.4761117976167,A0100,52.434480266605,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22796.478634397732,524.0500516064244,7275.087670683511,852.1159735923968,A0100,48.83857215844563,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26226.738048087904,694.9554675507858,7586.033021285766,452.94311643940165,A0100,52.27995662398998,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22625.146574515504,518.9046019052369,7270.7556121422895,863.4689862154705,A0100,48.60159977230887,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26134.914097451197,691.7559393732168,7583.332389560799,467.4712026649877,A0100,52.12253914257765,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22451.548925228355,513.625820020455,7266.342731743632,874.81726470196,A0100,48.36230146345704,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,26040.18204321439,688.4538224870495,7580.545877841395,482.0598736011377,A0100,51.962154789588844,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22275.685535980272,508.21328517296604,7261.849960902416,886.1676409899118,A0100,48.1206944008558,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,25942.529836005302,685.0485292460343,7577.673069589647,496.7086079895061,A0100,51.79880806863233,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22097.556734227175,502.66560606541066,7257.278003988378,897.5159251693433,A0100,47.87676060433633,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,25841.945533052152,681.5394728643143,7574.713553556697,511.4168578901846,A0100,51.632468884249704,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21917.16237789246,496.9830455048245,7252.629103493533,908.8654574078795,A0100,47.63052270058056,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25738.417303539856,677.9260675527207,7571.666924329989,526.1840485441908,A0100,51.46314794403111,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21734.503366742872,491.1635620665006,7247.90398627643,920.2072278622376,A0100,47.38196934305237,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25631.933434160826,674.2077284273395,7568.532782316625,541.0095761158261,A0100,51.29082217665212,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21549.580668833853,485.2064798346944,7243.101998708476,931.5438038767107,A0100,47.13112084816155,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25522.482335057775,670.3838717327206,7565.310730077019,555.8928080370972,A0100,51.11549907979164,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21362.396874712726,479.10776464599,7238.221354167213,942.8691693049982,A0100,46.87796421867039,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25410.052545636492,666.4539148037071,7562.000372616632,570.8330817519126,A0100,50.937152319454825,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21172.95354562068,472.8670366587877,7233.259566037137,954.1849770009424,A0100,46.62251860926583,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25294.632740637713,662.4172763314701,7558.601315682662,585.8297048944152,A0100,50.75578781486499,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20981.25205599424,466.4837092699687,7228.21801802858,965.4945958912915,A0100,46.364770540783844,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25176.211736158766,658.2733763049562,7555.113167047228,600.8819538386297,A0100,50.57137993682608,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20787.727764226518,459.96807832255774,7223.106942940453,968.1356594065832,A0100,46.105170175954285,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,25054.77849594664,654.0216362991692,7551.535535673889,615.9890740121481,A0100,50.38393159026543,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20594.603549300366,453.39362469536377,7217.981987167172,964.6142948069944,A0100,45.845912694120244,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24930.32213762168,649.6614793131683,7547.868034244278,631.1502781359299,A0100,50.19340303182615,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20402.18352115781,446.77117836531767,7212.851910776581,961.1199616151673,A0100,45.58730458573202,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24802.831939384083,645.1923303437014,7544.110276288222,646.3647462791077,A0100,49.99978486521171,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20210.462644208834,440.1006235893562,7207.720325382739,957.653338758438,A0100,45.32936234154597,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24672.29734614336,640.6136173260062,7540.2618806231285,661.6316278110298,A0100,49.803087196553534,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,20019.43529213912,433.3847128060326,7202.586032690001,954.2064303396226,A0100,45.0720650648823,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24538.707975818517,635.9247714078208,7536.322476088096,676.9500376697192,A0100,49.60328455890704,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19829.09759459012,426.62093857231275,7197.453017632226,950.7807667258277,A0100,44.81542949139136,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24402.053626307094,631.1252271541841,7532.291701433346,692.3190560785517,A0100,49.400387308506104,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19639.445994372076,419.8072617572795,7192.320759888804,947.3717765700753,A0100,44.5594386378749,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24262.32428271739,626.2144224685246,7528.169204441445,707.7377252434663,A0100,49.19437300540926,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19450.477186766406,412.94115710296666,7187.189304135655,943.9800642916958,A0100,44.30410822841337,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24119.51012508987,621.1917987732954,7523.954637740614,723.2050504231192,A0100,48.985250670359996,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19262.187540827388,406.02144386057506,7182.0573318310235,940.610879057452,A0100,44.04941930637782,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23973.60153585355,616.0568010200482,7519.64765895739,738.7199983084367,A0100,48.77299599237661,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,19074.572308550432,399.04925090637306,7176.924164132683,937.2620135913938,A0100,43.795384543483756,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23824.947671730046,610.8215079835112,7515.258516489904,745.6649658764857,A0100,48.5579754733144,Trajectory
57.6,A1001,A0100,AIM-120C-7,ACTIVE,-24674.94560086038,-1215.819822867888,6046.556399290624,349.1970960125229,B0100,49.739125864033085,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18887.628252992083,392.0222819767143,7171.78896344555,933.9304957707486,A0100,43.54198441864586,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23676.12376311411,605.576436579059,7510.863197151349,744.009742778229,A0100,48.34275137761175,Trajectory
57.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24603.628589226424,-1219.4290499916763,6046.410860551175,366.32683472834964,B0100,49.60251281369167,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18701.350959338302,384.94119632143486,7166.6518523646655,930.6224537723623,A0100,43.2892314140418,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23527.630134937655,600.3390677023357,7506.47643349672,742.3609415195145,A0100,48.12784098458255,Trajectory
58.0,A1001,A0100,AIM-120C-7,ACTIVE,-24528.879627656363,-1223.1390092694974,6046.289535056354,383.5294565453882,B0100,49.46265593429312,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18515.736975452433,377.80428083598866,7161.5113743243055,927.3285293323836,A0100,43.03710572228248,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23379.46551370614,595.1092174773531,7502.098147091416,740.7185258549825,A0100,47.91322725709155,Trajectory
58.2,A1001,A0100,AIM-120C-7,ACTIVE,-24450.684162191435,-1226.9476626510304,6046.19375413772,400.80425473951175,B0100,49.31954051967358,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18330.783164648503,370.61003050870806,7156.365214900955,924.0535685176535,A0100,42.785620720723934,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23231.628633244432,589.8867016731165,7497.7282570838415,739.0824602984515,A0100,47.69892511457197,Trajectory
58.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24369.030238672687,-1230.820767294819,6046.138765231653,418.10240059927025,B0100,49.173114696831895,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18146.48479324884,363.3601205479954,7151.213704646081,920.8045210276389,A0100,42.534755567921174,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23084.118234551675,584.6713354533684,7493.366681577637,737.4527089595948,A0100,47.484917608309445,Trajectory
58.6,A1001,A0100,AIM-120C-7,ACTIVE,-24283.908470209495,-1234.7175494262597,6046.142697549069,435.4650895307379,B0100,49.02333485359001,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17962.83866927932,356.0518465873616,7146.056569194664,917.5664374476809,A0100,42.284523427607354,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22936.93306588282,579.4629334935157,7489.013336215649,735.8292366809355,A0100,47.2712195071241,Trajectory
58.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24195.305350738992,-1238.6349810551212,6046.207438895982,452.89577640939393,B0100,48.87017188118815,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17779.842059422757,348.68343372689264,7140.890238520281,914.3443635636897,A0100,42.034890750497446,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22790.071882622553,574.2613096951357,7484.668135448696,734.2120076913419,A0100,47.05779970324091,Trajectory
59.0,A1001,A0100,AIM-120C-7,ACTIVE,-24103.207458135028,-1242.5701063755407,6046.3348034676765,470.39363681371645,B0100,48.71357977241929,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17597.49167968887,341.2537834585958,7135.713001095051,911.1397141277928,A0100,41.78585846485775,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22643.533447514714,569.0662775728123,7480.330988991714,732.6009867394746,A0100,46.844660577260484,Trajectory
59.2,A1001,A0100,AIM-120C-7,ACTIVE,-24007.601532949546,-1246.520023344071,6046.526517664777,487.9578035186479,B0100,48.55367169461728,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17415.783884511427,333.7617622600785,7130.526258880476,907.9591720946646,A0100,41.53743674505862,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22497.31653001031,563.8776509422327,7476.001806191367,730.9961425956461,A0100,46.63181380617992,Trajectory
59.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23908.474487585765,-1250.4818670847656,6046.784219923783,505.58736247225016,B0100,48.390588462425605,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17234.714599112896,326.2063667789724,7125.332972363777,904.7942281893959,A0100,41.28960665938163,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22351.419905561637,558.6952440140058,7471.680501516479,729.3974445360453,A0100,46.419243409815984,Trajectory
59.6,A1001,A0100,AIM-120C-7,ACTIVE,-23805.81341610005,-1254.4527939017235,6047.109466456563,523.2813511368354,B0100,48.22444531173696,Trajectory
59.6,A1002,A0100,AIM-120C-7,ACTIVE,-24004.512416818325,-1246.9935568066385,6048.580328721342,367.81560898927995,B0100,48.42240215693614,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,17054.279589778784,318.58798520518286,7120.1354376510535,901.651235440926,A0100,41.04238543442008,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22205.842355541536,553.5188713948633,7467.366995077764,727.8048626504444,A0100,46.20696949462811,Trajectory
59.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23699.605604257762,-1258.4299680614279,6047.5037400599795,541.0387579194269,B0100,48.05534102499834,Trajectory
59.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23929.476384581256,-1250.9099807388309,6048.466215921802,385.0119598253377,B0100,48.28442035277974,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16874.47574723734,310.9048860087431,7114.932395769153,898.5238519054031,A0100,40.795758607454104,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,22060.58266735552,548.3483477659076,7463.06121168656,726.2183646820098,A0100,45.99498055014735,Trajectory
60.0,A1001,A0100,AIM-120C-7,ACTIVE,-23589.838539761524,-1262.4105507934541,6047.968460329396,558.8585215840527,B0100,47.88336264416365,Trajectory
60.0,A1002,A0100,AIM-120C-7,ACTIVE,-23850.99516306548,-1254.929198676554,6048.379760288464,402.2800925636057,B0100,48.14368184566132,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16695.299084491893,303.15723915925264,7109.725295651575,895.4177090658125,A0100,40.54974066096199,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21915.639634953106,543.1834878052885,7458.763076253687,724.6379182714394,A0100,45.78329352092278,Trajectory
60.2,A1001,A0100,AIM-120C-7,ACTIVE,-23476.49992262774,-1266.3916911697074,6048.504994729551,576.7395306059357,B0100,47.708613571471716,Trajectory
60.2,A1002,A0100,AIM-120C-7,ACTIVE,-23769.057477741248,-1259.0081168284055,6048.339489170872,419.56327990514933,B0100,48.000288392107485,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16516.746624528892,295.3430478245626,7104.512808436712,892.3226351901285,A0100,40.30431411607396,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21771.012058840646,538.0241059528677,7454.472513744594,723.0634900748588,A0100,45.5718934121421,Trajectory
60.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23359.57767584751,-1270.3705168475267,6049.114669312393,594.6806201538769,B0100,47.53131027575563,Trajectory
60.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23683.653812873003,-1263.1089488479993,6048.361547420634,436.91466186325516,B0100,47.85445654037146,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16338.81482147096,287.46289435335854,7099.292940696527,889.2506868689857,A0100,40.059491874859646,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21626.698746273963,532.8700164351962,7450.189447087938,721.4950474066882,A0100,45.36079508423167,Trajectory
60.6,A1001,A0100,AIM-120C-7,ACTIVE,-23239.059956290617,-1274.3441214536767,6049.798771656229,612.6805740553419,B0100,47.35156704067713,Trajectory
60.6,A1002,A0100,AIM-120C-7,ACTIVE,-23594.77071666236,-1267.2279542213203,6048.447589867331,454.33336057092623,B0100,47.70629874729462,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,16161.500429752772,279.5156249164332,7094.064116953299,886.1925747430382,A0100,39.81525528980066,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21482.698511128725,527.7210330380619,7445.913798358016,719.9325569882448,A0100,45.149982564763064,Trajectory
60.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23114.93516402269,-1278.3095575858197,6050.55854168655,630.7381385906973,B0100,47.169233237504706,Trajectory
60.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23502.394898993,-1271.3614248021308,6048.599194536711,471.81851320423084,B0100,47.55566262153395,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15984.800549782545,271.49940179893315,7088.825682944235,883.1468503076331,A0100,39.57161733312234,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21339.010174021263,522.5769691707691,7441.645487194685,719.4525413353202,A0100,44.939470185147336,Trajectory
61.0,A1001,A0100,AIM-120C-7,ACTIVE,-22987.1919500901,-1282.2638397356818,6051.39516655948,648.8520218344233,B0100,46.98424209631556,Trajectory
61.0,A1002,A0100,AIM-120C-7,ACTIVE,-23406.51323947385,-1275.5056796002104,6048.817860948771,489.369216613959,B0100,47.40247940032858,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15808.712936404101,263.41159148928455,7083.575567212966,880.1164345393175,A0100,39.32856017432688,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21194.234327584727,517.3875279589453,7437.342880911255,730.824206718886,A0100,44.72784213178694,Trajectory
61.2,A1001,A0100,AIM-120C-7,ACTIVE,-22855.819225522595,-1286.2039449106444,6052.309786097728,667.0208844874592,B0100,46.79666497668891,Trajectory
61.2,A1002,A0100,AIM-120C-7,ACTIVE,-23307.112796927933,-1279.6570584902545,6049.105018395506,506.98452144599287,B0100,47.24681824972431,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15633.234051329362,255.2520466794456,7078.31353886961,877.1034163650928,A0100,39.08609601127827,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,21047.18578090435,512.1100073808459,7432.970684766059,742.2080240733139,A0100,44.51392723792766,Trajectory
61.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22720.806171638604,-1290.1268087387855,6053.303500986595,685.2433356276097,B0100,46.60656180683031,Trajectory
61.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23204.180819559606,-1283.8119124091606,6049.462036596491,524.6634293895032,B0100,47.08873679365305,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15458.361560633617,247.01828447657672,7073.037378943639,874.1059292547981,A0100,38.84420697142361,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20897.862193284043,506.7440569384448,7428.5287415801595,753.6031756349304,A0100,44.29770830347262,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-22582.14225072646,-1294.029321667709,6054.377381976367,703.5179324390458,B0100,46.413995960475845,Trajectory
61.6,A1002,A0100,AIM-120C-7,ACTIVE,-23097.70475531436,-1287.966594444252,6049.890237043348,542.4048931123995,B0100,46.928295983757714,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,15284.092840098176,238.7077071042494,7067.746946273804,871.1192705428188,A0100,38.6029059330591,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,20746.26138915851,501.28932799448086,7424.01689520954,765.0088279800287,A0100,44.0791983104299,Trajectory
