Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29955.309590969115,456.3753057686281,6062.106708468122,341.81322754148664,BOOST,Trajectory,59.92890563648786
41.800000000000004,B1001,B0100,A0100,29885.687312908627,454.96130688430543,6062.035093416657,355.7223642574005,BOOST,Trajectory,59.792026067649374
42.0,B1001,B0100,A0100,29813.27838968249,453.49054278958147,6061.960630708953,369.6902809333211,BOOST,Trajectory,59.652336130894376
42.2,B1001,B0100,A0100,29738.071123007117,451.9626005560542,6061.883326897562,383.71640866967675,BOOST,Trajectory,59.509878584720354
42.400000000000006,B1001,B0100,A0100,29660.0539307066,450.3770652643015,6061.803187892764,397.80015369546663,BOOST,Trajectory,59.364711802729005
42.6,B1001,B0100,A0100,29579.21536189852,448.73344354651675,6061.720227659876,411.9407635515041,BOOST,Trajectory,59.21680205819458
42.800000000000004,B1001,B0100,A0100,29495.54411427268,447.0311228655542,6061.634471015186,426.13764384651273,BOOST,Trajectory,59.066122008290165
43.0,B1001,B0100,A0100,29409.028996061836,445.26962135488395,6061.545928734255,440.3901596784868,BOOST,Trajectory,58.91263101741933
43.2,B1001,B0100,A0100,29319.65895142999,443.4484603026964,6061.454609646336,454.69760993722696,BOOST,Trajectory,58.75634719771125
43.400000000000006,B1001,B0100,A0100,29227.423067367556,441.5671594926652,6061.360522184068,469.0592659621898,BOOST,Trajectory,58.59722958890795
43.6,B1001,B0100,A0100,29132.310579210596,439.625237407504,6061.263673199179,483.47437108627787,BOOST,Trajectory,58.43529658635415
43.800000000000004,B1001,B0100,A0100,29034.310876323118,437.62221125087774,6061.1640690540835,497.94214012961737,BOOST,Trajectory,58.27050731518268
44.0,B1001,B0100,A0100,28933.41350780541,435.5575971552032,6061.061714439602,512.4617589355545,BOOST,Trajectory,58.102880532528886
44.2,B1001,B0100,A0100,28829.608188373746,433.43091017848366,6060.956613476377,527.0323838772507,BOOST,Trajectory,57.93237553997588
44.400000000000006,B1001,B0100,A0100,28722.884804256617,431.24166451739,6060.848768526425,541.6531413862502,BOOST,Trajectory,57.75901151067328
44.6,B1001,B0100,A0100,28613.233419270706,428.9893734800571,6060.738181300554,556.3231274747645,BOOST,Trajectory,57.5827479793392
44.800000000000004,B1001,B0100,A0100,28500.644280903114,426.6735497058131,6060.624851662305,571.0414072564486,BOOST,Trajectory,57.40360458000798
45.0,B1001,B0100,A0100,28385.107826582112,424.2937051145099,6060.508778740249,585.807014488446,BOOST,Trajectory,57.22154112217884
45.2,B1001,B0100,A0100,28266.614689945116,421.8493511242685,6060.389959841688,600.6189509956317,BOOST,Trajectory,57.03658647363441
45.400000000000006,B1001,B0100,A0100,28145.155707401078,419.3399982998254,6060.268394949696,615.4761852076643,BOOST,Trajectory,56.84870803412045
45.6,B1001,B0100,A0100,28020.721924767542,416.76515635050663,6060.144092452234,630.3776527885129,BOOST,Trajectory,56.65790666882196
45.800000000000004,B1001,B0100,A0100,27893.30460373804,414.1243348270603,6060.017067653019,645.3222573286175,BOOST,Trajectory,56.4641445978637
46.0,B1001,B0100,A0100,27762.895228306726,411.41704397194695,6059.887338342417,660.308869720297,BOOST,Trajectory,56.26749201308679
46.2,B1001,B0100,A0100,27629.485511421564,408.6427949892597,6059.75492168504,675.3363274233477,BOOST,Trajectory,56.06794677330595
46.400000000000006,B1001,B0100,A0100,27493.067401678774,405.80109989516535,6059.619822759942,690.40343392884,BOOST,Trajectory,55.8654732652353
46.6,B1001,B0100,A0100,27353.633090324165,402.89147135188364,6059.482038731314,705.5089568998353,BOOST,Trajectory,55.66000865464007
46.800000000000004,B1001,B0100,A0100,27211.17501838466,399.91342309275444,6059.341572748729,720.6516283808204,BOOST,Trajectory,55.451629033025945
47.0,B1001,B0100,A0100,27065.68588377592,396.866470077224,6059.198434561278,735.8301453093881,BOOST,Trajectory,55.24031113601148
47.2,B1001,B0100,A0100,26917.51747438695,393.757660581315,6059.052978740744,742.4283173310644,BOOST,Trajectory,55.026391506348894
47.400000000000006,B1001,B0100,A0100,26769.24818758718,390.64082513206137,6058.907735508373,740.4278195185899,BOOST,Trajectory,54.812394672280675
47.6,B1001,B0100,A0100,26621.378101590577,387.5262484619922,6058.763197316257,738.4375517670939,BOOST,Trajectory,54.59886209813259
47.800000000000004,B1001,B0100,A0100,26473.905182772887,384.4136822361569,6058.619371472618,736.4574342238229,BOOST,Trajectory,54.38574647743537
48.0,B1001,B0100,A0100,26326.82741334146,381.3028786617997,6058.476267217827,734.4873884331787,BOOST,Trajectory,54.173075317128315
48.2,B1001,B0100,A0100,26180.1427911824,378.1935903838724,6058.333894545016,732.5273366041995,BOOST,Trajectory,53.96081590030562
48.400000000000006,B1001,B0100,A0100,26033.849329641136,375.085570578087,6058.192261851005,730.5772019863466,BOOST,Trajectory,53.74899699656541
48.6,B1001,B0100,A0100,25887.945057413603,371.9785728084755,6058.051376727418,728.6369084316924,BOOST,Trajectory,53.53758501560291
48.800000000000004,B1001,B0100,A0100,25742.428018341358,368.8723511171237,6057.9112444904395,726.7063807014014,BOOST,Trajectory,53.326608625253414
49.0,B1001,B0100,A0100,25597.296271323252,365.7666598499862,6057.7718693533925,724.7855441322389,BOOST,Trajectory,53.1160341266567
49.2,B1001,B0100,A0100,25452.54789011781,362.6612537423255,6057.633253225607,722.8743248089846,BOOST,Trajectory,52.90589903775916
49.400000000000006,B1001,B0100,A0100,25308.18096337394,359.55588748958655,6057.495400454916,720.9726481855553,BOOST,Trajectory,52.69617721141851
49.6,B1001,B0100,A0100,25164.19359462053,356.45031569934457,6057.358323773846,719.0804407158529,BOOST,Trajectory,52.48692303500772
49.800000000000004,B1001,B0100,A0100,25020.583901936257,353.3442937195202,6057.222046347328,717.197631081961,BOOST,Trajectory,52.27813305281241
50.0,B1001,B0100,A0100,24877.350017333152,350.23757943500203,6057.086604183375,715.3241510261406,BOOST,Trajectory,52.06989000141039
50.2,B1001,B0100,A0100,24734.490086397425,347.12993374806695,6056.952041279343,713.4599322594748,BOOST,Trajectory,51.86213252444405
