Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.2677790174612,418.27554407309657,44.65533727351754,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.4330222104148,434.5438104842635,44.5807226429398,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.569608691161,621.9846659386753,34.89721683572338,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8035996536353,626.5454886436576,33.60735031438063,MISS
B2001,B0200,A0100,71.2,146.4,75.2,942.7231959454223,463.27615857330414,45.215910068837964,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.179138084902,757.2844937171357,23.247793278636863,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.179138084902,757.2844937171357,23.247793278636863,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,950.4375580638113,488.4188640187887,46.609143141517855,MISS
