Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.3657432377851,418.21961596593627,44.65509063179182,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.5222469678932,434.4228964497534,44.57521960858423,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.6076485269348,621.811132290954,34.77230632777525,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8405641791126,625.2217295427301,33.48450694682779,MISS
B2001,B0200,A0100,71.2,146.4,75.2,943.8973929406083,462.2314456940435,45.17357253588833,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.1662531070615,762.0363596797525,23.243959508539664,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.1662531070615,762.0363596797525,23.243959508539664,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,946.8435315221689,486.27473647669416,46.39593033726271,MISS
