Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
54.6,B1002,B0100,R-27ER,ACTIVE,26962.76717277769,2242.94522729704,6983.117470309628,411.1054598160662,A0100,52.750603145575745,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,23574.484213621676,1979.7991051923977,6651.9292027352585,819.2984894276074,A0100,49.282195460111744,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,26879.41382304497,2237.5941562154735,6981.634304291359,425.4837831234938,A0100,52.60148999666529,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,23409.897768648658,1970.018819355,6649.849439433209,830.5350556843717,A0100,49.051697818911364,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,26793.185737149706,2232.0571802469235,6980.099808165592,439.9223710616333,A0100,52.44947023239561,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,23243.074020064058,1960.0156497658497,6647.732124496233,841.7688553174177,A0100,48.81891047394911,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,26704.070954749724,2226.333300878259,6978.513741829489,454.4206648366384,A0100,52.2945152429268,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,23074.013612078445,1949.788343036383,6645.57619928728,852.9998724618322,A0100,48.583853427677916,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,26612.05762978265,2220.4215224116733,6976.875864434712,468.97807909778936,A0100,52.13663207660049,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,22902.717362726562,1939.3356977417088,6643.3808404897445,864.225291594685,A0100,48.34651089037918,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,26517.13403583814,2214.3208521098654,6975.185935564186,483.59400107305254,A0100,51.97579301569962,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,22729.18632612181,1928.6563220670578,6641.1464497829575,875.4454785484136,A0100,48.10690102528297,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,26419.288571666642,2208.0303006594695,6973.443714344143,498.2677902900748,A0100,51.81200280715512,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,22553.421978226786,1917.7483281487703,6638.873351111097,886.6584190590762,A0100,47.86499288479307,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,26318.509766776024,2201.548882209513,6971.64896183066,512.9987775695085,A0100,51.645218607921784,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,22375.426315488374,1906.60965966209,6636.558427793911,897.8630322222326,A0100,47.620791670921946,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,26214.786287215426,2194.8756150891827,6969.801438142972,527.7862650810821,A0100,51.47543152168028,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,22195.200693560175,1895.2392550326656,6634.205482070499,909.0579952549132,A0100,47.37432258998884,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,26108.10694110565,2188.00952290968,6967.90090670598,542.629526686947,A0100,51.302653238100156,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,22012.747826194674,1883.6340118422427,6631.816019668774,920.2428841907094,A0100,47.1255719113265,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,25998.46068439612,2180.9496350302397,6965.947138776901,557.5278058004685,A0100,51.126856777136865,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,21828.07013677281,1871.7918299601777,6629.392398369653,931.4155471911214,A0100,46.874563116596356,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,25885.836626991684,2173.694986936641,6963.93991325411,572.4803150281756,A0100,50.94805236579733,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,21641.17049048177,1859.7102613610773,6626.935912579806,942.5704350648982,A0100,46.62128270029307,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,25770.224039088967,2166.2446203573895,6961.879015732812,587.4862344793668,A0100,50.766214206950686,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,21452.483537410557,1847.4156423047816,6624.452477053666,945.0673175854583,A0100,46.36618648725278,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,25651.61235773986,2158.5975836135585,6959.7642343442585,602.544711997474,A0100,50.58135171718815,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,21264.228043438507,1835.0525439072042,6621.97042025614,941.4034896703986,A0100,46.11148099130909,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,25529.99119338046,2150.75293182222,6957.595359808952,617.65486217343,A0100,50.39343806688165,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,21076.70818776228,1822.6392556640071,6619.491940666537,937.7637999948415,A0100,45.8574900168186,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,25405.350336519114,2142.709727338079,6955.372183589384,632.8157662571404,A0100,50.20248157350457,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,20889.919039373042,1810.1752427703761,6617.016203615952,934.1478123117084,A0100,45.60419067821429,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,25277.67976447614,2134.467039964694,6953.094499069005,648.0264710753405,A0100,50.00845491019946,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,20703.855806867632,1797.6599384994938,6614.542116577239,930.5570701883724,A0100,45.351596804331045,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,25146.969648304017,2126.023947436948,6950.7621001727475,663.2859888133656,A0100,49.81136632794858,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,20518.513931128655,1785.0921834303094,6612.06849637789,926.9873093415082,A0100,45.09968574917874,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,25013.210359788798,2117.3795356282526,6948.374782750362,678.5932959388871,A0100,49.61118879639036,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,20333.88965015698,1772.4693808705567,6609.595065860333,923.4406330678818,A0100,44.848472052152125,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,24876.39247862668,2108.532899064161,6945.932343276102,693.9473329342242,A0100,49.40793078256613,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,20149.978434625682,1759.7906598267903,6607.119404073526,919.9133825623422,A0100,44.59793313840854,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,24736.506799696996,2099.4831411237747,6943.434580272003,709.3470032427015,A0100,49.20156571811531,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,19966.77549015226,1747.0561025632467,6604.640608874643,916.4142843430312,A0100,44.34808256003169,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,24593.544340500426,2090.2293745821257,6940.881293017563,724.7911729653988,A0100,48.99210238357668,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,19784.276248699898,1734.264998276378,6602.15753010648,912.9386476959593,A0100,44.098882300100385,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,24447.854473952488,2080.7939184064558,6938.278680805163,731.6625852118733,A0100,48.77985854248986,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,19602.476785053663,1721.4154925288346,6599.667264472651,909.4801575341534,A0100,43.85033381011158,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,24302.009636501454,2071.3431238547246,6935.6726579378255,729.9341699352203,A0100,48.56741710406882,Trajectory
59.2,A1001,A0100,AIM-120C-7,ACTIVE,-24142.781208623965,-1239.9102284860771,6048.252478739643,350.59747635111813,B0100,49.82143534282574,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,19421.372870245115,1708.5065940799561,6597.1701171804825,906.0446957222506,A0100,43.602449422389085,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,24156.509394459652,2061.9091500818045,6933.0721148521425,728.2131472511469,A0100,48.35529423137959,Trajectory
59.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24071.18819086082,-1243.5373611589666,6047.524298128143,367.72747576906767,B0100,49.68640817274476,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,19240.95979475679,1695.537897433566,6594.668373490769,902.6347362667364,A0100,43.35520901203377,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,24011.352289898547,2052.4917101336737,6930.476996631293,726.4994723206671,A0100,48.14347322510168,Trajectory
59.6,A1001,A0100,AIM-120C-7,ACTIVE,-23996.161974350114,-1247.241049987266,6046.789562685318,384.92970034666325,B0100,49.54809737414433,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,19061.23272525415,1682.508954930508,6592.166566013434,899.2464696945352,A0100,43.10862984190218,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,23866.5368736783,2043.0905180826646,6927.887253779394,724.7931008937694,A0100,47.93197462509254,Trajectory
59.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23917.68813634722,-1251.018374724714,6046.049362609513,402.2034262718864,B0100,49.406535751946414,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,18882.187564679523,1669.4186091391284,6589.664555247633,895.8816311025217,A0100,42.8626936420179,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,23722.06170551186,2033.705288724735,6925.302841305995,723.093987678007,A0100,47.720784090090014,Trajectory
60.0,A1001,A0100,AIM-120C-7,ACTIVE,-23835.756016937317,-1254.8156163152212,6045.319785808684,419.48102823490154,B0100,49.2616748738181,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,18703.81993531691,1656.2662934803977,6587.161715672108,892.537567801518,A0100,42.61741564916958,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,23577.925354175823,2024.3357374938766,6922.723714281199,721.4020875682845,A0100,47.50991950047043,Trajectory
60.2,A1001,A0100,AIM-120C-7,ACTIVE,-23750.357033143388,-1258.585969488077,6044.614984119116,436.826566791426,B0100,49.113478613395635,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,18526.125931609127,1643.050542205963,6584.658385809699,889.2131094388684,A0100,42.372775604611384,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,23434.12639750629,2014.9815802411497,6920.149827790135,719.7173551932128,A0100,47.299363913360565,Trajectory
60.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23661.477895710206,-1262.325278224495,6043.9365717607425,454.2391704776626,B0100,48.961936624468635,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,18349.102207444932,1629.7687790327232,6582.154916648764,885.9049848725434,A0100,42.12878814873993,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,23290.663422433005,2005.642533245922,6917.5811349174965,718.0397456923785,A0100,47.089133540560354,Trajectory
60.6,A1001,A0100,AIM-120C-7,ACTIVE,-23569.10547078869,-1266.029499973917,6043.286098718993,471.71798503604714,B0100,48.807026103179346,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,18172.745460895087,1616.4187696878078,6579.649949262625,882.6153142020589,A0100,41.88543276957055,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,23147.535024907054,1996.318313002273,6915.0175878890595,716.3692141612954,A0100,46.87921059456204,Trajectory
60.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23473.226789381428,-1269.6946796027635,6042.66504130866,489.2621085826941,B0100,48.64886090159433,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,17997.051196148514,1603.0010035791915,6577.141776242976,879.3497718942502,A0100,41.64272273381723,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,23004.73980989311,1987.008636267374,6912.459136551694,714.7057162339036,A0100,46.66961086441051,Trajectory
61.0,A1001,A0100,AIM-120C-7,ACTIVE,-23373.82905792026,-1273.3169281785454,6042.074802789877,506.87058898268367,B0100,48.48759361795699,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,17822.016516914584,1589.5121537324858,6574.629398584391,876.099930194042,A0100,41.40063774219357,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,22862.27639129173,1977.7132198367426,6909.905729729602,713.0492075573346,A0100,46.460316447778546,Trajectory
61.2,A1001,A0100,AIM-120C-7,ACTIVE,-23270.899669141985,-1276.892404220986,6041.516719854301,524.5424236096313,B0100,48.32334010656034,Trajectory
61.2,A1002,A0100,AIM-120C-7,ACTIVE,-23469.912164145517,-1272.8846694067045,6050.298894460734,368.89998323046376,B0100,48.52116200391239,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,17647.63736006191,1575.9519977186371,6572.111627125184,872.8736394471437,A0100,41.15919128466207,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,22720.143391919803,1968.4317806162312,6907.35731378145,711.3996442946784,A0100,46.25134298362212,Trajectory
61.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23164.426212934002,-1280.417298978374,6040.992072054712,542.2765596364516,B0100,48.156195429401365,Trajectory
61.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23394.671022853843,-1276.983639698481,6049.765059532179,386.0904648010199,B0100,48.385176568487495,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,17473.909445843532,1562.3200847617304,6569.589503997707,869.6643768914922,A0100,40.91836191622621,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,22578.339443438068,1959.1640353822609,6904.813833997225,709.7569826496085,A0100,46.0426725976354,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-23054.396487165126,-1283.8878245224664,6040.502092533833,560.0718937072539,B0100,47.98627056235071,Trajectory
61.6,A1002,A0100,AIM-120C-7,ACTIVE,-23315.98464832704,-1281.1660045462522,6049.23481166763,403.3461685957033,B0100,48.246529378577556,Trajectory
61.800000000000004,B1001,B0100,R-27ER,ACTIVE,17300.830196489536,1548.6133384574916,6567.058882603029,866.4702225631909,A0100,40.678164273247276,Trajectory
61.800000000000004,B1002,B0100,R-27ER,ACTIVE,22436.86318632553,1949.9097008738804,6902.275233160059,708.1211793099689,A0100,45.834320849390934,Trajectory
61.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22940.798508741667,-1287.3002021093444,6040.047978599983,577.9272686314672,B0100,47.81377904497487,Trajectory
61.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23233.843257473116,-1285.3667026865974,6048.725720662982,420.6066972220119,B0100,48.10543081241106,Trajectory
62.0,B1001,B0100,R-27ER,ACTIVE,17128.39555918153,1534.8316237490158,6564.51960105384,863.2990322810296,A0100,40.43857718388663,Trajectory
62.0,B1002,B0100,R-27ER,ACTIVE,22295.713269814212,1940.66849353528,6899.741452953295,706.4921910250209,A0100,45.6262699246021,Trajectory
62.0,A1001,A0100,AIM-120C-7,ACTIVE,-22823.620525129896,-1290.6506473137924,6039.630894179161,595.8414737127732,B0100,47.63882128324365,Trajectory
62.0,A1002,A0100,AIM-120C-7,ACTIVE,-23148.23777767765,-1289.542567068448,6048.2494394538635,437.9344711818304,B0100,47.96198051188359,Trajectory
62.2,B1001,B0100,R-27ER,ACTIVE,16956.602051134265,1520.973071389394,6561.972809063297,860.1445678598401,A0100,40.199614461874404,Trajectory
62.2,B1002,B0100,R-27ER,ACTIVE,22154.888351858965,1931.4401296264543,6897.212432514988,704.8699749936225,A0100,45.41853533489471,Trajectory
62.2,A1001,A0100,AIM-120C-7,ACTIVE,-22702.85102467993,-1293.9353608466456,6039.251959769471,613.8132576873519,B0100,47.46124053519015,Trajectory
62.2,A1002,A0100,AIM-120C-7,ACTIVE,-23059.15505405512,-1293.6886253385544,6047.807340660182,455.3286426906255,B0100,47.816019997322705,Trajectory
62.400000000000006,B1001,B0100,R-27ER,ACTIVE,16785.44704236233,1507.0350262547254,6559.414231937531,857.0039485625002,A0100,39.961242021698844,Trajectory
62.400000000000006,B1002,B0100,R-27ER,ACTIVE,22014.387099089097,1922.2243249287924,6894.688109744717,704.3310433997333,A0100,45.211085513211714,Trajectory
62.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22578.47874519618,-1297.1505297585832,6038.912246563407,631.8413297755775,B0100,47.28097608838537,Trajectory
62.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-22966.582093602115,-1297.799989333612,6047.400724091268,472.78832221405304,B0100,47.66748654117084,Trajectory
62.6,B1001,B0100,R-27ER,ACTIVE,16614.92728317021,1493.0163994957886,6556.840341690838,853.8813858110257,A0100,39.723456266079474,Trajectory
62.6,B1002,B0100,R-27ER,ACTIVE,21872.811758168424,1912.9291255033913,6892.143319383321,715.6431263416865,A0100,45.00251812430617,Trajectory
62.6,A1001,A0100,AIM-120C-7,ACTIVE,-22450.492683332315,-1300.292326643061,6038.61278182414,649.9243510916272,B0100,47.09810919531793,Trajectory
62.6,A1002,A0100,AIM-120C-7,ACTIVE,-22870.506075391397,-1301.8718433598196,6047.030824686509,490.31257406770413,B0100,47.51645915891261,Trajectory
62.800000000000004,B1001,B0100,R-27ER,ACTIVE,16445.038982436647,1478.9159921312641,6554.255541245873,850.7826614662467,A0100,39.486274029002615,Trajectory
62.800000000000004,B1002,B0100,R-27ER,ACTIVE,21728.978896632434,1903.47653142563,6889.556734213941,726.9654376800888,A0100,44.7916665583695,Trajectory
62.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-22318.882105221517,-1303.3569043097839,6038.354557114496,668.0609303490136,B0100,46.91271093254325,Trajectory
62.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-22770.914361260493,-1305.8994295163282,6046.698822945653,507.9004137107463,B0100,47.3630065773019,Trajectory
63.0,B1001,B0100,R-27ER,ACTIVE,16275.778745953197,1464.7316273402882,6551.662470696047,847.6975308647042,A0100,39.249677208025524,Trajectory
63.0,B1002,B0100,R-27ER,ACTIVE,21582.886576568108,1893.8660490787404,6886.92826204346,738.2971277522998,A0100,44.578514604053986,Trajectory
63.0,A1001,A0100,AIM-120C-7,ACTIVE,-22183.636557413985,-1306.3403906766794,6038.138537174996,686.2496240106203,B0100,46.724854495327826,Trajectory
63.0,A1002,A0100,AIM-120C-7,ACTIVE,-22667.794506576956,-1309.8780345089722,6046.405855716032,525.5508080484786,B0100,47.20719951663237,Trajectory
63.2,B1001,B0100,R-27ER,ACTIVE,16107.142722206383,1450.4628404374673,6549.065512386082,844.6352338746212,A0100,39.013686636968714,Trajectory
63.2,B1002,B0100,R-27ER,ACTIVE,21434.533031160405,1884.0971919695526,6884.257819694331,749.6373320857236,A0100,44.36308487515249,Trajectory
63.2,A1001,A0100,AIM-120C-7,ACTIVE,-22044.745878024467,-1309.238883701465,6037.965669114432,704.4889326316874,B0100,46.53477478885778,Trajectory
