Time_s,Missile_ID,Launcher_ID,Type,Status,X_m,Y_m,Z_m,Velocity_m_s,Target_ID,Distance_to_Target_km,Data_Type
51.6,B1001,B0100,R-27ER,ACTIVE,24319.572979090422,602.8465967620028,7238.877303644915,740.5736802434865,A0100,51.01516960627481,Trajectory
51.800000000000004,B1001,B0100,R-27ER,ACTIVE,24170.514293595166,598.7407323005506,7235.441248438245,751.9217369740212,A0100,50.8009825667652,Trajectory
52.0,B1001,B0100,R-27ER,ACTIVE,24019.18686528327,594.5619099228428,7231.951891592899,763.2795265526504,A0100,50.584443236457965,Trajectory
52.2,B1001,B0100,R-27ER,ACTIVE,23865.588832977875,590.3098357065586,7228.409207480896,774.6462041356104,A0100,50.365580050803885,Trajectory
52.400000000000006,B1001,B0100,R-27ER,ACTIVE,23709.727244068425,585.9537489134934,7224.805395157154,785.9382694970008,A0100,50.144406297791654,Trajectory
52.400000000000006,B1002,B0100,R-27ER,ACTIVE,26661.813058023046,895.6426510803551,7524.886547532979,368.4659095224862,A0100,53.11260771387028,Trajectory
52.6,B1001,B0100,R-27ER,ACTIVE,23551.610354432574,581.4694127343733,7221.130078829634,797.2353415120435,A0100,49.92092349671087,Trajectory
52.6,B1002,B0100,R-27ER,ACTIVE,26586.908366926236,892.7752604950733,7522.788720567793,382.61242800808594,A0100,52.97238246704007,Trajectory
52.800000000000004,B1001,B0100,R-27ER,ACTIVE,23391.237273724648,576.8550854740232,7217.383763418815,808.540037710493,A0100,49.69509740272109,Trajectory
52.800000000000004,B1002,B0100,R-27ER,ACTIVE,26509.171804668593,889.7991117866505,7520.611501238732,396.8217909156839,A0100,52.829238341766136,Trajectory
53.0,B1001,B0100,R-27ER,ACTIVE,23228.606599196624,572.1104234636387,7213.5685187368945,819.8484053296573,A0100,49.46694572256207,Trajectory
53.0,B1002,B0100,R-27ER,ACTIVE,26428.59086332613,886.7135571936476,7518.354493128781,411.09353997375683,A0100,52.68318143466048,Trajectory
53.2,B1001,B0100,R-27ER,ACTIVE,23063.71787430796,567.2328865709461,7209.687413079297,831.1611431137962,A0100,49.23647646046682,Trajectory
53.2,B1002,B0100,R-27ER,ACTIVE,26345.153132024458,883.517852872044,7516.017282933213,425.42728182792655,A0100,52.53420772674805,Trajectory
53.400000000000006,B1001,B0100,R-27ER,ACTIVE,22896.569603236665,562.2237841390338,7205.743018665675,842.479875834867,A0100,49.00371293583689,Trajectory
53.400000000000006,B1002,B0100,R-27ER,ACTIVE,26258.846268034114,880.2113524033534,7513.59948849375,439.82261516733485,A0100,52.38233007494296,Trajectory
53.6,B1001,B0100,R-27ER,ACTIVE,22727.16188357814,557.0810415863758,7201.7336524626735,853.7956207784339,A0100,48.7686696639504,Trajectory
53.6,B1002,B0100,R-27ER,ACTIVE,26169.658015917084,876.7934180575418,7511.100733274931,454.27908017889735,A0100,52.2275535001947,Trajectory
53.800000000000004,B1001,B0100,R-27ER,ACTIVE,22555.494996678004,551.8044938390252,7197.652328044965,865.112210043722,A0100,48.531366196760594,Trajectory
53.800000000000004,B1002,B0100,R-27ER,ACTIVE,26077.57621502115,873.2634132688946,7508.520631250506,468.7961904451236,A0100,52.06988481421316,Trajectory
54.0,B1001,B0100,R-27ER,ACTIVE,22381.569604714787,546.3920031520277,7193.496392205686,876.4225654933138,A0100,48.29174386968482,Trajectory
54.0,B1002,B0100,R-27ER,ACTIVE,25982.58880453055,869.620702471098,7505.858788077389,483.37343522046586,A0100,51.90925145365862,Trajectory
54.2,B1001,B0100,R-27ER,ACTIVE,22205.38626003125,540.8425644917904,7189.264666035447,887.7341244890241,A0100,48.049820756406724,Trajectory
54.2,B1002,B0100,R-27ER,ACTIVE,25884.683828080848,865.8646514344513,7503.114809728245,498.0102790813134,A0100,51.74565832392859,Trajectory
54.400000000000006,B1001,B0100,R-27ER,ACTIVE,22026.94519833048,535.1551426045149,7184.958572204585,899.0434723356882,A0100,47.80557876461142,Trajectory
54.400000000000006,B1002,B0100,R-27ER,ACTIVE,25783.849438762176,861.9946271473785,7500.288307449832,512.7061597638931,A0100,51.579075368219115,Trajectory
54.6,B1001,B0100,R-27ER,ACTIVE,21846.247208056884,529.3281045615447,7180.578490662676,910.3461481474628,A0100,47.55904140624231,Trajectory
54.6,B1002,B0100,R-27ER,ACTIVE,25680.073904505574,858.0099979726831,7497.378898303733,527.4604880065973,A0100,51.40951350614956,Trajectory
54.800000000000004,B1001,B0100,R-27ER,ACTIVE,21663.293030700388,523.3611558159265,7176.124730041414,921.6500496302478,A0100,47.31019692966259,Trajectory
54.800000000000004,B1002,B0100,R-27ER,ACTIVE,25573.34561366259,853.9101335780563,7494.386205141675,542.2726454230553,A0100,51.23694946127486,Trajectory
55.0,B1001,B0100,R-27ER,ACTIVE,21478.08373113668,517.2524543117497,7171.598991466776,932.9432811288525,A0100,47.059065879981965,Trajectory
55.0,B1002,B0100,R-27ER,ACTIVE,25463.653080950437,849.6944051800226,7491.309852926998,557.1419847869175,A0100,51.06139098990411,Trajectory
55.2,B1001,B0100,R-27ER,ACTIVE,21290.62142999158,510.9998366425745,7166.998795014348,944.2258437271524,A0100,46.80563464926621,Trajectory
55.2,B1002,B0100,R-27ER,ACTIVE,25350.984953288636,845.362185528045,7488.149469018561,572.0678288286837,A0100,50.88281165336381,Trajectory
55.400000000000006,B1001,B0100,R-27ER,ACTIVE,21100.907682979643,504.60282397028016,7162.323199712624,955.5038983878437,A0100,46.549922585758814,Trajectory
55.400000000000006,B1002,B0100,R-27ER,ACTIVE,25235.330015877786,840.9128491914719,7484.904681457502,587.0494703514655,A0100,50.70121768177451,Trajectory
55.6,B1001,B0100,R-27ER,ACTIVE,20908.94427236589,498.0605135787458,7157.571230537265,966.7688195301336,A0100,46.29191638973859,Trajectory
55.6,B1002,B0100,R-27ER,ACTIVE,25116.677198246638,836.3457725236647,7481.575120243604,602.0861708564645,A0100,50.51658337445708,Trajectory
55.800000000000004,B1001,B0100,R-27ER,ACTIVE,20715.16681665837,491.3837200228479,7152.752817038953,969.3711473366325,A0100,46.03206673608679,Trajectory
55.800000000000004,B1002,B0100,R-27ER,ACTIVE,24995.01558055144,831.6603339717825,7478.160416492558,617.1771607720692,A0100,50.32891204370693,Trajectory
56.0,B1001,B0100,R-27ER,ACTIVE,20521.796630251258,484.65002658431223,7147.9234335378615,965.8111822162048,A0100,45.772567112823396,Trajectory
56.0,B1002,B0100,R-27ER,ACTIVE,24870.33439982938,826.8559139377751,7474.660204957139,632.3216377907625,A0100,50.138163764624935,Trajectory
56.2,B1001,B0100,R-27ER,ACTIVE,20329.139266713566,477.8671792593355,7143.089581904725,962.2716234617773,A0100,45.5137255077444,Trajectory
56.2,B1002,B0100,R-27ER,ACTIVE,24742.623056693203,821.931895372296,7471.074121145631,647.5187669510377,A0100,49.944329393656304,Trajectory
56.400000000000006,B1001,B0100,R-27ER,ACTIVE,20137.189492725833,471.0361783377403,7138.253082438924,958.7593468111087,A0100,45.2555584744404,Trajectory
56.400000000000006,B1002,B0100,R-27ER,ACTIVE,24611.871121485343,816.8876647390032,7467.401805758017,662.7676823875009,A0100,49.747419429371895,Trajectory
56.6,B1001,B0100,R-27ER,ACTIVE,19945.942964047943,464.15597530115747,7133.414451468715,955.2696655214125,A0100,44.99804620906088,Trajectory
56.6,B1002,B0100,R-27ER,ACTIVE,24478.06834061407,811.7226123132201,7463.642909416813,678.0674837690589,A0100,49.547408431891405,Trajectory
56.800000000000004,B1001,B0100,R-27ER,ACTIVE,19755.394264492916,457.22767698826937,7128.576701808024,951.8031254471437,A0100,44.74120403154027,Trajectory
56.800000000000004,B1002,B0100,R-27ER,ACTIVE,24341.204643522724,806.4361324099451,7459.797092546899,693.4172360131354,A0100,49.34430695970661,Trajectory
57.0,B1001,B0100,R-27ER,ACTIVE,19565.539421258258,450.2497058398514,7123.740375014638,948.3579710072426,A0100,44.48501427003959,Trajectory
57.0,B1002,B0100,R-27ER,ACTIVE,24201.27014991795,801.0276233299518,7455.864024485184,708.8159661710654,A0100,49.13809239317102,Trajectory
57.2,B1001,B0100,R-27ER,ACTIVE,19376.374392000842,443.22137715260675,7118.9044527513615,944.934671667401,A0100,44.229492061224285,Trajectory
57.2,B1002,B0100,R-27ER,ACTIVE,24058.255177453317,795.4964875643085,7451.843379277862,724.262664402332,A0100,48.928774030069974,Trajectory
57.400000000000006,B1001,B0100,R-27ER,ACTIVE,19187.89494621205,436.14193350045844,7114.068848528272,941.529090643102,A0100,43.974617702365364,Trajectory
57.400000000000006,B1002,B0100,R-27ER,ACTIVE,23912.150249177488,789.8421318301133,7447.734835822416,739.756282430872,A0100,48.71632749191338,Trajectory
57.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24741.311356318423,-1212.799129554755,6045.906939434797,349.1334347160925,B0100,49.843260414402124,Trajectory
57.6,B1001,B0100,R-27ER,ACTIVE,19000.097853369392,429.00902717687956,7109.232323133086,938.1421448750428,A0100,43.72040539899404,Trajectory
57.6,B1002,B0100,R-27ER,ACTIVE,23763.30463126322,784.077854201902,7443.548161251381,746.6792990193317,A0100,48.50111961140339,Trajectory
57.6,A1001,A0100,AIM-120C-7,ACTIVE,-24669.99827993304,-1216.2267537645394,6045.633788428138,366.2656269221704,B0100,49.710739037240195,Trajectory
57.800000000000004,B1001,B0100,R-27ER,ACTIVE,18812.978971517816,421.82234628028937,7104.394146778677,934.7735652925545,A0100,43.46683462903818,Trajectory
57.800000000000004,B1002,B0100,R-27ER,ACTIVE,23614.293388613583,778.30319242915,7439.355739920484,745.0021885924158,A0100,48.28571252441786,Trajectory
57.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24595.25238447639,-1219.7440429025369,6045.378394596047,383.4705432093546,B0100,49.575060633261366,Trajectory
58.0,B1001,B0100,R-27ER,ACTIVE,18626.53439043501,414.5809183976306,7099.554870748917,931.4282697897414,A0100,43.21391849701116,Trajectory
58.0,B1002,B0100,R-27ER,ACTIVE,23465.6167687426,772.5373735469532,7435.171605012247,743.3316959456682,A0100,48.07062368002566,Trajectory
58.0,A1001,A0100,AIM-120C-7,ACTIVE,-24517.05914031644,-1223.3485730457471,6045.141896030191,400.74746594760717,B0100,49.43633949525034,Trajectory
58.2,B1001,B0100,R-27ER,ACTIVE,18440.760725224645,407.2831580441388,7094.711430147108,928.0999827484188,A0100,42.961637058397606,Trajectory
58.2,B1002,B0100,R-27ER,ACTIVE,23317.273459912005,766.7802015251567,7430.995681172482,741.6677829654595,A0100,47.855835808805445,Trajectory
58.2,A1001,A0100,AIM-120C-7,ACTIVE,-24435.406745763437,-1227.0043733279751,6044.939024384632,418.04603854172706,B0100,49.294870345641975,Trajectory
58.400000000000006,B1001,B0100,R-27ER,ACTIVE,18255.65356829465,399.92959169469646,7089.863897629122,924.7918358618102,A0100,42.71000272966805,Trajectory
58.400000000000006,B1002,B0100,R-27ER,ACTIVE,23169.262158072703,761.0314800300308,7426.827890621659,740.0104122634057,A0100,47.641364000636074,Trajectory
58.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-24350.286062752202,-1230.6684760705198,6044.787211887369,435.4086609635758,B0100,49.150857663298034,Trajectory
58.6,B1001,B0100,R-27ER,ACTIVE,18071.20951129658,392.51889763317746,7085.010010427036,921.5034399283107,A0100,42.45899564598349,Trajectory
58.6,B1002,B0100,R-27ER,ACTIVE,23021.581566729925,755.2910121741494,7422.668154529023,738.3595461189647,A0100,47.42719107078006,Trajectory
58.6,A1001,A0100,AIM-120C-7,ACTIVE,-24261.68365567185,-1234.3370640108524,6044.687935844794,452.83887339060914,B0100,49.00441930034039,Trajectory
58.800000000000004,B1001,B0100,R-27ER,ACTIVE,17887.424923872517,385.0496614764524,7080.149924851362,918.2328312509601,A0100,42.20862876276524,Trajectory
58.800000000000004,B1002,B0100,R-27ER,ACTIVE,22874.23039700744,749.5586006317918,7418.5163915947705,736.7151475090157,A0100,47.213331964129544,Trajectory
58.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-24169.58618012317,-1238.0063582164541,6044.642619894717,470.33579989459344,B0100,48.855785012058824,Trajectory
59.0,B1001,B0100,R-27ER,ACTIVE,17704.29686271716,377.51947929187224,7075.281462232212,914.9752024897481,A0100,41.95886806144186,Trajectory
59.0,B1002,B0100,R-27ER,ACTIVE,22727.207367531635,743.8340473534915,7414.372519320631,735.0771788829181,A0100,46.99975523197958,Trajectory
59.0,A1001,A0100,AIM-120C-7,ACTIVE,-24073.980465829194,-1241.6726030362738,6044.6526372705275,487.8985144578366,B0100,48.70509152887938,Trajectory
59.2,B1001,B0100,R-27ER,ACTIVE,17521.822208231417,369.92723075983116,7070.401224292456,911.7338272638273,A0100,41.70971480258075,Trajectory
59.2,B1002,B0100,R-27ER,ACTIVE,22580.51120462752,738.1171539494345,7410.23645046173,733.4456032784058,A0100,46.78646334237563,Trajectory
59.2,A1001,A0100,AIM-120C-7,ACTIVE,-23974.853526428975,-1245.3320533619165,6044.719303281139,505.52605065240436,B0100,48.55215713097178,Trajectory
59.400000000000006,B1001,B0100,R-27ER,ACTIVE,17339.997380669545,362.2713656751892,7065.51102356762,908.5178712903238,A0100,41.461179530801545,Trajectory
59.400000000000006,B1002,B0100,R-27ER,ACTIVE,22434.140641685797,732.4077223774208,7406.108097400819,731.8203875438048,A0100,46.57346824199797,Trajectory
59.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23872.19256810388,-1248.9809716371483,6044.8438704772025,523.2174022452426,B0100,48.396883640976306,Trajectory
59.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-24071.187337512667,-1243.567012872132,6047.54064599946,367.7393471009536,B0100,48.59507929207172,Trajectory
59.6,B1001,B0100,R-27ER,ACTIVE,17158.817720546398,354.55208550416916,7060.613637524101,905.3188193561277,A0100,41.21324271974433,Trajectory
59.6,B1002,B0100,R-27ER,ACTIVE,22288.09441849668,726.7055550368523,7401.987377647307,730.2014990044113,A0100,46.360753855991625,Trajectory
59.6,A1001,A0100,AIM-120C-7,ACTIVE,-23765.984998786174,-1252.6156242370487,6045.027534606357,540.9715172358582,B0100,48.239330052203684,Trajectory
59.6,A1002,A0100,AIM-120C-7,ACTIVE,-23996.15988382984,-1247.3088484400523,6046.827052910878,384.9475031424557,B0100,48.46866121736198,Trajectory
59.800000000000004,B1001,B0100,R-27ER,ACTIVE,16978.27982656211,346.7672687778647,7055.711646771237,902.1399923358579,A0100,40.96592237322347,Trajectory
59.800000000000004,B1002,B0100,R-27ER,ACTIVE,22142.371281169042,721.0104547687151,7397.874214358229,728.5889057648994,A0100,46.14834033804855,Trajectory
59.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23656.21843815387,-1256.232274613012,6045.271443898473,558.787294702922,B0100,48.07958346452538,Trajectory
59.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23917.68427801831,-1251.1398945717508,6046.116768985092,402.22696356799065,B0100,48.34016459847333,Trajectory
60.0,B1001,B0100,R-27ER,ACTIVE,16798.37995071018,338.916762043586,7050.804046536553,898.9816467675198,A0100,40.71920314388086,Trajectory
60.0,B1002,B0100,R-27ER,ACTIVE,21996.969982237326,715.3222245344297,7393.768535395231,726.9825737606719,A0100,45.936215832878425,Trajectory
60.0,A1001,A0100,AIM-120C-7,ACTIVE,-23542.88072799549,-1259.8271755833896,6045.5767085620455,576.6635829051671,B0100,47.917881881045616,Trajectory
60.0,A1002,A0100,AIM-120C-7,ACTIVE,-23835.749543124093,-1255.013251441742,6045.4298878596765,419.51636726430377,B0100,48.209825445621036,Trajectory
60.2,B1001,B0100,R-27ER,ACTIVE,16619.11383663495,331.0008573016852,7045.892021080256,895.8413530724303,A0100,40.47309935071035,Trajectory
60.2,B1002,B0100,R-27ER,ACTIVE,21851.88928113286,709.6406673375924,7389.6702687162315,725.3824688617743,A0100,45.724397391620194,Trajectory
60.2,A1001,A0100,AIM-120C-7,ACTIVE,-23425.959942637866,-1263.3965597545941,6045.944403106036,594.5991815353754,B0100,47.75436442603862,Trajectory
60.2,A1002,A0100,AIM-120C-7,ACTIVE,-23750.346630592787,-1258.887549722364,6044.783853209526,436.87310918333617,B0100,48.07778294076936,Trajectory
60.400000000000006,B1001,B0100,R-27ER,ACTIVE,16440.477826882347,323.01951031990023,7040.973549225136,892.7183383466107,A0100,40.22759269989054,Trajectory
60.400000000000006,B1002,B0100,R-27ER,ACTIVE,21707.127944195494,703.9655859890341,7385.5793423301875,723.7885560506221,A0100,45.512869779012625,Trajectory
60.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-23305.444398077572,-1266.936633878324,6046.375556180669,612.5928519169241,B0100,47.58880702960054,Trajectory
60.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23661.46227037041,-1262.7580831358898,6044.18019011829,454.2962931697065,B0100,47.94381125573352,Trajectory
60.6,B1001,B0100,R-27ER,ACTIVE,16262.469071854674,314.9705483981373,7036.047609865802,889.6107287475581,A0100,39.982696868097534,Trajectory
60.6,B1002,B0100,R-27ER,ACTIVE,21562.684744845046,698.296783130421,7381.495682202637,722.2008009435931,A0100,45.30164801151155,Trajectory
60.6,A1001,A0100,AIM-120C-7,ACTIVE,-23181.322659990223,-1270.44358008757,6046.871143459076,630.6433158432349,B0100,47.42108798550083,Trajectory
60.6,A1002,A0100,AIM-120C-7,ACTIVE,-23569.083359241733,-1266.6201980417427,6043.620335053058,471.78504013395354,B0100,47.80778672103668,Trajectory
60.800000000000004,B1001,B0100,R-27ER,ACTIVE,16085.084651986635,306.8524828021115,7031.112462108463,886.522590276744,A0100,39.738393343152666,Trajectory
60.800000000000004,B1002,B0100,R-27ER,ACTIVE,21418.558463460347,692.6340610069686,7377.419213439841,720.6191686379788,A0100,45.09071589185814,Trajectory
60.800000000000004,A1001,A0100,AIM-120C-7,ACTIVE,-23053.583552743687,-1273.9135555462635,6047.432091402778,648.7492484833947,B0100,47.25126550941912,Trajectory
60.800000000000004,A1002,A0100,AIM-120C-7,ACTIVE,-23473.19696974388,-1270.469284714255,6043.105643745016,489.33842333833064,B0100,47.669765421406105,Trajectory
61.0,B1001,B0100,R-27ER,ACTIVE,15908.320934825791,298.6648471889673,7026.167712735401,883.4466702361769,A0100,39.494694594270975,Trajectory
61.0,B1002,B0100,R-27ER,ACTIVE,21274.74788748288,686.9772215302115,7373.349858706528,720.1201799893726,A0100,44.88008792038724,Trajectory
61.0,A1001,A0100,AIM-120C-7,ACTIVE,-22922.216169416326,-1277.342689077915,6048.059284539878,666.9092750036644,B0100,47.07938805183305,Trajectory
61.0,A1002,A0100,AIM-120C-7,ACTIVE,-23373.79036052002,-1274.3007668339164,6042.637402000782,506.9554664056548,B0100,47.529793569163694,Trajectory
61.2,B1001,B0100,R-27ER,ACTIVE,15732.175239567045,290.4049150515863,7021.214156627188,880.389065207937,A0100,39.251582252693375,Trajectory
61.2,B1002,B0100,R-27ER,ACTIVE,21129.85372550552,681.2710168003741,7369.247963179385,731.4727073559043,A0100,44.668348078838754,Trajectory
61.2,A1001,A0100,AIM-120C-7,ACTIVE,-22787.20988215577,-1280.727077794326,6048.753573987556,685.1219701875648,B0100,46.90545653209892,Trajectory
61.2,A1002,A0100,AIM-120C-7,ACTIVE,-23270.85098680316,-1278.1100919521448,6042.216837301482,524.6351432382531,B0100,47.387869757869055,Trajectory
61.400000000000006,B1001,B0100,R-27ER,ACTIVE,15556.644036928592,282.07263028448295,7016.250060416413,877.3486884759304,A0100,39.009068663475084,Trajectory
61.400000000000006,B1002,B0100,R-27ER,ACTIVE,20982.690965590475,675.4685502433362,7365.079911272843,742.836937638,A0100,44.45432547944774,Trajectory
61.400000000000006,A1001,A0100,AIM-120C-7,ACTIVE,-22648.55435259244,-1284.0627848204178,6049.515786945237,703.385858247233,B0100,46.72948268568273,Trajectory
61.400000000000006,A1002,A0100,AIM-120C-7,ACTIVE,-23164.366510888955,-1281.8927238604522,6041.845130981019,542.3763779861428,B0100,47.24400329779088,Trajectory
61.6,B1001,B0100,R-27ER,ACTIVE,15381.725134123,273.66525315220173,7011.271617034731,874.3181330639403,A0100,38.76713587538888,Trajectory
61.6,B1002,B0100,R-27ER,ACTIVE,20833.25735856624,669.5694552903684,7360.845556075114,754.2120483539171,A0100,44.238002815783446,Trajectory
61.6,A1001,A0100,AIM-120C-7,ACTIVE,-22506.239542421674,-1287.3458371336753,6050.346736647739,721.699411198187,B0100,46.55161442107199,Trajectory
61.6,A1002,A0100,AIM-120C-7,ACTIVE,-23054.32481267987,-1285.6441357658302,6041.523430532325,560.1780440041152,B0100,47.09833957244202,Trajectory
