Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,54.2,129.4,75.2,942.9978087016224,426.39929719653117,44.773779774203966,MISS
B1002,B0100,A0100,64.2,139.20000000000002,75.00000000000001,946.921530397949,436.4258163479319,44.34746187686925,MISS
A1001,A0100,B0100,69.60000000000001,115.2,45.599999999999994,1068.0149474807897,627.1645397827932,35.353207011706296,HIT
A1002,A0100,B0100,71.60000000000001,115.2,43.599999999999994,1068.6906753087294,636.0826411082766,34.138479401315564,MISS
B2001,B0200,A0100,75.60000000000001,150.8,75.2,876.4893983004864,422.30912296726524,41.08334508897161,MISS
B2002,B0200,A0100,85.60000000000001,160.60000000000002,75.00000000000001,870.2355249038302,433.5109045219838,41.181018289389556,MISS
