Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.400000000000006,B1001,B0100,A0100,30699.327575812138,4205.618052104969,6246.12887995557,314.51821666408176,BOOST,Trajectory,59.93604816730567
44.6,B1001,B0100,A0100,30635.374179332997,4200.191045972752,6245.876460754061,328.4941687895013,BOOST,Trajectory,59.805960025433144
44.800000000000004,B1001,B0100,A0100,30568.629987492874,4194.52695591365,6245.613026993083,342.5319815204023,BOOST,Trajectory,59.67313330143686
45.0,B1001,B0100,A0100,30499.082741872815,4188.6244721461935,6245.338530341209,356.6311403562275,BOOST,Trajectory,59.537524760561034
45.2,B1001,B0100,A0100,30426.720289490462,4182.482286391316,6245.052921384239,370.7911058037582,BOOST,Trajectory,59.39916120866932
45.400000000000006,B1001,B0100,A0100,30351.53058786586,4176.099092292309,6244.756152885921,385.01131241932023,BOOST,Trajectory,59.258006819463304
45.6,B1001,B0100,A0100,30273.50171018314,4169.473586017128,6244.448183962671,399.29116867455315,BOOST,Trajectory,59.11405813730097
45.800000000000004,B1001,B0100,A0100,30192.621890889666,4162.604264777957,6244.128981896206,413.6297397590859,BOOST,Trajectory,58.96727312554479
46.0,B1001,B0100,A0100,30108.879538599933,4155.489457866043,6243.798520452388,428.02657307931815,BOOST,Trajectory,58.81771863640428
46.2,B1001,B0100,A0100,30022.26312797547,4148.12778267168,6243.456770181019,442.48105094965257,BOOST,Trajectory,58.66539150211013
46.400000000000006,B1001,B0100,A0100,29932.761269717583,4140.517865494605,6243.103690300146,456.9924696895562,BOOST,Trajectory,58.51025296549693
46.6,B1001,B0100,A0100,29840.362718002303,4132.658338412699,6242.739232720336,471.5600966112728,BOOST,Trajectory,58.35223415465391
46.800000000000004,B1001,B0100,A0100,29745.05637619319,4124.547840092784,6242.363355346112,486.1831698774436,BOOST,Trajectory,58.19140742464007
47.0,B1001,B0100,A0100,29646.83130272095,4116.185016492007,6241.976022700402,500.8608976467819,BOOST,Trajectory,58.027747724026064
47.2,B1001,B0100,A0100,29545.676717112183,4107.5685213690585,6241.577192721119,515.5924579300905,BOOST,Trajectory,57.861229716037855
47.400000000000006,B1001,B0100,A0100,29441.58200614619,4098.697016491204,6241.1668177027395,530.3769973525438,BOOST,Trajectory,57.69178655875803
47.6,B1001,B0100,A0100,29334.5367300614,4089.569172182722,6240.744856044001,545.2136311330302,BOOST,Trajectory,57.51944932802688
47.800000000000004,B1001,B0100,A0100,29224.530628925695,4080.1836677754222,6240.31127442633,560.1014420102335,BOOST,Trajectory,57.344162832749525
48.0,B1001,B0100,A0100,29111.553629082337,4070.5391922461004,6239.866042263803,575.0394805265975,BOOST,Trajectory,57.16594687978026
48.2,B1001,B0100,A0100,28995.595849700076,4060.6344447176166,6239.409130642243,590.0267638670922,BOOST,Trajectory,56.984760759248076
48.400000000000006,B1001,B0100,A0100,28876.64760939543,4050.4681351118143,6238.940510093064,605.0622759516386,BOOST,Trajectory,56.80062578296561
48.6,B1001,B0100,A0100,28754.699432992384,4040.0389846240905,6238.460151352248,620.14496631655,BOOST,Trajectory,56.61350064725624
48.800000000000004,B1001,B0100,A0100,28629.742058348464,4029.3457263776468,6237.968023949248,635.2737501565706,BOOST,Trajectory,56.42340701677434
49.0,B1001,B0100,A0100,28501.76644333341,4018.387105875172,6237.464097317725,650.4475072305862,BOOST,Trajectory,56.230303822351715
49.2,B1001,B0100,A0100,28370.763772861203,4007.1618816567775,6236.948339638402,665.6650818593228,BOOST,Trajectory,56.03422218653986
49.400000000000006,B1001,B0100,A0100,28236.72546614623,3995.6688255360073,6236.42072235191,680.9252812201472,BOOST,Trajectory,55.835128758630404
49.6,B1001,B0100,A0100,28099.643184017383,3983.906723147502,6235.881225927467,696.2268763653598,BOOST,Trajectory,55.63306952167666
49.800000000000004,B1001,B0100,A0100,27959.5088360141,3971.8743753941058,6235.329842046131,711.5686025335822,BOOST,Trajectory,55.42802988429511
50.0,B1001,B0100,A0100,27816.67218545584,3959.6013320649777,6234.767982695037,718.3336900858855,BOOST,Trajectory,55.22044438476158
50.2,B1001,B0100,A0100,27673.70239343093,3947.307945469957,6234.2057961545415,716.4993752004616,BOOST,Trajectory,55.01284003315767
50.400000000000006,B1001,B0100,A0100,27531.098109784223,3935.03675748548,6233.645273871843,714.6737016578966,BOOST,Trajectory,54.8056804190982
50.6,B1001,B0100,A0100,27388.85764524469,3922.787319575705,6233.086410330067,712.8566011298406,BOOST,Trajectory,54.598951543112534
50.800000000000004,B1001,B0100,A0100,27246.979325244254,3910.5591781144385,6232.529166804352,711.0480056517298,BOOST,Trajectory,54.39249933315846
51.0,B1001,B0100,A0100,27105.461485475877,3898.351887443411,6231.973492797866,709.2478837894269,BOOST,Trajectory,54.186126402854576
51.2,B1001,B0100,A0100,26964.302461003506,3886.165038346449,6231.419353376906,707.4562402333208,BOOST,Trajectory,53.979926956685325
51.400000000000006,B1001,B0100,A0100,26823.50058080289,3873.998270904027,6230.866746680506,705.6730821010768,BOOST,Trajectory,53.77405806952299
51.6,B1001,B0100,A0100,26683.054171207208,3861.8512643675886,6230.315712846934,703.8983886252729,BOOST,Trajectory,53.56856696795448
51.800000000000004,B1001,B0100,A0100,26542.961563507608,3849.723717700529,6229.766323252195,702.1321140431601,BOOST,Trajectory,53.36340070350476
52.0,B1001,B0100,A0100,26403.2210984844,3837.615338373535,6229.218653733006,700.3742046119273,BOOST,Trajectory,53.15847902797226
52.2,B1001,B0100,A0100,26263.83112720468,3825.525839892324,6228.672755647494,698.6246080023686,BOOST,Trajectory,52.95382680370068
52.400000000000006,B1001,B0100,A0100,26124.79001095523,3813.454940986315,6228.128647435308,696.8832715599588,BOOST,Trajectory,52.74945971666384
52.6,B1001,B0100,A0100,25986.09612147252,3801.4023645065618,6227.58632482988,695.1501414918896,BOOST,Trajectory,52.54538318412851
52.800000000000004,B1001,B0100,A0100,25847.747841194938,3789.367836618712,6227.045776572544,693.425162570833,BOOST,Trajectory,52.341571743686835
