Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,942.5506309664714,416.89232386570393,44.27220463265038,MISS
B1002,B0100,A0100,52.0,127.0,75.0,938.7993171069147,426.9828831684753,43.81261540508967,MISS
A1001,A0100,B0100,57.6,105.0,47.4,1060.8481031895826,563.0890763327914,35.83793751851519,HIT
A1002,A0100,B0100,59.6,105.0,45.4,1061.4996266185326,580.5288587595912,34.795487325382595,MISS
B2001,B0200,A0100,73.2,148.4,75.2,919.4288895678164,456.13039042394803,44.144120205255795,MISS
A2001,A0200,B0100,77.0,105.0,28.0,1107.587520126527,770.2099000791186,24.24744290078749,MISS
A2002,A0200,B0100,77.0,105.0,28.0,1107.587520126527,770.2099000791186,24.24744290078749,MISS
B2002,B0200,A0100,83.2,158.20000000000002,75.00000000000001,927.1995071804245,482.6177501462437,45.66967504162194,MISS
