Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.2964569896478,418.0557690890524,44.639929990741564,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.8644765393324,434.52421714907535,44.589566541493554,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.5708594451708,618.9927034560241,34.81383190735296,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8034972937007,624.1697339252493,33.528751351300635,MISS
B2001,B0200,A0100,71.2,146.4,75.2,944.1484138138383,462.32909773532543,45.18307709136187,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.0357314209114,759.8657818318412,23.27463255912148,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.0357314209114,759.8657818318412,23.27463255912148,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,948.7307254097755,486.9500855204951,46.478920993086795,MISS
