Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.2,75.2,950.4490942638179,417.98267097927726,44.40685818388091,MISS
B1002,B0100,A0100,52.0,127.0,75.0,946.0370137073139,434.7616681207865,44.25223112985269,MISS
A1001,A0100,B0100,57.0,102.4,45.400000000000006,1060.293364564317,622.4971635312008,35.033073579418584,HIT
A1002,A0100,B0100,59.0,102.4,43.400000000000006,1061.7215725818703,628.0208836059146,33.785239849535294,MISS
B2001,B0200,A0100,72.2,147.4,75.2,929.6064687083662,465.2579235413179,44.9918789859994,MISS
A2001,A0200,B0100,75.60000000000001,102.4,26.799999999999997,1108.8913756216666,766.9218144282701,23.204087061507348,MISS
A2002,A0200,B0100,75.60000000000001,102.4,26.799999999999997,1108.8913756216666,766.9218144282701,23.204087061507348,MISS
B2002,B0200,A0100,82.2,157.20000000000002,75.00000000000001,937.8941403448513,486.47286958688335,46.22112119698558,MISS
