Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,116.80000000000001,75.20000000000002,956.9407062922271,418.1553687699676,44.66455117078826,MISS
B1002,B0100,A0100,51.6,126.60000000000001,75.0,955.9366221408046,434.5191007840045,44.58995346244115,MISS
A1001,A0100,B0100,56.400000000000006,101.4,45.0,1059.5638618997077,620.2424001064646,34.772184079232126,MISS
A1002,A0100,B0100,58.400000000000006,101.4,43.0,1060.8024798887884,627.9034533897534,33.4820972809567,MISS
B2001,B0200,A0100,71.2,146.4,75.2,942.0616266154543,462.66064843448794,45.153722893971924,MISS
A2001,A0200,B0100,74.4,101.4,27.0,1109.0776024907855,758.503673630826,23.18632254408858,MISS
A2002,A0200,B0100,74.4,101.4,27.0,1109.0776024907855,758.503673630826,23.18632254408858,MISS
B2002,B0200,A0100,81.2,156.20000000000002,75.00000000000001,949.2561824399718,487.6130889006154,46.52833582576185,MISS
