Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.400000000000006,117.60000000000001,75.2,925.8968763678043,411.05666682723984,43.503915082262886,MISS
B1002,B0100,A0100,52.400000000000006,127.4,75.0,915.3115008516584,416.7977002198733,42.6763016353359,MISS
A1001,A0100,B0100,58.800000000000004,135.8,77.0,1063.787199436147,424.4097457644567,48.98058101105523,MISS
A1002,A0100,B0100,60.800000000000004,135.8,75.0,1064.7214264673833,429.60924168722363,48.147850922502386,MISS
B2001,B0200,A0100,75.2,150.4,75.2,932.0893801718827,453.135868028188,44.079722433597595,MISS
A2001,A0200,B0100,80.4,135.8,55.400000000000006,1104.945965010199,579.7582656655663,41.01291747814454,MISS
A2002,A0200,B0100,80.4,135.8,55.400000000000006,1104.945965010199,579.7269438085345,41.01281768886563,MISS
B2002,B0200,A0100,85.2,160.20000000000002,75.00000000000001,934.8876414215126,472.2652105769372,45.004033190006275,MISS
