Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,13358399.995656854,6679248.666563859,6095.998742485687,243.6984465442386,359.9971305445271,0.662198800858679,-1.0919646591891217,short_skate
0.0,B0100,13363966.00141262,6768207.310440141,6095.8767828821365,244.01533710101887,180.1922346986675,0.6728673176625919,2.2525910486798693,short_skate
0.4,A0100,13358399.874794068,6679345.643955675,6096.484161831978,242.20007817413153,359.87759694665976,1.7189613574266671,-7.418808522502282,short_skate
0.4,B0100,13363965.882185549,6768110.180018371,6095.807128277716,242.45879015977255,180.22743802550738,2.6718806746233956,0.9237734546356401,short_skate
0.8,A0100,13358399.374352492,6679442.139070828,6097.219641127235,241.51497491400832,359.9463403706677,0.32260895179455074,-13.629189040040327,short_skate
0.8,B0100,13363965.51257332,6768013.5722364215,6096.522993016908,240.81827679787725,180.18531121509466,3.4338870917963007,5.519987175044919,short_skate
1.2000000000000002,A0100,13358398.483840318,6679538.549472915,6097.369682646785,241.35306691273678,359.80400667517534,-0.10190283109493309,-18.01941248416621,short_skate
1.2000000000000002,B0100,13363964.754328845,6767917.694326448,6097.983474166239,239.28367971948407,180.06708418974105,-0.9224206277729263,4.066628092581835,short_skate
1.6,A0100,13358396.742347414,6679634.905822147,6097.338972315413,241.10651963942516,358.6991736327345,2.852390832492378,-18.6196091742449,short_skate
1.6,B0100,13363963.97758101,6767822.4781300295,6098.2213428580735,238.2259222768537,180.02083920398212,-2.0753048859782663,-3.758463300143268,short_skate
2.0,A0100,13358393.714950096,6679731.016198757,6097.820156761676,239.7113761880828,358.1247641451085,2.936892649831727,-21.453392438418277,short_skate
2.0,B0100,13363963.176839836,6767727.483977858,6097.072081504476,236.8910652080764,179.882064564504,3.0491986969965836,1.2587575199725987,short_skate
2.4000000000000004,A0100,13358388.183623075,6679826.446909503,6099.933348541528,236.345092064277,354.61086237970267,8.708982083772081,-32.30780086839877,short_skate
