Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,accelerate
0.4,A0100,-44416.382327688996,0.04967333021340892,9845.17705803567,365.3732856403452,359.9037997750689,0.1855119681925024,1.643362671051889,accelerate
0.8,A0100,-44270.3120747991,0.10211752702889498,9845.90956424134,364.990291354998,359.79387201449015,0.6462343804873772,0.200466397007398,accelerate
1.2000000000000002,A0100,-44124.39566456185,0.10183260331541533,9847.090103280238,364.649558501444,359.7159547637323,0.30177550379368334,-1.1303810351193135,accelerate
1.6,A0100,-43978.61411244731,0.0032234848986263387,9848.380423758286,364.35859460631457,359.64676347690124,0.009468849204497061,-2.3693228068550254,accelerate
2.0,A0100,-43832.92762709007,-0.21792085498236702,9849.329320377748,364.104082388968,359.6068454613242,-0.948086259565351,-3.541086738853798,accelerate
2.4000000000000004,A0100,-43687.28803724998,-0.513138600406819,9849.292030631272,363.9395438423352,359.3536624960934,-0.9001517114431359,1.3342664005479579,accelerate
2.8000000000000003,A0100,-43541.70189586209,-0.8603877197238035,9848.906450322113,363.8824837773102,359.2848867197299,0.009800994991252239,0.18392687850908288,accelerate
3.2,A0100,-43396.13843886191,-1.2795506312540965,9848.84267525439,363.82095522562656,359.2109039234896,0.36219232071404,-0.9515400715052414,accelerate
3.6,A0100,-43250.58047540991,-1.8151754573045764,9849.286069056525,363.8533460614057,359.1363446923625,0.5929000798542882,-2.0756203595282,accelerate
4.0,A0100,-43104.97394185098,-2.4950086377066327,9850.047634252933,364.194591808506,359.3590104590405,0.03981784428006063,3.5451379497527995,accelerate
4.4,A0100,-42959.279125405,-3.2047374063986354,9850.862687954645,364.30710370671824,359.3090268438557,0.626555944644691,2.585654973202671,accelerate
4.800000000000001,A0100,-42813.54110050508,-3.931342936550209,9852.120548518145,364.3920031700378,359.2617624835457,0.9206004218470113,1.529578152201355,accelerate
5.2,A0100,-42667.779264705714,-4.713204207437229,9853.863229835903,364.4373221642809,359.22886664840746,-0.1929862418670306,0.5049427264003156,accelerate
5.6000000000000005,A0100,-42522.04005340058,-5.593906497229909,9854.657609747514,364.32585350598544,359.0815408285464,-0.7952649924522067,-0.3971746062009926,accelerate
6.0,A0100,-42376.26722361144,-6.609383717524906,9854.759170286761,364.53326072631904,359.0265959382958,0.18137885478667765,-1.2365558482057204,accelerate
6.4,A0100,-42230.43203317885,-7.793977951580018,9855.196871926639,364.64260183579535,358.97282056882216,0.5408179688147543,-2.171645308752767,accelerate
6.800000000000001,A0100,-42084.5575750931,-9.176105202688632,9856.121672398058,364.7904561395873,358.95935634708496,0.1797579705449401,-3.1552691719780612,accelerate
7.2,A0100,-41938.584528236155,-10.690771522073192,9856.851226941793,364.9643494499466,358.74371407460103,-0.3188623199835083,1.8276032076923452,accelerate
7.6000000000000005,A0100,-41792.54556659289,-12.268167422538681,9857.460612504756,365.13817547252256,358.7065501912562,0.4668089480328649,0.8457784569404397,accelerate
8.0,A0100,-41646.45540986562,-13.917166454408289,9858.452739988194,365.2267259246265,358.65823419490965,0.7981877201585947,-0.1634393843785351,accelerate
8.4,A0100,-41500.354157685746,-15.665515972861613,9859.438456730977,364.794113013822,358.61765774314244,-2.77534100055968,-1.2401920330504665,accelerate
8.8,A0100,-41354.27895234775,-17.533576634064957,9859.091621070109,365.2584648690894,358.4901908160861,-0.36057494847008753,-1.9952186103836251,accelerate
9.200000000000001,A0100,-41208.10622917986,-19.56586838324438,9858.673020566412,365.7773425814575,358.93030437084434,0.1693518714170967,9.814317803550063,accelerate
9.600000000000001,A0100,-41061.63372264959,-21.2414591671768,9857.906366853205,364.71356324993985,2.4578553253106823,4.400702799845863,52.064923739158246,accelerate
10.0,A0100,-40915.17791848502,-20.27270590038097,9858.683524779384,365.4492623936122,0.5043855265114899,2.6953759427055926,30.483346349291878,accelerate
10.4,A0100,-40769.06173930961,-17.537446861184435,9861.521035346763,364.98902617256607,0.5941273289328398,2.4734377593783163,-5.9043190002816255,accelerate
10.8,A0100,-40623.13348824599,-14.884105827615713,9865.914076108422,365.10545260874346,1.3441110248951702,2.943054076953288,-3.1450784313210742,accelerate
11.200000000000001,A0100,-40476.94055630223,-12.14892538532149,9870.14397683583,365.8437563238317,1.5961262157132552,3.024030874163046,38.24953351302216,accelerate
11.600000000000001,A0100,-40330.70221490269,-8.366960764204123,9874.803742422622,365.4914322506783,1.474104173924056,3.2449580640597886,15.761137137768143,accelerate
12.0,A0100,-40184.785033962035,-3.8154572732419183,9881.153349617334,365.0690400986083,1.8823452800812768,3.589111394318391,-11.435871373723108,accelerate
12.4,A0100,-40038.86695524111,0.6686414767355018,9888.132768406102,365.45297893534195,2.0743048578359407,3.992910549694191,9.987234431097582,accelerate
12.8,A0100,-39892.97690325983,5.300215187275171,9895.883276007638,365.1585085811837,2.1320083905347973,4.232245971014362,-8.997408875306135,accelerate
13.200000000000001,A0100,-39747.106599474624,9.946623830608587,9904.29194804505,365.50331484964397,2.309290092430789,4.565020251891477,12.326214167206244,accelerate
13.600000000000001,A0100,-39601.2948265579,14.853485470193846,9913.484600874148,365.1733135857944,2.357531329865027,4.788653569387821,-6.836944542935452,accelerate
14.0,A0100,-39455.527599131616,19.867501147709845,9923.330766307106,365.48090052541966,2.5390430246191595,5.113465062186262,14.287194453852955,accelerate
14.4,A0100,-39309.8444086961,25.223882272017363,9933.946762033753,365.1155295101655,2.5924852586368403,5.334811175068818,-4.938845730752115,accelerate
14.8,A0100,-39164.229180361035,30.75846464267306,9945.206049909397,365.38663872358705,2.788399959527123,5.654061238000086,16.128578411574605,accelerate
15.200000000000001,A0100,-39018.722239048344,36.70434678306265,9957.215684978815,364.98707975643487,2.8542250958794666,5.872456752691718,-3.042023876417003,accelerate
15.600000000000001,A0100,-38873.28166444081,42.880941904877545,9969.78380530464,365.4208316004688,3.6010609458668617,6.012232047091981,31.363756956214225,accelerate
16.0,A0100,-38727.66610008123,49.86933334911737,9982.022146386422,365.462332711805,3.3642749756652677,6.244089036835468,43.40278272588763,accelerate
16.400000000000002,A0100,-38582.44400580767,58.546605472205556,9995.203001183452,364.67958115676174,3.468425930898125,6.410682278275369,8.01085589704538,accelerate
16.8,A0100,-38437.62369977836,67.84462980983517,10009.673797957535,364.5386570725211,4.324436810813307,6.780616771006916,10.449121942298765,accelerate
17.2,A0100,-38292.80149622151,77.53631787484846,10024.353903192234,364.4037587298872,3.97388945063528,7.063482964242266,10.429180615127828,accelerate
17.6,A0100,-38148.27794183826,87.68221454358718,10040.062347054603,364.27722128991434,4.761897904553286,7.069332428351017,13.64259311859032,accelerate
18.0,A0100,-38003.57540327887,98.21800474344491,10055.3410583328,364.84423790740493,4.847251615070538,6.754054379584129,54.940746764747274,accelerate
18.400000000000002,A0100,-37858.94116606403,110.01601403369204,10070.38037785855,364.26602539688537,4.862463894957363,7.029551946805825,32.945667058363846,accelerate
18.8,A0100,-37714.83571728317,123.23221689822458,10086.387116165852,363.7052805452975,5.324253735224119,6.887440277013858,5.961843350382367,accelerate
19.200000000000003,A0100,-37570.818897823265,136.85221590099172,10102.524119798007,363.9758503520845,5.681547280675621,6.984172932393421,28.025385877584863,accelerate
19.6,A0100,-37426.90419439933,151.05673007368205,10118.792687530362,363.56461597725513,5.849475632346523,6.99065844491,10.314516214917417,accelerate
20.0,A0100,-37283.04733147506,165.72215583044635,10135.071432614657,364.02649433553995,6.662099341963867,6.764081585396516,45.81837262060287,accelerate
20.400000000000002,A0100,-37139.060434585976,181.23242738075533,10150.56936677707,363.8165168633658,6.499410663595124,7.051734776109183,57.27581226331681,accelerate
20.8,A0100,-36995.57393680563,198.65334890524537,10166.292192813335,363.01434542293083,6.670075421059304,7.09105459486834,22.318519898731935,accelerate
21.200000000000003,A0100,-36852.504438406446,217.05706181028472,10182.663459065601,362.98082710888303,7.6601478575554305,6.943313532709186,25.428914492757116,accelerate
21.6,A0100,-36709.21002180461,235.82923596324326,10198.246891736657,363.55528323031075,8.016581306550254,6.842080738819223,67.76869730199702,accelerate
22.0,A0100,-36565.67194315817,255.21759711825325,10212.792181153938,364.2564664091345,8.469709946005858,5.984683940245575,98.94878360758324,accelerate
22.400000000000002,A0100,-36421.75778351237,274.98154384343434,10225.954076864571,365.050478296464,8.544658240888735,4.879613476948834,158.17944555619493,accelerate
22.8,A0100,-36277.40503934638,294.96857628625366,10237.792400200147,365.9418872235334,7.653111599306557,3.5322281365723156,-131.05588937019928,accelerate
