time,agent_id,mode,target_id,distance,lock_quality,snr
66.0,A0100,TRACK,B0100,90764.2862675405,0.6,15.0
66.0,A0200,TRACK,B0200,95016.28830603296,0.6,15.0
66.0,B0100,TRACK,A0100,90764.2862675405,0.6,15.0
66.0,B0200,TRACK,A0200,95016.28830603296,0.6,15.0
68.0,A0100,TRACK,B0100,89974.33428227682,0.6,15.0
68.0,A0200,TRACK,B0200,94361.47613398329,0.6,15.0
68.0,B0100,TRACK,A0100,89974.33428227682,0.6,15.0
68.0,B0200,TRACK,A0200,94361.47613398329,0.6,15.0
70.0,A0100,TRACK,B0100,89125.75905281933,0.6,15.0
70.0,A0200,TRACK,B0200,93581.74852321412,0.6,15.0
70.0,B0100,TRACK,A0100,89125.75905281933,0.6,15.0
70.0,B0200,TRACK,A0200,93581.74852321412,0.6,15.0
72.0,A0100,TRACK,B0100,88236.49841527207,0.6,15.0
72.0,A0200,TRACK,B0200,92689.10999990786,0.6,15.0
72.0,B0100,TRACK,A0100,88236.49841527207,0.6,15.0
72.0,B0200,TRACK,A0200,92689.10999990786,0.6,15.0
74.0,A0100,TRACK,B0100,87323.37411340707,0.6,15.0
74.0,A0200,TRACK,B0200,91681.71182904692,0.6,15.0
74.0,B0100,TRACK,A0100,87323.37411340707,0.6,15.0
74.0,B0200,TRACK,A0200,91681.71182904692,0.6,15.0
76.0,A0100,TRACK,B0100,86405.73404523889,0.6,15.0
76.0,A0200,TRACK,B0200,90637.23410475768,0.6,15.0
76.0,B0100,TRACK,A0100,86405.73404523889,0.6,15.0
76.0,B0200,TRACK,A0200,90637.23410475768,0.6,15.0
78.0,A0100,TRACK,B0100,85479.23943384162,0.6,15.0
78.0,A0200,TRACK,B0200,89597.43453725254,0.6,15.0
78.0,B0100,TRACK,A0100,85479.23943384162,0.6,15.0
78.0,B0200,TRACK,A0200,89597.43453725254,0.6,15.0
80.0,A0100,TRACK,B0100,84594.13715811986,0.6,15.0
80.0,A0200,TRACK,B0200,88599.62852672038,0.6,15.0
80.0,B0100,TRACK,A0100,84594.13715811986,0.6,15.0
80.0,B0200,TRACK,A0200,88599.62852672038,0.6,15.0
82.0,A0100,TRACK,B0100,83773.5876038295,0.6,15.0
82.0,A0200,TRACK,B0200,87677.1511988306,0.6,15.0
82.0,B0100,TRACK,A0100,83773.5876038295,0.6,15.0
82.0,B0200,TRACK,A0200,87677.1511988306,0.6,15.0
84.0,A0100,TRACK,B0100,83027.61243883338,0.6,15.0
84.0,A0200,TRACK,B0200,86854.78512413042,0.6,15.0
84.0,B0100,TRACK,A0100,83027.61243883338,0.6,15.0
84.0,B0200,TRACK,A0200,86854.78512413042,0.6,15.0
86.0,A0100,TRACK,B0100,82358.617313927,0.6,15.0
86.0,A0200,TRACK,B0200,86147.5506391779,0.6,15.0
86.0,B0100,TRACK,A0100,82358.617313927,0.6,15.0
86.0,B0200,TRACK,A0200,86147.5506391779,0.6,15.0
88.0,A0100,TRACK,B0100,81762.78560647865,0.6,15.0
88.0,A0200,TRACK,B0200,85585.4315469715,0.6,15.0
88.0,B0100,TRACK,A0100,81762.78560647865,0.6,15.0
88.0,B0200,TRACK,A0200,85585.4315469715,0.6,15.0
90.0,A0100,TRACK,B0100,81231.2309650847,0.6,15.0
90.0,A0200,TRACK,B0200,85225.40309170212,0.6,15.0
90.0,B0100,TRACK,A0100,81231.2309650847,0.6,15.0
90.0,B0200,TRACK,A0200,85225.40309170212,0.6,15.0
92.0,A0100,TRACK,B0100,80747.11709422908,0.6,15.0
92.0,A0200,TRACK,B0200,84974.64482724361,0.6,15.0
92.0,B0100,TRACK,A0100,80747.11709422908,0.6,15.0
92.0,B0200,TRACK,A0200,84974.64482724361,0.6,15.0
94.0,A0100,TRACK,B0100,80293.25382997755,0.6,15.0
94.0,A0200,TRACK,B0200,84784.15484692589,0.6,15.0
94.0,B0100,TRACK,A0100,80293.25382997755,0.6,15.0
94.0,B0200,TRACK,A0200,84784.15484692589,0.6,15.0
96.0,A0100,LOCK,B0100,79845.48232429213,0.9,20.0
96.0,A0200,TRACK,B0200,84560.93581848827,0.6,15.0
96.0,B0100,LOCK,A0100,79845.48232429213,0.9,20.0
96.0,B0200,TRACK,A0200,84560.93581848827,0.6,15.0
98.0,A0100,LOCK,B0100,79387.90620369354,0.9,20.0
98.0,A0200,TRACK,B0200,84291.39610672103,0.6,15.0
98.0,B0100,LOCK,A0100,79387.90620369354,0.9,20.0
98.0,B0200,TRACK,A0200,84291.39610672103,0.6,15.0
100.0,A0100,LOCK,B0100,78892.97156913814,0.9,20.0
100.0,A0200,TRACK,B0200,84033.82449664471,0.6,15.0
100.0,B0100,LOCK,A0100,78892.97156913814,0.9,20.0
100.0,B0200,TRACK,A0200,84033.82449664471,0.6,15.0
102.0,A0100,LOCK,B0100,78379.77734217966,0.9,20.0
102.0,A0200,TRACK,B0200,83741.1400470277,0.6,15.0
102.0,B0100,LOCK,A0100,78379.77734217966,0.9,20.0
102.0,B0200,TRACK,A0200,83741.1400470277,0.6,15.0
104.0,A0100,LOCK,B0100,77904.79647012442,0.9,20.0
104.0,A0200,TRACK,B0200,83362.48115533621,0.6,15.0
104.0,B0100,LOCK,A0100,77904.79647012442,0.9,20.0
104.0,B0200,TRACK,A0200,83362.48115533621,0.6,15.0
106.0,A0100,LOCK,B0100,77413.74210808313,0.9,20.0
106.0,A0200,TRACK,B0200,82853.75580679916,0.6,15.0
106.0,B0100,LOCK,A0100,77413.74210808313,0.9,20.0
106.0,B0200,TRACK,A0200,82853.75580679916,0.6,15.0
108.0,A0100,LOCK,B0100,76792.09370290015,0.9,20.0
108.0,A0200,TRACK,B0200,82199.18734317276,0.6,15.0
108.0,B0100,LOCK,A0100,76792.09370290015,0.9,20.0
108.0,B0200,TRACK,A0200,82199.18734317276,0.6,15.0
110.0,A0100,LOCK,B0100,76130.48682368088,0.9,20.0
110.0,A0200,TRACK,B0200,81420.32702029875,0.6,15.0
110.0,B0100,LOCK,A0100,76130.48682368088,0.9,20.0
110.0,B0200,TRACK,A0200,81420.32702029875,0.6,15.0
112.0,A0100,LOCK,B0100,75487.30685107732,0.9,20.0
112.0,A0200,TRACK,B0200,80581.92021084219,0.6,15.0
112.0,B0100,LOCK,A0100,75487.30685107732,0.9,20.0
112.0,B0200,TRACK,A0200,80581.92021084219,0.6,15.0
114.0,A0100,LOCK,B0100,74844.8091561549,0.9,20.0
114.0,A0200,LOCK,B0200,79818.08791524776,0.9,20.0
114.0,B0100,LOCK,A0100,74844.8091561549,0.9,20.0
114.0,B0200,LOCK,A0200,79818.08791524776,0.9,20.0
116.0,A0100,LOCK,B0100,74202.35535352369,0.9,20.0
116.0,A0200,LOCK,B0200,79037.48214876221,0.9,20.0
116.0,B0100,LOCK,A0100,74202.35535352369,0.9,20.0
116.0,B0200,LOCK,A0200,79037.48214876221,0.9,20.0
118.0,A0100,LOCK,B0100,73559.71783192719,0.9,20.0
118.0,A0200,LOCK,B0200,78258.36980332843,0.9,20.0
118.0,B0100,LOCK,A0100,73559.71783192719,0.9,20.0
118.0,B0200,LOCK,A0200,78258.36980332843,0.9,20.0
120.0,A0100,LOCK,B0100,72909.8145463937,0.9,20.0
120.0,A0200,LOCK,B0200,77514.46569138578,0.9,20.0
120.0,B0100,LOCK,A0100,72909.8145463937,0.9,20.0
120.0,B0200,LOCK,A0200,77514.46569138578,0.9,20.0
122.0,A0100,LOCK,B0100,72263.83266253807,0.9,20.0
122.0,A0200,LOCK,B0200,76743.02073508389,0.9,20.0
122.0,B0100,LOCK,A0100,72263.83266253807,0.9,20.0
122.0,B0200,LOCK,A0200,76743.02073508389,0.9,20.0
124.0,A0100,LOCK,B0100,71644.75310339716,0.9,20.0
124.0,A0200,LOCK,B0200,75923.90134858401,0.9,20.0
124.0,B0100,LOCK,A0100,71644.75310339716,0.9,20.0
124.0,B0200,LOCK,A0200,75923.90134858401,0.9,20.0
126.0,A0100,LOCK,B0100,71130.32466880296,0.9,20.0
126.0,A0200,LOCK,B0200,75089.53194135283,0.9,20.0
126.0,B0100,LOCK,A0100,71130.32466880296,0.9,20.0
126.0,B0200,LOCK,A0200,75089.53194135283,0.9,20.0
128.0,A0100,LOCK,B0100,70705.57270213438,0.9,20.0
128.0,A0200,LOCK,B0200,74248.2334236567,0.9,20.0
128.0,B0100,LOCK,A0100,70705.57270213438,0.9,20.0
128.0,B0200,LOCK,A0200,74248.2334236567,0.9,20.0
130.0,A0100,LOCK,B0100,70395.94834733472,0.9,20.0
130.0,A0200,LOCK,B0200,73453.74665413875,0.9,20.0
130.0,B0100,LOCK,A0100,70395.94834733472,0.9,20.0
130.0,B0200,LOCK,A0200,73453.74665413875,0.9,20.0
132.0,A0100,LOCK,B0100,70166.25949540947,0.9,20.0
132.0,A0200,LOCK,B0200,72766.94220895835,0.9,20.0
132.0,B0100,LOCK,A0100,70166.25949540947,0.9,20.0
132.0,B0200,LOCK,A0200,72766.94220895835,0.9,20.0
134.0,A0100,LOCK,B0100,69966.31277410778,0.9,20.0
134.0,A0200,LOCK,B0200,72105.52866293209,0.9,20.0
134.0,B0100,LOCK,A0100,69966.31277410778,0.9,20.0
134.0,B0200,LOCK,A0200,72105.52866293209,0.9,20.0
136.0,A0100,LOCK,B0100,69791.14157221065,0.9,20.0
136.0,A0200,LOCK,B0200,71343.42478978282,0.9,20.0
136.0,B0100,LOCK,A0100,69791.14157221065,0.9,20.0
136.0,B0200,LOCK,A0200,71343.42478978282,0.9,20.0
138.0,A0100,LOCK,B0100,69602.82242298138,0.9,20.0
138.0,A0200,LOCK,B0200,70497.25868538498,0.9,20.0
138.0,B0100,LOCK,A0100,69602.82242298138,0.9,20.0
138.0,B0200,LOCK,A0200,70497.25868538498,0.9,20.0
140.0,A0100,LOCK,B0100,69399.99600395277,0.9,20.0
140.0,A0200,LOCK,B0200,69647.57109865574,0.9,20.0
140.0,B0100,LOCK,A0100,69399.99600395277,0.9,20.0
140.0,B0200,LOCK,A0200,69647.57109865574,0.9,20.0
142.0,A0100,LOCK,B0100,69139.81723711702,0.9,20.0
142.0,A0200,LOCK,B0200,68805.69670017932,0.9,20.0
142.0,B0100,LOCK,A0100,69139.81723711702,0.9,20.0
142.0,B0200,LOCK,A0200,68805.69670017932,0.9,20.0
144.0,A0100,LOCK,B0100,68866.52920887213,0.9,20.0
144.0,A0200,LOCK,B0200,68032.72196903013,0.9,20.0
144.0,B0100,LOCK,A0100,68866.52920887213,0.9,20.0
144.0,B0200,LOCK,A0200,68032.72196903013,0.9,20.0
146.0,A0100,LOCK,B0100,68587.15821524648,0.9,20.0
146.0,A0200,LOCK,B0200,67282.42466039676,0.9,20.0
146.0,B0100,LOCK,A0100,68587.15821524648,0.9,20.0
146.0,B0200,LOCK,A0200,67282.42466039676,0.9,20.0
148.0,A0100,LOCK,B0100,68306.61832081794,0.9,20.0
148.0,A0200,LOCK,B0200,66512.17359242497,0.9,20.0
148.0,B0100,LOCK,A0100,68306.61832081794,0.9,20.0
148.0,B0200,LOCK,A0200,66512.17359242497,0.9,20.0
150.0,A0100,LOCK,B0100,68026.6894899212,0.9,20.0
150.0,A0200,LOCK,B0200,65748.3239620913,0.9,20.0
150.0,B0100,LOCK,A0100,68026.6894899212,0.9,20.0
150.0,B0200,LOCK,A0200,65748.3239620913,0.9,20.0
152.0,A0100,LOCK,B0100,67749.27755657487,0.9,20.0
152.0,A0200,LOCK,B0200,64935.3904770853,0.9,20.0
152.0,B0100,LOCK,A0100,67749.27755657487,0.9,20.0
152.0,B0200,LOCK,A0200,64935.3904770853,0.9,20.0
154.0,A0100,LOCK,B0100,67474.89795175474,0.9,20.0
154.0,A0200,LOCK,B0200,64084.60750689997,0.9,20.0
154.0,B0100,LOCK,A0100,67474.89795175474,0.9,20.0
154.0,B0200,LOCK,A0200,64084.60750689997,0.9,20.0
156.0,A0100,LOCK,B0100,67202.89192879852,0.9,20.0
156.0,A0200,LOCK,B0200,63223.04828779463,0.9,20.0
156.0,B0100,LOCK,A0100,67202.89192879852,0.9,20.0
156.0,B0200,LOCK,A0200,63223.04828779463,0.9,20.0
158.0,A0100,LOCK,B0100,66929.45267739982,0.9,20.0
158.0,A0200,LOCK,B0200,62354.2377543508,0.9,20.0
158.0,B0100,LOCK,A0100,66929.45267739982,0.9,20.0
158.0,B0200,LOCK,A0200,62354.2377543508,0.9,20.0
160.0,A0100,LOCK,B0100,66654.04156026265,0.9,20.0
160.0,A0200,LOCK,B0200,61589.69715821521,0.9,20.0
160.0,B0100,LOCK,A0100,66654.04156026265,0.9,20.0
160.0,B0200,LOCK,A0200,61589.69715821521,0.9,20.0
162.0,A0100,LOCK,B0100,66380.3772529103,0.9,20.0
162.0,A0200,LOCK,B0200,61025.42865430254,0.9,20.0
162.0,B0100,LOCK,A0100,66380.3772529103,0.9,20.0
162.0,B0200,LOCK,A0200,61025.42865430254,0.9,20.0
164.0,A0100,LOCK,B0100,66114.01068988456,0.9,20.0
164.0,A0200,LOCK,B0200,60708.6992051084,0.9,20.0
164.0,B0100,LOCK,A0100,66114.01068988456,0.9,20.0
164.0,B0200,LOCK,A0200,60708.6992051084,0.9,20.0
166.0,A0100,LOCK,B0100,65856.87405036359,0.9,20.0
166.0,A0200,LOCK,B0200,60554.98684473743,0.9,20.0
166.0,B0100,LOCK,A0100,65856.87405036359,0.9,20.0
166.0,B0200,LOCK,A0200,60554.98684473743,0.9,20.0
168.0,A0100,LOCK,B0100,65610.41607177739,0.9,20.0
168.0,A0200,LOCK,B0200,60223.29228276634,0.9,20.0
168.0,B0100,LOCK,A0100,65610.41607177739,0.9,20.0
168.0,B0200,LOCK,A0200,60223.29228276634,0.9,20.0
170.0,A0100,LOCK,B0100,65371.45538496639,0.9,20.0
170.0,A0200,LOCK,B0200,59658.36518460967,0.9,20.0
170.0,B0100,LOCK,A0100,65371.45538496639,0.9,20.0
170.0,B0200,LOCK,A0200,59658.36518460967,0.9,20.0
172.0,A0100,LOCK,B0100,65137.511872938136,0.9,20.0
172.0,A0200,LOCK,B0200,58921.828221076816,0.9,20.0
172.0,B0100,LOCK,A0100,65137.511872938136,0.9,20.0
172.0,B0200,LOCK,A0200,58921.828221076816,0.9,20.0
174.0,A0100,LOCK,B0100,64910.562217079154,0.9,20.0
174.0,A0200,LOCK,B0200,58130.22765746881,0.9,20.0
174.0,B0100,LOCK,A0100,64910.562217079154,0.9,20.0
174.0,B0200,LOCK,A0200,58130.22765746881,0.9,20.0
176.0,A0100,LOCK,B0100,64703.90745989091,0.9,20.0
176.0,A0200,LOCK,B0200,57337.97593665876,0.9,20.0
176.0,B0100,LOCK,A0100,64703.90745989091,0.9,20.0
176.0,B0200,LOCK,A0200,57337.97593665876,0.9,20.0
178.0,A0100,LOCK,B0100,64484.948987242016,0.9,20.0
178.0,A0200,LOCK,B0200,56601.12866876227,0.9,20.0
178.0,B0100,LOCK,A0100,64484.948987242016,0.9,20.0
178.0,B0200,LOCK,A0200,56601.12866876227,0.9,20.0
180.0,A0100,LOCK,B0100,64217.954873697854,0.9,20.0
180.0,A0200,LOCK,B0200,55963.0131267379,0.9,20.0
180.0,B0100,LOCK,A0100,64217.954873697854,0.9,20.0
180.0,B0200,LOCK,A0200,55963.0131267379,0.9,20.0
182.0,A0100,LOCK,B0100,63869.63656062458,0.9,20.0
182.0,A0200,LOCK,B0200,55445.01576637078,0.9,20.0
182.0,B0100,LOCK,A0100,63869.63656062458,0.9,20.0
182.0,B0200,LOCK,A0200,55445.01576637078,0.9,20.0
184.0,A0100,LOCK,B0100,63408.71672464852,0.9,20.0
184.0,A0200,LOCK,B0200,55049.585555310936,0.9,20.0
184.0,B0100,LOCK,A0100,63408.71672464852,0.9,20.0
184.0,B0200,LOCK,A0200,55049.585555310936,0.9,20.0
186.0,A0100,LOCK,B0100,62814.0938143828,0.9,20.0
186.0,A0200,LOCK,B0200,54787.91137958439,0.9,20.0
186.0,B0100,LOCK,A0100,62814.0938143828,0.9,20.0
186.0,B0200,LOCK,A0200,54787.91137958439,0.9,20.0
188.0,A0100,LOCK,B0100,62081.413591595665,0.9,20.0
188.0,A0200,LOCK,B0200,54631.525359495514,0.9,20.0
188.0,B0100,LOCK,A0100,62081.413591595665,0.9,20.0
188.0,B0200,LOCK,A0200,54631.525359495514,0.9,20.0
190.0,A0100,LOCK,B0100,61225.233781940486,0.9,20.0
190.0,A0200,LOCK,B0200,54518.19616302563,0.9,20.0
190.0,B0100,LOCK,A0100,61225.233781940486,0.9,20.0
190.0,B0200,LOCK,A0200,54518.19616302563,0.9,20.0
192.0,A0100,LOCK,B0100,60287.78376366727,0.9,20.0
192.0,A0200,LOCK,B0200,54373.295924745034,0.9,20.0
192.0,B0100,LOCK,A0100,60287.78376366727,0.9,20.0
192.0,B0200,LOCK,A0200,54373.295924745034,0.9,20.0
194.0,A0100,LOCK,B0100,59331.06103359402,0.9,20.0
194.0,A0200,LOCK,B0200,54110.13192414725,0.9,20.0
194.0,B0100,LOCK,A0100,59331.06103359402,0.9,20.0
194.0,B0200,LOCK,A0200,54110.13192414725,0.9,20.0
196.0,A0100,LOCK,B0100,58431.310822187916,0.9,20.0
196.0,A0200,LOCK,B0200,53658.02717784899,0.9,20.0
196.0,B0100,LOCK,A0100,58431.310822187916,0.9,20.0
196.0,B0200,LOCK,A0200,53658.02717784899,0.9,20.0
198.0,A0100,LOCK,B0100,57666.26884371987,0.9,20.0
198.0,A0200,LOCK,B0200,52976.295588658475,0.9,20.0
198.0,B0100,LOCK,A0100,57666.26884371987,0.9,20.0
198.0,B0200,LOCK,A0200,52976.295588658475,0.9,20.0
200.0,A0100,LOCK,B0100,57091.01431652589,0.9,20.0
200.0,A0200,LOCK,B0200,52079.768862322555,0.9,20.0
200.0,B0100,LOCK,A0100,57091.01431652589,0.9,20.0
200.0,B0200,LOCK,A0200,52079.768862322555,0.9,20.0
202.0,A0100,LOCK,B0100,56732.78452058101,0.9,20.0
202.0,A0200,LOCK,B0200,51021.47059775053,0.9,20.0
202.0,B0100,LOCK,A0100,56732.78452058101,0.9,20.0
202.0,B0200,LOCK,A0200,51021.47059775053,0.9,20.0
204.0,A0100,LOCK,B0100,56570.78455977068,0.9,20.0
204.0,A0200,LOCK,B0200,49908.37394617293,0.9,20.0
204.0,B0100,LOCK,A0100,56570.78455977068,0.9,20.0
204.0,B0200,LOCK,A0200,49908.37394617293,0.9,20.0
206.0,A0100,LOCK,B0100,56544.3198304978,0.9,20.0
206.0,A0200,LOCK,B0200,48906.894015312755,0.9,20.0
206.0,B0100,LOCK,A0100,56544.3198304978,0.9,20.0
206.0,B0200,LOCK,A0200,48906.894015312755,0.9,20.0
208.0,A0100,LOCK,B0100,56558.84462263245,0.9,20.0
208.0,A0200,LOCK,B0200,48127.824799766175,0.9,20.0
208.0,B0100,LOCK,A0100,56558.84462263245,0.9,20.0
208.0,B0200,LOCK,A0200,48127.824799766175,0.9,20.0
210.0,A0100,LOCK,B0100,56513.663760709824,0.9,20.0
210.0,A0200,LOCK,B0200,47587.20838907867,0.9,20.0
210.0,B0100,LOCK,A0100,56513.663760709824,0.9,20.0
210.0,B0200,LOCK,A0200,47587.20838907867,0.9,20.0
