time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.43970367820223005,0.0,0.0,0.0,0.0,0.43970367820223005
2.0,A0200,0.4355225235440221,0.0,0.0,0.0,0.0,0.4355225235440221
4.0,A0100,0.43625393336192014,0.0,0.0,0.0,0.0,0.43625393336192014
4.0,A0200,0.42718140930565096,0.0,0.0,0.0,0.0,0.42718140930565096
6.0,A0100,0.43367484825058206,0.0,0.0,0.0,0.0,0.43367484825058206
6.0,A0200,0.41990654536106575,0.0,0.0,0.0,0.0,0.41990654536106575
8.0,A0100,0.42908854576404015,0.0,0.0,0.0,0.0,0.42908854576404015
8.0,A0200,0.4148011839735992,0.0,0.0,0.0,0.0,0.4148011839735992
10.0,A0100,0.42571983819478487,0.0,0.0,0.0,0.0,0.42571983819478487
10.0,A0200,0.4119394740634882,0.0,0.0,0.0,0.0,0.4119394740634882
12.0,A0100,0.4304354823398817,0.0,0.0,0.0,0.0,0.4304354823398817
12.0,A0200,0.4086740700811789,0.0,0.0,0.0,0.0,0.4086740700811789
14.0,A0100,0.4381828532798092,0.0,0.0,0.0,0.0,0.4381828532798092
14.0,A0200,0.4062978255309976,0.0,0.0,0.0,0.0,0.4062978255309976
16.0,A0100,0.44402819149935296,0.0,0.0,0.0,0.0,0.44402819149935296
16.0,A0200,0.40315256664597676,0.0,0.0,0.0,0.0,0.40315256664597676
18.0,A0100,0.44896596648758097,0.0,0.0,0.0,0.0,0.44896596648758097
18.0,A0200,0.4008643677080778,0.0,0.0,0.0,0.0,0.4008643677080778
20.0,A0100,0.45330528718369956,0.0,0.0,0.0,0.0,0.45330528718369956
20.0,A0200,0.3988983844602981,0.0,0.0,0.0,0.0,0.3988983844602981
22.0,A0100,0.45862740987629175,0.0,0.0,0.0,0.0,0.45862740987629175
22.0,A0200,0.3994379295490872,0.0,0.0,0.0,0.0,0.3994379295490872
24.0,A0100,0.4634997022465405,0.0,0.0,0.0,0.0,0.4634997022465405
24.0,A0200,0.39871148257880823,0.0,0.0,0.0,0.0,0.39871148257880823
26.0,A0100,0.4677518282080259,0.0,0.0,0.0,0.0,0.4677518282080259
26.0,A0200,0.3973430565179948,0.0,0.0,0.0,0.0,0.3973430565179948
28.0,A0100,0.4712426510470549,0.0,0.0,0.0,0.0,0.4712426510470549
28.0,A0200,0.3987992810323142,0.0,0.0,0.0,0.0,0.3987992810323142
30.0,A0100,0.47605179960842336,0.0,0.0,0.0,0.0,0.47605179960842336
