time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4955898601559464,0.0,0.0,0.0,0.0,0.4955898601559464
2.0,A0200,0.4852037681459992,0.0,0.0,0.0,0.0,0.4852037681459992
4.0,A0100,0.49545989380965416,0.0,0.0,0.0,0.0,0.49545989380965416
4.0,A0200,0.4775024949921452,0.0,0.0,0.0,0.0,0.4775024949921452
6.0,A0100,0.4941059222462339,0.0,0.0,0.0,0.0,0.4941059222462339
6.0,A0200,0.46896744416312347,0.0,0.0,0.0,0.0,0.46896744416312347
8.0,A0100,0.49256569540769046,0.0,0.0,0.0,0.0,0.49256569540769046
8.0,A0200,0.45959532571694095,0.0,0.0,0.0,0.0,0.45959532571694095
10.0,A0100,0.48963143908264734,0.0,0.0,0.0,0.0,0.48963143908264734
10.0,A0200,0.4476017169498711,0.0,0.0,0.0,0.0,0.4476017169498711
12.0,A0100,0.48958201100364473,0.0,0.0,0.0,0.0,0.48958201100364473
12.0,A0200,0.4399738167639328,0.0,0.0,0.0,0.0,0.4399738167639328
14.0,A0100,0.49044563195510105,0.0,0.0,0.0,0.0,0.49044563195510105
14.0,A0200,0.4482639941078103,0.0,0.0,0.0,0.0,0.4482639941078103
16.0,A0100,0.489233347449759,0.0,0.0,0.0,0.0,0.489233347449759
16.0,A0200,0.44557684183020607,0.0,0.0,0.0,0.0,0.44557684183020607
18.0,A0100,0.4904438896361475,0.0,0.0,0.0,0.0,0.4904438896361475
18.0,A0200,0.4678861902508838,0.0,0.0,0.0,0.0,0.4678861902508838
20.0,A0100,0.4915020625652282,0.0,0.0,0.0,0.0,0.4915020625652282
20.0,A0200,0.48883876686387395,0.0,0.0,0.0,0.0,0.48883876686387395
22.0,A0100,0.49311112158005643,0.0,0.0,0.0,0.0,0.49311112158005643
22.0,A0200,0.509851059450071,0.0,0.0,0.0,0.0,0.509851059450071
24.0,A0100,0.4957539289319073,0.0,0.0,0.0,0.0,0.4957539289319073
24.0,A0200,0.5313377161119731,0.0,0.0,0.0,0.0,0.5313377161119731
26.0,A0100,0.4972058711466113,0.0,0.0,0.0,0.0,0.4972058711466113
26.0,A0200,0.550213788091171,0.0,0.0,0.0,0.0,0.550213788091171
28.0,A0100,0.4996005444208529,0.0,0.0,0.0,0.0,0.4996005444208529
28.0,A0200,0.5569370162641909,0.0,0.0,0.0,0.0,0.5569370162641909
30.0,A0100,0.5025908260127918,0.0,0.0,0.0,0.0,0.5025908260127918
30.0,A0200,0.5583425230627164,0.0,0.0,0.0,0.0,0.5583425230627164
32.0,A0100,0.5045826216955949,0.0,0.0,0.0,0.0,0.5045826216955949
32.0,A0200,0.5580066985375598,0.0,0.0,0.0,0.0,0.5580066985375598
34.0,A0100,0.5070455472918043,0.0,0.0,0.0,0.0,0.5070455472918043
34.0,A0200,0.558887725630758,0.0,0.0,0.0,0.0,0.558887725630758
36.0,A0100,0.50908869150465,0.0,0.0,0.0,0.0,0.50908869150465
36.0,A0200,0.5605876802510271,0.0,0.0,0.0,0.0,0.5605876802510271
38.0,A0100,0.5130370530913115,0.0,0.0,0.0,0.0,0.5130370530913115
38.0,A0200,0.56359268941707,0.0,0.0,0.0,0.0,0.56359268941707
40.0,A0100,0.5150841736637034,0.0,0.0,0.0,0.0,0.5150841736637034
40.0,A0200,0.5663268038848858,0.0,0.0,0.0,0.0,0.5663268038848858
42.0,A0100,0.5187002333100991,0.0,0.0,0.0,0.0,0.5187002333100991
42.0,A0200,0.5682417982084439,0.0,0.0,0.0,0.0,0.5682417982084439
44.0,A0100,0.5204732888513305,0.0,0.0,0.0,0.0,0.5204732888513305
44.0,A0200,0.5688163663018458,0.0,0.0,0.0,0.0,0.5688163663018458
46.0,A0100,0.5241196888646665,0.0,0.0,0.0,0.0,0.5241196888646665
46.0,A0200,0.572025329576836,0.0,0.0,0.0,0.0,0.572025329576836
48.0,A0100,0.5278783949130857,0.0,0.0,0.0,0.0,0.5278783949130857
48.0,A0200,0.5756430015900015,0.0,0.0,0.0,0.0,0.5756430015900015
50.0,A0100,0.5300031861810346,0.0,0.0,0.0,0.0,0.5300031861810346
50.0,A0200,0.5759035837479591,0.0,0.0,0.0,0.0,0.5759035837479591
52.0,A0100,0.532551073682513,0.0,0.0,0.0,0.0,0.532551073682513
52.0,A0200,0.5787351059458911,0.0,0.0,0.0,0.0,0.5787351059458911
54.0,A0100,0.5363246338495544,0.0,0.0,0.0,0.0,0.5363246338495544
54.0,A0200,0.5818636043324426,0.0,0.0,0.0,0.0,0.5818636043324426
56.0,A0100,0.5403956255142439,0.0,0.0,0.0,0.0,0.5403956255142439
56.0,A0200,0.5846258877375023,0.0,0.0,0.0,0.0,0.5846258877375023
58.0,A0100,0.5436578518642055,0.0,0.0,0.0,0.0,0.5436578518642055
58.0,A0200,0.5874965273924918,0.0,0.0,0.0,0.0,0.5874965273924918
60.0,A0100,0.5482287094793186,0.0,0.0,0.0,0.0,0.5482287094793186
60.0,A0200,0.5887732503188391,0.0,0.0,0.0,0.0,0.5887732503188391
62.0,A0100,0.553256571574515,0.0,0.0,0.0,0.0,0.553256571574515
62.0,A0200,0.5894695208495334,0.0,0.0,0.0,0.0,0.5894695208495334
64.0,A0100,0.5566681312779638,0.0,0.0,0.0,0.0,0.5566681312779638
64.0,A0200,0.5918365317387422,0.0,0.0,0.0,0.0,0.5918365317387422
66.0,A0100,0.5601240912222665,0.0,0.0,0.0,0.0,0.5601240912222665
66.0,A0200,0.5955301165229008,0.0,0.0,0.0,0.0,0.5955301165229008
68.0,A0100,0.5632361747635214,0.0,0.0,0.0,0.0,0.5632361747635214
68.0,A0200,0.5979222733257423,0.0,0.0,0.0,0.0,0.5979222733257423
70.0,A0100,0.5662250699285005,0.0,0.0,0.0,0.0,0.5662250699285005
70.0,A0200,0.599166945853261,0.0,0.0,0.0,0.0,0.599166945853261
72.0,A0100,0.5700308642576815,0.0,0.0,0.0,0.0,0.5700308642576815
72.0,A0200,0.6016011305770095,0.0,0.0,0.0,0.0,0.6016011305770095
74.0,A0100,0.5755860775321164,0.0,0.0,0.0,0.0,0.5755860775321164
74.0,A0200,0.6000645323662785,0.0,0.0,0.0,0.0,0.6000645323662785
76.0,A0100,0.5811884223537958,0.0,0.0,0.0,0.0,0.5811884223537958
76.0,A0200,0.5971448576476981,0.0,0.0,0.0,0.0,0.5971448576476981
78.0,A0100,0.5867164527351569,0.0,0.0,0.0,0.0,0.5867164527351569
78.0,A0200,0.5951289521425871,0.0,0.0,0.0,0.0,0.5951289521425871
80.0,A0100,0.5917204069992623,0.0,0.0,0.0,0.0,0.5917204069992623
80.0,A0200,0.5933230492985464,0.0,0.0,0.0,0.0,0.5933230492985464
82.0,A0100,0.5967130677999346,0.0,0.0,0.0,0.0,0.5967130677999346
82.0,A0200,0.5920143799240432,0.0,0.0,0.0,0.0,0.5920143799240432
84.0,A0100,0.6004671451598989,0.0,0.0,0.0,0.0,0.6004671451598989
84.0,A0200,0.589001446697234,0.0,0.0,0.0,0.0,0.589001446697234
86.0,A0100,0.6041369242608445,0.0,0.0,0.0,0.0,0.6041369242608445
86.0,A0200,0.5863445473605601,0.0,0.0,0.0,0.0,0.5863445473605601
88.0,A0100,0.6070887303822927,0.0,0.0,0.0,0.0,0.6070887303822927
