time,agent_id,mode,target_id,distance,lock_quality,snr
82.0,A0100,LOCK,B0100,79835.06254263457,0.9,20.0
82.0,A0200,TRACK,B0100,85080.92244808389,0.6,15.0
82.0,B0100,LOCK,A0100,79835.06254263457,0.9,20.0
82.0,B0200,TRACK,A0100,80381.6882769802,0.6,15.0
84.0,A0100,LOCK,B0100,78831.24376155133,0.9,20.0
84.0,A0200,TRACK,B0100,84441.00986472424,0.6,15.0
84.0,B0100,LOCK,A0100,78831.24376155133,0.9,20.0
84.0,B0200,LOCK,A0100,79495.32578339598,0.9,20.0
86.0,A0100,LOCK,B0100,77836.17947245187,0.9,20.0
86.0,A0200,TRACK,B0100,83805.3013003804,0.6,15.0
86.0,B0100,LOCK,A0100,77836.17947245187,0.9,20.0
86.0,B0200,LOCK,A0100,78607.299585764,0.9,20.0
88.0,A0100,LOCK,B0100,76845.76037163046,0.9,20.0
88.0,A0200,TRACK,B0100,83172.69101907298,0.6,15.0
88.0,B0100,LOCK,A0100,76845.76037163046,0.9,20.0
88.0,B0200,LOCK,A0100,77726.87503363626,0.9,20.0
90.0,A0100,LOCK,B0100,75861.68800993676,0.9,20.0
90.0,A0200,TRACK,B0100,82538.16424941023,0.6,15.0
90.0,B0100,LOCK,A0100,75861.68800993676,0.9,20.0
90.0,B0200,LOCK,A0100,76881.61560684387,0.9,20.0
92.0,A0100,LOCK,B0100,74879.9487202824,0.9,20.0
92.0,A0200,TRACK,B0100,81898.5938165594,0.6,15.0
92.0,B0100,LOCK,A0100,74879.9487202824,0.9,20.0
92.0,B0200,LOCK,A0100,76121.07563587688,0.9,20.0
94.0,A0100,LOCK,B0100,73993.15397805916,0.9,20.0
94.0,A0200,TRACK,B0100,81323.14557581254,0.6,15.0
94.0,B0100,LOCK,A0100,73993.15397805916,0.9,20.0
94.0,B0200,LOCK,A0100,75340.87173465494,0.9,20.0
96.0,A0100,LOCK,B0100,73228.83811026726,0.9,20.0
96.0,A0200,TRACK,B0100,80772.25960391894,0.6,15.0
96.0,B0100,LOCK,A0100,73228.83811026726,0.9,20.0
96.0,B0200,LOCK,A0100,74575.60345922768,0.9,20.0
98.0,A0100,LOCK,B0100,72469.09484496624,0.9,20.0
98.0,A0200,TRACK,B0100,80198.2828726168,0.6,15.0
98.0,B0100,LOCK,A0100,72469.09484496624,0.9,20.0
98.0,B0200,LOCK,A0100,73829.85506461319,0.9,20.0
100.0,A0100,LOCK,B0100,71726.51463411524,0.9,20.0
100.0,A0200,LOCK,B0100,79593.1006159305,0.9,20.0
100.0,B0100,LOCK,A0100,71726.51463411524,0.9,20.0
100.0,B0200,LOCK,A0100,73114.1480325888,0.9,20.0
102.0,A0100,LOCK,B0100,71084.72861761057,0.9,20.0
102.0,A0200,LOCK,B0100,78940.82249831138,0.9,20.0
102.0,B0100,LOCK,A0100,71084.72861761057,0.9,20.0
102.0,B0200,LOCK,A0100,72530.33568790747,0.9,20.0
104.0,A0100,LOCK,B0100,70572.02677687276,0.9,20.0
104.0,A0200,LOCK,B0100,78255.17912724022,0.9,20.0
104.0,B0100,LOCK,A0100,70572.02677687276,0.9,20.0
104.0,B0200,LOCK,A0100,72086.74555331355,0.9,20.0
106.0,A0100,LOCK,B0100,70206.34052967475,0.9,20.0
106.0,A0200,LOCK,B0100,77556.74503475329,0.9,20.0
106.0,B0100,LOCK,A0100,70206.34052967475,0.9,20.0
106.0,B0200,LOCK,A0100,71768.95872460253,0.9,20.0
108.0,A0100,LOCK,B0100,69919.26685600143,0.9,20.0
108.0,A0200,LOCK,B0100,76832.84813015474,0.9,20.0
108.0,B0100,LOCK,A0100,69919.26685600143,0.9,20.0
108.0,B0200,LOCK,A0100,71513.70015352522,0.9,20.0
110.0,A0100,LOCK,B0100,69650.79172141354,0.9,20.0
110.0,A0200,LOCK,B0100,76093.21890050189,0.9,20.0
110.0,B0100,LOCK,A0100,69650.79172141354,0.9,20.0
110.0,B0200,LOCK,A0100,71239.08378991575,0.9,20.0
112.0,A0100,LOCK,B0100,69368.26835887441,0.9,20.0
112.0,A0200,LOCK,B0100,75317.15616886028,0.9,20.0
112.0,B0100,LOCK,A0100,69368.26835887441,0.9,20.0
112.0,B0200,LOCK,A0100,70935.79346399484,0.9,20.0
114.0,A0100,LOCK,B0100,69064.8414286749,0.9,20.0
114.0,A0200,LOCK,B0100,74502.73640294952,0.9,20.0
114.0,B0100,LOCK,A0100,69064.8414286749,0.9,20.0
114.0,B0200,LOCK,A0100,70622.1674495723,0.9,20.0
116.0,A0100,LOCK,B0100,68728.2660982922,0.9,20.0
116.0,A0200,LOCK,B0100,73631.27407097985,0.9,20.0
116.0,B0100,LOCK,A0100,68728.2660982922,0.9,20.0
116.0,B0200,LOCK,A0100,70312.29641682937,0.9,20.0
118.0,A0100,LOCK,B0100,68370.17231567814,0.9,20.0
118.0,A0200,LOCK,B0100,72705.10450354456,0.9,20.0
118.0,B0100,LOCK,A0100,68370.17231567814,0.9,20.0
118.0,B0200,LOCK,A0100,70017.97012737398,0.9,20.0
120.0,A0100,LOCK,B0100,68034.72269763886,0.9,20.0
120.0,A0200,LOCK,B0100,71784.02095951316,0.9,20.0
120.0,B0100,LOCK,A0100,68034.72269763886,0.9,20.0
120.0,B0200,LOCK,A0100,69734.5313314339,0.9,20.0
122.0,A0100,LOCK,B0100,67745.36485341992,0.9,20.0
122.0,A0200,LOCK,B0100,70892.69239273359,0.9,20.0
122.0,B0100,LOCK,A0100,67745.36485341992,0.9,20.0
122.0,B0200,LOCK,A0100,69458.62164163159,0.9,20.0
124.0,A0100,LOCK,B0100,67563.320562477,0.9,20.0
124.0,A0200,LOCK,B0100,70090.0370675727,0.9,20.0
124.0,B0100,LOCK,A0100,67563.320562477,0.9,20.0
124.0,B0200,LOCK,A0100,69187.55833437903,0.9,20.0
126.0,A0100,LOCK,B0100,67409.60471339808,0.9,20.0
126.0,A0200,LOCK,B0100,69305.726005197,0.9,20.0
126.0,B0100,LOCK,A0100,67409.60471339808,0.9,20.0
126.0,B0200,LOCK,A0100,68923.81290742618,0.9,20.0
128.0,A0100,LOCK,B0100,67268.75077504982,0.9,20.0
128.0,A0200,LOCK,B0100,68535.46243032714,0.9,20.0
128.0,B0100,LOCK,A0100,67268.75077504982,0.9,20.0
128.0,B0200,LOCK,A0100,68672.51453668452,0.9,20.0
130.0,A0100,LOCK,B0100,67145.53236339979,0.9,20.0
130.0,A0200,LOCK,B0100,67783.675618264,0.9,20.0
130.0,B0100,LOCK,A0100,67145.53236339979,0.9,20.0
130.0,B0200,LOCK,A0100,68438.02520629107,0.9,20.0
132.0,A0100,LOCK,B0100,67058.34829399873,0.9,20.0
132.0,A0200,LOCK,B0100,67055.84559395204,0.9,20.0
132.0,B0100,LOCK,A0100,67058.34829399873,0.9,20.0
132.0,B0200,LOCK,A0100,68235.59027131023,0.9,20.0
134.0,A0100,LOCK,B0100,66945.22851419568,0.9,20.0
134.0,A0200,LOCK,B0100,66328.50355719373,0.9,20.0
134.0,B0100,LOCK,A0100,66945.22851419568,0.9,20.0
134.0,B0200,LOCK,A0100,68022.96185934504,0.9,20.0
136.0,A0100,LOCK,B0100,66752.16405154477,0.9,20.0
136.0,A0200,LOCK,B0100,65579.67389784522,0.9,20.0
136.0,B0100,LOCK,A0100,66752.16405154477,0.9,20.0
136.0,B0200,LOCK,A0100,67830.02998081363,0.9,20.0
138.0,A0100,LOCK,B0100,66572.73781714925,0.9,20.0
138.0,A0200,LOCK,B0100,64918.782679386,0.9,20.0
138.0,B0100,LOCK,A0100,66572.73781714925,0.9,20.0
138.0,B0200,LOCK,A0100,67734.62423672833,0.9,20.0
140.0,A0100,LOCK,B0100,66449.07396234323,0.9,20.0
140.0,A0200,LOCK,B0100,64367.4022109247,0.9,20.0
140.0,B0100,LOCK,A0100,66449.07396234323,0.9,20.0
140.0,B0200,LOCK,A0100,67648.01082831973,0.9,20.0
142.0,A0100,LOCK,B0100,66280.32726485244,0.9,20.0
142.0,A0200,LOCK,B0100,63776.068692731846,0.9,20.0
142.0,B0100,LOCK,A0100,66280.32726485244,0.9,20.0
142.0,B0200,LOCK,A0100,67565.58053913875,0.9,20.0
144.0,A0100,LOCK,B0100,66162.95609625589,0.9,20.0
144.0,A0200,LOCK,B0100,63236.53494219213,0.9,20.0
144.0,B0100,LOCK,A0100,66162.95609625589,0.9,20.0
144.0,B0200,LOCK,A0100,67473.4774845476,0.9,20.0
146.0,A0100,LOCK,B0100,66130.35762930982,0.9,20.0
146.0,A0200,LOCK,B0100,62781.13233945037,0.9,20.0
146.0,B0100,LOCK,A0100,66130.35762930982,0.9,20.0
146.0,B0200,LOCK,A0100,67346.14571306352,0.9,20.0
148.0,A0100,LOCK,B0100,66012.68166953717,0.9,20.0
148.0,A0200,LOCK,B0100,62264.05488742202,0.9,20.0
148.0,B0100,LOCK,A0100,66012.68166953717,0.9,20.0
148.0,B0200,LOCK,A0100,67138.18365442666,0.9,20.0
150.0,A0100,LOCK,B0100,65874.79156571766,0.9,20.0
150.0,A0200,LOCK,B0100,61765.95923893938,0.9,20.0
150.0,B0100,LOCK,A0100,65874.79156571766,0.9,20.0
150.0,B0200,LOCK,A0100,66937.77123613934,0.9,20.0
152.0,A0100,LOCK,B0100,65793.92638433416,0.9,20.0
152.0,A0200,LOCK,B0100,61349.20705958568,0.9,20.0
152.0,B0100,LOCK,A0100,65793.92638433416,0.9,20.0
152.0,B0200,LOCK,A0100,66825.68088974536,0.9,20.0
154.0,A0100,LOCK,B0100,65668.86196268917,0.9,20.0
154.0,A0200,LOCK,B0100,60859.514126381764,0.9,20.0
154.0,B0100,LOCK,A0100,65668.86196268917,0.9,20.0
154.0,B0200,LOCK,A0100,66752.41460498974,0.9,20.0
156.0,A0100,LOCK,B0100,65598.02206240295,0.9,20.0
156.0,A0200,LOCK,B0100,60369.02129497294,0.9,20.0
156.0,B0100,LOCK,A0100,65598.02206240295,0.9,20.0
156.0,B0200,LOCK,A0100,66725.25290715722,0.9,20.0
158.0,A0100,LOCK,B0100,65620.41343035176,0.9,20.0
158.0,A0200,LOCK,B0100,59939.92386093594,0.9,20.0
158.0,B0100,LOCK,A0100,65620.41343035176,0.9,20.0
158.0,B0200,LOCK,A0100,66747.79720237093,0.9,20.0
160.0,A0100,LOCK,B0100,65553.71275225094,0.9,20.0
160.0,A0200,LOCK,B0100,59471.23953530768,0.9,20.0
160.0,B0100,LOCK,A0100,65553.71275225094,0.9,20.0
160.0,B0200,LOCK,A0100,66986.45155195295,0.9,20.0
162.0,A0100,LOCK,B0100,65448.790348941504,0.9,20.0
162.0,A0200,LOCK,B0100,59080.55060649856,0.9,20.0
162.0,B0100,LOCK,A0100,65448.790348941504,0.9,20.0
162.0,B0200,LOCK,A0100,67466.16433859254,0.9,20.0
164.0,A0100,LOCK,B0100,65332.92948292634,0.9,20.0
164.0,A0200,LOCK,B0100,58785.050667642696,0.9,20.0
164.0,B0100,LOCK,A0100,65332.92948292634,0.9,20.0
164.0,B0200,LOCK,A0100,68169.3164965209,0.9,20.0
166.0,A0100,LOCK,B0100,65240.321246645246,0.9,20.0
166.0,A0200,LOCK,B0100,58584.343215389395,0.9,20.0
166.0,B0100,LOCK,A0100,65240.321246645246,0.9,20.0
166.0,B0200,LOCK,A0100,69036.94659549532,0.9,20.0
168.0,A0100,LOCK,B0100,65126.312479072854,0.9,20.0
168.0,A0200,LOCK,B0100,58446.80941050842,0.9,20.0
168.0,B0100,LOCK,A0100,65126.312479072854,0.9,20.0
168.0,B0200,LOCK,A0100,69978.24201167483,0.9,20.0
170.0,A0100,LOCK,B0100,65018.332106226844,0.9,20.0
170.0,A0200,LOCK,B0100,58401.02529179768,0.9,20.0
170.0,B0100,LOCK,A0100,65018.332106226844,0.9,20.0
170.0,B0200,LOCK,A0100,70899.36967231783,0.9,20.0
172.0,A0100,LOCK,B0100,65028.962932743474,0.9,20.0
172.0,A0200,LOCK,B0100,58535.87021574699,0.9,20.0
172.0,B0100,LOCK,A0100,65028.962932743474,0.9,20.0
172.0,B0200,LOCK,A0100,71824.28668589388,0.9,20.0
174.0,A0100,LOCK,B0200,72658.50674442887,0.9,20.0
174.0,A0200,LOCK,B0200,66233.37433533056,0.9,20.0
174.0,B0200,LOCK,A0100,72658.50674442887,0.9,20.0
176.0,A0100,LOCK,B0200,73295.77581757239,0.9,20.0
176.0,A0200,LOCK,B0200,67008.69911509825,0.9,20.0
176.0,B0200,LOCK,A0100,73295.77581757239,0.9,20.0
178.0,A0100,LOCK,B0200,73682.30698975167,0.9,20.0
178.0,A0200,LOCK,B0200,67561.52693514105,0.9,20.0
178.0,B0200,LOCK,A0100,73682.30698975167,0.9,20.0
180.0,A0100,LOCK,B0200,73832.77743700857,0.9,20.0
180.0,A0200,LOCK,B0200,67872.39723153792,0.9,20.0
180.0,B0200,LOCK,A0100,73832.77743700857,0.9,20.0
182.0,A0100,LOCK,B0200,73830.07142000031,0.9,20.0
182.0,A0200,LOCK,B0200,68014.40954628625,0.9,20.0
182.0,B0200,LOCK,A0100,73830.07142000031,0.9,20.0
184.0,A0100,LOCK,B0200,73774.40285882185,0.9,20.0
184.0,A0200,LOCK,B0200,68086.90595095596,0.9,20.0
184.0,B0200,LOCK,A0100,73774.40285882185,0.9,20.0
186.0,A0100,LOCK,B0200,73719.77669447866,0.9,20.0
186.0,A0200,LOCK,B0200,68129.95392797975,0.9,20.0
186.0,B0200,LOCK,A0100,73719.77669447866,0.9,20.0
188.0,A0100,LOCK,B0200,73678.68461337205,0.9,20.0
188.0,A0200,LOCK,B0200,68167.36167279612,0.9,20.0
188.0,B0200,LOCK,A0100,73678.68461337205,0.9,20.0
190.0,A0100,LOCK,B0200,73617.31730891122,0.9,20.0
190.0,A0200,LOCK,B0200,68199.13461182713,0.9,20.0
190.0,B0200,LOCK,A0100,73617.31730891122,0.9,20.0
192.0,A0100,LOCK,B0200,73557.8708939145,0.9,20.0
192.0,A0200,LOCK,B0200,68224.81484012252,0.9,20.0
192.0,B0200,LOCK,A0100,73557.8708939145,0.9,20.0
194.0,A0100,LOCK,B0200,73494.7170544418,0.9,20.0
194.0,A0200,LOCK,B0200,68253.76823924253,0.9,20.0
194.0,B0200,LOCK,A0100,73494.7170544418,0.9,20.0
196.0,A0100,LOCK,B0200,73455.17430238315,0.9,20.0
196.0,A0200,LOCK,B0200,68331.00784512634,0.9,20.0
196.0,B0200,LOCK,A0100,73455.17430238315,0.9,20.0
198.0,A0100,LOCK,B0200,73433.6930241025,0.9,20.0
198.0,A0200,LOCK,B0200,68437.60269423021,0.9,20.0
198.0,B0200,LOCK,A0100,73433.6930241025,0.9,20.0
200.0,A0100,LOCK,B0200,73399.75454500508,0.9,20.0
200.0,A0200,LOCK,B0200,68537.02606645355,0.9,20.0
200.0,B0200,LOCK,A0100,73399.75454500508,0.9,20.0
202.0,A0100,LOCK,B0200,73365.17409951496,0.9,20.0
202.0,A0200,LOCK,B0200,68638.7934597259,0.9,20.0
202.0,B0200,LOCK,A0100,73365.17409951496,0.9,20.0
204.0,A0100,LOCK,B0200,73330.01862330257,0.9,20.0
204.0,A0200,LOCK,B0200,68740.48384016073,0.9,20.0
204.0,B0200,LOCK,A0100,73330.01862330257,0.9,20.0
206.0,A0100,LOCK,B0200,73289.8715863082,0.9,20.0
206.0,A0200,LOCK,B0200,68834.85042186949,0.9,20.0
206.0,B0200,LOCK,A0100,73289.8715863082,0.9,20.0
208.0,A0100,LOCK,B0200,73226.9872191817,0.9,20.0
208.0,A0200,LOCK,B0200,68906.23100209405,0.9,20.0
208.0,B0200,LOCK,A0100,73226.9872191817,0.9,20.0
210.0,A0100,LOCK,B0200,73135.84887821121,0.9,20.0
210.0,A0200,LOCK,B0200,68924.48541776385,0.9,20.0
210.0,B0200,LOCK,A0100,73135.84887821121,0.9,20.0
212.0,A0100,LOCK,B0200,73042.99241473732,0.9,20.0
212.0,A0200,LOCK,B0200,68917.23517607577,0.9,20.0
212.0,B0200,LOCK,A0100,73042.99241473732,0.9,20.0
214.0,A0100,LOCK,B0200,72994.98856052071,0.9,20.0
214.0,A0200,LOCK,B0200,68925.84017111185,0.9,20.0
214.0,B0200,LOCK,A0100,72994.98856052071,0.9,20.0
216.0,A0100,LOCK,B0200,73055.2651065974,0.9,20.0
216.0,A0200,LOCK,B0200,69012.66589558135,0.9,20.0
216.0,B0200,LOCK,A0100,73055.2651065974,0.9,20.0
218.0,A0100,LOCK,B0200,73204.73494678528,0.9,20.0
218.0,A0200,LOCK,B0200,69168.8021459815,0.9,20.0
218.0,B0200,LOCK,A0100,73204.73494678528,0.9,20.0
220.0,A0100,LOCK,B0200,73259.42213728042,0.9,20.0
220.0,A0200,LOCK,B0200,69246.52755148603,0.9,20.0
220.0,B0200,LOCK,A0100,73259.42213728042,0.9,20.0
222.0,A0100,LOCK,B0200,73203.46239385071,0.9,20.0
222.0,A0200,LOCK,B0200,69252.08259487728,0.9,20.0
222.0,B0200,LOCK,A0100,73203.46239385071,0.9,20.0
224.0,A0100,LOCK,B0200,73111.13211311607,0.9,20.0
