time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
98.0,A0100,0.6496038313116961,0.0,0.0,0.0,0.0,0.6496038313116961
98.0,A0200,0.49416112455765054,0.0,0.0,0.0,0.0,0.49416112455765054
100.0,A0100,0.6527809857582143,0.0,0.0,0.0,0.0,0.6527809857582143
100.0,A0200,0.4949558149997327,0.0,0.0,0.0,0.0,0.4949558149997327
102.0,A0100,0.6547855548063646,0.0,0.0,0.0,0.0,0.6547855548063646
102.0,A0200,0.49503223561847215,0.0,0.0,0.0,0.0,0.49503223561847215
104.0,A0100,0.6592615349108354,0.0,0.0,0.0,0.0,0.6592615349108354
104.0,A0200,0.4976710172502043,0.0,0.0,0.0,0.0,0.4976710172502043
106.0,A0100,0.6635613226355568,0.0,0.0,0.0,0.0,0.6635613226355568
106.0,A0200,0.5005849080408148,0.0,0.0,0.0,0.0,0.5005849080408148
108.0,A0100,0.6667087312403703,0.0,0.0,0.0,0.0,0.6667087312403703
108.0,A0200,0.5030365708596781,0.0,0.0,0.0,0.0,0.5030365708596781
110.0,A0100,0.6701594757012115,0.0,0.0,0.0,0.0,0.6701594757012115
110.0,A0200,0.5056433782529759,0.0,0.0,0.0,0.0,0.5056433782529759
112.0,A0100,0.6733256798261995,0.0,0.0,0.0,0.0,0.6733256798261995
112.0,A0200,0.5081591791554739,0.0,0.0,0.0,0.0,0.5081591791554739
114.0,A0100,0.6761770295242053,0.0,0.0,0.0,0.0,0.6761770295242053
114.0,A0200,0.5112139320355532,0.0,0.0,0.0,0.0,0.5112139320355532
116.0,A0100,0.6750402383868617,0.0,0.0,0.0,0.0,0.6750402383868617
116.0,A0200,0.5132456005388693,0.0,0.0,0.0,0.0,0.5132456005388693
118.0,A0100,0.660253121999259,0.0,0.0,0.0,0.0,0.660253121999259
118.0,A0200,0.5149682473278435,0.0,0.0,0.0,0.0,0.5149682473278435
120.0,A0100,0.6652155805313715,0.0,0.0,0.0,0.0,0.6652155805313715
120.0,A0200,0.5145902682026969,0.0,0.0,0.0,0.0,0.5145902682026969
122.0,A0100,0.6622555852977126,0.0,0.0,0.0,0.0,0.6622555852977126
122.0,A0200,0.5149495728588626,0.0,0.0,0.0,0.0,0.5149495728588626
124.0,A0100,0.647595052536182,0.0,0.0,0.0,0.0,0.647595052536182
124.0,A0200,0.5131909251658886,0.0,0.0,0.0,0.0,0.5131909251658886
126.0,A0100,0.637258574884392,0.0,0.0,0.0,0.0,0.637258574884392
126.0,A0200,0.5114966736287949,0.0,0.0,0.0,0.0,0.5114966736287949
128.0,A0100,0.6281244735920912,0.0,0.0,0.0,0.0,0.6281244735920912
128.0,A0200,0.5096671000525123,0.0,0.0,0.0,0.0,0.5096671000525123
130.0,A0100,0.616701069065979,0.0,0.0,0.0,0.0,0.616701069065979
130.0,A0200,0.5042185745160002,0.0,0.0,0.0,0.0,0.5042185745160002
132.0,A0100,0.6228154491158331,0.0,0.0,0.0,0.0,0.6228154491158331
132.0,A0200,0.5024621789088443,0.0,0.0,0.0,0.0,0.5024621789088443
134.0,A0100,0.624123520699382,0.0,0.0,0.0,0.0,0.624123520699382
134.0,A0200,0.513306905659789,0.0,0.0,0.0,0.0,0.513306905659789
136.0,A0100,0.6244191581611559,0.0,0.0,0.0,0.0,0.6244191581611559
136.0,A0200,0.5178119874956335,0.0,0.0,0.0,0.0,0.5178119874956335
138.0,A0100,0.6200620525207015,0.0,0.0,0.0,0.0,0.6200620525207015
138.0,A0200,0.5152433944733046,0.0,0.0,0.0,0.0,0.5152433944733046
140.0,A0100,0.615846770812417,0.0,0.0,0.0,0.0,0.615846770812417
140.0,A0200,0.5131910031628331,0.0,0.0,0.0,0.0,0.5131910031628331
142.0,A0100,0.6098901644689292,0.0,0.0,0.0,0.0,0.6098901644689292
142.0,A0200,0.5129193220101091,0.0,0.0,0.0,0.0,0.5129193220101091
144.0,A0100,0.6039389536852522,0.0,0.0,0.0,0.0,0.6039389536852522
144.0,A0200,0.5178539856435734,0.0,0.0,0.0,0.0,0.5178539856435734
146.0,A0100,0.598438227891907,0.0,0.0,0.0,0.0,0.598438227891907
146.0,A0200,0.5205314235769047,0.0,0.0,0.0,0.0,0.5205314235769047
148.0,A0100,0.5927873648041722,0.0,0.0,0.0,0.0,0.5927873648041722
148.0,A0200,0.523819265737966,0.0,0.0,0.0,0.0,0.523819265737966
150.0,A0100,0.5861807575034248,0.0,0.0,0.0,0.0,0.5861807575034248
150.0,A0200,0.5272285825839387,0.0,0.0,0.0,0.0,0.5272285825839387
152.0,A0100,0.5769020401118238,0.0,0.0,0.0,0.0,0.5769020401118238
152.0,A0200,0.5304261976455552,0.0,0.0,0.0,0.0,0.5304261976455552
154.0,A0100,0.5626947371959636,0.0,0.0,0.0,0.0,0.5626947371959636
154.0,A0200,0.5324777489528897,0.0,0.0,0.0,0.0,0.5324777489528897
156.0,A0100,0.5580550279795331,0.0,0.0,0.0,0.0,0.5580550279795331
156.0,A0200,0.5349254368727729,0.0,0.0,0.0,0.0,0.5349254368727729
158.0,A0100,0.5578610218697753,0.0,0.0,0.0,0.0,0.5578610218697753
158.0,A0200,0.5343811315651078,0.0,0.0,0.0,0.0,0.5343811315651078
160.0,A0100,0.5651606626314253,0.0,0.0,0.0,0.0,0.5651606626314253
160.0,A0200,0.5349260906311835,0.0,0.0,0.0,0.0,0.5349260906311835
162.0,A0100,0.5618691342203771,0.0,0.0,0.0,0.0,0.5618691342203771
162.0,A0200,0.5342138913634091,0.0,0.0,0.0,0.0,0.5342138913634091
164.0,A0100,0.5618132388031217,0.0,0.0,0.0,0.0,0.5618132388031217
164.0,A0200,0.5324169804768389,0.0,0.0,0.0,0.0,0.5324169804768389
166.0,A0100,0.5617387075152744,0.0,0.0,0.0,0.0,0.5617387075152744
166.0,A0200,0.5300030269107137,0.0,0.0,0.0,0.0,0.5300030269107137
168.0,A0100,0.5612745700083535,0.0,0.0,0.0,0.0,0.5612745700083535
168.0,A0200,0.5279233147226956,0.0,0.0,0.0,0.0,0.5279233147226956
170.0,A0100,0.5615767161963221,0.0,0.0,0.0,0.0,0.5615767161963221
170.0,A0200,0.5234491284058066,0.0,0.0,0.0,0.0,0.5234491284058066
172.0,A0100,0.5622745685906755,0.0,0.0,0.0,0.0,0.5622745685906755
172.0,A0200,0.5193213925029907,0.0,0.0,0.0,0.0,0.5193213925029907
174.0,A0100,0.5606490984457524,0.0,0.0,0.0,0.0,0.5606490984457524
174.0,A0200,0.5153740344345479,0.0,0.0,0.0,0.0,0.5153740344345479
176.0,A0100,0.5683710092449203,0.0,0.0,0.0,0.0,0.5683710092449203
176.0,A0200,0.5083657215381098,0.0,0.0,0.0,0.0,0.5083657215381098
178.0,A0100,0.563405813971866,0.0,0.0,0.0,0.0,0.563405813971866
178.0,A0200,0.5033446591124368,0.0,0.0,0.0,0.0,0.5033446591124368
180.0,A0100,0.5651687116766662,0.0,0.0,0.0,0.0,0.5651687116766662
180.0,A0200,0.49791173763627505,0.0,0.0,0.0,0.0,0.49791173763627505
182.0,A0100,0.5662136918190961,0.0,0.0,0.0,0.0,0.5662136918190961
182.0,A0200,0.49122803846188745,0.0,0.0,0.0,0.0,0.49122803846188745
184.0,A0100,0.5670459863127953,0.0,0.0,0.0,0.0,0.5670459863127953
184.0,A0200,0.48527796410299034,0.0,0.0,0.0,0.0,0.48527796410299034
186.0,A0100,0.5667992666162238,0.0,0.0,0.0,0.0,0.5667992666162238
186.0,A0200,0.47973837246330353,0.0,0.0,0.0,0.0,0.47973837246330353
188.0,A0100,0.5673427502760611,0.0,0.0,0.0,0.0,0.5673427502760611
188.0,A0200,0.4700750191886027,0.0,0.0,0.0,0.0,0.4700750191886027
190.0,A0100,0.567719689308267,0.0,0.0,0.0,0.0,0.567719689308267
190.0,A0200,0.4609232491097249,0.0,0.0,0.0,0.0,0.4609232491097249
192.0,A0100,0.5681984613205827,0.0,0.0,0.0,0.0,0.5681984613205827
192.0,A0200,0.4530636355729182,0.0,0.0,0.0,0.0,0.4530636355729182
194.0,A0100,0.5672670656464974,0.0,0.0,0.0,0.0,0.5672670656464974
194.0,A0200,0.4521057303709789,0.0,0.0,0.0,0.0,0.4521057303709789
196.0,A0100,0.5672596804108737,0.0,0.0,0.0,0.0,0.5672596804108737
196.0,A0200,0.450186441016761,0.0,0.0,0.0,0.0,0.450186441016761
198.0,A0100,0.5665621880365298,0.0,0.0,0.0,0.0,0.5665621880365298
198.0,A0200,0.44960486666592514,0.0,0.0,0.0,0.0,0.44960486666592514
200.0,A0100,0.5672461477252413,0.0,0.0,0.0,0.0,0.5672461477252413
200.0,A0200,0.4481913458224865,0.0,0.0,0.0,0.0,0.4481913458224865
202.0,A0100,0.5671073394326626,0.0,0.0,0.0,0.0,0.5671073394326626
202.0,A0200,0.4463037840603331,0.0,0.0,0.0,0.0,0.4463037840603331
204.0,A0100,0.5666715480555492,0.0,0.0,0.0,0.0,0.5666715480555492
204.0,A0200,0.4448274518609543,0.0,0.0,0.0,0.0,0.4448274518609543
206.0,A0100,0.5683188592033211,0.0,0.0,0.0,0.0,0.5683188592033211
206.0,A0200,0.4334853682681358,0.0,0.0,0.0,0.0,0.4334853682681358
208.0,A0100,0.5690698339013188,0.0,0.0,0.0,0.0,0.5690698339013188
208.0,A0200,0.4220113764841595,0.0,0.0,0.0,0.0,0.4220113764841595
210.0,A0100,0.5687087895031924,0.0,0.0,0.0,0.0,0.5687087895031924
210.0,A0200,0.4141834628859535,0.0,0.0,0.0,0.0,0.4141834628859535
212.0,A0100,0.5694738652502592,0.0,0.0,0.0,0.0,0.5694738652502592
212.0,A0200,0.4225460513865411,0.0,0.0,0.0,0.0,0.4225460513865411
214.0,A0100,0.5686221909852411,0.0,0.0,0.0,0.0,0.5686221909852411
214.0,A0200,0.4376935432960219,0.0,0.0,0.0,0.0,0.4376935432960219
216.0,A0100,0.5688863360145926,0.0,0.0,0.0,0.0,0.5688863360145926
216.0,A0200,0.4486102106803381,0.0,0.0,0.0,0.0,0.4486102106803381
218.0,A0100,0.5686964249731847,0.0,0.0,0.0,0.0,0.5686964249731847
218.0,A0200,0.4454709915793321,0.0,0.0,0.0,0.0,0.4454709915793321
220.0,A0100,0.5695575209523887,0.0,0.0,0.0,0.0,0.5695575209523887
220.0,A0200,0.4427873075155645,0.0,0.0,0.0,0.0,0.4427873075155645
222.0,A0100,0.5703839644404854,0.0,0.0,0.0,0.0,0.5703839644404854
222.0,A0200,0.4402118692395011,0.0,0.0,0.0,0.0,0.4402118692395011
224.0,A0100,0.5692853047913436,0.0,0.0,0.0,0.0,0.5692853047913436
224.0,A0200,0.4374257018949946,0.0,0.0,0.0,0.0,0.4374257018949946
226.0,A0100,0.5700603447921757,0.0,0.0,0.0,0.0,0.5700603447921757
226.0,A0200,0.43610799129211053,0.0,0.0,0.0,0.0,0.43610799129211053
228.0,A0100,0.570815367716406,0.0,0.0,0.0,0.0,0.570815367716406
228.0,A0200,0.4353414134565292,0.0,0.0,0.0,0.0,0.4353414134565292
230.0,A0100,0.5706255481657402,0.0,0.0,0.0,0.0,0.5706255481657402
230.0,A0200,0.4338523451393542,0.0,0.0,0.0,0.0,0.4338523451393542
232.0,A0100,0.5716629907768118,0.0,0.0,0.0,0.0,0.5716629907768118
232.0,A0200,0.4303681825362877,0.0,0.0,0.0,0.0,0.4303681825362877
234.0,A0100,0.5701465379933883,0.0,0.0,0.0,0.0,0.5701465379933883
234.0,A0200,0.4309803694102303,0.0,0.0,0.0,0.0,0.4309803694102303
236.0,A0100,0.5709964204229975,0.0,0.0,0.0,0.0,0.5709964204229975
236.0,A0200,0.42979387916378,0.0,0.0,0.0,0.0,0.42979387916378
238.0,A0100,0.5716259053377335,0.0,0.0,0.0,0.0,0.5716259053377335
238.0,A0200,0.4271091468154544,0.0,0.0,0.0,0.0,0.4271091468154544
240.0,A0100,0.5715920329289431,0.0,0.0,0.0,0.0,0.5715920329289431
240.0,A0200,0.4228775089561013,0.0,0.0,0.0,0.0,0.4228775089561013
242.0,A0100,0.5709084180981032,0.0,0.0,0.0,0.0,0.5709084180981032
242.0,A0200,0.4180536350091557,0.0,0.0,0.0,0.0,0.4180536350091557
244.0,A0100,0.572335159557931,0.0,0.0,0.0,0.0,0.572335159557931
244.0,A0200,0.41475644071668566,0.0,0.0,0.0,0.0,0.41475644071668566
246.0,A0100,0.5713694991042628,0.0,0.0,0.0,0.0,0.5713694991042628
246.0,A0200,0.4152432077524457,0.0,0.0,0.0,0.0,0.4152432077524457
248.0,A0100,0.5720923597073888,0.0,0.0,0.0,0.0,0.5720923597073888
248.0,A0200,0.4145104566429341,0.0,0.0,0.0,0.0,0.4145104566429341
250.0,A0100,0.572636631020712,0.0,0.0,0.0,0.0,0.572636631020712
250.0,A0200,0.41550919130164,0.0,0.0,0.0,0.0,0.41550919130164
252.0,A0100,0.5731464672753936,0.0,0.0,0.0,0.0,0.5731464672753936
252.0,A0200,0.4154521255053504,0.0,0.0,0.0,0.0,0.4154521255053504
254.0,A0100,0.5715926620230213,0.0,0.0,0.0,0.0,0.5715926620230213
254.0,A0200,0.4158138810496875,0.0,0.0,0.0,0.0,0.4158138810496875
256.0,A0100,0.5727386516130415,0.0,0.0,0.0,0.0,0.5727386516130415
256.0,A0200,0.4159292259244533,0.0,0.0,0.0,0.0,0.4159292259244533
258.0,A0100,0.5729636658284415,0.0,0.0,0.0,0.0,0.5729636658284415
258.0,A0200,0.41380173096955775,0.0,0.0,0.0,0.0,0.41380173096955775
260.0,A0100,0.57340502579042,0.0,0.0,0.0,0.0,0.57340502579042
260.0,A0200,0.4084886900604844,0.0,0.0,0.0,0.0,0.4084886900604844
262.0,A0100,0.5742584436989274,0.0,0.0,0.0,0.0,0.5742584436989274
262.0,A0200,0.409451231957607,0.0,0.0,0.0,0.0,0.409451231957607
264.0,A0100,0.5743325651322917,0.0,0.0,0.0,0.0,0.5743325651322917
264.0,A0200,0.40866201315514006,0.0,0.0,0.0,0.0,0.40866201315514006
266.0,A0100,0.5731690062771687,0.0,0.0,0.0,0.0,0.5731690062771687
266.0,A0200,0.41007410466312866,0.0,0.0,0.0,0.0,0.41007410466312866
268.0,A0100,0.573972206627416,0.0,0.0,0.0,0.0,0.573972206627416
268.0,A0200,0.4091225669691482,0.0,0.0,0.0,0.0,0.4091225669691482
270.0,A0100,0.5728943751515406,0.0,0.0,0.0,0.0,0.5728943751515406
270.0,A0200,0.40895289608685054,0.0,0.0,0.0,0.0,0.40895289608685054
272.0,A0100,0.5724515588908892,0.0,0.0,0.0,0.0,0.5724515588908892
272.0,A0200,0.4102493583365675,0.0,0.0,0.0,0.0,0.4102493583365675
274.0,A0100,0.5735302406593592,0.0,0.0,0.0,0.0,0.5735302406593592
274.0,A0200,0.40855619738075677,0.0,0.0,0.0,0.0,0.40855619738075677
276.0,A0100,0.5725322315934401,0.0,0.0,0.0,0.0,0.5725322315934401
276.0,A0200,0.4104834181744689,0.0,0.0,0.0,0.0,0.4104834181744689
278.0,A0100,0.5724340717086167,0.0,0.0,0.0,0.0,0.5724340717086167
278.0,A0200,0.41118137613680855,0.0,0.0,0.0,0.0,0.41118137613680855
280.0,A0100,0.5735542704688269,0.0,0.0,0.0,0.0,0.5735542704688269
280.0,A0200,0.4113907726147242,0.0,0.0,0.0,0.0,0.4113907726147242
282.0,A0100,0.5736073277598274,0.0,0.0,0.0,0.0,0.5736073277598274
282.0,A0200,0.4117965226143043,0.0,0.0,0.0,0.0,0.4117965226143043
284.0,A0100,0.5746603761547531,0.0,0.0,0.0,0.0,0.5746603761547531
284.0,A0200,0.41286444851871507,0.0,0.0,0.0,0.0,0.41286444851871507
286.0,A0100,0.5745097151422294,0.0,0.0,0.0,0.0,0.5745097151422294
286.0,A0200,0.4129276500792795,0.0,0.0,0.0,0.0,0.4129276500792795
288.0,A0100,0.5714753280774509,0.0,0.0,0.0,0.0,0.5714753280774509
288.0,A0200,0.4017100492092848,0.0,0.0,0.0,0.0,0.4017100492092848
290.0,A0100,0.5437115286328367,0.0,0.0,0.0,0.0,0.5437115286328367
290.0,A0200,0.37696812890845466,0.0,0.0,0.0,0.0,0.37696812890845466
292.0,A0100,0.5176943634139282,0.0,0.0,0.0,0.0,0.5176943634139282
292.0,A0200,0.3537183122088344,0.0,0.0,0.0,0.0,0.3537183122088344
294.0,A0100,0.4908168500245818,0.0,0.0,0.0,0.0,0.4908168500245818
294.0,A0200,0.33164964551871434,0.0,0.0,0.0,0.0,0.33164964551871434
296.0,A0100,0.4628897131193118,0.0,0.0,0.0,0.0,0.4628897131193118
296.0,A0200,0.3092478240720181,0.0,0.0,0.0,0.0,0.3092478240720181
298.0,A0100,0.4354342792313294,0.0,0.0,0.0,0.0,0.4354342792313294
298.0,A0200,0.28769540265245075,0.0,0.0,0.0,0.0,0.28769540265245075
300.0,A0100,0.4077646585781191,0.0,0.0,0.0,0.0,0.4077646585781191
300.0,A0200,0.26569871097656245,0.0,0.0,0.0,0.0,0.26569871097656245
302.0,A0100,0.37935753384878745,0.0,0.0,0.0,0.0,0.37935753384878745
302.0,A0200,0.2431377485533517,0.0,0.0,0.0,0.0,0.2431377485533517
304.0,A0100,0.3507345384935207,0.0,0.0,0.0,0.0,0.3507345384935207
304.0,A0200,0.24701167788031841,0.0,0.0,0.0,0.0,0.24701167788031841
306.0,A0100,0.35520059298960915,0.0,0.0,0.0,0.0,0.35520059298960915
306.0,A0200,0.2645511352252079,0.0,0.0,0.0,0.0,0.2645511352252079
308.0,A0100,0.3658993726272674,0.0,0.0,0.0,0.0,0.3658993726272674
308.0,A0200,0.281113813864838,0.0,0.0,0.0,0.0,0.281113813864838
310.0,A0100,0.3575693591384397,0.0,0.0,0.0,0.0,0.3575693591384397
310.0,A0200,0.27409687979772457,0.0,0.0,0.0,0.0,0.27409687979772457
312.0,A0100,0.3536137271260617,0.0,0.0,0.0,0.0,0.3536137271260617
312.0,A0200,0.27030565991328814,0.0,0.0,0.0,0.0,0.27030565991328814
314.0,A0100,0.3493810169608616,0.0,0.0,0.0,0.0,0.3493810169608616
314.0,A0200,0.2650129091426221,0.0,0.0,0.0,0.0,0.2650129091426221
316.0,A0100,0.347293563734404,0.0,0.0,0.0,0.0,0.347293563734404
316.0,A0200,0.2637223826706227,0.0,0.0,0.0,0.0,0.2637223826706227
318.0,A0100,0.34502360911022223,0.0,0.0,0.0,0.0,0.34502360911022223
318.0,A0200,0.26158201462342046,0.0,0.0,0.0,0.0,0.26158201462342046
320.0,A0100,0.3400495027040159,0.0,0.0,0.0,0.0,0.3400495027040159
320.0,A0200,0.25738030575852294,0.0,0.0,0.0,0.0,0.25738030575852294
322.0,A0100,0.3377470809061233,0.0,0.0,0.0,0.0,0.3377470809061233
322.0,A0200,0.2547825824606341,0.0,0.0,0.0,0.0,0.2547825824606341
324.0,A0100,0.3365921219923612,0.0,0.0,0.0,0.0,0.3365921219923612
324.0,A0200,0.252349232102936,0.0,0.0,0.0,0.0,0.252349232102936
326.0,A0100,0.33424591564439504,0.0,0.0,0.0,0.0,0.33424591564439504
326.0,A0200,0.24989764587971822,0.0,0.0,0.0,0.0,0.24989764587971822
328.0,A0100,0.3309404312354853,0.0,0.0,0.0,0.0,0.3309404312354853
328.0,A0200,0.24762495062366385,0.0,0.0,0.0,0.0,0.24762495062366385
330.0,A0100,0.3285586048014933,0.0,0.0,0.0,0.0,0.3285586048014933
330.0,A0200,0.2442323478382865,0.0,0.0,0.0,0.0,0.2442323478382865
