time,agent_id,phase,distance,my_intent,enemy_intent,situation
110.0,A0100,MELD_MTR,82390.9591079738,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,MELD_MTR,82390.9591079738,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
112.0,A0100,MELD_MTR,81702.07595449362,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,MELD_MTR,81702.07595449362,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
114.0,A0100,MELD_MTR,81023.91969472545,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,MELD_MTR,81023.91969472545,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
116.0,A0100,MELD_MTR,80345.74777025435,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,MELD_MTR,80345.74777025435,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
118.0,A0100,MTR_LR,79675.83561265803,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,MTR_LR,79675.83561265803,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
120.0,A0100,MTR_LR,79150.23424029487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,MTR_LR,79150.23424029487,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
122.0,A0100,MTR_LR,78772.98061146706,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,MTR_LR,78772.98061146706,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
124.0,A0100,MTR_LR,78487.50751318154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,MTR_LR,78487.50751318154,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
126.0,A0100,MTR_LR,78241.35462841549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,MTR_LR,78241.35462841549,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
128.0,A0100,MTR_LR,78008.84518646027,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,MTR_LR,78008.84518646027,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
130.0,A0100,LR_TR,77786.58741024465,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,LR_TR,77786.58741024465,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
132.0,A0100,LR_TR,77571.42628485084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,LR_TR,77571.42628485084,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
134.0,A0100,LR_TR,77366.0249381912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,LR_TR,77366.0249381912,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
136.0,A0100,LR_TR,77172.33152020513,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,LR_TR,77172.33152020513,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
138.0,A0100,LR_TR,76980.33669729199,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,LR_TR,76980.33669729199,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
140.0,A0100,LR_TR,76810.70302268276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,LR_TR,76810.70302268276,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
142.0,A0100,LR_TR,76652.28071128188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,LR_TR,76652.28071128188,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
144.0,A0100,LR_TR,76501.2023407191,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,LR_TR,76501.2023407191,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
146.0,A0100,LR_TR,76364.34241452989,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,LR_TR,76364.34241452989,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
148.0,A0100,LR_TR,76234.71337715322,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,LR_TR,76234.71337715322,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
150.0,A0100,LR_TR,76111.90337101553,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,LR_TR,76111.90337101553,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
152.0,A0100,LR_TR,75989.20214092302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,LR_TR,75989.20214092302,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
154.0,A0100,LR_TR,75879.28706623596,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,LR_TR,75879.28706623596,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
156.0,A0100,LR_TR,75759.54161432263,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,LR_TR,75759.54161432263,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
158.0,A0100,LR_TR,75639.19628497447,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,LR_TR,75639.19628497447,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
160.0,A0100,LR_TR,75491.2467414093,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,LR_TR,75491.2467414093,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
162.0,A0100,LR_TR,75324.11916238086,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,LR_TR,75324.11916238086,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
164.0,A0100,LR_TR,75138.20726381843,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,LR_TR,75138.20726381843,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
166.0,A0100,TR_DOR,74972.53720611882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,TR_DOR,74972.53720611882,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
168.0,A0100,TR_DOR,74802.12138825923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,TR_DOR,74802.12138825923,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
170.0,A0100,TR_DOR,74460.3014878062,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,TR_DOR,74460.3014878062,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
172.0,A0100,TR_DOR,74037.18112015101,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,TR_DOR,74037.18112015101,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
174.0,A0100,TR_DOR,73623.47928487728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,TR_DOR,73623.47928487728,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
176.0,A0100,TR_DOR,73251.94165998243,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,TR_DOR,73251.94165998243,CONSERVATIVE_CLEAR,NEUTRAL,ADVANTAGE
178.0,A0100,TR_DOR,72959.05447003587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,TR_DOR,72959.05447003587,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,TR_DOR,72671.16475432224,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,TR_DOR,72671.16475432224,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,TR_DOR,72412.6009211302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,TR_DOR,72412.6009211302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,TR_DOR,72229.14830844854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,TR_DOR,72229.14830844854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,TR_DOR,72122.42949644096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,TR_DOR,72122.42949644096,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,TR_DOR,72140.02375568094,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,TR_DOR,72140.02375568094,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,TR_DOR,72208.78203233308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,TR_DOR,72208.78203233308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,TR_DOR,72258.87112907982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,TR_DOR,72258.87112907982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,TR_DOR,72294.52225507534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,TR_DOR,72294.52225507534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,TR_DOR,72227.31309278315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,TR_DOR,72227.31309278315,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,TR_DOR,71922.52495463945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,TR_DOR,71922.52495463945,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,TR_DOR,71270.97753556799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,TR_DOR,71270.97753556799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,TR_DOR,70320.15301786998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,TR_DOR,70320.15301786998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,DOR_DR,69268.06404071445,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DOR_DR,69268.06404071445,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,DOR_DR,68255.84764270524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DOR_DR,68255.84764270524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,DOR_DR,67274.71584881912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DOR_DR,67274.71584881912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,DOR_DR,66284.61557870392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DOR_DR,66284.61557870392,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,DOR_DR,65271.551380323406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DOR_DR,65271.551380323406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,DR_MAR,64268.37515319203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,DR_MAR,64268.37515319203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,DR_MAR,63257.7722934143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,DR_MAR,63257.7722934143,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,DR_MAR,62237.15325259657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,DR_MAR,62237.15325259657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,DR_MAR,61208.21408292956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,DR_MAR,61208.21408292956,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,DR_MAR,60185.50038457007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,DR_MAR,60185.50038457007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,DR_MAR,59172.578346930175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,DR_MAR,59172.578346930175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,DR_MAR,58166.946032927306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,DR_MAR,58166.946032927306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,DR_MAR,57175.17999044573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,DR_MAR,57175.17999044573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,DR_MAR,56197.9972615188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,DR_MAR,56197.9972615188,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,DR_MAR,55263.20994432469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,DR_MAR,55263.20994432469,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,DR_MAR,54377.78313983389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,DR_MAR,54377.78313983389,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,DR_MAR,53515.62556871334,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,DR_MAR,53515.62556871334,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,DR_MAR,52672.98709394759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,DR_MAR,52672.98709394759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,DR_MAR,51858.18318562367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,DR_MAR,51858.18318562367,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,DR_MAR,51085.35676511666,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,DR_MAR,51085.35676511666,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,DR_MAR,50356.15313289507,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,DR_MAR,50356.15313289507,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,DR_MAR,49695.76664882736,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,DR_MAR,49695.76664882736,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,DR_MAR,49121.65228495606,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,DR_MAR,49121.65228495606,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,DR_MAR,48627.69000838986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,DR_MAR,48627.69000838986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
