time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.48080289893296246,0.0,0.0,0.0,0.0,0.48080289893296246
2.0,A0200,0.48606835989935215,0.0,0.0,0.0,0.0,0.48606835989935215
4.0,A0100,0.47135896190701665,0.0,0.0,0.0,0.0,0.47135896190701665
4.0,A0200,0.47809326453279966,0.0,0.0,0.0,0.0,0.47809326453279966
6.0,A0100,0.48039441627330354,0.0,0.0,0.0,0.0,0.48039441627330354
6.0,A0200,0.4798280481909384,0.0,0.0,0.0,0.0,0.4798280481909384
8.0,A0100,0.4848220805959469,0.0,0.0,0.0,0.0,0.4848220805959469
8.0,A0200,0.4824255624684921,0.0,0.0,0.0,0.0,0.4824255624684921
10.0,A0100,0.4855510091014123,0.0,0.0,0.0,0.0,0.4855510091014123
10.0,A0200,0.48614841116799956,0.0,0.0,0.0,0.0,0.48614841116799956
12.0,A0100,0.489543718687406,0.0,0.0,0.0,0.0,0.489543718687406
12.0,A0200,0.4889458351924725,0.0,0.0,0.0,0.0,0.4889458351924725
14.0,A0100,0.4932221922626441,0.0,0.0,0.0,0.0,0.4932221922626441
14.0,A0200,0.49065523378753706,0.0,0.0,0.0,0.0,0.49065523378753706
16.0,A0100,0.49406585593627134,0.0,0.0,0.0,0.0,0.49406585593627134
16.0,A0200,0.4945769047249008,0.0,0.0,0.0,0.0,0.4945769047249008
18.0,A0100,0.4970017430757791,0.0,0.0,0.0,0.0,0.4970017430757791
18.0,A0200,0.49688721992306994,0.0,0.0,0.0,0.0,0.49688721992306994
20.0,A0100,0.49891312914311337,0.0,0.0,0.0,0.0,0.49891312914311337
20.0,A0200,0.50040583382369,0.0,0.0,0.0,0.0,0.50040583382369
22.0,A0100,0.5020569688563787,0.0,0.0,0.0,0.0,0.5020569688563787
22.0,A0200,0.5034806479665414,0.0,0.0,0.0,0.0,0.5034806479665414
24.0,A0100,0.5052997321809083,0.0,0.0,0.0,0.0,0.5052997321809083
24.0,A0200,0.5068040035954424,0.0,0.0,0.0,0.0,0.5068040035954424
26.0,A0100,0.5074077202378947,0.0,0.0,0.0,0.0,0.5074077202378947
26.0,A0200,0.5105623227404895,0.0,0.0,0.0,0.0,0.5105623227404895
28.0,A0100,0.5096405300061447,0.0,0.0,0.0,0.0,0.5096405300061447
28.0,A0200,0.5144608244944175,0.0,0.0,0.0,0.0,0.5144608244944175
30.0,A0100,0.5126269843530233,0.0,0.0,0.0,0.0,0.5126269843530233
30.0,A0200,0.5170230917076665,0.0,0.0,0.0,0.0,0.5170230917076665
32.0,A0100,0.515360421730952,0.0,0.0,0.0,0.0,0.515360421730952
32.0,A0200,0.5218328467580485,0.0,0.0,0.0,0.0,0.5218328467580485
34.0,A0100,0.5177039985032355,0.0,0.0,0.0,0.0,0.5177039985032355
34.0,A0200,0.5253155990547665,0.0,0.0,0.0,0.0,0.5253155990547665
36.0,A0100,0.5193037089377288,0.0,0.0,0.0,0.0,0.5193037089377288
36.0,A0200,0.5287864584166941,0.0,0.0,0.0,0.0,0.5287864584166941
38.0,A0100,0.523844504854586,0.0,0.0,0.0,0.0,0.523844504854586
38.0,A0200,0.5315561889515729,0.0,0.0,0.0,0.0,0.5315561889515729
40.0,A0100,0.5257225930827174,0.0,0.0,0.0,0.0,0.5257225930827174
40.0,A0200,0.5338843951742032,0.0,0.0,0.0,0.0,0.5338843951742032
42.0,A0100,0.529472855019391,0.0,0.0,0.0,0.0,0.529472855019391
42.0,A0200,0.5370759739834401,0.0,0.0,0.0,0.0,0.5370759739834401
44.0,A0100,0.5311868941227513,0.0,0.0,0.0,0.0,0.5311868941227513
44.0,A0200,0.5401543198272245,0.0,0.0,0.0,0.0,0.5401543198272245
46.0,A0100,0.5339852069571138,0.0,0.0,0.0,0.0,0.5339852069571138
46.0,A0200,0.5427945075849989,0.0,0.0,0.0,0.0,0.5427945075849989
48.0,A0100,0.5373316144862312,0.0,0.0,0.0,0.0,0.5373316144862312
48.0,A0200,0.5461024614256682,0.0,0.0,0.0,0.0,0.5461024614256682
50.0,A0100,0.5459104093008832,0.0,0.0,0.0,0.0,0.5459104093008832
50.0,A0200,0.5700058660711468,0.0,0.0,0.0,0.0,0.5700058660711468
52.0,A0100,0.5696482098168832,0.0,0.0,0.0,0.0,0.5696482098168832
52.0,A0200,0.5852045067258711,0.0,0.0,0.0,0.0,0.5852045067258711
54.0,A0100,0.5763096322652008,0.0,0.0,0.0,0.0,0.5763096322652008
54.0,A0200,0.5827266717629969,0.0,0.0,0.0,0.0,0.5827266717629969
56.0,A0100,0.5790000798198573,0.0,0.0,0.0,0.0,0.5790000798198573
56.0,A0200,0.5850603713381184,0.0,0.0,0.0,0.0,0.5850603713381184
58.0,A0100,0.5815604161685335,0.0,0.0,0.0,0.0,0.5815604161685335
58.0,A0200,0.5873181385771848,0.0,0.0,0.0,0.0,0.5873181385771848
60.0,A0100,0.5830829870874216,0.0,0.0,0.0,0.0,0.5830829870874216
60.0,A0200,0.5914171974655191,0.0,0.0,0.0,0.0,0.5914171974655191
62.0,A0100,0.5860417500287545,0.0,0.0,0.0,0.0,0.5860417500287545
62.0,A0200,0.5954966390926905,0.0,0.0,0.0,0.0,0.5954966390926905
64.0,A0100,0.5888568564211489,0.0,0.0,0.0,0.0,0.5888568564211489
64.0,A0200,0.5982530364601013,0.0,0.0,0.0,0.0,0.5982530364601013
66.0,A0100,0.5919955796235097,0.0,0.0,0.0,0.0,0.5919955796235097
66.0,A0200,0.6003495189770973,0.0,0.0,0.0,0.0,0.6003495189770973
68.0,A0100,0.5952297429835726,0.0,0.0,0.0,0.0,0.5952297429835726
68.0,A0200,0.6029604925891887,0.0,0.0,0.0,0.0,0.6029604925891887
70.0,A0100,0.5973200513534271,0.0,0.0,0.0,0.0,0.5973200513534271
70.0,A0200,0.6053352722619331,0.0,0.0,0.0,0.0,0.6053352722619331
72.0,A0100,0.599959103981159,0.0,0.0,0.0,0.0,0.599959103981159
72.0,A0200,0.6082373944783,0.0,0.0,0.0,0.0,0.6082373944783
74.0,A0100,0.60208250109713,0.0,0.0,0.0,0.0,0.60208250109713
74.0,A0200,0.6141271932471085,0.0,0.0,0.0,0.0,0.6141271932471085
76.0,A0100,0.6044827423542621,0.0,0.0,0.0,0.0,0.6044827423542621
76.0,A0200,0.6170877083146696,0.0,0.0,0.0,0.0,0.6170877083146696
78.0,A0100,0.6075162148689862,0.0,0.0,0.0,0.0,0.6075162148689862
78.0,A0200,0.6194994633945117,0.0,0.0,0.0,0.0,0.6194994633945117
80.0,A0100,0.6102826073024226,0.0,0.0,0.0,0.0,0.6102826073024226
80.0,A0200,0.6223673735431108,0.0,0.0,0.0,0.0,0.6223673735431108
82.0,A0100,0.6139496754739054,0.0,0.0,0.0,0.0,0.6139496754739054
82.0,A0200,0.6263424453258853,0.0,0.0,0.0,0.0,0.6263424453258853
84.0,A0100,0.6166636035067683,0.0,0.0,0.0,0.0,0.6166636035067683
84.0,A0200,0.6310615200790104,0.0,0.0,0.0,0.0,0.6310615200790104
86.0,A0100,0.6197792794627158,0.0,0.0,0.0,0.0,0.6197792794627158
86.0,A0200,0.6334350500808851,0.0,0.0,0.0,0.0,0.6334350500808851
88.0,A0100,0.621965892494275,0.0,0.0,0.0,0.0,0.621965892494275
88.0,A0200,0.6370027993612326,0.0,0.0,0.0,0.0,0.6370027993612326
90.0,A0100,0.6254555918884043,0.0,0.0,0.0,0.0,0.6254555918884043
90.0,A0200,0.6405348984722774,0.0,0.0,0.0,0.0,0.6405348984722774
92.0,A0100,0.6273130975039918,0.0,0.0,0.0,0.0,0.6273130975039918
92.0,A0200,0.6429367051783443,0.0,0.0,0.0,0.0,0.6429367051783443
94.0,A0100,0.6307520035532551,0.0,0.0,0.0,0.0,0.6307520035532551
94.0,A0200,0.6459972188499534,0.0,0.0,0.0,0.0,0.6459972188499534
96.0,A0100,0.6331533630309405,0.0,0.0,0.0,0.0,0.6331533630309405
96.0,A0200,0.6492532334109546,0.0,0.0,0.0,0.0,0.6492532334109546
98.0,A0100,0.635013029022545,0.0,0.0,0.0,0.0,0.635013029022545
98.0,A0200,0.6518889846626449,0.0,0.0,0.0,0.0,0.6518889846626449
100.0,A0100,0.6376570024477913,0.0,0.0,0.0,0.0,0.6376570024477913
100.0,A0200,0.6542655963920586,0.0,0.0,0.0,0.0,0.6542655963920586
102.0,A0100,0.6414292759242245,0.0,0.0,0.0,0.0,0.6414292759242245
102.0,A0200,0.6592041596637328,0.0,0.0,0.0,0.0,0.6592041596637328
104.0,A0100,0.6452270526312208,0.0,0.0,0.0,0.0,0.6452270526312208
104.0,A0200,0.6616986455385169,0.0,0.0,0.0,0.0,0.6616986455385169
106.0,A0100,0.6471742298809764,0.0,0.0,0.0,0.0,0.6471742298809764
106.0,A0200,0.6658665253628604,0.0,0.0,0.0,0.0,0.6658665253628604
108.0,A0100,0.650999768166953,0.0,0.0,0.0,0.0,0.650999768166953
108.0,A0200,0.668520089003369,0.0,0.0,0.0,0.0,0.668520089003369
110.0,A0100,0.6520297640196636,0.0,0.0,0.0,0.0,0.6520297640196636
110.0,A0200,0.6730736272898553,0.0,0.0,0.0,0.0,0.6730736272898553
112.0,A0100,0.6560423522080543,0.0,0.0,0.0,0.0,0.6560423522080543
112.0,A0200,0.6762363687713684,0.0,0.0,0.0,0.0,0.6762363687713684
114.0,A0100,0.6585597604644434,0.0,0.0,0.0,0.0,0.6585597604644434
114.0,A0200,0.679654008400572,0.0,0.0,0.0,0.0,0.679654008400572
116.0,A0100,0.6611641857762774,0.0,0.0,0.0,0.0,0.6611641857762774
116.0,A0200,0.6837160217247735,0.0,0.0,0.0,0.0,0.6837160217247735
118.0,A0100,0.6640332633677372,0.0,0.0,0.0,0.0,0.6640332633677372
118.0,A0200,0.6865935934239422,0.0,0.0,0.0,0.0,0.6865935934239422
120.0,A0100,0.6666371386421309,0.0,0.0,0.0,0.0,0.6666371386421309
120.0,A0200,0.6898529754039308,0.0,0.0,0.0,0.0,0.6898529754039308
122.0,A0100,0.6750926562448903,0.0,0.0,0.0,0.0,0.6750926562448903
122.0,A0200,0.6923415212255649,0.0,0.0,0.0,0.0,0.6923415212255649
124.0,A0100,0.6686396869771837,0.0,0.0,0.0,0.0,0.6686396869771837
124.0,A0200,0.6955469766347326,0.0,0.0,0.0,0.0,0.6955469766347326
126.0,A0100,0.6744539932506378,0.0,0.0,0.0,0.0,0.6744539932506378
126.0,A0200,0.6981794505395336,0.0,0.0,0.0,0.0,0.6981794505395336
128.0,A0100,0.6674188459129402,0.0,0.0,0.0,0.0,0.6674188459129402
128.0,A0200,0.7015019835930089,0.0,0.0,0.0,0.0,0.7015019835930089
130.0,A0100,0.6611432682854673,0.0,0.0,0.0,0.0,0.6611432682854673
130.0,A0200,0.7049980317730202,0.0,0.0,0.0,0.0,0.7049980317730202
132.0,A0100,0.6541669328164245,0.0,0.0,0.0,0.0,0.6541669328164245
132.0,A0200,0.7097408733576552,0.0,0.0,0.0,0.0,0.7097408733576552
134.0,A0100,0.6466732856428848,0.0,0.0,0.0,0.0,0.6466732856428848
134.0,A0200,0.7090628393564553,0.0,0.0,0.0,0.0,0.7090628393564553
136.0,A0100,0.6395170444607216,0.0,0.0,0.0,0.0,0.6395170444607216
136.0,A0200,0.7086804060588777,0.0,0.0,0.0,0.0,0.7086804060588777
138.0,A0100,0.6311964530931161,0.0,0.0,0.0,0.0,0.6311964530931161
138.0,A0200,0.7144046162860442,0.0,0.0,0.0,0.0,0.7144046162860442
140.0,A0100,0.6338739138246184,0.0,0.0,0.0,0.0,0.6338739138246184
140.0,A0200,0.7175987979364356,0.0,0.0,0.0,0.0,0.7175987979364356
