time,agent_id,mode,target_id,distance,lock_quality,snr
24.0,B0100,SEARCH,A0100,106841.79866720673,0.0,10.0
24.0,B0200,SEARCH,A0200,106647.32751694544,0.0,10.0
26.0,A0100,SEARCH,B0100,105639.93140362423,0.0,10.0
26.0,A0200,SEARCH,B0200,105492.2081579407,0.0,10.0
26.0,B0100,SEARCH,A0100,105639.93140362423,0.0,10.0
26.0,B0200,SEARCH,A0200,105492.2081579407,0.0,10.0
28.0,A0100,SEARCH,B0100,104419.18352726722,0.0,10.0
28.0,A0200,SEARCH,B0200,104383.19049624514,0.0,10.0
28.0,B0100,SEARCH,A0100,104419.18352726722,0.0,10.0
28.0,B0200,SEARCH,A0200,104383.19049624514,0.0,10.0
30.0,A0100,SEARCH,B0100,103170.71880504697,0.0,10.0
30.0,A0200,SEARCH,B0200,103264.68434783744,0.0,10.0
30.0,B0100,SEARCH,A0100,103170.71880504697,0.0,10.0
30.0,B0200,SEARCH,A0200,103264.68434783744,0.0,10.0
32.0,A0100,SEARCH,B0100,101948.31375173543,0.0,10.0
32.0,A0200,SEARCH,B0200,102142.35597530671,0.0,10.0
32.0,B0100,SEARCH,A0100,101948.31375173543,0.0,10.0
32.0,B0200,SEARCH,A0200,102142.35597530671,0.0,10.0
34.0,A0100,SEARCH,B0100,100743.8875865681,0.0,10.0
34.0,A0200,SEARCH,B0200,101019.6440668363,0.0,10.0
34.0,B0100,SEARCH,A0100,100743.8875865681,0.0,10.0
34.0,B0200,SEARCH,A0200,101019.6440668363,0.0,10.0
36.0,A0100,TRACK,B0100,99572.48974741892,0.6,15.0
36.0,A0200,TRACK,B0200,99889.19414416293,0.6,15.0
36.0,B0100,TRACK,A0100,99572.48974741892,0.6,15.0
36.0,B0200,TRACK,A0200,99889.19414416293,0.6,15.0
38.0,A0100,TRACK,B0100,98450.08521735623,0.6,15.0
38.0,A0200,TRACK,B0200,98729.44429201348,0.6,15.0
38.0,B0100,TRACK,A0100,98450.08521735623,0.6,15.0
38.0,B0200,TRACK,A0200,98729.44429201348,0.6,15.0
40.0,A0100,TRACK,B0100,97449.28125212963,0.6,15.0
40.0,A0200,TRACK,B0200,97582.47441885826,0.6,15.0
40.0,B0100,TRACK,A0100,97449.28125212963,0.6,15.0
40.0,B0200,TRACK,A0200,97582.47441885826,0.6,15.0
42.0,A0100,TRACK,B0100,96595.07781189772,0.6,15.0
42.0,A0200,TRACK,B0200,96513.44006853423,0.6,15.0
42.0,B0100,TRACK,A0100,96595.07781189772,0.6,15.0
42.0,B0200,TRACK,A0200,96513.44006853423,0.6,15.0
44.0,A0100,TRACK,B0100,95911.36347903193,0.6,15.0
44.0,A0200,TRACK,B0200,95571.65772693722,0.6,15.0
44.0,B0100,TRACK,A0100,95911.36347903193,0.6,15.0
44.0,B0200,TRACK,A0200,95571.65772693722,0.6,15.0
46.0,A0100,TRACK,B0100,95394.82841663824,0.6,15.0
46.0,A0200,TRACK,B0200,94788.96911192824,0.6,15.0
46.0,B0100,TRACK,A0100,95394.82841663824,0.6,15.0
46.0,B0200,TRACK,A0200,94788.96911192824,0.6,15.0
48.0,A0100,TRACK,B0100,94992.13395507392,0.6,15.0
48.0,A0200,TRACK,B0200,94183.59976240715,0.6,15.0
48.0,B0100,TRACK,A0100,94992.13395507392,0.6,15.0
48.0,B0200,TRACK,A0200,94183.59976240715,0.6,15.0
50.0,A0100,TRACK,B0100,94649.9645112442,0.6,15.0
50.0,A0200,TRACK,B0200,93753.10659743156,0.6,15.0
50.0,B0100,TRACK,A0100,94649.9645112442,0.6,15.0
50.0,B0200,TRACK,A0200,93753.10659743156,0.6,15.0
52.0,A0100,TRACK,B0100,94314.21314439455,0.6,15.0
52.0,A0200,TRACK,B0200,93476.99560675463,0.6,15.0
52.0,B0100,TRACK,A0100,94314.21314439455,0.6,15.0
52.0,B0200,TRACK,A0200,93476.99560675463,0.6,15.0
54.0,A0100,TRACK,B0100,93971.66371263555,0.6,15.0
54.0,A0200,TRACK,B0200,93318.98343431974,0.6,15.0
54.0,B0100,TRACK,A0100,93971.66371263555,0.6,15.0
54.0,B0200,TRACK,A0200,93318.98343431974,0.6,15.0
56.0,A0100,TRACK,B0100,93548.5524078181,0.6,15.0
56.0,A0200,TRACK,B0200,93225.38549855062,0.6,15.0
56.0,B0100,TRACK,A0100,93548.5524078181,0.6,15.0
56.0,B0200,TRACK,A0200,93225.38549855062,0.6,15.0
58.0,A0100,TRACK,B0100,93053.59259964088,0.6,15.0
58.0,A0200,TRACK,B0200,93125.3379573633,0.6,15.0
58.0,B0100,TRACK,A0100,93053.59259964088,0.6,15.0
58.0,B0200,TRACK,A0200,93125.3379573633,0.6,15.0
60.0,A0100,TRACK,B0100,92466.06823264911,0.6,15.0
60.0,A0200,TRACK,B0200,92947.66856563721,0.6,15.0
60.0,B0100,TRACK,A0100,92466.06823264911,0.6,15.0
60.0,B0200,TRACK,A0200,92947.66856563721,0.6,15.0
62.0,A0100,TRACK,B0100,91812.88138031961,0.6,15.0
62.0,A0200,TRACK,B0200,92629.2135622258,0.6,15.0
62.0,B0100,TRACK,A0100,91812.88138031961,0.6,15.0
62.0,B0200,TRACK,A0200,92629.2135622258,0.6,15.0
64.0,A0100,TRACK,B0100,91070.38618090563,0.6,15.0
64.0,A0200,TRACK,B0200,92125.36101223985,0.6,15.0
64.0,B0100,TRACK,A0100,91070.38618090563,0.6,15.0
64.0,B0200,TRACK,A0200,92125.36101223985,0.6,15.0
66.0,A0100,TRACK,B0100,90262.09406307769,0.6,15.0
66.0,A0200,TRACK,B0200,91415.76432578967,0.6,15.0
66.0,B0100,TRACK,A0100,90262.09406307769,0.6,15.0
66.0,B0200,TRACK,A0200,91415.76432578967,0.6,15.0
68.0,A0100,TRACK,B0100,89409.47846514873,0.6,15.0
68.0,A0200,TRACK,B0200,90507.03042318385,0.6,15.0
68.0,B0100,TRACK,A0100,89409.47846514873,0.6,15.0
68.0,B0200,TRACK,A0200,90507.03042318385,0.6,15.0
70.0,A0100,TRACK,B0100,88535.82753444003,0.6,15.0
70.0,A0200,TRACK,B0200,89518.66652114039,0.6,15.0
70.0,B0100,TRACK,A0100,88535.82753444003,0.6,15.0
70.0,B0200,TRACK,A0200,89518.66652114039,0.6,15.0
72.0,A0100,TRACK,B0100,87655.6229620112,0.6,15.0
72.0,A0200,TRACK,B0200,88479.23990153272,0.6,15.0
72.0,B0100,TRACK,A0100,87655.6229620112,0.6,15.0
72.0,B0200,TRACK,A0200,88479.23990153272,0.6,15.0
74.0,A0100,TRACK,B0100,86786.99614634135,0.6,15.0
74.0,A0200,TRACK,B0200,87465.08122570715,0.6,15.0
74.0,B0100,TRACK,A0100,86786.99614634135,0.6,15.0
74.0,B0200,TRACK,A0200,87465.08122570715,0.6,15.0
76.0,A0100,TRACK,B0100,85952.91643698061,0.6,15.0
76.0,A0200,TRACK,B0200,86544.30665237855,0.6,15.0
76.0,B0100,TRACK,A0100,85952.91643698061,0.6,15.0
76.0,B0200,TRACK,A0200,86544.30665237855,0.6,15.0
78.0,A0100,TRACK,B0100,85171.20339980241,0.6,15.0
78.0,A0200,TRACK,B0200,85759.13956593728,0.6,15.0
78.0,B0100,TRACK,A0100,85171.20339980241,0.6,15.0
78.0,B0200,TRACK,A0200,85759.13956593728,0.6,15.0
80.0,A0100,TRACK,B0100,84454.6696532981,0.6,15.0
80.0,A0200,TRACK,B0200,85126.18215722925,0.6,15.0
80.0,B0100,TRACK,A0100,84454.6696532981,0.6,15.0
80.0,B0200,TRACK,A0200,85126.18215722925,0.6,15.0
82.0,A0100,TRACK,B0100,83811.85552084236,0.6,15.0
82.0,A0200,TRACK,B0200,84644.48815557903,0.6,15.0
82.0,B0100,TRACK,A0100,83811.85552084236,0.6,15.0
82.0,B0200,TRACK,A0200,84644.48815557903,0.6,15.0
84.0,A0100,TRACK,B0100,83238.21952357284,0.6,15.0
84.0,A0200,TRACK,B0200,84292.98773077183,0.6,15.0
84.0,B0100,TRACK,A0100,83238.21952357284,0.6,15.0
84.0,B0200,TRACK,A0200,84292.98773077183,0.6,15.0
86.0,A0100,TRACK,B0100,82727.05568894655,0.6,15.0
86.0,A0200,TRACK,B0200,84038.29354379338,0.6,15.0
86.0,B0100,TRACK,A0100,82727.05568894655,0.6,15.0
86.0,B0200,TRACK,A0200,84038.29354379338,0.6,15.0
88.0,A0100,TRACK,B0100,82279.03719140349,0.6,15.0
88.0,A0200,TRACK,B0200,83840.7191216512,0.6,15.0
88.0,B0100,TRACK,A0100,82279.03719140349,0.6,15.0
88.0,B0200,TRACK,A0200,83840.7191216512,0.6,15.0
90.0,A0100,TRACK,B0100,81867.79142034847,0.6,15.0
90.0,A0200,TRACK,B0200,83655.81003482563,0.6,15.0
90.0,B0100,TRACK,A0100,81867.79142034847,0.6,15.0
90.0,B0200,TRACK,A0200,83655.81003482563,0.6,15.0
92.0,A0100,TRACK,B0100,81473.5441004313,0.6,15.0
92.0,A0200,TRACK,B0200,83388.12070669736,0.6,15.0
92.0,B0100,TRACK,A0100,81473.5441004313,0.6,15.0
92.0,B0200,TRACK,A0200,83388.12070669736,0.6,15.0
94.0,A0100,TRACK,B0100,81059.35061282926,0.6,15.0
94.0,A0200,TRACK,B0200,83008.81426068519,0.6,15.0
94.0,B0100,TRACK,A0100,81059.35061282926,0.6,15.0
94.0,B0200,TRACK,A0200,83008.81426068519,0.6,15.0
96.0,A0100,TRACK,B0100,80614.86854775334,0.6,15.0
96.0,A0200,TRACK,B0200,82534.5666388549,0.6,15.0
96.0,B0100,TRACK,A0100,80614.86854775334,0.6,15.0
96.0,B0200,TRACK,A0200,82534.5666388549,0.6,15.0
98.0,A0100,TRACK,B0100,80123.61294853667,0.6,15.0
98.0,A0200,TRACK,B0200,81952.72838708597,0.6,15.0
98.0,B0100,TRACK,A0100,80123.61294853667,0.6,15.0
98.0,B0200,TRACK,A0200,81952.72838708597,0.6,15.0
100.0,A0100,LOCK,B0100,79569.78062647945,0.9,20.0
100.0,A0200,TRACK,B0200,81250.66165955638,0.6,15.0
100.0,B0100,LOCK,A0100,79569.78062647945,0.9,20.0
100.0,B0200,TRACK,A0200,81250.66165955638,0.6,15.0
102.0,A0100,LOCK,B0100,79008.77279035497,0.9,20.0
102.0,A0200,TRACK,B0200,80428.2650752264,0.6,15.0
102.0,B0100,LOCK,A0100,79008.77279035497,0.9,20.0
102.0,B0200,TRACK,A0200,80428.2650752264,0.6,15.0
104.0,A0100,LOCK,B0100,78414.47191998952,0.9,20.0
104.0,A0200,LOCK,B0200,79549.58364187105,0.9,20.0
104.0,B0100,LOCK,A0100,78414.47191998952,0.9,20.0
104.0,B0200,LOCK,A0200,79549.58364187105,0.9,20.0
106.0,A0100,LOCK,B0100,77784.56885997421,0.9,20.0
106.0,A0200,LOCK,B0200,78662.58576734108,0.9,20.0
106.0,B0100,LOCK,A0100,77784.56885997421,0.9,20.0
106.0,B0200,LOCK,A0200,78662.58576734108,0.9,20.0
108.0,A0100,LOCK,B0100,77142.62071957705,0.9,20.0
108.0,A0200,LOCK,B0200,77731.39752056253,0.9,20.0
108.0,B0100,LOCK,A0100,77142.62071957705,0.9,20.0
108.0,B0200,LOCK,A0200,77731.39752056253,0.9,20.0
110.0,A0100,LOCK,B0100,76433.92656873836,0.9,20.0
110.0,A0200,LOCK,B0200,76797.55140470843,0.9,20.0
110.0,B0100,LOCK,A0100,76433.92656873836,0.9,20.0
110.0,B0200,LOCK,A0200,76797.55140470843,0.9,20.0
112.0,A0100,LOCK,B0100,75592.61315699092,0.9,20.0
112.0,A0200,LOCK,B0200,75867.44151970642,0.9,20.0
112.0,B0100,LOCK,A0100,75592.61315699092,0.9,20.0
112.0,B0200,LOCK,A0200,75867.44151970642,0.9,20.0
114.0,A0100,LOCK,B0100,74621.45924932939,0.9,20.0
114.0,A0200,LOCK,B0200,74942.85079846448,0.9,20.0
114.0,B0100,LOCK,A0100,74621.45924932939,0.9,20.0
114.0,B0200,LOCK,A0200,74942.85079846448,0.9,20.0
116.0,A0100,LOCK,B0100,73618.527052614,0.9,20.0
116.0,A0200,LOCK,B0200,74044.82610661542,0.9,20.0
116.0,B0100,LOCK,A0100,73618.527052614,0.9,20.0
116.0,B0200,LOCK,A0200,74044.82610661542,0.9,20.0
118.0,A0100,LOCK,B0100,72681.2202970498,0.9,20.0
118.0,A0200,LOCK,B0200,73211.2484757568,0.9,20.0
118.0,B0100,LOCK,A0100,72681.2202970498,0.9,20.0
118.0,B0200,LOCK,A0200,73211.2484757568,0.9,20.0
120.0,A0100,LOCK,B0100,71815.07631720042,0.9,20.0
120.0,A0200,LOCK,B0200,72399.80638450405,0.9,20.0
120.0,B0100,LOCK,A0100,71815.07631720042,0.9,20.0
120.0,B0200,LOCK,A0200,72399.80638450405,0.9,20.0
122.0,A0100,LOCK,B0100,70971.36037386714,0.9,20.0
122.0,A0200,LOCK,B0200,71601.17610462973,0.9,20.0
122.0,B0100,LOCK,A0100,70971.36037386714,0.9,20.0
122.0,B0200,LOCK,A0200,71601.17610462973,0.9,20.0
124.0,A0100,LOCK,B0100,70235.69191106886,0.9,20.0
124.0,A0200,LOCK,B0200,70812.8334738678,0.9,20.0
124.0,B0100,LOCK,A0100,70235.69191106886,0.9,20.0
124.0,B0200,LOCK,A0200,70812.8334738678,0.9,20.0
126.0,A0100,LOCK,B0100,69619.87203970515,0.9,20.0
126.0,A0200,LOCK,B0200,70018.0451452059,0.9,20.0
126.0,B0100,LOCK,A0100,69619.87203970515,0.9,20.0
126.0,B0200,LOCK,A0200,70018.0451452059,0.9,20.0
128.0,A0100,LOCK,B0100,69119.25348857438,0.9,20.0
128.0,A0200,LOCK,B0200,69181.58258465237,0.9,20.0
128.0,B0100,LOCK,A0100,69119.25348857438,0.9,20.0
128.0,B0200,LOCK,A0200,69181.58258465237,0.9,20.0
130.0,A0100,LOCK,B0100,68708.66831441796,0.9,20.0
130.0,A0200,LOCK,B0200,68313.17194632241,0.9,20.0
130.0,B0100,LOCK,A0100,68708.66831441796,0.9,20.0
130.0,B0200,LOCK,A0200,68313.17194632241,0.9,20.0
132.0,A0100,LOCK,B0100,68362.90864100854,0.9,20.0
132.0,A0200,LOCK,B0200,67439.65008099833,0.9,20.0
132.0,B0100,LOCK,A0100,68362.90864100854,0.9,20.0
132.0,B0200,LOCK,A0200,67439.65008099833,0.9,20.0
134.0,A0100,LOCK,B0100,68067.42024111141,0.9,20.0
134.0,A0200,LOCK,B0200,66548.5288629699,0.9,20.0
134.0,B0100,LOCK,A0100,68067.42024111141,0.9,20.0
134.0,B0200,LOCK,A0200,66548.5288629699,0.9,20.0
136.0,A0100,LOCK,B0100,67776.94872242186,0.9,20.0
136.0,A0200,LOCK,B0200,65640.47965421811,0.9,20.0
136.0,B0100,LOCK,A0100,67776.94872242186,0.9,20.0
136.0,B0200,LOCK,A0200,65640.47965421811,0.9,20.0
138.0,A0100,LOCK,B0100,67508.48193191501,0.9,20.0
138.0,A0200,LOCK,B0200,64685.61629686949,0.9,20.0
138.0,B0100,LOCK,A0100,67508.48193191501,0.9,20.0
138.0,B0200,LOCK,A0200,64685.61629686949,0.9,20.0
140.0,A0100,LOCK,B0100,67247.22359046433,0.9,20.0
140.0,A0200,LOCK,B0200,63735.13804736171,0.9,20.0
140.0,B0100,LOCK,A0100,67247.22359046433,0.9,20.0
140.0,B0200,LOCK,A0200,63735.13804736171,0.9,20.0
142.0,A0100,LOCK,B0100,66970.81372971037,0.9,20.0
142.0,A0200,LOCK,B0200,62790.184303233524,0.9,20.0
142.0,B0100,LOCK,A0100,66970.81372971037,0.9,20.0
142.0,B0200,LOCK,A0200,62790.184303233524,0.9,20.0
144.0,A0100,LOCK,B0100,66724.7097446517,0.9,20.0
144.0,A0200,LOCK,B0200,61854.69238917387,0.9,20.0
144.0,B0100,LOCK,A0100,66724.7097446517,0.9,20.0
144.0,B0200,LOCK,A0200,61854.69238917387,0.9,20.0
146.0,A0100,LOCK,B0100,66570.79730085935,0.9,20.0
146.0,A0200,LOCK,B0200,60931.98949858852,0.9,20.0
146.0,B0100,LOCK,A0100,66570.79730085935,0.9,20.0
146.0,B0200,LOCK,A0200,60931.98949858852,0.9,20.0
148.0,A0100,LOCK,B0100,66519.13403590504,0.9,20.0
148.0,A0200,LOCK,B0200,60022.03668030485,0.9,20.0
148.0,B0100,LOCK,A0100,66519.13403590504,0.9,20.0
148.0,B0200,LOCK,A0200,60022.03668030485,0.9,20.0
150.0,A0100,LOCK,B0100,66641.79331263762,0.9,20.0
150.0,A0200,LOCK,B0200,59126.07966140599,0.9,20.0
150.0,B0100,LOCK,A0100,66641.79331263762,0.9,20.0
150.0,B0200,LOCK,A0200,59126.07966140599,0.9,20.0
152.0,A0100,LOCK,B0100,66787.42109381084,0.9,20.0
152.0,A0200,LOCK,B0200,58241.88424006461,0.9,20.0
152.0,B0100,LOCK,A0100,66787.42109381084,0.9,20.0
152.0,B0200,LOCK,A0200,58241.88424006461,0.9,20.0
154.0,A0100,LOCK,B0100,66736.95694852463,0.9,20.0
154.0,A0200,LOCK,B0200,57367.09090279315,0.9,20.0
154.0,B0100,LOCK,A0100,66736.95694852463,0.9,20.0
154.0,B0200,LOCK,A0200,57367.09090279315,0.9,20.0
156.0,A0100,LOCK,B0100,66583.64657102486,0.9,20.0
156.0,A0200,LOCK,B0200,56502.48674378565,0.9,20.0
156.0,B0100,LOCK,A0100,66583.64657102486,0.9,20.0
156.0,B0200,LOCK,A0200,56502.48674378565,0.9,20.0
158.0,A0100,LOCK,B0100,66390.2234827306,0.9,20.0
158.0,A0200,LOCK,B0200,55647.77575076633,0.9,20.0
158.0,B0100,LOCK,A0100,66390.2234827306,0.9,20.0
158.0,B0200,LOCK,A0200,55647.77575076633,0.9,20.0
160.0,A0100,LOCK,B0100,66172.2074910765,0.9,20.0
160.0,A0200,LOCK,B0200,54820.469011816844,0.9,20.0
160.0,B0100,LOCK,A0100,66172.2074910765,0.9,20.0
160.0,B0200,LOCK,A0200,54820.469011816844,0.9,20.0
162.0,A0100,LOCK,B0100,65951.58964479265,0.9,20.0
162.0,A0200,LOCK,B0200,54068.73470754063,0.9,20.0
162.0,B0100,LOCK,A0100,65951.58964479265,0.9,20.0
162.0,B0200,LOCK,A0200,54068.73470754063,0.9,20.0
164.0,A0100,LOCK,B0100,65739.44184951558,0.9,20.0
164.0,A0200,LOCK,B0200,53315.30696984845,0.9,20.0
164.0,B0100,LOCK,A0100,65739.44184951558,0.9,20.0
164.0,B0200,LOCK,A0200,53315.30696984845,0.9,20.0
166.0,A0100,LOCK,B0100,65546.60282972928,0.9,20.0
166.0,A0200,LOCK,B0200,52560.445418955795,0.9,20.0
166.0,B0100,LOCK,A0100,65546.60282972928,0.9,20.0
166.0,B0200,LOCK,A0200,52560.445418955795,0.9,20.0
168.0,A0100,LOCK,B0100,65348.871237264975,0.9,20.0
168.0,A0200,LOCK,B0200,51805.986571528265,0.9,20.0
168.0,B0100,LOCK,A0100,65348.871237264975,0.9,20.0
168.0,B0200,LOCK,A0200,51805.986571528265,0.9,20.0
170.0,A0100,LOCK,B0100,65132.256341157154,0.9,20.0
170.0,A0200,LOCK,B0200,51019.56989063032,0.9,20.0
170.0,B0100,LOCK,A0100,65132.256341157154,0.9,20.0
170.0,B0200,LOCK,A0200,51019.56989063032,0.9,20.0
172.0,A0100,LOCK,B0100,64899.60034682182,0.9,20.0
172.0,A0200,LOCK,B0200,50181.34800127538,0.9,20.0
172.0,B0100,LOCK,A0100,64899.60034682182,0.9,20.0
172.0,B0200,LOCK,A0200,50181.34800127538,0.9,20.0
174.0,A0100,LOCK,B0100,64689.201118176105,0.9,20.0
174.0,A0200,LOCK,B0200,49392.52057855293,0.9,20.0
174.0,B0100,LOCK,A0100,64689.201118176105,0.9,20.0
174.0,B0200,LOCK,A0200,49392.52057855293,0.9,20.0
176.0,A0100,LOCK,B0100,64478.456043590755,0.9,20.0
176.0,A0200,LOCK,B0200,48628.80990396021,0.9,20.0
176.0,B0100,LOCK,A0100,64478.456043590755,0.9,20.0
176.0,B0200,LOCK,A0200,48628.80990396021,0.9,20.0
178.0,A0100,LOCK,B0100,64282.88197288989,0.9,20.0
178.0,A0200,LOCK,B0200,47851.53988863276,0.9,20.0
178.0,B0100,LOCK,A0100,64282.88197288989,0.9,20.0
178.0,B0200,LOCK,A0200,47851.53988863276,0.9,20.0
180.0,A0100,LOCK,B0100,64139.26631291725,0.9,20.0
180.0,A0200,LOCK,B0200,47082.47005392458,0.9,20.0
180.0,B0100,LOCK,A0100,64139.26631291725,0.9,20.0
180.0,B0200,LOCK,A0200,47082.47005392458,0.9,20.0
182.0,A0100,LOCK,B0100,64046.97349172378,0.9,20.0
182.0,A0200,LOCK,B0200,46278.671894764455,0.9,20.0
182.0,B0100,LOCK,A0100,64046.97349172378,0.9,20.0
182.0,B0200,LOCK,A0200,46278.671894764455,0.9,20.0
184.0,A0100,LOCK,B0100,63941.46143279502,0.9,20.0
184.0,A0200,LOCK,B0200,45467.93724974339,0.9,20.0
184.0,B0100,LOCK,A0100,63941.46143279502,0.9,20.0
184.0,B0200,LOCK,A0200,45467.93724974339,0.9,20.0
186.0,A0100,LOCK,B0100,63838.96948446035,0.9,20.0
186.0,A0200,LOCK,B0200,44696.93939307307,0.9,20.0
186.0,B0100,LOCK,A0100,63838.96948446035,0.9,20.0
186.0,B0200,LOCK,A0200,44696.93939307307,0.9,20.0
188.0,A0100,LOCK,B0100,63705.83405854986,0.9,20.0
188.0,A0200,LOCK,B0200,43975.5474938849,0.9,20.0
188.0,B0100,LOCK,A0100,63705.83405854986,0.9,20.0
188.0,B0200,LOCK,A0200,43975.5474938849,0.9,20.0
190.0,A0100,LOCK,B0100,63499.16644160038,0.9,20.0
190.0,A0200,LOCK,B0200,43296.74705360294,0.9,20.0
190.0,B0100,LOCK,A0100,63499.16644160038,0.9,20.0
190.0,B0200,LOCK,A0200,43296.74705360294,0.9,20.0
192.0,A0100,LOCK,B0100,63267.57877370339,0.9,20.0
192.0,A0200,LOCK,B0200,42664.02382777009,0.9,20.0
192.0,B0100,LOCK,A0100,63267.57877370339,0.9,20.0
192.0,B0200,LOCK,A0200,42664.02382777009,0.9,20.0
194.0,A0100,LOCK,B0100,63015.372246687555,0.9,20.0
194.0,A0200,LOCK,B0200,42148.81716384872,0.9,20.0
194.0,B0100,LOCK,A0100,63015.372246687555,0.9,20.0
194.0,B0200,LOCK,A0200,42148.81716384872,0.9,20.0
196.0,A0100,LOCK,B0200,68259.05561216938,0.9,20.0
196.0,A0200,LOCK,B0200,41660.02063382106,0.9,20.0
196.0,B0200,LOCK,A0200,41660.02063382106,0.9,20.0
198.0,A0100,LOCK,B0200,68184.9408087793,0.9,20.0
198.0,A0200,LOCK,B0200,41239.397951621,0.9,20.0
198.0,B0200,LOCK,A0200,41239.397951621,0.9,20.0
200.0,A0100,LOCK,B0200,68186.58808415868,0.9,20.0
200.0,A0200,LOCK,B0200,40907.53868806103,0.9,20.0
200.0,B0200,LOCK,A0200,40907.53868806103,0.9,20.0
202.0,A0100,LOCK,B0200,68216.53148602106,0.9,20.0
202.0,A0200,LOCK,B0200,40649.00575527105,0.9,20.0
202.0,B0200,LOCK,A0200,40649.00575527105,0.9,20.0
204.0,A0100,LOCK,B0200,68237.53345812921,0.9,20.0
204.0,A0200,LOCK,B0200,40425.80949900682,0.9,20.0
204.0,B0200,LOCK,A0200,40425.80949900682,0.9,20.0
206.0,A0100,LOCK,B0200,68287.53205605861,0.9,20.0
206.0,A0200,LOCK,B0200,40255.67794881093,0.9,20.0
206.0,B0200,LOCK,A0200,40255.67794881093,0.9,20.0
208.0,A0100,LOCK,B0200,68324.73404601644,0.9,20.0
208.0,A0200,LOCK,B0200,40148.5526441582,0.9,20.0
208.0,B0200,LOCK,A0200,40148.5526441582,0.9,20.0
210.0,A0100,LOCK,B0200,68337.96028404939,0.9,20.0
210.0,A0200,LOCK,B0200,40096.50906427287,0.9,20.0
210.0,B0200,LOCK,A0200,40096.50906427287,0.9,20.0
212.0,A0100,LOCK,B0200,68340.41763562105,0.9,20.0
212.0,A0200,LOCK,B0200,40094.55395805532,0.9,20.0
212.0,B0200,LOCK,A0200,40094.55395805532,0.9,20.0
214.0,A0100,LOCK,B0200,68339.15942497413,0.9,20.0
214.0,A0200,LOCK,B0200,40136.26920180965,0.9,20.0
214.0,B0200,LOCK,A0200,40136.26920180965,0.9,20.0
216.0,A0100,LOCK,B0200,68328.46076422323,0.9,20.0
216.0,A0200,LOCK,B0200,40214.25159829897,0.9,20.0
