time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4955898601559464,0.0,0.0,0.0,0.0,0.4955898601559464
2.0,A0200,0.4852037681459992,0.0,0.0,0.0,0.0,0.4852037681459992
4.0,A0100,0.49538988316824706,0.0,0.0,0.0,0.0,0.49538988316824706
4.0,A0200,0.4775024949921452,0.0,0.0,0.0,0.0,0.4775024949921452
6.0,A0100,0.49473505268057527,0.0,0.0,0.0,0.0,0.49473505268057527
6.0,A0200,0.46896744416312347,0.0,0.0,0.0,0.0,0.46896744416312347
8.0,A0100,0.4964574803423114,0.0,0.0,0.0,0.0,0.4964574803423114
8.0,A0200,0.45959532571694095,0.0,0.0,0.0,0.0,0.45959532571694095
10.0,A0100,0.49811486410200506,0.0,0.0,0.0,0.0,0.49811486410200506
10.0,A0200,0.4588194889776269,0.0,0.0,0.0,0.0,0.4588194889776269
12.0,A0100,0.4996633732721672,0.0,0.0,0.0,0.0,0.4996633732721672
12.0,A0200,0.4821828092074695,0.0,0.0,0.0,0.0,0.4821828092074695
14.0,A0100,0.5029715097902578,0.0,0.0,0.0,0.0,0.5029715097902578
14.0,A0200,0.5049527966290966,0.0,0.0,0.0,0.0,0.5049527966290966
16.0,A0100,0.5030244122246187,0.0,0.0,0.0,0.0,0.5030244122246187
16.0,A0200,0.5049246560178625,0.0,0.0,0.0,0.0,0.5049246560178625
18.0,A0100,0.5056363366734329,0.0,0.0,0.0,0.0,0.5056363366734329
18.0,A0200,0.5294709978899156,0.0,0.0,0.0,0.0,0.5294709978899156
20.0,A0100,0.5072918412799147,0.0,0.0,0.0,0.0,0.5072918412799147
20.0,A0200,0.5509866410174975,0.0,0.0,0.0,0.0,0.5509866410174975
22.0,A0100,0.5098450207165558,0.0,0.0,0.0,0.0,0.5098450207165558
22.0,A0200,0.5629298485809189,0.0,0.0,0.0,0.0,0.5629298485809189
24.0,A0100,0.5126823994096291,0.0,0.0,0.0,0.0,0.5126823994096291
24.0,A0200,0.5582749835698868,0.0,0.0,0.0,0.0,0.5582749835698868
26.0,A0100,0.5149024778553407,0.0,0.0,0.0,0.0,0.5149024778553407
26.0,A0200,0.558820145581135,0.0,0.0,0.0,0.0,0.558820145581135
28.0,A0100,0.5177117986653956,0.0,0.0,0.0,0.0,0.5177117986653956
28.0,A0200,0.5669226306406443,0.0,0.0,0.0,0.0,0.5669226306406443
30.0,A0100,0.5211956267708373,0.0,0.0,0.0,0.0,0.5211956267708373
30.0,A0200,0.5716567599302234,0.0,0.0,0.0,0.0,0.5716567599302234
32.0,A0100,0.5245807173252732,0.0,0.0,0.0,0.0,0.5245807173252732
32.0,A0200,0.5662194433300908,0.0,0.0,0.0,0.0,0.5662194433300908
34.0,A0100,0.527365881220758,0.0,0.0,0.0,0.0,0.527365881220758
34.0,A0200,0.5619603038690313,0.0,0.0,0.0,0.0,0.5619603038690313
36.0,A0100,0.5296110015597675,0.0,0.0,0.0,0.0,0.5296110015597675
36.0,A0200,0.5584661331696643,0.0,0.0,0.0,0.0,0.5584661331696643
38.0,A0100,0.5348639269248465,0.0,0.0,0.0,0.0,0.5348639269248465
38.0,A0200,0.5591180465676634,0.0,0.0,0.0,0.0,0.5591180465676634
40.0,A0100,0.5378056414482163,0.0,0.0,0.0,0.0,0.5378056414482163
40.0,A0200,0.5564838553404523,0.0,0.0,0.0,0.0,0.5564838553404523
42.0,A0100,0.5427610439913442,0.0,0.0,0.0,0.0,0.5427610439913442
42.0,A0200,0.5558941924640869,0.0,0.0,0.0,0.0,0.5558941924640869
44.0,A0100,0.5456626991055469,0.0,0.0,0.0,0.0,0.5456626991055469
44.0,A0200,0.5534534449792841,0.0,0.0,0.0,0.0,0.5534534449792841
46.0,A0100,0.5504007259833986,0.0,0.0,0.0,0.0,0.5504007259833986
46.0,A0200,0.5530550963468444,0.0,0.0,0.0,0.0,0.5530550963468444
48.0,A0100,0.5546751919333843,0.0,0.0,0.0,0.0,0.5546751919333843
48.0,A0200,0.552438082075078,0.0,0.0,0.0,0.0,0.552438082075078
50.0,A0100,0.5572765647392741,0.0,0.0,0.0,0.0,0.5572765647392741
50.0,A0200,0.5495409145307839,0.0,0.0,0.0,0.0,0.5495409145307839
52.0,A0100,0.5610027337782323,0.0,0.0,0.0,0.0,0.5610027337782323
52.0,A0200,0.546055792199387,0.0,0.0,0.0,0.0,0.546055792199387
54.0,A0100,0.5657214516486906,0.0,0.0,0.0,0.0,0.5657214516486906
54.0,A0200,0.5436561238063367,0.0,0.0,0.0,0.0,0.5436561238063367
56.0,A0100,0.5707921436410129,0.0,0.0,0.0,0.0,0.5707921436410129
56.0,A0200,0.5410735677900511,0.0,0.0,0.0,0.0,0.5410735677900511
58.0,A0100,0.5753655786683657,0.0,0.0,0.0,0.0,0.5753655786683657
58.0,A0200,0.5374818624112749,0.0,0.0,0.0,0.0,0.5374818624112749
60.0,A0100,0.5780600275078127,0.0,0.0,0.0,0.0,0.5780600275078127
60.0,A0200,0.5359851357680052,0.0,0.0,0.0,0.0,0.5359851357680052
62.0,A0100,0.5820731152549823,0.0,0.0,0.0,0.0,0.5820731152549823
62.0,A0200,0.5477500003774871,0.0,0.0,0.0,0.0,0.5477500003774871
64.0,A0100,0.5861509282980097,0.0,0.0,0.0,0.0,0.5861509282980097
64.0,A0200,0.540155086032566,0.0,0.0,0.0,0.0,0.540155086032566
66.0,A0100,0.5911910585822997,0.0,0.0,0.0,0.0,0.5911910585822997
66.0,A0200,0.5414998215360654,0.0,0.0,0.0,0.0,0.5414998215360654
68.0,A0100,0.5960247768347933,0.0,0.0,0.0,0.0,0.5960247768347933
68.0,A0200,0.5461868124980851,0.0,0.0,0.0,0.0,0.5461868124980851
70.0,A0100,0.6013119369601735,0.0,0.0,0.0,0.0,0.6013119369601735
70.0,A0200,0.5666684691907617,0.0,0.0,0.0,0.0,0.5666684691907617
72.0,A0100,0.6046207008914343,0.0,0.0,0.0,0.0,0.6046207008914343
72.0,A0200,0.5646439394637531,0.0,0.0,0.0,0.0,0.5646439394637531
74.0,A0100,0.6084379434399245,0.0,0.0,0.0,0.0,0.6084379434399245
74.0,A0200,0.5680583956779974,0.0,0.0,0.0,0.0,0.5680583956779974
76.0,A0100,0.6135926473642155,0.0,0.0,0.0,0.0,0.6135926473642155
76.0,A0200,0.5710167686548855,0.0,0.0,0.0,0.0,0.5710167686548855
78.0,A0100,0.6181121145679322,0.0,0.0,0.0,0.0,0.6181121145679322
78.0,A0200,0.5746912506065307,0.0,0.0,0.0,0.0,0.5746912506065307
80.0,A0100,0.6215012443709335,0.0,0.0,0.0,0.0,0.6215012443709335
80.0,A0200,0.5780785568827183,0.0,0.0,0.0,0.0,0.5780785568827183
82.0,A0100,0.6262365035437778,0.0,0.0,0.0,0.0,0.6262365035437778
82.0,A0200,0.5821959821224518,0.0,0.0,0.0,0.0,0.5821959821224518
84.0,A0100,0.6298370093404699,0.0,0.0,0.0,0.0,0.6298370093404699
84.0,A0200,0.5909752238694995,0.0,0.0,0.0,0.0,0.5909752238694995
86.0,A0100,0.6331199564933818,0.0,0.0,0.0,0.0,0.6331199564933818
86.0,A0200,0.5819380898882808,0.0,0.0,0.0,0.0,0.5819380898882808
88.0,A0100,0.6370477099352942,0.0,0.0,0.0,0.0,0.6370477099352942
