time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5009402774577916,0.0,0.0,0.0,0.0,0.5009402774577916
2.0,A0200,0.4949453925402097,0.0,0.0,0.0,0.0,0.4949453925402097
4.0,A0100,0.505048045113639,0.0,0.0,0.0,0.0,0.505048045113639
4.0,A0200,0.4946329228558463,0.0,0.0,0.0,0.0,0.4946329228558463
6.0,A0100,0.508487512727588,0.0,0.0,0.0,0.0,0.508487512727588
6.0,A0200,0.4940662153741122,0.0,0.0,0.0,0.0,0.4940662153741122
8.0,A0100,0.5129006449810708,0.0,0.0,0.0,0.0,0.5129006449810708
8.0,A0200,0.4922640047447033,0.0,0.0,0.0,0.0,0.4922640047447033
10.0,A0100,0.5146990986039406,0.0,0.0,0.0,0.0,0.5146990986039406
10.0,A0200,0.49088541208562764,0.0,0.0,0.0,0.0,0.49088541208562764
12.0,A0100,0.5186240876055382,0.0,0.0,0.0,0.0,0.5186240876055382
12.0,A0200,0.48940096118131626,0.0,0.0,0.0,0.0,0.48940096118131626
14.0,A0100,0.5236012158920267,0.0,0.0,0.0,0.0,0.5236012158920267
14.0,A0200,0.48799354833622055,0.0,0.0,0.0,0.0,0.48799354833622055
16.0,A0100,0.5248025998538802,0.0,0.0,0.0,0.0,0.5248025998538802
16.0,A0200,0.48411614624202615,0.0,0.0,0.0,0.0,0.48411614624202615
18.0,A0100,0.5251692210352966,0.0,0.0,0.0,0.0,0.5251692210352966
18.0,A0200,0.4778978931334892,0.0,0.0,0.0,0.0,0.4778978931334892
20.0,A0100,0.5307992308128934,0.0,0.0,0.0,0.0,0.5307992308128934
20.0,A0200,0.47833225096064735,0.0,0.0,0.0,0.0,0.47833225096064735
22.0,A0100,0.5347675525751852,0.0,0.0,0.0,0.0,0.5347675525751852
22.0,A0200,0.47784282356633573,0.0,0.0,0.0,0.0,0.47784282356633573
24.0,A0100,0.5381273398304924,0.0,0.0,0.0,0.0,0.5381273398304924
24.0,A0200,0.47656816335298713,0.0,0.0,0.0,0.0,0.47656816335298713
26.0,A0100,0.5423116550546389,0.0,0.0,0.0,0.0,0.5423116550546389
26.0,A0200,0.4759416548326793,0.0,0.0,0.0,0.0,0.4759416548326793
28.0,A0100,0.5455045888041663,0.0,0.0,0.0,0.0,0.5455045888041663
28.0,A0200,0.4744144081437891,0.0,0.0,0.0,0.0,0.4744144081437891
30.0,A0100,0.5487591967274684,0.0,0.0,0.0,0.0,0.5487591967274684
30.0,A0200,0.4728927370733548,0.0,0.0,0.0,0.0,0.4728927370733548
32.0,A0100,0.5516852365287931,0.0,0.0,0.0,0.0,0.5516852365287931
32.0,A0200,0.4720092638860717,0.0,0.0,0.0,0.0,0.4720092638860717
34.0,A0100,0.5555550927673605,0.0,0.0,0.0,0.0,0.5555550927673605
34.0,A0200,0.47104565228194334,0.0,0.0,0.0,0.0,0.47104565228194334
36.0,A0100,0.5579625542461994,0.0,0.0,0.0,0.0,0.5579625542461994
36.0,A0200,0.46982023790803396,0.0,0.0,0.0,0.0,0.46982023790803396
38.0,A0100,0.5617576076112243,0.0,0.0,0.0,0.0,0.5617576076112243
38.0,A0200,0.46940971590992076,0.0,0.0,0.0,0.0,0.46940971590992076
40.0,A0100,0.5665407725736827,0.0,0.0,0.0,0.0,0.5665407725736827
40.0,A0200,0.46961138565034943,0.0,0.0,0.0,0.0,0.46961138565034943
42.0,A0100,0.5647699445105703,0.0,0.0,0.0,0.0,0.5647699445105703
42.0,A0200,0.46412069208771595,0.0,0.0,0.0,0.0,0.46412069208771595
44.0,A0100,0.5753599398238882,0.0,0.0,0.0,0.0,0.5753599398238882
44.0,A0200,0.4692999599535726,0.0,0.0,0.0,0.0,0.4692999599535726
46.0,A0100,0.5695757553569097,0.0,0.0,0.0,0.0,0.5695757553569097
46.0,A0200,0.46734566399961125,0.0,0.0,0.0,0.0,0.46734566399961125
48.0,A0100,0.5610214131121511,0.0,0.0,0.0,0.0,0.5610214131121511
48.0,A0200,0.46822716183529417,0.0,0.0,0.0,0.0,0.46822716183529417
50.0,A0100,0.5481614975502488,0.0,0.0,0.0,0.0,0.5481614975502488
50.0,A0200,0.469421904987857,0.0,0.0,0.0,0.0,0.469421904987857
52.0,A0100,0.5417212362781818,0.0,0.0,0.0,0.0,0.5417212362781818
52.0,A0200,0.46995076647647815,0.0,0.0,0.0,0.0,0.46995076647647815
54.0,A0100,0.532451894665175,0.0,0.0,0.0,0.0,0.532451894665175
54.0,A0200,0.4686851977900267,0.0,0.0,0.0,0.0,0.4686851977900267
56.0,A0100,0.5255299193028157,0.0,0.0,0.0,0.0,0.5255299193028157
56.0,A0200,0.4674884018005139,0.0,0.0,0.0,0.0,0.4674884018005139
58.0,A0100,0.5233304155663597,0.0,0.0,0.0,0.0,0.5233304155663597
58.0,A0200,0.46535631891738255,0.0,0.0,0.0,0.0,0.46535631891738255
60.0,A0100,0.535100264777764,0.0,0.0,0.0,0.0,0.535100264777764
60.0,A0200,0.4653620610753835,0.0,0.0,0.0,0.0,0.4653620610753835
62.0,A0100,0.5428787081534402,0.0,0.0,0.0,0.0,0.5428787081534402
62.0,A0200,0.4700378914913255,0.0,0.0,0.0,0.0,0.4700378914913255
64.0,A0100,0.5452651657746972,0.0,0.0,0.0,0.0,0.5452651657746972
64.0,A0200,0.4739039336086232,0.0,0.0,0.0,0.0,0.4739039336086232
66.0,A0100,0.5465947089586234,0.0,0.0,0.0,0.0,0.5465947089586234
66.0,A0200,0.4770739080218962,0.0,0.0,0.0,0.0,0.4770739080218962
68.0,A0100,0.5488303582728405,0.0,0.0,0.0,0.0,0.5488303582728405
68.0,A0200,0.47947901021460904,0.0,0.0,0.0,0.0,0.47947901021460904
70.0,A0100,0.551747014062765,0.0,0.0,0.0,0.0,0.551747014062765
70.0,A0200,0.48266489648349453,0.0,0.0,0.0,0.0,0.48266489648349453
72.0,A0100,0.557641316995244,0.0,0.0,0.0,0.0,0.557641316995244
72.0,A0200,0.4857111957966035,0.0,0.0,0.0,0.0,0.4857111957966035
74.0,A0100,0.5635105948896272,0.0,0.0,0.0,0.0,0.5635105948896272
74.0,A0200,0.49310420689978596,0.0,0.0,0.0,0.0,0.49310420689978596
76.0,A0100,0.5609384945592141,0.0,0.0,0.0,0.0,0.5609384945592141
76.0,A0200,0.48504936679761873,0.0,0.0,0.0,0.0,0.48504936679761873
78.0,A0100,0.5635796023416214,0.0,0.0,0.0,0.0,0.5635796023416214
78.0,A0200,0.48766438370911686,0.0,0.0,0.0,0.0,0.48766438370911686
80.0,A0100,0.5609542245373423,0.0,0.0,0.0,0.0,0.5609542245373423
80.0,A0200,0.48982138055228286,0.0,0.0,0.0,0.0,0.48982138055228286
82.0,A0100,0.5592235012951794,0.0,0.0,0.0,0.0,0.5592235012951794
82.0,A0200,0.4855501752604573,0.0,0.0,0.0,0.0,0.4855501752604573
84.0,A0100,0.559297451156204,0.0,0.0,0.0,0.0,0.559297451156204
84.0,A0200,0.48678898752268446,0.0,0.0,0.0,0.0,0.48678898752268446
86.0,A0100,0.5504444853869621,0.0,0.0,0.0,0.0,0.5504444853869621
86.0,A0200,0.47950632569170537,0.0,0.0,0.0,0.0,0.47950632569170537
88.0,A0100,0.5656969583789092,0.0,0.0,0.0,0.0,0.5656969583789092
88.0,A0200,0.4930064490149991,0.0,0.0,0.0,0.0,0.4930064490149991
90.0,A0100,0.5790242151292064,0.0,0.0,0.0,0.0,0.5790242151292064
90.0,A0200,0.5071994302538758,0.0,0.0,0.0,0.0,0.5071994302538758
92.0,A0100,0.5847811369681847,0.0,0.0,0.0,0.0,0.5847811369681847
92.0,A0200,0.5138390965733338,0.0,0.0,0.0,0.0,0.5138390965733338
94.0,A0100,0.5905303344540613,0.0,0.0,0.0,0.0,0.5905303344540613
94.0,A0200,0.5236150922967264,0.0,0.0,0.0,0.0,0.5236150922967264
96.0,A0100,0.5701679038226761,0.0,0.0,0.0,0.0,0.5701679038226761
96.0,A0200,0.5157989036075686,0.0,0.0,0.0,0.0,0.5157989036075686
98.0,A0100,0.5664196661318799,0.0,0.0,0.0,0.0,0.5664196661318799
98.0,A0200,0.5172087615399732,0.0,0.0,0.0,0.0,0.5172087615399732
100.0,A0100,0.5658012004180617,0.0,0.0,0.0,0.0,0.5658012004180617
100.0,A0200,0.5141454112372714,0.0,0.0,0.0,0.0,0.5141454112372714
102.0,A0100,0.6031223636386005,0.0,0.0,0.0,0.0,0.6031223636386005
