time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.49447179477282577,0.0,0.0,0.0,0.0,0.49447179477282577
4.0,A0100,0.5100376715073979,0.0,0.0,0.0,0.0,0.5100376715073979
4.0,A0200,0.5002536240523201,0.0,0.0,0.0,0.0,0.5002536240523201
6.0,A0100,0.5110395564126189,0.0,0.0,0.0,0.0,0.5110395564126189
6.0,A0200,0.49729109499464014,0.0,0.0,0.0,0.0,0.49729109499464014
8.0,A0100,0.5211016744480914,0.0,0.0,0.0,0.0,0.5211016744480914
8.0,A0200,0.5017951567705854,0.0,0.0,0.0,0.0,0.5017951567705854
10.0,A0100,0.524283040635672,0.0,0.0,0.0,0.0,0.524283040635672
10.0,A0200,0.5006751925994471,0.0,0.0,0.0,0.0,0.5006751925994471
12.0,A0100,0.5284404853502516,0.0,0.0,0.0,0.0,0.5284404853502516
12.0,A0200,0.4992488765656776,0.0,0.0,0.0,0.0,0.4992488765656776
14.0,A0100,0.5304118712658936,0.0,0.0,0.0,0.0,0.5304118712658936
14.0,A0200,0.4950095117885758,0.0,0.0,0.0,0.0,0.4950095117885758
16.0,A0100,0.5365908300632574,0.0,0.0,0.0,0.0,0.5365908300632574
16.0,A0200,0.4959459807051476,0.0,0.0,0.0,0.0,0.4959459807051476
18.0,A0100,0.5446504945796955,0.0,0.0,0.0,0.0,0.5446504945796955
18.0,A0200,0.49742206328997113,0.0,0.0,0.0,0.0,0.49742206328997113
20.0,A0100,0.551765738638294,0.0,0.0,0.0,0.0,0.551765738638294
20.0,A0200,0.4993432485075696,0.0,0.0,0.0,0.0,0.4993432485075696
22.0,A0100,0.5573748099564267,0.0,0.0,0.0,0.0,0.5573748099564267
22.0,A0200,0.5004966997310735,0.0,0.0,0.0,0.0,0.5004966997310735
24.0,A0100,0.5644792831084698,0.0,0.0,0.0,0.0,0.5644792831084698
24.0,A0200,0.5029694817681528,0.0,0.0,0.0,0.0,0.5029694817681528
26.0,A0100,0.5677208646063422,0.0,0.0,0.0,0.0,0.5677208646063422
26.0,A0200,0.5014017749772027,0.0,0.0,0.0,0.0,0.5014017749772027
28.0,A0100,0.5707769738238542,0.0,0.0,0.0,0.0,0.5707769738238542
28.0,A0200,0.49973808306748424,0.0,0.0,0.0,0.0,0.49973808306748424
30.0,A0100,0.5705125178600691,0.0,0.0,0.0,0.0,0.5705125178600691
30.0,A0200,0.4946968502163911,0.0,0.0,0.0,0.0,0.4946968502163911
32.0,A0100,0.5736801213798722,0.0,0.0,0.0,0.0,0.5736801213798722
32.0,A0200,0.4940568211738223,0.0,0.0,0.0,0.0,0.4940568211738223
34.0,A0100,0.5801133542183895,0.0,0.0,0.0,0.0,0.5801133542183895
34.0,A0200,0.49565909101665817,0.0,0.0,0.0,0.0,0.49565909101665817
36.0,A0100,0.5847236863661813,0.0,0.0,0.0,0.0,0.5847236863661813
36.0,A0200,0.49663835614446383,0.0,0.0,0.0,0.0,0.49663835614446383
38.0,A0100,0.585298695594981,0.0,0.0,0.0,0.0,0.585298695594981
38.0,A0200,0.49300650854953,0.0,0.0,0.0,0.0,0.49300650854953
40.0,A0100,0.5886905979829533,0.0,0.0,0.0,0.0,0.5886905979829533
40.0,A0200,0.49073516372297443,0.0,0.0,0.0,0.0,0.49073516372297443
42.0,A0100,0.5781568501655682,0.0,0.0,0.0,0.0,0.5781568501655682
42.0,A0200,0.489136977140993,0.0,0.0,0.0,0.0,0.489136977140993
44.0,A0100,0.5664081561816183,0.0,0.0,0.0,0.0,0.5664081561816183
44.0,A0200,0.4923031052272117,0.0,0.0,0.0,0.0,0.4923031052272117
46.0,A0100,0.5554322343930862,0.0,0.0,0.0,0.0,0.5554322343930862
46.0,A0200,0.4971930565541986,0.0,0.0,0.0,0.0,0.4971930565541986
48.0,A0100,0.5455801646274908,0.0,0.0,0.0,0.0,0.5455801646274908
48.0,A0200,0.5011842587547133,0.0,0.0,0.0,0.0,0.5011842587547133
50.0,A0100,0.5410706615779424,0.0,0.0,0.0,0.0,0.5410706615779424
50.0,A0200,0.5052610397885131,0.0,0.0,0.0,0.0,0.5052610397885131
52.0,A0100,0.5441074046011463,0.0,0.0,0.0,0.0,0.5441074046011463
52.0,A0200,0.510090761364252,0.0,0.0,0.0,0.0,0.510090761364252
54.0,A0100,0.552058645716746,0.0,0.0,0.0,0.0,0.552058645716746
54.0,A0200,0.5140230265916023,0.0,0.0,0.0,0.0,0.5140230265916023
56.0,A0100,0.5668174627947807,0.0,0.0,0.0,0.0,0.5668174627947807
56.0,A0200,0.5180224158843623,0.0,0.0,0.0,0.0,0.5180224158843623
58.0,A0100,0.5650155449330324,0.0,0.0,0.0,0.0,0.5650155449330324
58.0,A0200,0.5218425663101635,0.0,0.0,0.0,0.0,0.5218425663101635
60.0,A0100,0.5680901366936901,0.0,0.0,0.0,0.0,0.5680901366936901
60.0,A0200,0.5261196866144017,0.0,0.0,0.0,0.0,0.5261196866144017
62.0,A0100,0.5724134223901594,0.0,0.0,0.0,0.0,0.5724134223901594
62.0,A0200,0.5311431882325947,0.0,0.0,0.0,0.0,0.5311431882325947
64.0,A0100,0.5774417729329699,0.0,0.0,0.0,0.0,0.5774417729329699
64.0,A0200,0.5367146254958376,0.0,0.0,0.0,0.0,0.5367146254958376
66.0,A0100,0.5726783614423832,0.0,0.0,0.0,0.0,0.5726783614423832
66.0,A0200,0.5303246604533475,0.0,0.0,0.0,0.0,0.5303246604533475
68.0,A0100,0.5725846131944259,0.0,0.0,0.0,0.0,0.5725846131944259
68.0,A0200,0.5296912974591856,0.0,0.0,0.0,0.0,0.5296912974591856
70.0,A0100,0.5848194418527208,0.0,0.0,0.0,0.0,0.5848194418527208
70.0,A0200,0.5460910036818487,0.0,0.0,0.0,0.0,0.5460910036818487
72.0,A0100,0.5970348955418538,0.0,0.0,0.0,0.0,0.5970348955418538
72.0,A0200,0.5576506227990063,0.0,0.0,0.0,0.0,0.5576506227990063
74.0,A0100,0.6056027255469298,0.0,0.0,0.0,0.0,0.6056027255469298
74.0,A0200,0.5669811458155707,0.0,0.0,0.0,0.0,0.5669811458155707
76.0,A0100,0.6101376697621866,0.0,0.0,0.0,0.0,0.6101376697621866
76.0,A0200,0.5700254390429736,0.0,0.0,0.0,0.0,0.5700254390429736
78.0,A0100,0.614793137310068,0.0,0.0,0.0,0.0,0.614793137310068
78.0,A0200,0.5760921722737729,0.0,0.0,0.0,0.0,0.5760921722737729
80.0,A0100,0.6070480787642987,0.0,0.0,0.0,0.0,0.6070480787642987
80.0,A0200,0.5789741015201282,0.0,0.0,0.0,0.0,0.5789741015201282
82.0,A0100,0.6091053774002101,0.0,0.0,0.0,0.0,0.6091053774002101
82.0,A0200,0.5791406743982569,0.0,0.0,0.0,0.0,0.5791406743982569
84.0,A0100,0.5947493328441177,0.0,0.0,0.0,0.0,0.5947493328441177
84.0,A0200,0.5832392992457316,0.0,0.0,0.0,0.0,0.5832392992457316
86.0,A0100,0.5831662586807207,0.0,0.0,0.0,0.0,0.5831662586807207
86.0,A0200,0.5735934655907933,0.0,0.0,0.0,0.0,0.5735934655907933
88.0,A0100,0.6128927390970826,0.0,0.0,0.0,0.0,0.6128927390970826
88.0,A0200,0.5819101924918638,0.0,0.0,0.0,0.0,0.5819101924918638
90.0,A0100,0.5948715388443045,0.0,0.0,0.0,0.0,0.5948715388443045
90.0,A0200,0.5764992232686907,0.0,0.0,0.0,0.0,0.5764992232686907
92.0,A0100,0.6142083929839444,0.0,0.0,0.0,0.0,0.6142083929839444
92.0,A0200,0.57277230334144,0.0,0.0,0.0,0.0,0.57277230334144
94.0,A0100,0.6097937928990771,0.0,0.0,0.0,0.0,0.6097937928990771
94.0,A0200,0.5810194650524532,0.0,0.0,0.0,0.0,0.5810194650524532
96.0,A0100,0.6110105586449565,0.0,0.0,0.0,0.0,0.6110105586449565
96.0,A0200,0.5822675006535327,0.0,0.0,0.0,0.0,0.5822675006535327
98.0,A0100,0.6033214354449422,0.0,0.0,0.0,0.0,0.6033214354449422
98.0,A0200,0.5916339019942237,0.0,0.0,0.0,0.0,0.5916339019942237
100.0,A0100,0.619630373012805,0.0,0.0,0.0,0.0,0.619630373012805
100.0,A0200,0.6130215169707058,0.0,0.0,0.0,0.0,0.6130215169707058
