time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
46.0,A0100,0.5462604862456941,0.0,0.0,0.0,0.0,0.5462604862456941
46.0,A0200,0.5062312278350098,0.0,0.0,0.0,0.0,0.5062312278350098
48.0,A0100,0.542951564017485,0.0,0.0,0.0,0.0,0.542951564017485
48.0,A0200,0.5067270017936601,0.0,0.0,0.0,0.0,0.5067270017936601
50.0,A0100,0.5392400007877365,0.0,0.0,0.0,0.0,0.5392400007877365
50.0,A0200,0.5076101865883751,0.0,0.0,0.0,0.0,0.5076101865883751
52.0,A0100,0.5371927668708842,0.0,0.0,0.0,0.0,0.5371927668708842
52.0,A0200,0.5014100347599065,0.0,0.0,0.0,0.0,0.5014100347599065
54.0,A0100,0.5369492939175502,0.0,0.0,0.0,0.0,0.5369492939175502
54.0,A0200,0.5155538982393293,0.0,0.0,0.0,0.0,0.5155538982393293
56.0,A0100,0.5394985295653589,0.0,0.0,0.0,0.0,0.5394985295653589
56.0,A0200,0.5384125364777503,0.0,0.0,0.0,0.0,0.5384125364777503
58.0,A0100,0.5407389931714663,0.0,0.0,0.0,0.0,0.5407389931714663
58.0,A0200,0.5572642345171983,0.0,0.0,0.0,0.0,0.5572642345171983
60.0,A0100,0.5431936970951459,0.0,0.0,0.0,0.0,0.5431936970951459
60.0,A0200,0.5734496752608478,0.0,0.0,0.0,0.0,0.5734496752608478
62.0,A0100,0.5516051307796264,0.0,0.0,0.0,0.0,0.5516051307796264
62.0,A0200,0.5810271582164062,0.0,0.0,0.0,0.0,0.5810271582164062
64.0,A0100,0.558130721440253,0.0,0.0,0.0,0.0,0.558130721440253
64.0,A0200,0.5864470988108592,0.0,0.0,0.0,0.0,0.5864470988108592
66.0,A0100,0.5590519400744918,0.0,0.0,0.0,0.0,0.5590519400744918
66.0,A0200,0.5880638161253794,0.0,0.0,0.0,0.0,0.5880638161253794
68.0,A0100,0.5432681135291947,0.0,0.0,0.0,0.0,0.5432681135291947
68.0,A0200,0.5879351565523903,0.0,0.0,0.0,0.0,0.5879351565523903
70.0,A0100,0.5703987748056679,0.0,0.0,0.0,0.0,0.5703987748056679
70.0,A0200,0.5736486347888607,0.0,0.0,0.0,0.0,0.5736486347888607
72.0,A0100,0.5573695326185356,0.0,0.0,0.0,0.0,0.5573695326185356
72.0,A0200,0.5628167350995459,0.0,0.0,0.0,0.0,0.5628167350995459
74.0,A0100,0.5513288598316399,0.0,0.0,0.0,0.0,0.5513288598316399
74.0,A0200,0.5548944384327508,0.0,0.0,0.0,0.0,0.5548944384327508
76.0,A0100,0.5650842042901937,0.0,0.0,0.0,0.0,0.5650842042901937
76.0,A0200,0.5441902888350466,0.0,0.0,0.0,0.0,0.5441902888350466
78.0,A0100,0.5143102607849613,0.0,0.0,0.0,0.0,0.5143102607849613
78.0,A0200,0.5398639581887004,0.0,0.0,0.0,0.0,0.5398639581887004
80.0,A0100,0.5651620841558462,0.0,0.0,0.0,0.0,0.5651620841558462
80.0,A0200,0.5271004145010072,0.0,0.0,0.0,0.0,0.5271004145010072
82.0,A0100,0.5680204849786109,0.0,0.0,0.0,0.0,0.5680204849786109
82.0,A0200,0.5214049879009104,0.0,0.0,0.0,0.0,0.5214049879009104
84.0,A0100,0.5564290494746692,0.0,0.0,0.0,0.0,0.5564290494746692
84.0,A0200,0.5123713922282156,0.0,0.0,0.0,0.0,0.5123713922282156
86.0,A0200,0.5076294225272612,0.0,0.0,0.0,0.0,0.5076294225272612
88.0,A0200,0.49148605656939315,0.0,0.0,0.0,0.0,0.49148605656939315
90.0,A0200,0.49784620995509943,0.0,0.0,0.0,0.0,0.49784620995509943
92.0,A0200,0.5060467060733796,0.0,0.0,0.0,0.0,0.5060467060733796
94.0,A0200,0.49967183894703204,0.0,0.0,0.0,0.0,0.49967183894703204
96.0,A0200,0.5189569258325597,0.0,0.0,0.0,0.0,0.5189569258325597
98.0,A0200,0.5119120860070265,0.0,0.0,0.0,0.0,0.5119120860070265
100.0,A0200,0.5137775441958603,0.0,0.0,0.0,0.0,0.5137775441958603
102.0,A0200,0.511109698111906,0.0,0.0,0.0,0.0,0.511109698111906
104.0,A0200,0.5132411556810995,0.0,0.0,0.0,0.0,0.5132411556810995
106.0,A0200,0.48885708744018674,0.0,0.0,0.0,0.0,0.48885708744018674
108.0,A0200,0.4785985539995691,0.0,0.0,0.0,0.0,0.4785985539995691
110.0,A0200,0.47061519100023397,0.0,0.0,0.0,0.0,0.47061519100023397
112.0,A0200,0.4774767803677278,0.0,0.0,0.0,0.0,0.4774767803677278
114.0,A0200,0.47478487615989184,0.0,0.0,0.0,0.0,0.47478487615989184
116.0,A0200,0.46888892166477925,0.0,0.0,0.0,0.0,0.46888892166477925
118.0,A0200,0.46345310225102626,0.0,0.0,0.0,0.0,0.46345310225102626
120.0,A0200,0.470082902434078,0.0,0.0,0.0,0.0,0.470082902434078
122.0,A0200,0.48429109263064907,0.0,0.0,0.0,0.0,0.48429109263064907
124.0,A0200,0.48373841310682547,0.0,0.0,0.0,0.0,0.48373841310682547
126.0,A0200,0.4812811302873509,0.0,0.0,0.0,0.0,0.4812811302873509
128.0,A0200,0.47627555728409576,0.0,0.0,0.0,0.0,0.47627555728409576
130.0,A0200,0.4533809919972799,0.0,0.0,0.0,0.0,0.4533809919972799
132.0,A0200,0.45315996115734114,0.0,0.0,0.0,0.0,0.45315996115734114
134.0,A0200,0.4481905491296623,0.0,0.0,0.0,0.0,0.4481905491296623
136.0,A0200,0.4597903164548983,0.0,0.0,0.0,0.0,0.4597903164548983
138.0,A0200,0.46066787929058495,0.0,0.0,0.0,0.0,0.46066787929058495
140.0,A0200,0.4458441752575326,0.0,0.0,0.0,0.0,0.4458441752575326
142.0,A0200,0.41634774262454977,0.0,0.0,0.0,0.0,0.41634774262454977
144.0,A0200,0.4109280544111067,0.0,0.0,0.0,0.0,0.4109280544111067
146.0,A0200,0.40978529614428183,0.0,0.0,0.0,0.0,0.40978529614428183
148.0,A0200,0.4121752690942502,0.0,0.0,0.0,0.0,0.4121752690942502
150.0,A0200,0.4186857410284921,0.0,0.0,0.0,0.0,0.4186857410284921
152.0,A0200,0.42810397284941404,0.0,0.0,0.0,0.0,0.42810397284941404
154.0,A0200,0.43968698429907227,0.0,0.0,0.0,0.0,0.43968698429907227
156.0,A0200,0.45526876398541105,0.0,0.0,0.0,0.0,0.45526876398541105
158.0,A0200,0.45755174480966865,0.0,0.0,0.0,0.0,0.45755174480966865
160.0,A0200,0.4798307578254725,0.0,0.0,0.0,0.0,0.4798307578254725
162.0,A0200,0.492607053411802,0.0,0.0,0.0,0.0,0.492607053411802
164.0,A0200,0.501818252216981,0.0,0.0,0.0,0.0,0.501818252216981
166.0,A0200,0.4921105553458688,0.0,0.0,0.0,0.0,0.4921105553458688
168.0,A0200,0.5289018768369351,0.0,0.0,0.0,0.0,0.5289018768369351
170.0,A0200,0.5553837545267426,0.0,0.0,0.0,0.0,0.5553837545267426
172.0,A0200,0.5692597359536675,0.0,0.0,0.0,0.0,0.5692597359536675
174.0,A0200,0.5717330200223524,0.0,0.0,0.0,0.0,0.5717330200223524
176.0,A0200,0.5762355388800537,0.0,0.0,0.0,0.0,0.5762355388800537
178.0,A0200,0.5765718972131618,0.0,0.0,0.0,0.0,0.5765718972131618
180.0,A0200,0.5647592478773058,0.0,0.0,0.0,0.0,0.5647592478773058
182.0,A0200,0.5540010853387,0.0,0.0,0.0,0.0,0.5540010853387
184.0,A0200,0.539126133273754,0.0,0.0,0.0,0.0,0.539126133273754
186.0,A0200,0.5297050805267944,0.0,0.0,0.0,0.0,0.5297050805267944
188.0,A0200,0.5203819973205234,0.0,0.0,0.0,0.0,0.5203819973205234
190.0,A0200,0.5868001845770727,0.0,0.0,0.0,0.0,0.5868001845770727
192.0,A0200,0.5122847487658074,0.0,0.0,0.0,0.0,0.5122847487658074
194.0,A0200,0.5269692974708997,0.0,0.0,0.0,0.0,0.5269692974708997
196.0,A0200,0.5386317686362736,0.0,0.0,0.0,0.0,0.5386317686362736
198.0,A0200,0.5979046864287075,0.0,0.0,0.0,0.0,0.5979046864287075
200.0,A0200,0.6098665751368649,0.0,0.0,0.0,0.0,0.6098665751368649
202.0,A0200,0.6250298742897062,0.0,0.0,0.0,0.0,0.6250298742897062
204.0,A0200,0.6374940862739487,0.0,0.0,0.0,0.0,0.6374940862739487
206.0,A0200,0.6501863734322141,0.0,0.0,0.0,0.0,0.6501863734322141
208.0,A0200,0.6638307130929663,0.0,0.0,0.0,0.0,0.6638307130929663
210.0,A0200,0.666599344038022,0.0,0.0,0.0,0.0,0.666599344038022
212.0,A0200,0.6685204698873166,0.0,0.0,0.0,0.0,0.6685204698873166
214.0,A0200,0.6663306143804802,0.0,0.0,0.0,0.0,0.6663306143804802
216.0,A0200,0.6615821391263399,0.0,0.0,0.0,0.0,0.6615821391263399
218.0,A0200,0.6574187826017878,0.0,0.0,0.0,0.0,0.6574187826017878
220.0,A0200,0.6205634300401721,0.0,0.0,0.0,0.0,0.6205634300401721
222.0,A0200,0.5914164801112186,0.0,0.0,0.0,0.0,0.5914164801112186
224.0,A0200,0.5861415916416757,0.0,0.0,0.0,0.0,0.5861415916416757
226.0,A0200,0.5700014543991503,0.0,0.0,0.0,0.0,0.5700014543991503
228.0,A0200,0.565610994103716,0.0,0.0,0.0,0.0,0.565610994103716
230.0,A0200,0.5648438149299709,0.0,0.0,0.0,0.0,0.5648438149299709
232.0,A0200,0.5663928671353068,0.0,0.0,0.0,0.0,0.5663928671353068
234.0,A0200,0.5452897584155705,0.0,0.0,0.0,0.0,0.5452897584155705
236.0,A0200,0.5423555912143095,0.0,0.0,0.0,0.0,0.5423555912143095
238.0,A0200,0.548132805405966,0.0,0.0,0.0,0.0,0.548132805405966
240.0,A0200,0.5526753091049688,0.0,0.0,0.0,0.0,0.5526753091049688
242.0,A0200,0.5455645159622038,0.0,0.0,0.0,0.0,0.5455645159622038
244.0,A0200,0.5499229063862516,0.0,0.0,0.0,0.0,0.5499229063862516
246.0,A0200,0.5516431469489671,0.0,0.0,0.0,0.0,0.5516431469489671
248.0,A0200,0.5525884568653493,0.0,0.0,0.0,0.0,0.5525884568653493
250.0,A0200,0.5540063657456195,0.0,0.0,0.0,0.0,0.5540063657456195
252.0,A0200,0.5556331837036685,0.0,0.0,0.0,0.0,0.5556331837036685
254.0,A0200,0.5665830837684221,0.0,0.0,0.0,0.0,0.5665830837684221
256.0,A0200,0.5590768500299086,0.0,0.0,0.0,0.0,0.5590768500299086
258.0,A0200,0.5603446570126217,0.0,0.0,0.0,0.0,0.5603446570126217
260.0,A0200,0.5706458331251476,0.0,0.0,0.0,0.0,0.5706458331251476
262.0,A0200,0.557852437359001,0.0,0.0,0.0,0.0,0.557852437359001
264.0,A0200,0.5587758282163822,0.0,0.0,0.0,0.0,0.5587758282163822
266.0,A0200,0.5625628231116875,0.0,0.0,0.0,0.0,0.5625628231116875
268.0,A0200,0.5551471581566653,0.0,0.0,0.0,0.0,0.5551471581566653
270.0,A0200,0.5540930533791846,0.0,0.0,0.0,0.0,0.5540930533791846
272.0,A0200,0.5616918737139084,0.0,0.0,0.0,0.0,0.5616918737139084
274.0,A0200,0.5668229722304043,0.0,0.0,0.0,0.0,0.5668229722304043
276.0,A0200,0.5742590609927843,0.0,0.0,0.0,0.0,0.5742590609927843
278.0,A0200,0.5827604896737093,0.0,0.0,0.0,0.0,0.5827604896737093
280.0,A0200,0.582416524128839,0.0,0.0,0.0,0.0,0.582416524128839
282.0,A0200,0.5746523337439121,0.0,0.0,0.0,0.0,0.5746523337439121
284.0,A0200,0.5781500241444684,0.0,0.0,0.0,0.0,0.5781500241444684
286.0,A0200,0.577019623777581,0.0,0.0,0.0,0.0,0.577019623777581
288.0,A0200,0.5760707186336383,0.0,0.0,0.0,0.0,0.5760707186336383
290.0,A0200,0.5802435005581952,0.0,0.0,0.0,0.0,0.5802435005581952
292.0,A0200,0.5824261783732381,0.0,0.0,0.0,0.0,0.5824261783732381
294.0,A0200,0.5715490219143136,0.0,0.0,0.0,0.0,0.5715490219143136
296.0,A0200,0.5554850977967773,0.0,0.0,0.0,0.0,0.5554850977967773
298.0,A0200,0.5454190475018051,0.0,0.0,0.0,0.0,0.5454190475018051
300.0,A0200,0.5403801221938637,0.0,0.0,0.0,0.0,0.5403801221938637
302.0,A0200,0.5294906703304094,0.0,0.0,0.0,0.0,0.5294906703304094
304.0,A0200,0.5258511117107668,0.0,0.0,0.0,0.0,0.5258511117107668
306.0,A0200,0.5256547576265409,0.0,0.0,0.0,0.0,0.5256547576265409
308.0,A0200,0.5268489388419939,0.0,0.0,0.0,0.0,0.5268489388419939
310.0,A0200,0.5139707000568051,0.0,0.0,0.0,0.0,0.5139707000568051
312.0,A0200,0.5043806032945366,0.0,0.0,0.0,0.0,0.5043806032945366
314.0,A0200,0.4900383006600938,0.0,0.0,0.0,0.0,0.4900383006600938
316.0,A0200,0.49552280276245064,0.0,0.0,0.0,0.0,0.49552280276245064
318.0,A0200,0.47880803195568505,0.0,0.0,0.0,0.0,0.47880803195568505
320.0,A0200,0.46997782407549815,0.0,0.0,0.0,0.0,0.46997782407549815
322.0,A0200,0.46410640958546523,0.0,0.0,0.0,0.0,0.46410640958546523
324.0,A0200,0.4708876392656882,0.0,0.0,0.0,0.0,0.4708876392656882
326.0,A0200,0.46539795975034215,0.0,0.0,0.0,0.0,0.46539795975034215
328.0,A0200,0.4743243333355285,0.0,0.0,0.0,0.0,0.4743243333355285
330.0,A0200,0.4625491769833945,0.0,0.0,0.0,0.0,0.4625491769833945
