time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.47591607626261856,0.0,0.0,0.0,0.0,0.47591607626261856
2.0,A0200,0.4757195889754352,0.0,0.0,0.0,0.0,0.4757195889754352
4.0,A0100,0.44817068019093953,0.0,0.0,0.0,0.0,0.44817068019093953
4.0,A0200,0.4480832697118614,0.0,0.0,0.0,0.0,0.4480832697118614
6.0,A0100,0.4215011050641291,0.0,0.0,0.0,0.0,0.4215011050641291
6.0,A0200,0.42116936312159686,0.0,0.0,0.0,0.0,0.42116936312159686
8.0,A0100,0.3956740958325074,0.0,0.0,0.0,0.0,0.3956740958325074
8.0,A0200,0.3955732116693506,0.0,0.0,0.0,0.0,0.3955732116693506
10.0,A0100,0.37004241871821625,0.0,0.0,0.0,0.0,0.37004241871821625
10.0,A0200,0.3699338834633353,0.0,0.0,0.0,0.0,0.3699338834633353
12.0,A0100,0.34454268485665646,0.0,0.0,0.0,0.0,0.34454268485665646
12.0,A0200,0.34442718938743166,0.0,0.0,0.0,0.0,0.34442718938743166
14.0,A0100,0.3193587665846005,0.0,0.0,0.0,0.0,0.3193587665846005
14.0,A0200,0.3192377520687337,0.0,0.0,0.0,0.0,0.3192377520687337
16.0,A0100,0.29411081248150295,0.0,0.0,0.0,0.0,0.29411081248150295
16.0,A0200,0.29398624271884977,0.0,0.0,0.0,0.0,0.29398624271884977
18.0,A0100,0.29601392671435844,0.0,0.0,0.0,0.0,0.29601392671435844
18.0,A0200,0.2964296526114103,0.0,0.0,0.0,0.0,0.2964296526114103
20.0,A0100,0.30980769068626096,0.0,0.0,0.0,0.0,0.30980769068626096
20.0,A0200,0.3102248338707684,0.0,0.0,0.0,0.0,0.3102248338707684
22.0,A0100,0.3242018073331182,0.0,0.0,0.0,0.0,0.3242018073331182
22.0,A0200,0.32462270958716927,0.0,0.0,0.0,0.0,0.32462270958716927
24.0,A0100,0.3382176107626333,0.0,0.0,0.0,0.0,0.3382176107626333
24.0,A0200,0.3386443533165292,0.0,0.0,0.0,0.0,0.3386443533165292
26.0,A0100,0.35296736032470544,0.0,0.0,0.0,0.0,0.35296736032470544
26.0,A0200,0.35340156514684606,0.0,0.0,0.0,0.0,0.35340156514684606
28.0,A0100,0.36974620365223226,0.0,0.0,0.0,0.0,0.36974620365223226
28.0,A0200,0.37018884598342394,0.0,0.0,0.0,0.0,0.37018884598342394
30.0,A0100,0.3859471576662171,0.0,0.0,0.0,0.0,0.3859471576662171
30.0,A0200,0.38639842517961437,0.0,0.0,0.0,0.0,0.38639842517961437
32.0,A0100,0.4033769834461262,0.0,0.0,0.0,0.0,0.4033769834461262
32.0,A0200,0.40383626768259284,0.0,0.0,0.0,0.0,0.40383626768259284
