time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4955898601559464,0.0,0.0,0.0,0.0,0.4955898601559464
2.0,A0200,0.4852037681459992,0.0,0.0,0.0,0.0,0.4852037681459992
4.0,A0100,0.49545989380965416,0.0,0.0,0.0,0.0,0.49545989380965416
4.0,A0200,0.4775024949921452,0.0,0.0,0.0,0.0,0.4775024949921452
6.0,A0100,0.49416693623725194,0.0,0.0,0.0,0.0,0.49416693623725194
6.0,A0200,0.46896744416312347,0.0,0.0,0.0,0.0,0.46896744416312347
8.0,A0100,0.49374955470890897,0.0,0.0,0.0,0.0,0.49374955470890897
8.0,A0200,0.45959532571694095,0.0,0.0,0.0,0.0,0.45959532571694095
10.0,A0100,0.4928809758470287,0.0,0.0,0.0,0.0,0.4928809758470287
10.0,A0200,0.44866231323089073,0.0,0.0,0.0,0.0,0.44866231323089073
12.0,A0100,0.49321062851767944,0.0,0.0,0.0,0.0,0.49321062851767944
12.0,A0200,0.45856896601389396,0.0,0.0,0.0,0.0,0.45856896601389396
14.0,A0100,0.4947597722267436,0.0,0.0,0.0,0.0,0.4947597722267436
14.0,A0200,0.4579929120680706,0.0,0.0,0.0,0.0,0.4579929120680706
16.0,A0100,0.49399213729254976,0.0,0.0,0.0,0.0,0.49399213729254976
16.0,A0200,0.44908844092605504,0.0,0.0,0.0,0.0,0.44908844092605504
18.0,A0100,0.49532750871764997,0.0,0.0,0.0,0.0,0.49532750871764997
18.0,A0200,0.47101356220176244,0.0,0.0,0.0,0.0,0.47101356220176244
20.0,A0100,0.49637634032625516,0.0,0.0,0.0,0.0,0.49637634032625516
20.0,A0200,0.4904686317536196,0.0,0.0,0.0,0.0,0.4904686317536196
22.0,A0100,0.49794520766408257,0.0,0.0,0.0,0.0,0.49794520766408257
22.0,A0200,0.5100052609248176,0.0,0.0,0.0,0.0,0.5100052609248176
24.0,A0100,0.5006547078265231,0.0,0.0,0.0,0.0,0.5006547078265231
24.0,A0200,0.5302270400336576,0.0,0.0,0.0,0.0,0.5302270400336576
26.0,A0100,0.5021830197659327,0.0,0.0,0.0,0.0,0.5021830197659327
26.0,A0200,0.5381736845805541,0.0,0.0,0.0,0.0,0.5381736845805541
28.0,A0100,0.504384205643887,0.0,0.0,0.0,0.0,0.504384205643887
28.0,A0200,0.5317371705953716,0.0,0.0,0.0,0.0,0.5317371705953716
30.0,A0100,0.5073573455984602,0.0,0.0,0.0,0.0,0.5073573455984602
30.0,A0200,0.5264552693589415,0.0,0.0,0.0,0.0,0.5264552693589415
32.0,A0100,0.5092682155232976,0.0,0.0,0.0,0.0,0.5092682155232976
32.0,A0200,0.5220979378660997,0.0,0.0,0.0,0.0,0.5220979378660997
34.0,A0100,0.5115856625800922,0.0,0.0,0.0,0.0,0.5115856625800922
34.0,A0200,0.5187704431886423,0.0,0.0,0.0,0.0,0.5187704431886423
36.0,A0100,0.5137268672783211,0.0,0.0,0.0,0.0,0.5137268672783211
36.0,A0200,0.5150310661595695,0.0,0.0,0.0,0.0,0.5150310661595695
38.0,A0100,0.5177353816255237,0.0,0.0,0.0,0.0,0.5177353816255237
38.0,A0200,0.5135934713497694,0.0,0.0,0.0,0.0,0.5135934713497694
40.0,A0100,0.5196242418083854,0.0,0.0,0.0,0.0,0.5196242418083854
40.0,A0200,0.5101222247683179,0.0,0.0,0.0,0.0,0.5101222247683179
42.0,A0100,0.5233101305107254,0.0,0.0,0.0,0.0,0.5233101305107254
42.0,A0200,0.5080412804381191,0.0,0.0,0.0,0.0,0.5080412804381191
44.0,A0100,0.5252609924350995,0.0,0.0,0.0,0.0,0.5252609924350995
44.0,A0200,0.5047835099063837,0.0,0.0,0.0,0.0,0.5047835099063837
46.0,A0100,0.5288701953131976,0.0,0.0,0.0,0.0,0.5288701953131976
46.0,A0200,0.5056514565266841,0.0,0.0,0.0,0.0,0.5056514565266841
48.0,A0100,0.5326077165517621,0.0,0.0,0.0,0.0,0.5326077165517621
48.0,A0200,0.5075150026654249,0.0,0.0,0.0,0.0,0.5075150026654249
50.0,A0100,0.5364878454147046,0.0,0.0,0.0,0.0,0.5364878454147046
50.0,A0200,0.5079916623609693,0.0,0.0,0.0,0.0,0.5079916623609693
52.0,A0100,0.5406119370003213,0.0,0.0,0.0,0.0,0.5406119370003213
52.0,A0200,0.510207846321799,0.0,0.0,0.0,0.0,0.510207846321799
54.0,A0100,0.5449647607422965,0.0,0.0,0.0,0.0,0.5449647607422965
54.0,A0200,0.513252970304835,0.0,0.0,0.0,0.0,0.513252970304835
56.0,A0100,0.5484365516785256,0.0,0.0,0.0,0.0,0.5484365516785256
56.0,A0200,0.5154656856695238,0.0,0.0,0.0,0.0,0.5154656856695238
58.0,A0100,0.551402484844693,0.0,0.0,0.0,0.0,0.551402484844693
58.0,A0200,0.5150500381637344,0.0,0.0,0.0,0.0,0.5150500381637344
60.0,A0100,0.553621517520482,0.0,0.0,0.0,0.0,0.553621517520482
60.0,A0200,0.5195726352097054,0.0,0.0,0.0,0.0,0.5195726352097054
62.0,A0100,0.5582665925837109,0.0,0.0,0.0,0.0,0.5582665925837109
62.0,A0200,0.5170653989445384,0.0,0.0,0.0,0.0,0.5170653989445384
64.0,A0100,0.5639038032201125,0.0,0.0,0.0,0.0,0.5639038032201125
64.0,A0200,0.5112136137532102,0.0,0.0,0.0,0.0,0.5112136137532102
66.0,A0100,0.5705939598494183,0.0,0.0,0.0,0.0,0.5705939598494183
66.0,A0200,0.5064533130715598,0.0,0.0,0.0,0.0,0.5064533130715598
68.0,A0100,0.5768725925366931,0.0,0.0,0.0,0.0,0.5768725925366931
68.0,A0200,0.5001066981060344,0.0,0.0,0.0,0.0,0.5001066981060344
70.0,A0100,0.5827812104429478,0.0,0.0,0.0,0.0,0.5827812104429478
70.0,A0200,0.5124667255178308,0.0,0.0,0.0,0.0,0.5124667255178308
72.0,A0100,0.5879592182919188,0.0,0.0,0.0,0.0,0.5879592182919188
72.0,A0200,0.5317940832544265,0.0,0.0,0.0,0.0,0.5317940832544265
74.0,A0100,0.5928613500340312,0.0,0.0,0.0,0.0,0.5928613500340312
74.0,A0200,0.5523044702024292,0.0,0.0,0.0,0.0,0.5523044702024292
76.0,A0100,0.5980321371945632,0.0,0.0,0.0,0.0,0.5980321371945632
76.0,A0200,0.5738742219049214,0.0,0.0,0.0,0.0,0.5738742219049214
78.0,A0100,0.6031403305804525,0.0,0.0,0.0,0.0,0.6031403305804525
78.0,A0200,0.5734887772653725,0.0,0.0,0.0,0.0,0.5734887772653725
80.0,A0100,0.6082292571475905,0.0,0.0,0.0,0.0,0.6082292571475905
80.0,A0200,0.5647704177249552,0.0,0.0,0.0,0.0,0.5647704177249552
82.0,A0100,0.6138129330293407,0.0,0.0,0.0,0.0,0.6138129330293407
82.0,A0200,0.5552676067454655,0.0,0.0,0.0,0.0,0.5552676067454655
84.0,A0100,0.6181980496744242,0.0,0.0,0.0,0.0,0.6181980496744242
84.0,A0200,0.5459758232481162,0.0,0.0,0.0,0.0,0.5459758232481162
86.0,A0100,0.622961049880958,0.0,0.0,0.0,0.0,0.622961049880958
86.0,A0200,0.537946896721687,0.0,0.0,0.0,0.0,0.537946896721687
88.0,A0100,0.6273162292609823,0.0,0.0,0.0,0.0,0.6273162292609823
