time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.4984936945110723,0.0,0.0,0.0,0.0,0.4984936945110723
4.0,A0100,0.5054901649745801,0.0,0.0,0.0,0.0,0.5054901649745801
4.0,A0200,0.4975077052662592,0.0,0.0,0.0,0.0,0.4975077052662592
6.0,A0100,0.5089336541196627,0.0,0.0,0.0,0.0,0.5089336541196627
6.0,A0200,0.4912925278836037,0.0,0.0,0.0,0.0,0.4912925278836037
8.0,A0100,0.5133508851874642,0.0,0.0,0.0,0.0,0.5133508851874642
8.0,A0200,0.4941951790427905,0.0,0.0,0.0,0.0,0.4941951790427905
10.0,A0100,0.515153513536751,0.0,0.0,0.0,0.0,0.515153513536751
10.0,A0200,0.5035212585191671,0.0,0.0,0.0,0.0,0.5035212585191671
12.0,A0100,0.5190827964109409,0.0,0.0,0.0,0.0,0.5190827964109409
12.0,A0200,0.5147027429674128,0.0,0.0,0.0,0.0,0.5147027429674128
14.0,A0100,0.5240643049136189,0.0,0.0,0.0,0.0,0.5240643049136189
14.0,A0200,0.5225714249303456,0.0,0.0,0.0,0.0,0.5225714249303456
16.0,A0100,0.5253147267441407,0.0,0.0,0.0,0.0,0.5253147267441407
16.0,A0200,0.5197939791035401,0.0,0.0,0.0,0.0,0.5197939791035401
18.0,A0100,0.529951152283513,0.0,0.0,0.0,0.0,0.529951152283513
18.0,A0200,0.5316397592134645,0.0,0.0,0.0,0.0,0.5316397592134645
20.0,A0100,0.5332184868197234,0.0,0.0,0.0,0.0,0.5332184868197234
20.0,A0200,0.5352386631462873,0.0,0.0,0.0,0.0,0.5352386631462873
22.0,A0100,0.5359154572500309,0.0,0.0,0.0,0.0,0.5359154572500309
22.0,A0200,0.5392822490310728,0.0,0.0,0.0,0.0,0.5392822490310728
24.0,A0100,0.5400877847073771,0.0,0.0,0.0,0.0,0.5400877847073771
24.0,A0200,0.5450508507737681,0.0,0.0,0.0,0.0,0.5450508507737681
26.0,A0100,0.5429408927657924,0.0,0.0,0.0,0.0,0.5429408927657924
26.0,A0200,0.5456328401009654,0.0,0.0,0.0,0.0,0.5456328401009654
28.0,A0100,0.5466663443187441,0.0,0.0,0.0,0.0,0.5466663443187441
28.0,A0200,0.5539177388721653,0.0,0.0,0.0,0.0,0.5539177388721653
30.0,A0100,0.5505963718229308,0.0,0.0,0.0,0.0,0.5505963718229308
30.0,A0200,0.5566561456626,0.0,0.0,0.0,0.0,0.5566561456626
32.0,A0100,0.5530570467121438,0.0,0.0,0.0,0.0,0.5530570467121438
32.0,A0200,0.552458048767378,0.0,0.0,0.0,0.0,0.552458048767378
34.0,A0100,0.5564277507172871,0.0,0.0,0.0,0.0,0.5564277507172871
34.0,A0200,0.5471063270472067,0.0,0.0,0.0,0.0,0.5471063270472067
36.0,A0100,0.5584961099266814,0.0,0.0,0.0,0.0,0.5584961099266814
36.0,A0200,0.5418074823957301,0.0,0.0,0.0,0.0,0.5418074823957301
38.0,A0100,0.5628102437538622,0.0,0.0,0.0,0.0,0.5628102437538622
38.0,A0200,0.5421313825049321,0.0,0.0,0.0,0.0,0.5421313825049321
40.0,A0100,0.5660995770364303,0.0,0.0,0.0,0.0,0.5660995770364303
40.0,A0200,0.5567002177378325,0.0,0.0,0.0,0.0,0.5567002177378325
42.0,A0100,0.5700644432042241,0.0,0.0,0.0,0.0,0.5700644432042241
42.0,A0200,0.5635079795117742,0.0,0.0,0.0,0.0,0.5635079795117742
44.0,A0100,0.572695836826452,0.0,0.0,0.0,0.0,0.572695836826452
44.0,A0200,0.5563174352121115,0.0,0.0,0.0,0.0,0.5563174352121115
46.0,A0100,0.5754976003962743,0.0,0.0,0.0,0.0,0.5754976003962743
46.0,A0200,0.5561842603004653,0.0,0.0,0.0,0.0,0.5561842603004653
48.0,A0100,0.5798968042939561,0.0,0.0,0.0,0.0,0.5798968042939561
48.0,A0200,0.5650541422920156,0.0,0.0,0.0,0.0,0.5650541422920156
50.0,A0100,0.5824228858937341,0.0,0.0,0.0,0.0,0.5824228858937341
50.0,A0200,0.5687545676785397,0.0,0.0,0.0,0.0,0.5687545676785397
52.0,A0100,0.5846064504233136,0.0,0.0,0.0,0.0,0.5846064504233136
52.0,A0200,0.5810347306520692,0.0,0.0,0.0,0.0,0.5810347306520692
54.0,A0100,0.5878617511697719,0.0,0.0,0.0,0.0,0.5878617511697719
54.0,A0200,0.5816721416217291,0.0,0.0,0.0,0.0,0.5816721416217291
56.0,A0100,0.5918314264944908,0.0,0.0,0.0,0.0,0.5918314264944908
56.0,A0200,0.5866368756768976,0.0,0.0,0.0,0.0,0.5866368756768976
58.0,A0100,0.5949223881033364,0.0,0.0,0.0,0.0,0.5949223881033364
58.0,A0200,0.5858992418399637,0.0,0.0,0.0,0.0,0.5858992418399637
60.0,A0100,0.5973782926550084,0.0,0.0,0.0,0.0,0.5973782926550084
60.0,A0200,0.6001432678672807,0.0,0.0,0.0,0.0,0.6001432678672807
62.0,A0100,0.6000168979481764,0.0,0.0,0.0,0.0,0.6000168979481764
62.0,A0200,0.6043625440547065,0.0,0.0,0.0,0.0,0.6043625440547065
64.0,A0100,0.6026308200439894,0.0,0.0,0.0,0.0,0.6026308200439894
64.0,A0200,0.6027460601271184,0.0,0.0,0.0,0.0,0.6027460601271184
66.0,A0100,0.6066123241291185,0.0,0.0,0.0,0.0,0.6066123241291185
66.0,A0200,0.6102695630346907,0.0,0.0,0.0,0.0,0.6102695630346907
68.0,A0100,0.6097079685799566,0.0,0.0,0.0,0.0,0.6097079685799566
68.0,A0200,0.6152635289118457,0.0,0.0,0.0,0.0,0.6152635289118457
70.0,A0100,0.6125503206967943,0.0,0.0,0.0,0.0,0.6125503206967943
70.0,A0200,0.6256264910484178,0.0,0.0,0.0,0.0,0.6256264910484178
72.0,A0100,0.6145698503086797,0.0,0.0,0.0,0.0,0.6145698503086797
72.0,A0200,0.6251470181865428,0.0,0.0,0.0,0.0,0.6251470181865428
74.0,A0100,0.6171696967041492,0.0,0.0,0.0,0.0,0.6171696967041492
74.0,A0200,0.623297225569142,0.0,0.0,0.0,0.0,0.623297225569142
76.0,A0100,0.6205044463005451,0.0,0.0,0.0,0.0,0.6205044463005451
76.0,A0200,0.6232973776634787,0.0,0.0,0.0,0.0,0.6232973776634787
78.0,A0100,0.6234750893830013,0.0,0.0,0.0,0.0,0.6234750893830013
78.0,A0200,0.6179875563499768,0.0,0.0,0.0,0.0,0.6179875563499768
80.0,A0100,0.6272243601391626,0.0,0.0,0.0,0.0,0.6272243601391626
80.0,A0200,0.6136529578309329,0.0,0.0,0.0,0.0,0.6136529578309329
82.0,A0100,0.6314546327650488,0.0,0.0,0.0,0.0,0.6314546327650488
82.0,A0200,0.6112137768035893,0.0,0.0,0.0,0.0,0.6112137768035893
84.0,A0100,0.6342032342394569,0.0,0.0,0.0,0.0,0.6342032342394569
84.0,A0200,0.6201952755386079,0.0,0.0,0.0,0.0,0.6201952755386079
86.0,A0100,0.6370831420035736,0.0,0.0,0.0,0.0,0.6370831420035736
86.0,A0200,0.6210930033533966,0.0,0.0,0.0,0.0,0.6210930033533966
88.0,A0100,0.6396989397988914,0.0,0.0,0.0,0.0,0.6396989397988914
88.0,A0200,0.6240595921585793,0.0,0.0,0.0,0.0,0.6240595921585793
90.0,A0100,0.6420145848809002,0.0,0.0,0.0,0.0,0.6420145848809002
90.0,A0200,0.6178320655366879,0.0,0.0,0.0,0.0,0.6178320655366879
92.0,A0100,0.6451060072279375,0.0,0.0,0.0,0.0,0.6451060072279375
92.0,A0200,0.6140942793247965,0.0,0.0,0.0,0.0,0.6140942793247965
94.0,A0100,0.6482266281451254,0.0,0.0,0.0,0.0,0.6482266281451254
94.0,A0200,0.608043237724335,0.0,0.0,0.0,0.0,0.608043237724335
96.0,A0100,0.6514912411878555,0.0,0.0,0.0,0.0,0.6514912411878555
96.0,A0200,0.6071620674307769,0.0,0.0,0.0,0.0,0.6071620674307769
98.0,A0100,0.6541429877431401,0.0,0.0,0.0,0.0,0.6541429877431401
98.0,A0200,0.6217404522179786,0.0,0.0,0.0,0.0,0.6217404522179786
100.0,A0100,0.6569420735060886,0.0,0.0,0.0,0.0,0.6569420735060886
100.0,A0200,0.6287575625162564,0.0,0.0,0.0,0.0,0.6287575625162564
102.0,A0100,0.6608154827270144,0.0,0.0,0.0,0.0,0.6608154827270144
102.0,A0200,0.6345397210601139,0.0,0.0,0.0,0.0,0.6345397210601139
104.0,A0100,0.6641480238406767,0.0,0.0,0.0,0.0,0.6641480238406767
104.0,A0200,0.6300164537613334,0.0,0.0,0.0,0.0,0.6300164537613334
106.0,A0100,0.6666197709938114,0.0,0.0,0.0,0.0,0.6666197709938114
106.0,A0200,0.627432113459399,0.0,0.0,0.0,0.0,0.627432113459399
108.0,A0100,0.670426222986698,0.0,0.0,0.0,0.0,0.670426222986698
108.0,A0200,0.6288162804859154,0.0,0.0,0.0,0.0,0.6288162804859154
110.0,A0100,0.6721975453600665,0.0,0.0,0.0,0.0,0.6721975453600665
110.0,A0200,0.6273044107463419,0.0,0.0,0.0,0.0,0.6273044107463419
112.0,A0100,0.6645959107827915,0.0,0.0,0.0,0.0,0.6645959107827915
112.0,A0200,0.6318881551127116,0.0,0.0,0.0,0.0,0.6318881551127116
114.0,A0100,0.655871340760108,0.0,0.0,0.0,0.0,0.655871340760108
114.0,A0200,0.6272188273142436,0.0,0.0,0.0,0.0,0.6272188273142436
116.0,A0100,0.6641404670017034,0.0,0.0,0.0,0.0,0.6641404670017034
116.0,A0200,0.6230343503017272,0.0,0.0,0.0,0.0,0.6230343503017272
118.0,A0100,0.6580196826070536,0.0,0.0,0.0,0.0,0.6580196826070536
