time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.4898399224290309,0.0,0.0,0.0,0.0,0.4898399224290309
2.0,A0200,0.48202890554038935,0.0,0.0,0.0,0.0,0.48202890554038935
4.0,A0100,0.49211924807818885,0.0,0.0,0.0,0.0,0.49211924807818885
4.0,A0200,0.4859471792510517,0.0,0.0,0.0,0.0,0.4859471792510517
6.0,A0100,0.49271585663111434,0.0,0.0,0.0,0.0,0.49271585663111434
6.0,A0200,0.48733584734067886,0.0,0.0,0.0,0.0,0.48733584734067886
8.0,A0100,0.4947028598734717,0.0,0.0,0.0,0.0,0.4947028598734717
8.0,A0200,0.4923373735666486,0.0,0.0,0.0,0.0,0.4923373735666486
10.0,A0100,0.4928561399763216,0.0,0.0,0.0,0.0,0.4928561399763216
10.0,A0200,0.49716590890257956,0.0,0.0,0.0,0.0,0.49716590890257956
12.0,A0100,0.48696315541244906,0.0,0.0,0.0,0.0,0.48696315541244906
12.0,A0200,0.49628090169859757,0.0,0.0,0.0,0.0,0.49628090169859757
14.0,A0100,0.4816735852179051,0.0,0.0,0.0,0.0,0.4816735852179051
14.0,A0200,0.49736510692882896,0.0,0.0,0.0,0.0,0.49736510692882896
16.0,A0100,0.48469970186747674,0.0,0.0,0.0,0.0,0.48469970186747674
16.0,A0200,0.499368374080167,0.0,0.0,0.0,0.0,0.499368374080167
18.0,A0100,0.48233767491074175,0.0,0.0,0.0,0.0,0.48233767491074175
18.0,A0200,0.49922019154243763,0.0,0.0,0.0,0.0,0.49922019154243763
20.0,A0100,0.48187740984123434,0.0,0.0,0.0,0.0,0.48187740984123434
20.0,A0200,0.49969130082211616,0.0,0.0,0.0,0.0,0.49969130082211616
22.0,A0100,0.4828702480840591,0.0,0.0,0.0,0.0,0.4828702480840591
22.0,A0200,0.5009014313595764,0.0,0.0,0.0,0.0,0.5009014313595764
24.0,A0100,0.4832004126380361,0.0,0.0,0.0,0.0,0.4832004126380361
24.0,A0200,0.5017165745437862,0.0,0.0,0.0,0.0,0.5017165745437862
26.0,A0100,0.4832482229643025,0.0,0.0,0.0,0.0,0.4832482229643025
26.0,A0200,0.5023621988233673,0.0,0.0,0.0,0.0,0.5023621988233673
28.0,A0100,0.4869805826506111,0.0,0.0,0.0,0.0,0.4869805826506111
28.0,A0200,0.5063849315674642,0.0,0.0,0.0,0.0,0.5063849315674642
30.0,A0100,0.4841006452806648,0.0,0.0,0.0,0.0,0.4841006452806648
