time,agent_id,phase,distance,my_intent,enemy_intent,situation
30.0,A0200,NLT_MELD,103003.41990111159,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0100,NLT_MELD,101710.19540194437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
32.0,A0200,NLT_MELD,101710.19540194437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0100,NLT_MELD,100408.77994871287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
34.0,A0200,NLT_MELD,100408.77994871287,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0100,MELD_MTR,99100.10368306779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
36.0,A0200,MELD_MTR,99100.10368306779,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0100,MELD_MTR,97783.89062790676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
38.0,A0200,MELD_MTR,97783.89062790676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0100,MELD_MTR,96465.02920954084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
40.0,A0200,MELD_MTR,96465.02920954084,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0100,MELD_MTR,95144.70650714215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,95144.70650714215,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,93823.06332350675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,93823.06332350675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,92501.39098357283,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,92501.39098357283,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,91178.07400942485,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,91178.07400942485,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,89852.4041712026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,89852.4041712026,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,88526.67240178563,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,88526.67240178563,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,87203.21911041104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,87203.21911041104,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,85876.76659205204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,85876.76659205204,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,84553.45668578858,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,84553.45668578858,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,83236.32076508312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,83236.32076508312,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,81921.35995013056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,81921.35995013056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,80601.9643024253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,80601.9643024253,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MTR_LR,79265.83133005053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MTR_LR,79265.83133005053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MTR_LR,77923.93898029372,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MTR_LR,77923.93898029372,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,LR_TR,76580.74564472854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,LR_TR,76580.74564472854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,LR_TR,75265.18915223252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,LR_TR,75265.18915223252,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,TR_DOR,74045.48954434932,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,TR_DOR,74045.48954434932,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,TR_DOR,72849.43405160413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,TR_DOR,72849.43405160413,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,TR_DOR,71602.34465873864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,TR_DOR,71602.34465873864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,TR_DOR,70317.27322879333,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,TR_DOR,70317.27322879333,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,DOR_DR,69092.47586822922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,DOR_DR,69092.47586822922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,DOR_DR,67890.64593055192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,DOR_DR,67890.64593055192,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,DOR_DR,66635.81781405178,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,DOR_DR,66635.81781405178,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,DOR_DR,65381.598417267276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,DOR_DR,65381.598417267276,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,DR_MAR,64185.52549352917,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,DR_MAR,64185.52549352917,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,DR_MAR,63053.638636203556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,DR_MAR,63053.638636203556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,DR_MAR,61927.72214355601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,DR_MAR,61927.72214355601,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,DR_MAR,60794.80359412007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,DR_MAR,60794.80359412007,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,DR_MAR,59648.451598597414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,DR_MAR,59648.451598597414,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,DR_MAR,58507.25754391318,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,DR_MAR,58507.25754391318,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,DR_MAR,57360.32779708301,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,DR_MAR,57360.32779708301,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,DR_MAR,56205.299377247444,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,DR_MAR,56205.299377247444,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,DR_MAR,55038.445306090936,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,DR_MAR,55038.445306090936,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DR_MAR,53857.15418102371,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,DR_MAR,53857.15418102371,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,DR_MAR,52646.16856145482,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,DR_MAR,52646.16856145482,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DR_MAR,51418.69686255043,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,DR_MAR,51418.69686255043,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DR_MAR,50194.80192903173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,DR_MAR,50194.80192903173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DR_MAR,48970.89929732812,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,DR_MAR,48970.89929732812,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DR_MAR,47774.18877558675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,DR_MAR,47774.18877558675,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DR_MAR,46600.52737162127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,DR_MAR,46600.52737162127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DR_MAR,45429.85134158272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,DR_MAR,45429.85134158272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DR_MAR,44270.567924786745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,DR_MAR,44270.567924786745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DR_MAR,43124.99779278922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,DR_MAR,43124.99779278922,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DR_MAR,41996.86471202749,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,DR_MAR,41996.86471202749,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DR_MAR,40829.66629170775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DR_MAR,40829.66629170775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,BEYOND_MAR,39598.11229725907,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,BEYOND_MAR,39598.11229725907,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,BEYOND_MAR,38396.2725716429,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,BEYOND_MAR,38396.2725716429,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,BEYOND_MAR,37212.443725381556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,BEYOND_MAR,37212.443725381556,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,BEYOND_MAR,36012.59723458173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,BEYOND_MAR,36012.59723458173,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,BEYOND_MAR,34909.84582877949,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,BEYOND_MAR,34909.84582877949,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,BEYOND_MAR,33880.86653499597,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,BEYOND_MAR,33880.86653499597,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,BEYOND_MAR,32989.24462678308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,BEYOND_MAR,32989.24462678308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,BEYOND_MAR,32376.08964442004,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,BEYOND_MAR,32376.08964442004,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,BEYOND_MAR,32034.750036828023,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,BEYOND_MAR,32034.750036828023,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,BEYOND_MAR,31817.90386545412,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,BEYOND_MAR,31817.90386545412,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,BEYOND_MAR,31613.130647073667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,BEYOND_MAR,31613.130647073667,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,BEYOND_MAR,31443.951238750302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,BEYOND_MAR,31443.951238750302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,BEYOND_MAR,31318.561081868098,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,BEYOND_MAR,31318.561081868098,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,BEYOND_MAR,31237.188963355344,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,BEYOND_MAR,31237.188963355344,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,BEYOND_MAR,31187.53517723732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,BEYOND_MAR,31187.53517723732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,BEYOND_MAR,31096.748280725285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,BEYOND_MAR,31096.748280725285,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,BEYOND_MAR,31008.813798379728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,BEYOND_MAR,31008.813798379728,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,BEYOND_MAR,30939.300446178306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,BEYOND_MAR,30939.300446178306,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,BEYOND_MAR,30870.553342119052,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,BEYOND_MAR,30870.553342119052,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,BEYOND_MAR,30788.42719062596,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,BEYOND_MAR,30788.42719062596,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,BEYOND_MAR,30682.029510967237,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,BEYOND_MAR,30682.029510967237,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,BEYOND_MAR,30550.831236882455,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,BEYOND_MAR,30550.831236882455,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,BEYOND_MAR,30429.117007822497,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,BEYOND_MAR,30429.117007822497,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,BEYOND_MAR,30316.312230358515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,BEYOND_MAR,30316.312230358515,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,BEYOND_MAR,30205.53891711251,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,BEYOND_MAR,30205.53891711251,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,BEYOND_MAR,30093.31189664659,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,BEYOND_MAR,30093.31189664659,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,BEYOND_MAR,29977.308337887054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,BEYOND_MAR,29977.308337887054,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,BEYOND_MAR,29860.193937109656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,BEYOND_MAR,29860.193937109656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,BEYOND_MAR,29738.438697988928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,BEYOND_MAR,29738.438697988928,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,BEYOND_MAR,29613.85473453399,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,BEYOND_MAR,29613.85473453399,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,BEYOND_MAR,29486.42004074135,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,BEYOND_MAR,29486.42004074135,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,BEYOND_MAR,29354.018664360352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,BEYOND_MAR,29354.018664360352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,BEYOND_MAR,29221.83407308341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,BEYOND_MAR,29221.83407308341,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,BEYOND_MAR,29083.86749428136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,BEYOND_MAR,29083.86749428136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,BEYOND_MAR,28962.049981866927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,BEYOND_MAR,28962.049981866927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,BEYOND_MAR,28848.96341922008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,BEYOND_MAR,28848.96341922008,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,BEYOND_MAR,28735.12862046812,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,BEYOND_MAR,28735.12862046812,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,BEYOND_MAR,28600.50163129551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,BEYOND_MAR,28600.50163129551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,BEYOND_MAR,28470.220713970168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,BEYOND_MAR,28470.220713970168,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,BEYOND_MAR,28348.012500703877,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,BEYOND_MAR,28348.012500703877,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,BEYOND_MAR,28225.342466889437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,BEYOND_MAR,28225.342466889437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,BEYOND_MAR,28104.309072882603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,BEYOND_MAR,28104.309072882603,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,BEYOND_MAR,27989.64710609003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,BEYOND_MAR,27989.64710609003,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,BEYOND_MAR,27891.303402004316,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,BEYOND_MAR,27891.303402004316,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,BEYOND_MAR,27801.924406265636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,BEYOND_MAR,27801.924406265636,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,BEYOND_MAR,27704.737543076302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,BEYOND_MAR,27704.737543076302,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,BEYOND_MAR,27591.56868582059,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,BEYOND_MAR,27591.56868582059,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,BEYOND_MAR,27480.052477360954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,BEYOND_MAR,27480.052477360954,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,BEYOND_MAR,27379.742408896152,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,BEYOND_MAR,27379.742408896152,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,BEYOND_MAR,27275.010456885244,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,BEYOND_MAR,27275.010456885244,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,BEYOND_MAR,27167.86696679775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,BEYOND_MAR,27167.86696679775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,BEYOND_MAR,27063.784069316334,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,BEYOND_MAR,27063.784069316334,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,BEYOND_MAR,26966.67134326656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,BEYOND_MAR,26966.67134326656,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,BEYOND_MAR,26868.478309464987,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,BEYOND_MAR,26868.478309464987,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,BEYOND_MAR,26753.050651953185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,BEYOND_MAR,26753.050651953185,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,BEYOND_MAR,26635.66648013923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,BEYOND_MAR,26635.66648013923,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,BEYOND_MAR,26524.22846074661,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,BEYOND_MAR,26524.22846074661,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,BEYOND_MAR,26422.414382184754,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,BEYOND_MAR,26422.414382184754,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
