time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,97621.20129869551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,97621.20129869551,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,96655.4224334608,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,96655.4224334608,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,95854.5519060115,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,95854.5519060115,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,95216.98483590211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,95216.98483590211,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,94718.16446909995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,94718.16446909995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94312.69834171733,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94312.69834171733,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,93948.86068415431,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,93948.86068415431,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,93580.42200232792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,93580.42200232792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,93168.30786982874,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,93168.30786982874,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,92689.54562658882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,92689.54562658882,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,92128.9620379524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,92128.9620379524,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,91483.65630544127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,91483.65630544127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,90764.2862675405,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,90764.2862675405,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,89974.33428227682,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,89974.33428227682,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,89125.75905281933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,89125.75905281933,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,88236.49841527207,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,88236.49841527207,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,87323.37411340707,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,87323.37411340707,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,86405.73404523889,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,86405.73404523889,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,85479.23943384162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,85479.23943384162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,84594.13715811986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,84594.13715811986,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MELD_MTR,83773.5876038295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,83773.5876038295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MELD_MTR,83027.61243883338,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,83027.61243883338,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MELD_MTR,82358.617313927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,82358.617313927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MELD_MTR,81762.78560647865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MELD_MTR,81762.78560647865,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MELD_MTR,81231.2309650847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MELD_MTR,81231.2309650847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MELD_MTR,80747.11709422908,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MELD_MTR,80747.11709422908,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MELD_MTR,80293.25382997755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MELD_MTR,80293.25382997755,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,79845.48232429213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,79845.48232429213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MTR_LR,79387.90620369354,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,79387.90620369354,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MTR_LR,78892.97156913814,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MTR_LR,78892.97156913814,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MTR_LR,78379.77734217966,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MTR_LR,78379.77734217966,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,LR_TR,77904.79647012442,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,LR_TR,77904.79647012442,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,LR_TR,77413.74210808313,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,LR_TR,77413.74210808313,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,LR_TR,76792.09370290015,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,LR_TR,76792.09370290015,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,LR_TR,76130.48682368088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,76130.48682368088,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
112.0,A0100,LR_TR,75487.30685107732,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,75487.30685107732,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
114.0,A0100,TR_DOR,74844.8091561549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,74844.8091561549,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
116.0,A0100,TR_DOR,74202.35535352369,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,74202.35535352369,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
118.0,A0100,TR_DOR,73559.71783192719,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,73559.71783192719,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
120.0,A0100,TR_DOR,72909.8145463937,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,72909.8145463937,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
122.0,A0100,TR_DOR,72263.83266253807,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,72263.83266253807,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
124.0,A0100,TR_DOR,71644.75310339716,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,71644.75310339716,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
126.0,A0100,TR_DOR,71130.32466880296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,71130.32466880296,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
128.0,A0100,TR_DOR,70705.57270213438,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,70705.57270213438,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
130.0,A0100,TR_DOR,70395.94834733472,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,TR_DOR,70395.94834733472,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
132.0,A0100,TR_DOR,70166.25949540947,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,TR_DOR,70166.25949540947,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
134.0,A0100,DOR_DR,69966.31277410778,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,69966.31277410778,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
136.0,A0100,DOR_DR,69791.14157221065,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,69791.14157221065,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
138.0,A0100,DOR_DR,69602.82242298138,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,DOR_DR,69602.82242298138,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
140.0,A0100,DOR_DR,69399.99600395277,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,DOR_DR,69399.99600395277,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
142.0,A0100,DOR_DR,69139.81723711702,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,DOR_DR,69139.81723711702,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
144.0,A0100,DOR_DR,68866.52920887213,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,DOR_DR,68866.52920887213,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
146.0,A0100,DOR_DR,68587.15821524648,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,DOR_DR,68587.15821524648,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
148.0,A0100,DOR_DR,68306.61832081794,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,DOR_DR,68306.61832081794,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
150.0,A0100,DOR_DR,68026.6894899212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,DOR_DR,68026.6894899212,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
152.0,A0100,DOR_DR,67749.27755657487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,DOR_DR,67749.27755657487,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
154.0,A0100,DOR_DR,67474.89795175474,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,DOR_DR,67474.89795175474,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
156.0,A0100,DOR_DR,67202.89192879852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,DOR_DR,67202.89192879852,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
158.0,A0100,DOR_DR,66929.45267739982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,DOR_DR,66929.45267739982,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
160.0,A0100,DOR_DR,66654.04156026265,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,DOR_DR,66654.04156026265,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
162.0,A0100,DOR_DR,66380.3772529103,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,DOR_DR,66380.3772529103,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
164.0,A0100,DOR_DR,66114.01068988456,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,DOR_DR,66114.01068988456,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
166.0,A0100,DOR_DR,65856.87405036359,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,DOR_DR,65856.87405036359,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
168.0,A0100,DOR_DR,65610.41607177739,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,DOR_DR,65610.41607177739,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
170.0,A0100,DOR_DR,65371.45538496639,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,DOR_DR,65371.45538496639,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
172.0,A0100,DOR_DR,65137.511872938136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,DOR_DR,65137.511872938136,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
174.0,A0100,DR_MAR,64910.562217079154,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,DR_MAR,64910.562217079154,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
176.0,A0100,DR_MAR,64703.90745989091,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,DR_MAR,64703.90745989091,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
178.0,A0100,DR_MAR,64484.948987242016,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,DR_MAR,64484.948987242016,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
180.0,A0100,DR_MAR,64217.954873697854,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,DR_MAR,64217.954873697854,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
182.0,A0100,DR_MAR,63869.63656062458,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,DR_MAR,63869.63656062458,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
184.0,A0100,DR_MAR,63408.71672464852,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,DR_MAR,63408.71672464852,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0100,DR_MAR,62814.0938143828,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
186.0,A0200,DR_MAR,62814.0938143828,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
188.0,A0100,DR_MAR,62081.413591595665,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
188.0,A0200,DR_MAR,62081.413591595665,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
190.0,A0100,DR_MAR,61225.233781940486,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
190.0,A0200,DR_MAR,61225.233781940486,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0100,DR_MAR,60287.78376366727,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
192.0,A0200,DR_MAR,60287.78376366727,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0100,DR_MAR,59331.06103359402,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
194.0,A0200,DR_MAR,59331.06103359402,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0100,DR_MAR,58431.310822187916,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
196.0,A0200,DR_MAR,58431.310822187916,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
198.0,A0100,DR_MAR,57666.26884371987,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,DR_MAR,57666.26884371987,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
200.0,A0100,DR_MAR,57091.01431652589,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,DR_MAR,57091.01431652589,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
202.0,A0100,DR_MAR,56732.78452058101,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,DR_MAR,56732.78452058101,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
204.0,A0100,DR_MAR,56570.78455977068,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,DR_MAR,56570.78455977068,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
206.0,A0100,DR_MAR,56544.3198304978,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,DR_MAR,56544.3198304978,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
208.0,A0100,DR_MAR,56558.84462263245,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,DR_MAR,56558.84462263245,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
210.0,A0100,DR_MAR,56513.663760709824,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,DR_MAR,56513.663760709824,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
212.0,A0100,DR_MAR,56312.7447991822,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,DR_MAR,56312.7447991822,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0100,DR_MAR,55896.345301603265,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
214.0,A0200,DR_MAR,55896.345301603265,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0100,DR_MAR,55263.782616852826,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
216.0,A0200,DR_MAR,55263.782616852826,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0100,DR_MAR,54519.870779097335,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
218.0,A0200,DR_MAR,54519.870779097335,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0100,DR_MAR,53690.61827371271,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
220.0,A0200,DR_MAR,53690.61827371271,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0100,DR_MAR,52878.755022847145,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
222.0,A0200,DR_MAR,52878.755022847145,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0100,DR_MAR,52153.60996449735,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
224.0,A0200,DR_MAR,52153.60996449735,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0100,DR_MAR,51724.62601012973,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
226.0,A0200,DR_MAR,51724.62601012973,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0100,DR_MAR,51726.67209552507,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
228.0,A0200,DR_MAR,51726.67209552507,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0100,DR_MAR,52115.58397977765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
230.0,A0200,DR_MAR,52115.58397977765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0100,DR_MAR,52688.911443054094,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
232.0,A0200,DR_MAR,52688.911443054094,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0100,DR_MAR,53318.27978901327,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
234.0,A0200,DR_MAR,53318.27978901327,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0100,DR_MAR,53856.56340354942,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
236.0,A0200,DR_MAR,53856.56340354942,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0100,DR_MAR,54243.135119770755,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
238.0,A0200,DR_MAR,54243.135119770755,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0100,DR_MAR,54408.4439849765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
240.0,A0200,DR_MAR,54408.4439849765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
242.0,A0100,DR_MAR,54277.76450737265,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
242.0,A0200,DR_MAR,54277.76450737265,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
244.0,A0100,DR_MAR,53818.020199950755,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
244.0,A0200,DR_MAR,53818.020199950755,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
246.0,A0100,DR_MAR,53102.568724026765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
246.0,A0200,DR_MAR,53102.568724026765,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
248.0,A0100,DR_MAR,52359.05838204688,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
248.0,A0200,DR_MAR,52359.05838204688,CONSERVATIVE_CLEAR,NEUTRAL,DISADVANTAGE
