time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5013784052007729,0.0,0.0,0.0,0.0,0.5013784052007729
2.0,A0200,0.49447179477282577,0.0,0.0,0.0,0.0,0.49447179477282577
4.0,A0100,0.5054901649745801,0.0,0.0,0.0,0.0,0.5054901649745801
4.0,A0200,0.4941549303051873,0.0,0.0,0.0,0.0,0.4941549303051873
6.0,A0100,0.508933654119663,0.0,0.0,0.0,0.0,0.508933654119663
6.0,A0200,0.4935837800297822,0.0,0.0,0.0,0.0,0.4935837800297822
8.0,A0100,0.5133508851874644,0.0,0.0,0.0,0.0,0.5133508851874644
8.0,A0200,0.49177708281721905,0.0,0.0,0.0,0.0,0.49177708281721905
10.0,A0100,0.5151535135367511,0.0,0.0,0.0,0.0,0.5151535135367511
10.0,A0200,0.49093266969422,0.0,0.0,0.0,0.0,0.49093266969422
12.0,A0100,0.5195830494910562,0.0,0.0,0.0,0.0,0.5195830494910562
12.0,A0200,0.49045629475830155,0.0,0.0,0.0,0.0,0.49045629475830155
14.0,A0100,0.5237219977566905,0.0,0.0,0.0,0.0,0.5237219977566905
14.0,A0200,0.4881360425531999,0.0,0.0,0.0,0.0,0.4881360425531999
16.0,A0100,0.5302358428971683,0.0,0.0,0.0,0.0,0.5302358428971683
16.0,A0200,0.4895011954795164,0.0,0.0,0.0,0.0,0.4895011954795164
18.0,A0100,0.5380131215804749,0.0,0.0,0.0,0.0,0.5380131215804749
18.0,A0200,0.48967067848405926,0.0,0.0,0.0,0.0,0.48967067848405926
20.0,A0100,0.5431023952808302,0.0,0.0,0.0,0.0,0.5431023952808302
20.0,A0200,0.4877829158810433,0.0,0.0,0.0,0.0,0.4877829158810433
22.0,A0100,0.547931090836602,0.0,0.0,0.0,0.0,0.547931090836602
22.0,A0200,0.4881425667182504,0.0,0.0,0.0,0.0,0.4881425667182504
24.0,A0100,0.5507283237774683,0.0,0.0,0.0,0.0,0.5507283237774683
24.0,A0200,0.4893654456135988,0.0,0.0,0.0,0.0,0.4893654456135988
26.0,A0100,0.558175666286641,0.0,0.0,0.0,0.0,0.558175666286641
26.0,A0200,0.49201521496293055,0.0,0.0,0.0,0.0,0.49201521496293055
28.0,A0100,0.5638538790979222,0.0,0.0,0.0,0.0,0.5638538790979222
28.0,A0200,0.49298258127663414,0.0,0.0,0.0,0.0,0.49298258127663414
30.0,A0100,0.5684593086928245,0.0,0.0,0.0,0.0,0.5684593086928245
30.0,A0200,0.49281917229442823,0.0,0.0,0.0,0.0,0.49281917229442823
32.0,A0100,0.5698340195851591,0.0,0.0,0.0,0.0,0.5698340195851591
32.0,A0200,0.4903885739305147,0.0,0.0,0.0,0.0,0.4903885739305147
34.0,A0100,0.5710713530044365,0.0,0.0,0.0,0.0,0.5710713530044365
34.0,A0200,0.4867931429837053,0.0,0.0,0.0,0.0,0.4867931429837053
36.0,A0100,0.570039366168565,0.0,0.0,0.0,0.0,0.570039366168565
36.0,A0200,0.4829826183332746,0.0,0.0,0.0,0.0,0.4829826183332746
38.0,A0100,0.5678664173926896,0.0,0.0,0.0,0.0,0.5678664173926896
38.0,A0200,0.4863071779989492,0.0,0.0,0.0,0.0,0.4863071779989492
40.0,A0100,0.5582020672205673,0.0,0.0,0.0,0.0,0.5582020672205673
40.0,A0200,0.4901069414834759,0.0,0.0,0.0,0.0,0.4901069414834759
42.0,A0100,0.5421076247289421,0.0,0.0,0.0,0.0,0.5421076247289421
42.0,A0200,0.48599531732413415,0.0,0.0,0.0,0.0,0.48599531732413415
44.0,A0100,0.5277638508201222,0.0,0.0,0.0,0.0,0.5277638508201222
44.0,A0200,0.4810787746694781,0.0,0.0,0.0,0.0,0.4810787746694781
46.0,A0100,0.5173930736564499,0.0,0.0,0.0,0.0,0.5173930736564499
46.0,A0200,0.47555539005718384,0.0,0.0,0.0,0.0,0.47555539005718384
48.0,A0100,0.5085208785758413,0.0,0.0,0.0,0.0,0.5085208785758413
48.0,A0200,0.46972648670952666,0.0,0.0,0.0,0.0,0.46972648670952666
50.0,A0100,0.49846926568900063,0.0,0.0,0.0,0.0,0.49846926568900063
50.0,A0200,0.46534426294023434,0.0,0.0,0.0,0.0,0.46534426294023434
52.0,A0100,0.48919459938100446,0.0,0.0,0.0,0.0,0.48919459938100446
52.0,A0200,0.4605811445297713,0.0,0.0,0.0,0.0,0.4605811445297713
54.0,A0100,0.49386352212939894,0.0,0.0,0.0,0.0,0.49386352212939894
54.0,A0200,0.4538956798317687,0.0,0.0,0.0,0.0,0.4538956798317687
56.0,A0100,0.5123507198659621,0.0,0.0,0.0,0.0,0.5123507198659621
56.0,A0200,0.44555220565849585,0.0,0.0,0.0,0.0,0.44555220565849585
58.0,A0100,0.5304252403766077,0.0,0.0,0.0,0.0,0.5304252403766077
58.0,A0200,0.437774554418236,0.0,0.0,0.0,0.0,0.437774554418236
60.0,A0100,0.5470316150493829,0.0,0.0,0.0,0.0,0.5470316150493829
60.0,A0200,0.4469561708196308,0.0,0.0,0.0,0.0,0.4469561708196308
62.0,A0100,0.5631546118083007,0.0,0.0,0.0,0.0,0.5631546118083007
62.0,A0200,0.46700850714556597,0.0,0.0,0.0,0.0,0.46700850714556597
64.0,A0100,0.5784387289787807,0.0,0.0,0.0,0.0,0.5784387289787807
64.0,A0200,0.4875188513114632,0.0,0.0,0.0,0.0,0.4875188513114632
66.0,A0100,0.5938425667617993,0.0,0.0,0.0,0.0,0.5938425667617993
66.0,A0200,0.5061365646289616,0.0,0.0,0.0,0.0,0.5061365646289616
68.0,A0100,0.6092789026939616,0.0,0.0,0.0,0.0,0.6092789026939616
68.0,A0200,0.515081930031622,0.0,0.0,0.0,0.0,0.515081930031622
70.0,A0100,0.624523074557123,0.0,0.0,0.0,0.0,0.624523074557123
70.0,A0200,0.5295594188078014,0.0,0.0,0.0,0.0,0.5295594188078014
72.0,A0100,0.6395259810922477,0.0,0.0,0.0,0.0,0.6395259810922477
72.0,A0200,0.5506022835271793,0.0,0.0,0.0,0.0,0.5506022835271793
74.0,A0100,0.6336019534613561,0.0,0.0,0.0,0.0,0.6336019534613561
74.0,A0200,0.5816448833147501,0.0,0.0,0.0,0.0,0.5816448833147501
76.0,A0100,0.6268465735405527,0.0,0.0,0.0,0.0,0.6268465735405527
76.0,A0200,0.5832905371178104,0.0,0.0,0.0,0.0,0.5832905371178104
78.0,A0100,0.6180892463013751,0.0,0.0,0.0,0.0,0.6180892463013751
78.0,A0200,0.5789755977310874,0.0,0.0,0.0,0.0,0.5789755977310874
80.0,A0100,0.6107226076859122,0.0,0.0,0.0,0.0,0.6107226076859122
80.0,A0200,0.5748762993054922,0.0,0.0,0.0,0.0,0.5748762993054922
82.0,A0100,0.6017872217566553,0.0,0.0,0.0,0.0,0.6017872217566553
82.0,A0200,0.5693409490218719,0.0,0.0,0.0,0.0,0.5693409490218719
84.0,A0100,0.5936425924288145,0.0,0.0,0.0,0.0,0.5936425924288145
84.0,A0200,0.5641622015466637,0.0,0.0,0.0,0.0,0.5641622015466637
86.0,A0100,0.584011800887217,0.0,0.0,0.0,0.0,0.584011800887217
86.0,A0200,0.5568336385777021,0.0,0.0,0.0,0.0,0.5568336385777021
88.0,A0100,0.5686699049720334,0.0,0.0,0.0,0.0,0.5686699049720334
88.0,A0200,0.5437349266181613,0.0,0.0,0.0,0.0,0.5437349266181613
90.0,A0100,0.5540726290097293,0.0,0.0,0.0,0.0,0.5540726290097293
90.0,A0200,0.5347564590670684,0.0,0.0,0.0,0.0,0.5347564590670684
92.0,A0100,0.5385539747428776,0.0,0.0,0.0,0.0,0.5385539747428776
92.0,A0200,0.5399910634868257,0.0,0.0,0.0,0.0,0.5399910634868257
94.0,A0100,0.536199888566435,0.0,0.0,0.0,0.0,0.536199888566435
94.0,A0200,0.554703770730444,0.0,0.0,0.0,0.0,0.554703770730444
96.0,A0100,0.5413326584380364,0.0,0.0,0.0,0.0,0.5413326584380364
96.0,A0200,0.570636947206657,0.0,0.0,0.0,0.0,0.570636947206657
98.0,A0100,0.5492863822786221,0.0,0.0,0.0,0.0,0.5492863822786221
98.0,A0200,0.574504407159527,0.0,0.0,0.0,0.0,0.574504407159527
100.0,A0100,0.5489069311398352,0.0,0.0,0.0,0.0,0.5489069311398352
100.0,A0200,0.5597565183166763,0.0,0.0,0.0,0.0,0.5597565183166763
102.0,A0100,0.5561736445017939,0.0,0.0,0.0,0.0,0.5561736445017939
