time,agent_id,phase,distance,my_intent,enemy_intent,situation
42.0,A0100,MELD_MTR,99315.351434449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
42.0,A0200,MELD_MTR,99315.351434449,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0100,MELD_MTR,98244.28806164111,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
44.0,A0200,MELD_MTR,98244.28806164111,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0100,MELD_MTR,97228.90408994272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
46.0,A0200,MELD_MTR,97228.90408994272,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0100,MELD_MTR,96262.29302468749,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
48.0,A0200,MELD_MTR,96262.29302468749,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0100,MELD_MTR,95311.80978486202,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
50.0,A0200,MELD_MTR,95311.80978486202,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0100,MELD_MTR,94352.39438350295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
52.0,A0200,MELD_MTR,94352.39438350295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0100,MELD_MTR,93361.61478284719,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
54.0,A0200,MELD_MTR,93361.61478284719,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0100,MELD_MTR,92347.53325434194,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,92347.53325434194,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,91306.35056895184,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,91306.35056895184,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,90268.68512858453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,90268.68512858453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,89228.04623927915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,89228.04623927915,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,88187.17863000643,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,88187.17863000643,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,87150.52521869655,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,87150.52521869655,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,86128.22656151676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,86128.22656151676,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,85123.81409711782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,85123.81409711782,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,84134.32968220653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,84134.32968220653,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,83158.37577891162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,83158.37577891162,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,82170.33112822296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,82170.33112822296,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,81223.8844502309,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,81223.8844502309,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MELD_MTR,80420.05135670699,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,80420.05135670699,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MTR_LR,79833.68627611554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MTR_LR,79833.68627611554,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,MTR_LR,79484.37548481853,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MTR_LR,79484.37548481853,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,MTR_LR,79357.30953189405,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MTR_LR,79357.30953189405,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,MTR_LR,79349.30074786558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MTR_LR,79349.30074786558,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,MTR_LR,79267.54347039547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MTR_LR,79267.54347039547,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,MTR_LR,79114.29962201053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MTR_LR,79114.29962201053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,MTR_LR,78939.212377726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,MTR_LR,78939.212377726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,MTR_LR,78800.58608087475,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,MTR_LR,78800.58608087475,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,MTR_LR,78731.34879823489,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,MTR_LR,78731.34879823489,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,MTR_LR,78704.27514727085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,MTR_LR,78704.27514727085,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,MTR_LR,78601.52902865328,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,MTR_LR,78601.52902865328,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,MTR_LR,78397.79830960401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,MTR_LR,78397.79830960401,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,MTR_LR,78012.55230352186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,MTR_LR,78012.55230352186,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,LR_TR,77421.3188115759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,LR_TR,77421.3188115759,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,LR_TR,76654.52165066107,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,LR_TR,76654.52165066107,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,LR_TR,75751.61960052337,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,LR_TR,75751.61960052337,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,TR_DOR,74806.87980115943,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,74806.87980115943,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,TR_DOR,73892.113479378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,73892.113479378,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,TR_DOR,73091.60576942864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,73091.60576942864,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,TR_DOR,72326.62567750824,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,72326.62567750824,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,TR_DOR,71645.36949211023,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,71645.36949211023,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,TR_DOR,71171.3133055718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,71171.3133055718,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,TR_DOR,70942.88249669776,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,70942.88249669776,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,TR_DOR,70900.35346278686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,70900.35346278686,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,TR_DOR,70868.52930144592,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,TR_DOR,70868.52930144592,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,TR_DOR,70805.72530555919,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,TR_DOR,70805.72530555919,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,TR_DOR,70767.24312755247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,TR_DOR,70767.24312755247,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,TR_DOR,70805.26268838225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,TR_DOR,70805.26268838225,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,TR_DOR,70905.37112462745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,70905.37112462745,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,TR_DOR,71026.08463800132,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,71026.08463800132,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,TR_DOR,71152.98635479441,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,71152.98635479441,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,TR_DOR,71273.63948869453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,71273.63948869453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,TR_DOR,71418.35194682165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,71418.35194682165,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,TR_DOR,71656.14910344836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,TR_DOR,71656.14910344836,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,TR_DOR,71829.04410128998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,TR_DOR,71829.04410128998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,TR_DOR,71873.63494861487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,TR_DOR,71873.63494861487,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,TR_DOR,71903.06849979307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,TR_DOR,71903.06849979307,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,TR_DOR,71903.59661784726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,TR_DOR,71903.59661784726,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,71885.27059895087,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,TR_DOR,71885.27059895087,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,TR_DOR,71871.8928940995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,TR_DOR,71871.8928940995,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,TR_DOR,71909.14084673735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,TR_DOR,71909.14084673735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,TR_DOR,71967.65799465639,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,TR_DOR,71967.65799465639,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,TR_DOR,72029.06167666848,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,TR_DOR,72029.06167666848,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,TR_DOR,72092.39148177071,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,TR_DOR,72092.39148177071,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,TR_DOR,72158.56761369346,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,TR_DOR,72158.56761369346,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,TR_DOR,72221.33258112177,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,TR_DOR,72221.33258112177,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,TR_DOR,72221.62312933974,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,TR_DOR,72221.62312933974,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,TR_DOR,72197.69590054578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,TR_DOR,72197.69590054578,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,TR_DOR,72158.70518859335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,TR_DOR,72158.70518859335,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,TR_DOR,72111.39617395046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,TR_DOR,72111.39617395046,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,TR_DOR,72059.91296641527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,TR_DOR,72059.91296641527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,TR_DOR,72006.71605659791,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,TR_DOR,72006.71605659791,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,TR_DOR,71953.75975584175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,TR_DOR,71953.75975584175,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,TR_DOR,71898.6446271218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,TR_DOR,71898.6446271218,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,TR_DOR,71841.52474819437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,TR_DOR,71841.52474819437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,TR_DOR,71782.85567135148,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,TR_DOR,71782.85567135148,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,TR_DOR,71724.1363519868,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,TR_DOR,71724.1363519868,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,TR_DOR,71665.90761129251,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,TR_DOR,71665.90761129251,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,TR_DOR,71649.43253096534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,TR_DOR,71649.43253096534,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,TR_DOR,71632.3996464735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,TR_DOR,71632.3996464735,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,TR_DOR,71612.71926763652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,TR_DOR,71612.71926763652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,TR_DOR,71593.47507750073,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,TR_DOR,71593.47507750073,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,TR_DOR,71574.99579572433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,TR_DOR,71574.99579572433,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,TR_DOR,71558.54750461353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,TR_DOR,71558.54750461353,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,TR_DOR,71517.61788980989,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,TR_DOR,71517.61788980989,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,TR_DOR,71463.67771777074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,TR_DOR,71463.67771777074,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,TR_DOR,71400.29317969462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,TR_DOR,71400.29317969462,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,TR_DOR,71333.33137237352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,TR_DOR,71333.33137237352,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,TR_DOR,71263.33519196018,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,TR_DOR,71263.33519196018,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,TR_DOR,71192.82753338295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,TR_DOR,71192.82753338295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,TR_DOR,71123.36920718738,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,TR_DOR,71123.36920718738,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,TR_DOR,71053.20513563228,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,TR_DOR,71053.20513563228,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,TR_DOR,70981.97178202434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,TR_DOR,70981.97178202434,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,TR_DOR,70912.64372240847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,TR_DOR,70912.64372240847,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,TR_DOR,70846.37657929891,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,TR_DOR,70846.37657929891,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,TR_DOR,70783.38031435976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,TR_DOR,70783.38031435976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,TR_DOR,70721.74392987111,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,TR_DOR,70721.74392987111,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,TR_DOR,70653.23068832471,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,TR_DOR,70653.23068832471,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,TR_DOR,70569.76689040386,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,TR_DOR,70569.76689040386,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,TR_DOR,70479.27699214437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,TR_DOR,70479.27699214437,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,TR_DOR,70375.80718744684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,TR_DOR,70375.80718744684,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,TR_DOR,70307.2321098792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,TR_DOR,70307.2321098792,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,TR_DOR,70255.44639601996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,TR_DOR,70255.44639601996,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,TR_DOR,70244.6442241775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,TR_DOR,70244.6442241775,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,TR_DOR,70354.60556013866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,TR_DOR,70354.60556013866,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,TR_DOR,70650.14431612926,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,TR_DOR,70650.14431612926,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
