time,agent_id,mode,target_id,distance,lock_quality,snr
22.0,B0100,SEARCH,A0100,109124.31688985588,0.0,10.0
22.0,B0200,SEARCH,A0100,109172.80881629778,0.0,10.0
24.0,A0100,SEARCH,B0100,108131.72728516393,0.0,10.0
24.0,A0200,SEARCH,B0100,107110.68944324854,0.0,10.0
24.0,B0100,SEARCH,A0100,108131.72728516393,0.0,10.0
24.0,B0200,SEARCH,A0100,108180.91161043292,0.0,10.0
26.0,A0100,SEARCH,B0100,107134.5214810071,0.0,10.0
26.0,A0200,SEARCH,B0100,105953.33799218673,0.0,10.0
26.0,B0100,SEARCH,A0100,107134.5214810071,0.0,10.0
26.0,B0200,SEARCH,A0100,107168.37805020977,0.0,10.0
28.0,A0100,SEARCH,B0100,106122.32182229275,0.0,10.0
28.0,A0200,SEARCH,B0100,104773.43544671025,0.0,10.0
28.0,B0100,SEARCH,A0100,106122.32182229275,0.0,10.0
28.0,B0200,SEARCH,A0100,106133.83802885018,0.0,10.0
30.0,A0100,SEARCH,B0100,105088.37863377939,0.0,10.0
30.0,A0200,SEARCH,B0100,103565.46407405713,0.0,10.0
30.0,B0100,SEARCH,A0100,105088.37863377939,0.0,10.0
30.0,B0200,SEARCH,A0100,105094.49695026284,0.0,10.0
32.0,A0100,SEARCH,B0100,104035.03792985858,0.0,10.0
32.0,A0200,SEARCH,B0100,102333.58686957104,0.0,10.0
32.0,B0100,SEARCH,A0100,104035.03792985858,0.0,10.0
32.0,B0200,SEARCH,A0100,104039.00490557996,0.0,10.0
34.0,A0100,SEARCH,B0100,102950.46322229435,0.0,10.0
34.0,A0200,SEARCH,B0100,101064.82118458884,0.0,10.0
34.0,B0100,SEARCH,A0100,102950.46322229435,0.0,10.0
34.0,B0200,SEARCH,A0100,102971.1483852012,0.0,10.0
36.0,A0100,SEARCH,B0100,101871.83228276351,0.0,10.0
36.0,A0200,TRACK,B0100,99792.50138040111,0.6,15.0
36.0,B0100,SEARCH,A0100,101871.83228276351,0.0,10.0
36.0,B0200,SEARCH,A0100,101895.51230421751,0.0,10.0
38.0,A0100,SEARCH,B0100,100818.61189602235,0.0,10.0
38.0,A0200,TRACK,B0100,98536.99278968574,0.6,15.0
38.0,B0100,SEARCH,A0100,100818.61189602235,0.0,10.0
38.0,B0200,SEARCH,A0100,100808.67265180913,0.0,10.0
40.0,A0100,TRACK,B0100,99772.63810767165,0.6,15.0
40.0,A0200,TRACK,B0100,97285.60738690633,0.6,15.0
40.0,B0100,TRACK,A0100,99772.63810767165,0.6,15.0
40.0,B0200,TRACK,A0100,99711.61107681728,0.6,15.0
42.0,A0100,TRACK,B0100,98752.8685368655,0.6,15.0
42.0,A0200,TRACK,B0100,96043.03871112129,0.6,15.0
42.0,B0100,TRACK,A0100,98752.8685368655,0.6,15.0
42.0,B0200,TRACK,A0100,98618.70183899984,0.6,15.0
44.0,A0100,TRACK,B0100,97780.7026733085,0.6,15.0
44.0,A0200,TRACK,B0100,94791.77710577856,0.6,15.0
44.0,B0100,TRACK,A0100,97780.7026733085,0.6,15.0
44.0,B0200,TRACK,A0100,97582.59499166747,0.6,15.0
46.0,A0100,TRACK,B0100,96824.41994588442,0.6,15.0
46.0,A0200,TRACK,B0100,93512.04837495161,0.6,15.0
46.0,B0100,TRACK,A0100,96824.41994588442,0.6,15.0
46.0,B0200,TRACK,A0100,96594.25292202175,0.6,15.0
48.0,A0100,TRACK,B0100,95897.72478086213,0.6,15.0
48.0,A0200,TRACK,B0100,92232.95227350986,0.6,15.0
48.0,B0100,TRACK,A0100,95897.72478086213,0.6,15.0
48.0,B0200,TRACK,A0100,95636.4772506333,0.6,15.0
50.0,A0100,TRACK,B0100,94962.91053353462,0.6,15.0
50.0,A0200,TRACK,B0100,90954.28985075747,0.6,15.0
50.0,B0100,TRACK,A0100,94962.91053353462,0.6,15.0
50.0,B0200,TRACK,A0100,94671.2506204731,0.6,15.0
52.0,A0100,TRACK,B0100,93996.62691667415,0.6,15.0
52.0,A0200,TRACK,B0100,89680.17658658535,0.6,15.0
52.0,B0100,TRACK,A0100,93996.62691667415,0.6,15.0
52.0,B0200,TRACK,A0100,93670.20437286362,0.6,15.0
54.0,A0100,TRACK,B0100,93011.89050667333,0.6,15.0
54.0,A0200,TRACK,B0100,88410.07428109279,0.6,15.0
54.0,B0100,TRACK,A0100,93011.89050667333,0.6,15.0
54.0,B0200,TRACK,A0100,92637.54039110371,0.6,15.0
56.0,A0100,TRACK,B0100,92026.02789760829,0.6,15.0
56.0,A0200,TRACK,B0100,87170.96256125103,0.6,15.0
56.0,B0100,TRACK,A0100,92026.02789760829,0.6,15.0
56.0,B0200,TRACK,A0100,91573.1890489954,0.6,15.0
58.0,A0100,TRACK,B0100,91065.87619818578,0.6,15.0
58.0,A0200,TRACK,B0100,85968.53493867589,0.6,15.0
58.0,B0100,TRACK,A0100,91065.87619818578,0.6,15.0
58.0,B0200,TRACK,A0100,90516.48337196828,0.6,15.0
60.0,A0100,TRACK,B0100,90100.37593496342,0.6,15.0
60.0,A0200,TRACK,B0100,84762.45270856112,0.6,15.0
60.0,B0100,TRACK,A0100,90100.37593496342,0.6,15.0
60.0,B0200,TRACK,A0100,89471.67864888046,0.6,15.0
62.0,A0100,TRACK,B0100,89136.1201776427,0.6,15.0
62.0,A0200,TRACK,B0100,83558.83935501595,0.6,15.0
62.0,B0100,TRACK,A0100,89136.1201776427,0.6,15.0
62.0,B0200,TRACK,A0100,88439.44607426149,0.6,15.0
64.0,A0100,TRACK,B0100,88172.08311588979,0.6,15.0
64.0,A0200,TRACK,B0100,82355.2050660843,0.6,15.0
64.0,B0100,TRACK,A0100,88172.08311588979,0.6,15.0
64.0,B0200,TRACK,A0100,87417.23208341878,0.6,15.0
66.0,A0100,TRACK,B0100,87202.22191270269,0.6,15.0
66.0,A0200,TRACK,B0100,81143.42642651673,0.6,15.0
66.0,B0100,TRACK,A0100,87202.22191270269,0.6,15.0
66.0,B0200,TRACK,A0100,86404.87599033231,0.6,15.0
68.0,A0100,TRACK,B0100,86208.72144491014,0.6,15.0
68.0,A0200,LOCK,B0100,79908.55315013576,0.9,20.0
68.0,B0100,TRACK,A0100,86208.72144491014,0.6,15.0
68.0,B0200,TRACK,A0100,85399.54022596382,0.6,15.0
70.0,A0100,TRACK,B0100,85193.77837283089,0.6,15.0
70.0,A0200,LOCK,B0100,78651.11253455719,0.9,20.0
70.0,B0100,TRACK,A0100,85193.77837283089,0.6,15.0
70.0,B0200,TRACK,A0100,84393.48657147012,0.6,15.0
72.0,A0100,TRACK,B0100,84164.0717370979,0.6,15.0
72.0,A0200,LOCK,B0100,77380.87605307614,0.9,20.0
72.0,B0100,TRACK,A0100,84164.0717370979,0.6,15.0
72.0,B0200,TRACK,A0100,83390.28584171615,0.6,15.0
74.0,A0100,TRACK,B0100,83120.62150669184,0.6,15.0
74.0,A0200,LOCK,B0100,76095.41205188113,0.9,20.0
74.0,B0100,TRACK,A0100,83120.62150669184,0.6,15.0
74.0,B0200,TRACK,A0100,82388.35609160045,0.6,15.0
76.0,A0100,TRACK,B0100,82059.89112359774,0.6,15.0
76.0,A0200,LOCK,B0100,74792.33754808853,0.9,20.0
76.0,B0100,TRACK,A0100,82059.89112359774,0.6,15.0
76.0,B0200,TRACK,A0100,81391.39158529522,0.6,15.0
78.0,A0100,TRACK,B0100,80998.06157248042,0.6,15.0
78.0,A0200,LOCK,B0100,73481.78806122504,0.9,20.0
78.0,B0100,TRACK,A0100,80998.06157248042,0.6,15.0
78.0,B0200,TRACK,A0100,80393.09112265594,0.6,15.0
80.0,A0100,LOCK,B0100,79990.98484766965,0.9,20.0
80.0,A0200,LOCK,B0100,72219.23355829556,0.9,20.0
80.0,B0100,LOCK,A0100,79990.98484766965,0.9,20.0
80.0,B0200,LOCK,A0100,79389.1918420717,0.9,20.0
82.0,A0100,LOCK,B0100,78984.41806149775,0.9,20.0
82.0,A0200,LOCK,B0100,70956.9303836284,0.9,20.0
82.0,B0100,LOCK,A0100,78984.41806149775,0.9,20.0
82.0,B0200,LOCK,A0100,78386.42127151255,0.9,20.0
84.0,A0100,LOCK,B0100,77968.56021845613,0.9,20.0
84.0,A0200,LOCK,B0100,69703.13011575537,0.9,20.0
84.0,B0100,LOCK,A0100,77968.56021845613,0.9,20.0
84.0,B0200,LOCK,A0100,77390.17255453461,0.9,20.0
86.0,A0100,LOCK,B0100,76968.75129462214,0.9,20.0
86.0,A0200,LOCK,B0100,68456.80980449327,0.9,20.0
86.0,B0100,LOCK,A0100,76968.75129462214,0.9,20.0
86.0,B0200,LOCK,A0100,76380.63986444566,0.9,20.0
88.0,A0100,LOCK,B0100,75938.99395032294,0.9,20.0
88.0,A0200,LOCK,B0100,67199.32764595227,0.9,20.0
88.0,B0100,LOCK,A0100,75938.99395032294,0.9,20.0
88.0,B0200,LOCK,A0100,75350.81255728913,0.9,20.0
90.0,A0100,LOCK,B0100,74874.05534453466,0.9,20.0
90.0,A0200,LOCK,B0100,65928.25278084198,0.9,20.0
90.0,B0100,LOCK,A0100,74874.05534453466,0.9,20.0
90.0,B0200,LOCK,A0100,74312.8054125726,0.9,20.0
92.0,A0100,LOCK,B0100,73819.13237333983,0.9,20.0
92.0,A0200,LOCK,B0100,64655.02419811158,0.9,20.0
92.0,B0100,LOCK,A0100,73819.13237333983,0.9,20.0
92.0,B0200,LOCK,A0100,73272.67871850941,0.9,20.0
94.0,A0100,LOCK,B0100,72783.34392678936,0.9,20.0
94.0,A0200,LOCK,B0100,63454.174976317314,0.9,20.0
94.0,B0100,LOCK,A0100,72783.34392678936,0.9,20.0
94.0,B0200,LOCK,A0100,72244.52132580268,0.9,20.0
96.0,A0100,LOCK,B0100,71782.1388279272,0.9,20.0
96.0,A0200,LOCK,B0100,62371.19883266301,0.9,20.0
96.0,B0100,LOCK,A0100,71782.1388279272,0.9,20.0
96.0,B0200,LOCK,A0100,71242.25565141597,0.9,20.0
98.0,A0100,LOCK,B0100,70814.6558881867,0.9,20.0
98.0,A0200,LOCK,B0100,61319.80596875608,0.9,20.0
98.0,B0100,LOCK,A0100,70814.6558881867,0.9,20.0
98.0,B0200,LOCK,A0100,70264.8605186433,0.9,20.0
100.0,A0100,LOCK,B0100,69957.98250239527,0.9,20.0
100.0,A0200,LOCK,B0100,60268.987312563906,0.9,20.0
100.0,B0100,LOCK,A0100,69957.98250239527,0.9,20.0
100.0,B0200,LOCK,A0100,69391.1253400412,0.9,20.0
102.0,A0100,LOCK,B0100,69213.74602770327,0.9,20.0
102.0,A0200,LOCK,B0100,59188.69985541014,0.9,20.0
102.0,B0100,LOCK,A0100,69213.74602770327,0.9,20.0
102.0,B0200,LOCK,A0100,68614.30412567999,0.9,20.0
104.0,A0100,LOCK,B0100,68410.72022342506,0.9,20.0
104.0,A0200,LOCK,B0100,58010.34308180755,0.9,20.0
104.0,B0100,LOCK,A0100,68410.72022342506,0.9,20.0
104.0,B0200,LOCK,A0100,67773.95014708309,0.9,20.0
106.0,A0100,LOCK,B0100,67479.65281263726,0.9,20.0
106.0,A0200,LOCK,B0100,56773.834752723575,0.9,20.0
106.0,B0100,LOCK,A0100,67479.65281263726,0.9,20.0
106.0,B0200,LOCK,A0100,66818.19835182028,0.9,20.0
108.0,A0100,LOCK,B0100,66489.54866364959,0.9,20.0
108.0,A0200,LOCK,B0100,55533.234918196205,0.9,20.0
108.0,B0100,LOCK,A0100,66489.54866364959,0.9,20.0
108.0,B0200,LOCK,A0100,65825.70928206152,0.9,20.0
110.0,A0100,LOCK,B0100,65674.3919524986,0.9,20.0
110.0,A0200,LOCK,B0100,54451.656995373334,0.9,20.0
110.0,B0100,LOCK,A0100,65674.3919524986,0.9,20.0
110.0,B0200,LOCK,A0100,64871.121523898626,0.9,20.0
112.0,A0100,LOCK,B0100,65168.00054529137,0.9,20.0
112.0,A0200,LOCK,B0100,53667.03184143056,0.9,20.0
112.0,B0100,LOCK,A0100,65168.00054529137,0.9,20.0
112.0,B0200,LOCK,A0100,63928.7592113909,0.9,20.0
114.0,A0100,LOCK,B0100,64970.74711737036,0.9,20.0
114.0,A0200,LOCK,B0100,53194.49680249198,0.9,20.0
114.0,B0100,LOCK,A0100,64970.74711737036,0.9,20.0
114.0,B0200,LOCK,A0100,62976.1781110287,0.9,20.0
116.0,A0100,LOCK,B0100,64992.232613760956,0.9,20.0
116.0,A0200,LOCK,B0100,52981.48009589685,0.9,20.0
116.0,B0100,LOCK,A0100,64992.232613760956,0.9,20.0
116.0,B0200,LOCK,A0100,61984.587585545945,0.9,20.0
118.0,A0100,LOCK,B0100,65116.743170532296,0.9,20.0
118.0,A0200,LOCK,B0100,52941.74315813329,0.9,20.0
118.0,B0100,LOCK,A0100,65116.743170532296,0.9,20.0
118.0,B0200,LOCK,A0100,60949.35308944569,0.9,20.0
120.0,A0100,LOCK,B0100,65275.66551029414,0.9,20.0
120.0,A0200,LOCK,B0100,52920.77399919911,0.9,20.0
120.0,B0100,LOCK,A0100,65275.66551029414,0.9,20.0
120.0,B0200,LOCK,A0100,59900.44422900006,0.9,20.0
122.0,A0100,LOCK,B0100,65440.88740118975,0.9,20.0
122.0,A0200,LOCK,B0100,52909.26745735191,0.9,20.0
122.0,B0100,LOCK,A0100,65440.88740118975,0.9,20.0
122.0,B0200,LOCK,A0100,58842.44561032241,0.9,20.0
124.0,A0100,LOCK,B0100,65616.75429925507,0.9,20.0
124.0,A0200,LOCK,B0100,52908.29261941465,0.9,20.0
124.0,B0100,LOCK,A0100,65616.75429925507,0.9,20.0
124.0,B0200,LOCK,A0100,57786.951903037974,0.9,20.0
126.0,A0100,LOCK,B0100,65802.85810971892,0.9,20.0
126.0,A0200,LOCK,B0100,52922.1525958035,0.9,20.0
126.0,B0100,LOCK,A0100,65802.85810971892,0.9,20.0
126.0,B0200,LOCK,A0100,56736.44265538185,0.9,20.0
128.0,A0100,LOCK,B0100,65997.90791638273,0.9,20.0
128.0,A0200,LOCK,B0100,52946.13906590715,0.9,20.0
128.0,B0100,LOCK,A0100,65997.90791638273,0.9,20.0
128.0,B0200,LOCK,A0100,55683.15024496667,0.9,20.0
130.0,A0100,LOCK,B0100,66129.85322529885,0.9,20.0
130.0,A0200,LOCK,B0100,52873.075843342274,0.9,20.0
130.0,B0100,LOCK,A0100,66129.85322529885,0.9,20.0
130.0,B0200,LOCK,A0100,54639.82288475493,0.9,20.0
132.0,A0100,LOCK,B0100,66042.19194262514,0.9,20.0
132.0,A0200,LOCK,B0100,52555.64226626584,0.9,20.0
132.0,B0100,LOCK,A0100,66042.19194262514,0.9,20.0
132.0,B0200,LOCK,A0100,53598.2877149144,0.9,20.0
134.0,A0100,LOCK,B0100,65663.95314231125,0.9,20.0
134.0,A0200,LOCK,B0100,51948.042684453525,0.9,20.0
134.0,B0100,LOCK,A0100,65663.95314231125,0.9,20.0
134.0,B0200,LOCK,A0100,52558.40179903102,0.9,20.0
136.0,A0100,LOCK,B0100,64988.852992379274,0.9,20.0
136.0,A0200,LOCK,B0100,51064.07310621141,0.9,20.0
136.0,B0100,LOCK,A0100,64988.852992379274,0.9,20.0
136.0,B0200,LOCK,A0100,51522.08371197911,0.9,20.0
138.0,A0100,LOCK,B0100,64063.08717003635,0.9,20.0
138.0,A0200,LOCK,B0100,49962.508628397154,0.9,20.0
138.0,B0100,LOCK,A0100,64063.08717003635,0.9,20.0
138.0,B0200,LOCK,A0100,50478.489536779736,0.9,20.0
140.0,A0100,LOCK,B0100,63021.23690338877,0.9,20.0
140.0,A0200,LOCK,B0100,48796.279789869215,0.9,20.0
140.0,B0100,LOCK,A0100,63021.23690338877,0.9,20.0
140.0,B0200,LOCK,A0100,49434.71196528919,0.9,20.0
142.0,A0100,LOCK,B0100,61997.69608579399,0.9,20.0
142.0,A0200,LOCK,B0100,47690.175698082305,0.9,20.0
142.0,B0100,LOCK,A0100,61997.69608579399,0.9,20.0
142.0,B0200,LOCK,A0100,48411.50247809178,0.9,20.0
144.0,A0100,LOCK,B0100,60966.14330263608,0.9,20.0
144.0,A0200,LOCK,B0100,46652.940521506665,0.9,20.0
144.0,B0100,LOCK,A0100,60966.14330263608,0.9,20.0
144.0,B0200,LOCK,A0100,47402.279178364384,0.9,20.0
146.0,A0100,LOCK,B0100,59931.66396527248,0.9,20.0
146.0,A0200,LOCK,B0100,45712.4310930624,0.9,20.0
146.0,B0100,LOCK,A0100,59931.66396527248,0.9,20.0
146.0,B0200,LOCK,A0100,46416.06484591713,0.9,20.0
148.0,A0100,LOCK,B0100,58883.39822680428,0.9,20.0
148.0,A0200,LOCK,B0100,44818.74919715868,0.9,20.0
148.0,B0100,LOCK,A0100,58883.39822680428,0.9,20.0
148.0,B0200,LOCK,A0100,45448.23428839861,0.9,20.0
150.0,A0100,LOCK,B0100,57879.06917326412,0.9,20.0
150.0,A0200,LOCK,B0100,43961.31784153049,0.9,20.0
150.0,B0100,LOCK,A0100,57879.06917326412,0.9,20.0
150.0,B0200,LOCK,A0100,44571.17563762164,0.9,20.0
152.0,A0100,LOCK,B0100,56857.17981433069,0.9,20.0
152.0,A0200,LOCK,B0100,43122.00369945083,0.9,20.0
152.0,B0100,LOCK,A0100,56857.17981433069,0.9,20.0
152.0,B0200,LOCK,A0100,43717.84745343774,0.9,20.0
154.0,A0100,LOCK,B0100,55838.86875018969,0.9,20.0
154.0,A0200,LOCK,B0100,42319.21508038223,0.9,20.0
154.0,B0100,LOCK,A0100,55838.86875018969,0.9,20.0
154.0,B0200,LOCK,A0100,42882.87035579859,0.9,20.0
156.0,A0100,LOCK,B0100,54801.94310274938,0.9,20.0
156.0,A0200,LOCK,B0100,41521.946190517374,0.9,20.0
156.0,B0100,LOCK,A0100,54801.94310274938,0.9,20.0
156.0,B0200,LOCK,A0100,42187.5092852479,0.9,20.0
158.0,A0100,LOCK,B0100,53775.260133900105,0.9,20.0
158.0,A0200,LOCK,B0100,40752.88290988738,0.9,20.0
158.0,B0100,LOCK,A0100,53775.260133900105,0.9,20.0
158.0,B0200,LOCK,A0100,41718.1564964513,0.9,20.0
160.0,A0100,LOCK,B0100,52744.654636758016,0.9,20.0
160.0,A0200,LOCK,B0100,40018.831299864265,0.9,20.0
160.0,B0100,LOCK,A0100,52744.654636758016,0.9,20.0
160.0,B0200,LOCK,A0100,41496.24300801911,0.9,20.0
162.0,A0100,LOCK,B0100,51799.128182487846,0.9,20.0
162.0,A0200,LOCK,B0100,39371.022332243796,0.9,20.0
162.0,B0100,LOCK,A0100,51799.128182487846,0.9,20.0
162.0,B0200,LOCK,A0100,41436.17881458836,0.9,20.0
164.0,A0100,LOCK,B0100,50853.416376147354,0.9,20.0
164.0,A0200,LOCK,B0100,38756.54935466404,0.9,20.0
164.0,B0100,LOCK,A0100,50853.416376147354,0.9,20.0
164.0,B0200,LOCK,A0100,41401.69649971944,0.9,20.0
166.0,A0100,LOCK,B0100,49945.285614987646,0.9,20.0
166.0,A0200,LOCK,B0100,38168.48991665158,0.9,20.0
166.0,B0100,LOCK,A0100,49945.285614987646,0.9,20.0
166.0,B0200,LOCK,A0100,41440.23095500246,0.9,20.0
168.0,A0100,LOCK,B0100,49113.78486701646,0.9,20.0
168.0,A0200,LOCK,B0100,37605.99853781556,0.9,20.0
168.0,B0100,LOCK,A0100,49113.78486701646,0.9,20.0
168.0,B0200,LOCK,A0100,41593.38022385846,0.9,20.0
170.0,A0100,LOCK,B0100,48306.26313945558,0.9,20.0
170.0,A0200,LOCK,B0100,37058.24367211636,0.9,20.0
170.0,B0100,LOCK,A0100,48306.26313945558,0.9,20.0
170.0,B0200,LOCK,A0100,41792.31141508568,0.9,20.0
172.0,A0100,LOCK,B0100,47442.3828097168,0.9,20.0
172.0,A0200,LOCK,B0100,36487.38813781646,0.9,20.0
172.0,B0100,LOCK,A0100,47442.3828097168,0.9,20.0
172.0,B0200,LOCK,A0100,42068.08441575417,0.9,20.0
174.0,A0100,LOCK,B0100,46524.686402884974,0.9,20.0
174.0,A0200,LOCK,B0100,35938.41601694573,0.9,20.0
174.0,B0100,LOCK,A0100,46524.686402884974,0.9,20.0
174.0,B0200,LOCK,A0100,42488.40787639632,0.9,20.0
176.0,A0100,LOCK,B0100,45623.14415172465,0.9,20.0
176.0,A0200,LOCK,B0100,35437.371053919436,0.9,20.0
176.0,B0100,LOCK,A0100,45623.14415172465,0.9,20.0
176.0,B0200,LOCK,A0100,42954.850303804546,0.9,20.0
178.0,A0100,LOCK,B0100,44724.291096464694,0.9,20.0
178.0,A0200,LOCK,B0100,34963.338073593266,0.9,20.0
178.0,B0100,LOCK,A0100,44724.291096464694,0.9,20.0
178.0,B0200,LOCK,A0100,43420.16478039332,0.9,20.0
180.0,A0100,LOCK,B0100,43833.4357697865,0.9,20.0
180.0,A0200,LOCK,B0100,34540.28123363944,0.9,20.0
180.0,B0100,LOCK,A0100,43833.4357697865,0.9,20.0
180.0,B0200,LOCK,A0100,43923.70042917376,0.9,20.0
182.0,A0100,LOCK,B0100,42946.677271369306,0.9,20.0
182.0,A0200,LOCK,B0100,34110.15696947785,0.9,20.0
182.0,B0100,LOCK,A0100,42946.677271369306,0.9,20.0
182.0,B0200,LOCK,A0100,44460.27613406097,0.9,20.0
184.0,A0100,LOCK,B0100,42155.75871004001,0.9,20.0
184.0,A0200,LOCK,B0100,33701.614461153404,0.9,20.0
184.0,B0100,LOCK,A0100,42155.75871004001,0.9,20.0
184.0,B0200,LOCK,A0100,45034.65263896067,0.9,20.0
186.0,A0100,LOCK,B0100,41422.27279092007,0.9,20.0
186.0,A0200,LOCK,B0100,33346.61693922544,0.9,20.0
186.0,B0100,LOCK,A0100,41422.27279092007,0.9,20.0
186.0,B0200,LOCK,A0100,45640.371539884996,0.9,20.0
188.0,A0100,LOCK,B0100,40703.29020139869,0.9,20.0
188.0,A0200,LOCK,B0100,33009.11565743404,0.9,20.0
188.0,B0100,LOCK,A0100,40703.29020139869,0.9,20.0
188.0,B0200,LOCK,A0100,46272.03122156524,0.9,20.0
190.0,A0100,LOCK,B0100,40148.00104038322,0.9,20.0
190.0,A0200,LOCK,B0100,32796.63441835587,0.9,20.0
190.0,B0100,LOCK,A0100,40148.00104038322,0.9,20.0
190.0,B0200,LOCK,A0100,46894.41412490609,0.9,20.0
192.0,A0100,LOCK,B0100,39917.74960568555,0.9,20.0
192.0,A0200,LOCK,B0100,32862.26444143914,0.9,20.0
192.0,B0100,LOCK,A0100,39917.74960568555,0.9,20.0
192.0,B0200,LOCK,A0100,47428.33023535327,0.9,20.0
194.0,A0100,LOCK,B0100,40021.43104133826,0.9,20.0
194.0,A0200,LOCK,B0100,33312.44093639761,0.9,20.0
194.0,B0100,LOCK,A0100,40021.43104133826,0.9,20.0
194.0,B0200,LOCK,A0100,47862.72104497784,0.9,20.0
196.0,A0100,LOCK,B0100,40196.293942935765,0.9,20.0
196.0,A0200,LOCK,B0100,33891.170672959575,0.9,20.0
196.0,B0100,LOCK,A0100,40196.293942935765,0.9,20.0
196.0,B0200,LOCK,A0100,48129.626694469254,0.9,20.0
198.0,A0100,LOCK,B0100,40320.20853168363,0.9,20.0
198.0,A0200,LOCK,B0100,34449.3527742774,0.9,20.0
198.0,B0100,LOCK,A0100,40320.20853168363,0.9,20.0
198.0,B0200,LOCK,A0100,48141.662213900665,0.9,20.0
200.0,A0100,LOCK,B0100,40430.29736903315,0.9,20.0
200.0,A0200,LOCK,B0100,35027.53185950955,0.9,20.0
200.0,B0100,LOCK,A0100,40430.29736903315,0.9,20.0
200.0,B0200,LOCK,A0100,48048.1199513806,0.9,20.0
202.0,A0100,LOCK,B0100,40544.11786932751,0.9,20.0
202.0,A0200,LOCK,B0100,35588.11236507004,0.9,20.0
202.0,B0100,LOCK,A0100,40544.11786932751,0.9,20.0
202.0,B0200,LOCK,A0100,47951.833341843776,0.9,20.0
204.0,A0100,LOCK,B0100,40664.840031193424,0.9,20.0
204.0,A0200,LOCK,B0100,36111.276590639594,0.9,20.0
204.0,B0100,LOCK,A0100,40664.840031193424,0.9,20.0
204.0,B0200,LOCK,A0100,47860.63508143642,0.9,20.0
206.0,A0100,LOCK,B0100,40921.90395893663,0.9,20.0
206.0,A0200,LOCK,B0100,36846.36686374696,0.9,20.0
206.0,B0100,LOCK,A0100,40921.90395893663,0.9,20.0
206.0,B0200,LOCK,A0100,47767.486757565246,0.9,20.0
208.0,A0100,LOCK,B0100,41183.10704006249,0.9,20.0
208.0,A0200,LOCK,B0100,37664.9347998544,0.9,20.0
208.0,B0100,LOCK,A0100,41183.10704006249,0.9,20.0
208.0,B0200,LOCK,A0100,47690.601752544455,0.9,20.0
210.0,A0100,LOCK,B0100,41289.92701003758,0.9,20.0
210.0,A0200,LOCK,B0100,38404.04386557203,0.9,20.0
210.0,B0100,LOCK,A0100,41289.92701003758,0.9,20.0
210.0,B0200,LOCK,A0100,47565.63696678987,0.9,20.0
