time,agent_id,phase,distance,my_intent,enemy_intent,situation
56.0,A0100,MELD_MTR,89941.22966064533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
56.0,A0200,MELD_MTR,89941.22966064533,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0100,MELD_MTR,89000.49730719635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
58.0,A0200,MELD_MTR,89000.49730719635,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0100,MELD_MTR,88069.79675160079,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
60.0,A0200,MELD_MTR,88069.79675160079,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0100,MELD_MTR,87145.82088621982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
62.0,A0200,MELD_MTR,87145.82088621982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0100,MELD_MTR,86230.07199979629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
64.0,A0200,MELD_MTR,86230.07199979629,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0100,MELD_MTR,85323.8443822605,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
66.0,A0200,MELD_MTR,85323.8443822605,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0100,MELD_MTR,84424.34175098967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
68.0,A0200,MELD_MTR,84424.34175098967,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0100,MELD_MTR,83533.20641448216,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
70.0,A0200,MELD_MTR,83533.20641448216,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0100,MELD_MTR,82647.3707824088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
72.0,A0200,MELD_MTR,82647.3707824088,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0100,MELD_MTR,81767.51233533821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
74.0,A0200,MELD_MTR,81767.51233533821,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0100,MELD_MTR,80895.10572021203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
76.0,A0200,MELD_MTR,80895.10572021203,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0100,MELD_MTR,80030.47657938571,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
78.0,A0200,MELD_MTR,80030.47657938571,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0100,MTR_LR,79171.87599465069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
80.0,A0200,MELD_MTR,79171.87599465069,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0100,MTR_LR,78320.86806458588,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
82.0,A0200,MELD_MTR,78320.86806458588,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0100,LR_TR,77476.5014177614,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
84.0,A0200,MELD_MTR,77476.5014177614,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0100,LR_TR,76638.20333737295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
86.0,A0200,MELD_MTR,76638.20333737295,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0100,LR_TR,75805.25572769248,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
88.0,A0200,MTR_LR,75805.25572769248,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0100,LR_TR,74976.2015682794,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
90.0,A0200,MTR_LR,74976.2015682794,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0100,TR_DOR,74162.6030731985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
92.0,A0200,MTR_LR,74162.6030731985,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0100,TR_DOR,73411.56638324802,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
94.0,A0200,LR_TR,73411.56638324802,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0100,TR_DOR,72695.82005062904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
96.0,A0200,LR_TR,72695.82005062904,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0100,TR_DOR,71989.76377791559,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
98.0,A0200,LR_TR,71989.76377791559,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0100,TR_DOR,71368.14938425695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
100.0,A0200,LR_TR,71368.14938425695,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0100,TR_DOR,70862.34932977638,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
102.0,A0200,TR_DOR,70862.34932977638,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0100,TR_DOR,70467.24764445127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
104.0,A0200,TR_DOR,70467.24764445127,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0100,TR_DOR,70138.3876305697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
106.0,A0200,TR_DOR,70138.3876305697,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0100,DOR_DR,69801.81637645212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
108.0,A0200,TR_DOR,69801.81637645212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0100,DOR_DR,69480.2033998136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
110.0,A0200,TR_DOR,69480.2033998136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0100,DOR_DR,69175.51424401878,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
112.0,A0200,TR_DOR,69175.51424401878,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0100,DOR_DR,68855.74790770793,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
114.0,A0200,TR_DOR,68855.74790770793,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0100,DOR_DR,68522.3110903439,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
116.0,A0200,TR_DOR,68522.3110903439,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0100,DOR_DR,68177.45869111053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
118.0,A0200,TR_DOR,68177.45869111053,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0100,DOR_DR,67821.49286289622,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
120.0,A0200,TR_DOR,67821.49286289622,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0100,DOR_DR,67456.21922311957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
122.0,A0200,TR_DOR,67456.21922311957,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0100,DOR_DR,67079.6365647354,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
124.0,A0200,TR_DOR,67079.6365647354,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0100,DOR_DR,66690.7773214486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
126.0,A0200,TR_DOR,66690.7773214486,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0100,DOR_DR,66301.31362328338,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
128.0,A0200,TR_DOR,66301.31362328338,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0100,DOR_DR,65927.5808676212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
130.0,A0200,DOR_DR,65927.5808676212,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0100,DOR_DR,65652.96150895403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
132.0,A0200,DOR_DR,65652.96150895403,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0100,DOR_DR,65558.42652657657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
134.0,A0200,DOR_DR,65558.42652657657,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0100,DOR_DR,65701.5197400095,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
136.0,A0200,DOR_DR,65701.5197400095,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0100,DOR_DR,66100.71280482739,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
138.0,A0200,TR_DOR,66100.71280482739,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0100,DOR_DR,66730.86425129612,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
140.0,A0200,TR_DOR,66730.86425129612,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0100,DOR_DR,67522.73738665647,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
142.0,A0200,TR_DOR,67522.73738665647,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0100,DOR_DR,68370.78178355383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
144.0,A0200,TR_DOR,68370.78178355383,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0100,DOR_DR,69156.06588467072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
146.0,A0200,TR_DOR,69156.06588467072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0100,DOR_DR,69775.80225585148,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
148.0,A0200,TR_DOR,69775.80225585148,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0100,TR_DOR,70157.82317811549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
150.0,A0200,TR_DOR,70157.82317811549,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0100,TR_DOR,70310.01076068982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
152.0,A0200,TR_DOR,70310.01076068982,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0100,TR_DOR,70291.91543853552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
154.0,A0200,TR_DOR,70291.91543853552,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0100,TR_DOR,70201.08963455877,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
156.0,A0200,TR_DOR,70201.08963455877,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0100,TR_DOR,70141.02466236682,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
158.0,A0200,TR_DOR,70141.02466236682,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0100,TR_DOR,70209.45415855505,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
160.0,A0200,TR_DOR,70209.45415855505,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0100,TR_DOR,70436.31850333654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
162.0,A0200,TR_DOR,70436.31850333654,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0100,TR_DOR,70713.73295789976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
164.0,A0200,TR_DOR,70713.73295789976,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0100,TR_DOR,70985.62984452136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
166.0,A0200,TR_DOR,70985.62984452136,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0100,TR_DOR,71222.09034208569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
168.0,A0200,LR_TR,71222.09034208569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0100,TR_DOR,71501.22879572259,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
170.0,A0200,LR_TR,71501.22879572259,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0100,TR_DOR,71872.6368996332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
172.0,A0200,LR_TR,71872.6368996332,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0100,TR_DOR,72256.21742496901,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
174.0,A0200,LR_TR,72256.21742496901,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0100,TR_DOR,72639.56497084662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
176.0,A0200,LR_TR,72639.56497084662,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0100,TR_DOR,73100.65427092269,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
178.0,A0200,LR_TR,73100.65427092269,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0100,TR_DOR,73652.94284029704,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
180.0,A0200,LR_TR,73652.94284029704,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0100,TR_DOR,74155.97010162569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
182.0,A0200,MTR_LR,74155.97010162569,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0100,TR_DOR,74607.31236608219,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
184.0,A0200,MTR_LR,74607.31236608219,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0100,LR_TR,75116.8104361123,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
186.0,A0200,MTR_LR,75116.8104361123,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0100,LR_TR,75568.5501132151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
188.0,A0200,MTR_LR,75568.5501132151,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0100,LR_TR,75975.09293372516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
190.0,A0200,MTR_LR,75975.09293372516,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0100,LR_TR,76393.81343890468,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
192.0,A0200,MELD_MTR,76393.81343890468,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0100,LR_TR,76702.12779695455,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
194.0,A0200,MELD_MTR,76702.12779695455,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0100,LR_TR,76839.8934969406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
196.0,A0200,MELD_MTR,76839.8934969406,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0100,LR_TR,76909.11326362527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
198.0,A0200,MELD_MTR,76909.11326362527,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0100,LR_TR,76919.3118924157,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
200.0,A0200,MELD_MTR,76919.3118924157,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0100,LR_TR,76887.79383156072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
202.0,A0200,MELD_MTR,76887.79383156072,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0100,LR_TR,76831.51810004305,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
204.0,A0200,MELD_MTR,76831.51810004305,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0100,LR_TR,76747.82526411187,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
206.0,A0200,MELD_MTR,76747.82526411187,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0100,LR_TR,76666.41492051573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
208.0,A0200,MELD_MTR,76666.41492051573,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0100,LR_TR,76628.55917073254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
210.0,A0200,MELD_MTR,76628.55917073254,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0100,LR_TR,76584.08799872626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
212.0,A0200,MELD_MTR,76584.08799872626,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0100,LR_TR,76499.7160064071,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
214.0,A0200,MELD_MTR,76499.7160064071,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0100,LR_TR,76391.09897032753,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
216.0,A0200,MELD_MTR,76391.09897032753,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0100,LR_TR,76275.01146294927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
218.0,A0200,MELD_MTR,76275.01146294927,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0100,LR_TR,76152.35488368958,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
220.0,A0200,MELD_MTR,76152.35488368958,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0100,LR_TR,76028.83635982308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
222.0,A0200,MELD_MTR,76028.83635982308,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0100,LR_TR,75890.09509866998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
224.0,A0200,MTR_LR,75890.09509866998,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0100,LR_TR,75753.31425083912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
226.0,A0200,MTR_LR,75753.31425083912,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0100,LR_TR,75609.793196321,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
228.0,A0200,MTR_LR,75609.793196321,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0100,LR_TR,75449.04884846453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
230.0,A0200,MTR_LR,75449.04884846453,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0100,LR_TR,75268.14212078144,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
232.0,A0200,MTR_LR,75268.14212078144,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0100,LR_TR,75067.41472543652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
234.0,A0200,MTR_LR,75067.41472543652,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0100,TR_DOR,74850.00498870503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
236.0,A0200,MTR_LR,74850.00498870503,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0100,TR_DOR,74620.02794475155,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
238.0,A0200,MTR_LR,74620.02794475155,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0100,TR_DOR,74378.19898747056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
240.0,A0200,MTR_LR,74378.19898747056,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0100,TR_DOR,74130.85627088182,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
242.0,A0200,MTR_LR,74130.85627088182,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0100,TR_DOR,73877.58328623314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
244.0,A0200,LR_TR,73877.58328623314,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0100,TR_DOR,73600.2070046799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
246.0,A0200,LR_TR,73600.2070046799,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0100,TR_DOR,73303.07664233202,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
248.0,A0200,LR_TR,73303.07664233202,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0100,TR_DOR,72984.29946783758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
250.0,A0200,LR_TR,72984.29946783758,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0100,TR_DOR,72648.14973706756,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
252.0,A0200,LR_TR,72648.14973706756,CONSERVATIVE_CLEAR,NEUTRAL,NEUTRAL
