time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5097484831291622,0.0,0.0,0.0,0.0,0.5097484831291622
2.0,A0200,0.5005918126616031,0.0,0.0,0.0,0.0,0.5005918126616031
4.0,A0100,0.5091852617570092,0.0,0.0,0.0,0.0,0.5091852617570092
4.0,A0200,0.4943406050708866,0.0,0.0,0.0,0.0,0.4943406050708866
6.0,A0100,0.5077808530266503,0.0,0.0,0.0,0.0,0.5077808530266503
6.0,A0200,0.4877615402721507,0.0,0.0,0.0,0.0,0.4877615402721507
8.0,A0100,0.5096818040495947,0.0,0.0,0.0,0.0,0.5096818040495947
8.0,A0200,0.47805958122532,0.0,0.0,0.0,0.0,0.47805958122532
10.0,A0100,0.5100206873408276,0.0,0.0,0.0,0.0,0.5100206873408276
10.0,A0200,0.4679872795376464,0.0,0.0,0.0,0.0,0.4679872795376464
12.0,A0100,0.5112765832600931,0.0,0.0,0.0,0.0,0.5112765832600931
12.0,A0200,0.4746634284711533,0.0,0.0,0.0,0.0,0.4746634284711533
14.0,A0100,0.515331374861615,0.0,0.0,0.0,0.0,0.515331374861615
14.0,A0200,0.49417028910379557,0.0,0.0,0.0,0.0,0.49417028910379557
16.0,A0100,0.5155217180047198,0.0,0.0,0.0,0.0,0.5155217180047198
16.0,A0200,0.5074639197617108,0.0,0.0,0.0,0.0,0.5074639197617108
18.0,A0100,0.5181588211718138,0.0,0.0,0.0,0.0,0.5181588211718138
18.0,A0200,0.5097854889801816,0.0,0.0,0.0,0.0,0.5097854889801816
20.0,A0100,0.5214973228655498,0.0,0.0,0.0,0.0,0.5214973228655498
20.0,A0200,0.5231855924524385,0.0,0.0,0.0,0.0,0.5231855924524385
22.0,A0100,0.5241882243601351,0.0,0.0,0.0,0.0,0.5241882243601351
22.0,A0200,0.5385482346821722,0.0,0.0,0.0,0.0,0.5385482346821722
24.0,A0100,0.5281955863299913,0.0,0.0,0.0,0.0,0.5281955863299913
24.0,A0200,0.5557683372561326,0.0,0.0,0.0,0.0,0.5557683372561326
26.0,A0100,0.5315519133555957,0.0,0.0,0.0,0.0,0.5315519133555957
26.0,A0200,0.5716499925785063,0.0,0.0,0.0,0.0,0.5716499925785063
28.0,A0100,0.5356574500692426,0.0,0.0,0.0,0.0,0.5356574500692426
28.0,A0200,0.5805614834165184,0.0,0.0,0.0,0.0,0.5805614834165184
30.0,A0100,0.539119093251105,0.0,0.0,0.0,0.0,0.539119093251105
30.0,A0200,0.575926753693686,0.0,0.0,0.0,0.0,0.575926753693686
32.0,A0100,0.542616666210767,0.0,0.0,0.0,0.0,0.542616666210767
32.0,A0200,0.5728490945422154,0.0,0.0,0.0,0.0,0.5728490945422154
34.0,A0100,0.5461440181498645,0.0,0.0,0.0,0.0,0.5461440181498645
34.0,A0200,0.5688323207529279,0.0,0.0,0.0,0.0,0.5688323207529279
36.0,A0100,0.5496524683506212,0.0,0.0,0.0,0.0,0.5496524683506212
36.0,A0200,0.564182795083994,0.0,0.0,0.0,0.0,0.564182795083994
38.0,A0100,0.5545947027908276,0.0,0.0,0.0,0.0,0.5545947027908276
38.0,A0200,0.55975561163539,0.0,0.0,0.0,0.0,0.55975561163539
40.0,A0100,0.5580838195041817,0.0,0.0,0.0,0.0,0.5580838195041817
40.0,A0200,0.5546566558865937,0.0,0.0,0.0,0.0,0.5546566558865937
42.0,A0100,0.5622456367982948,0.0,0.0,0.0,0.0,0.5622456367982948
42.0,A0200,0.5515211208712618,0.0,0.0,0.0,0.0,0.5515211208712618
44.0,A0100,0.5644073147451276,0.0,0.0,0.0,0.0,0.5644073147451276
44.0,A0200,0.5466845794239115,0.0,0.0,0.0,0.0,0.5466845794239115
46.0,A0100,0.5690030788506261,0.0,0.0,0.0,0.0,0.5690030788506261
46.0,A0200,0.5414831631226459,0.0,0.0,0.0,0.0,0.5414831631226459
48.0,A0100,0.5737981574756618,0.0,0.0,0.0,0.0,0.5737981574756618
48.0,A0200,0.5267345127920933,0.0,0.0,0.0,0.0,0.5267345127920933
50.0,A0100,0.5757076301069473,0.0,0.0,0.0,0.0,0.5757076301069473
50.0,A0200,0.5130482502078728,0.0,0.0,0.0,0.0,0.5130482502078728
52.0,A0100,0.5786037525589423,0.0,0.0,0.0,0.0,0.5786037525589423
52.0,A0200,0.5015102639711168,0.0,0.0,0.0,0.0,0.5015102639711168
54.0,A0100,0.582840824853366,0.0,0.0,0.0,0.0,0.582840824853366
54.0,A0200,0.4925452272484116,0.0,0.0,0.0,0.0,0.4925452272484116
56.0,A0100,0.5872990214553448,0.0,0.0,0.0,0.0,0.5872990214553448
56.0,A0200,0.49909365415937673,0.0,0.0,0.0,0.0,0.49909365415937673
58.0,A0100,0.59087788240343,0.0,0.0,0.0,0.0,0.59087788240343
58.0,A0200,0.5286900292810138,0.0,0.0,0.0,0.0,0.5286900292810138
60.0,A0100,0.5931723893260763,0.0,0.0,0.0,0.0,0.5931723893260763
60.0,A0200,0.5536001889068278,0.0,0.0,0.0,0.0,0.5536001889068278
62.0,A0100,0.5963105581882104,0.0,0.0,0.0,0.0,0.5963105581882104
62.0,A0200,0.5779143355407701,0.0,0.0,0.0,0.0,0.5779143355407701
64.0,A0100,0.6000758844229839,0.0,0.0,0.0,0.0,0.6000758844229839
64.0,A0200,0.5950330272555671,0.0,0.0,0.0,0.0,0.5950330272555671
66.0,A0100,0.6043835536912089,0.0,0.0,0.0,0.0,0.6043835536912089
66.0,A0200,0.5904829752855073,0.0,0.0,0.0,0.0,0.5904829752855073
68.0,A0100,0.6088656876059086,0.0,0.0,0.0,0.0,0.6088656876059086
68.0,A0200,0.5898241995513075,0.0,0.0,0.0,0.0,0.5898241995513075
70.0,A0100,0.6121026534241927,0.0,0.0,0.0,0.0,0.6121026534241927
70.0,A0200,0.5889149303796707,0.0,0.0,0.0,0.0,0.5889149303796707
72.0,A0100,0.6148795553410691,0.0,0.0,0.0,0.0,0.6148795553410691
72.0,A0200,0.5879676607165071,0.0,0.0,0.0,0.0,0.5879676607165071
74.0,A0100,0.6176975269828573,0.0,0.0,0.0,0.0,0.6176975269828573
74.0,A0200,0.5841934188591378,0.0,0.0,0.0,0.0,0.5841934188591378
76.0,A0100,0.6217278541404895,0.0,0.0,0.0,0.0,0.6217278541404895
76.0,A0200,0.5778611901019309,0.0,0.0,0.0,0.0,0.5778611901019309
78.0,A0100,0.6250797870596734,0.0,0.0,0.0,0.0,0.6250797870596734
78.0,A0200,0.5666559216264767,0.0,0.0,0.0,0.0,0.5666559216264767
80.0,A0100,0.6278074940007677,0.0,0.0,0.0,0.0,0.6278074940007677
80.0,A0200,0.5794693170719928,0.0,0.0,0.0,0.0,0.5794693170719928
82.0,A0100,0.6314450160904734,0.0,0.0,0.0,0.0,0.6314450160904734
82.0,A0200,0.5950611141942391,0.0,0.0,0.0,0.0,0.5950611141942391
84.0,A0100,0.6339054956122849,0.0,0.0,0.0,0.0,0.6339054956122849
84.0,A0200,0.5983943962423566,0.0,0.0,0.0,0.0,0.5983943962423566
86.0,A0100,0.6369039234576614,0.0,0.0,0.0,0.0,0.6369039234576614
86.0,A0200,0.6046182837085265,0.0,0.0,0.0,0.0,0.6046182837085265
88.0,A0100,0.6396893295239706,0.0,0.0,0.0,0.0,0.6396893295239706
88.0,A0200,0.6083262408063268,0.0,0.0,0.0,0.0,0.6083262408063268
90.0,A0100,0.6434644763712127,0.0,0.0,0.0,0.0,0.6434644763712127
90.0,A0200,0.6055471135119775,0.0,0.0,0.0,0.0,0.6055471135119775
92.0,A0100,0.6458957276299332,0.0,0.0,0.0,0.0,0.6458957276299332
92.0,A0200,0.6154341735552649,0.0,0.0,0.0,0.0,0.6154341735552649
94.0,A0100,0.6487265378806448,0.0,0.0,0.0,0.0,0.6487265378806448
94.0,A0200,0.6088662522301053,0.0,0.0,0.0,0.0,0.6088662522301053
96.0,A0100,0.651815370646342,0.0,0.0,0.0,0.0,0.651815370646342
96.0,A0200,0.6224602410350448,0.0,0.0,0.0,0.0,0.6224602410350448
98.0,A0100,0.6551635343235338,0.0,0.0,0.0,0.0,0.6551635343235338
98.0,A0200,0.6236046985693741,0.0,0.0,0.0,0.0,0.6236046985693741
100.0,A0100,0.6576259087827427,0.0,0.0,0.0,0.0,0.6576259087827427
100.0,A0200,0.6181570767247261,0.0,0.0,0.0,0.0,0.6181570767247261
102.0,A0100,0.661574564048033,0.0,0.0,0.0,0.0,0.661574564048033
102.0,A0200,0.6313758125497724,0.0,0.0,0.0,0.0,0.6313758125497724
104.0,A0100,0.6651662706180667,0.0,0.0,0.0,0.0,0.6651662706180667
104.0,A0200,0.6250978704421376,0.0,0.0,0.0,0.0,0.6250978704421376
106.0,A0100,0.6680919985595074,0.0,0.0,0.0,0.0,0.6680919985595074
106.0,A0200,0.6298545413286962,0.0,0.0,0.0,0.0,0.6298545413286962
108.0,A0100,0.6725284318147381,0.0,0.0,0.0,0.0,0.6725284318147381
108.0,A0200,0.6382283956699198,0.0,0.0,0.0,0.0,0.6382283956699198
110.0,A0100,0.6625162136527825,0.0,0.0,0.0,0.0,0.6625162136527825
110.0,A0200,0.6361690549341183,0.0,0.0,0.0,0.0,0.6361690549341183
112.0,A0100,0.6596522697885119,0.0,0.0,0.0,0.0,0.6596522697885119
112.0,A0200,0.6347999881422179,0.0,0.0,0.0,0.0,0.6347999881422179
114.0,A0100,0.666939641720213,0.0,0.0,0.0,0.0,0.666939641720213
114.0,A0200,0.6351714432715536,0.0,0.0,0.0,0.0,0.6351714432715536
116.0,A0100,0.6547314897344636,0.0,0.0,0.0,0.0,0.6547314897344636
116.0,A0200,0.6370534115271295,0.0,0.0,0.0,0.0,0.6370534115271295
118.0,A0100,0.6436957195731037,0.0,0.0,0.0,0.0,0.6436957195731037
118.0,A0200,0.6327837769691456,0.0,0.0,0.0,0.0,0.6327837769691456
120.0,A0100,0.6353590850144681,0.0,0.0,0.0,0.0,0.6353590850144681
120.0,A0200,0.6324941070311307,0.0,0.0,0.0,0.0,0.6324941070311307
122.0,A0100,0.6254891574851549,0.0,0.0,0.0,0.0,0.6254891574851549
122.0,A0200,0.6309226256544959,0.0,0.0,0.0,0.0,0.6309226256544959
124.0,A0100,0.6260544382727744,0.0,0.0,0.0,0.0,0.6260544382727744
124.0,A0200,0.6275603649284595,0.0,0.0,0.0,0.0,0.6275603649284595
126.0,A0100,0.6279515315386412,0.0,0.0,0.0,0.0,0.6279515315386412
126.0,A0200,0.627145443864087,0.0,0.0,0.0,0.0,0.627145443864087
128.0,A0100,0.6281053418518932,0.0,0.0,0.0,0.0,0.6281053418518932
128.0,A0200,0.6265695270093352,0.0,0.0,0.0,0.0,0.6265695270093352
130.0,A0100,0.6261900691792691,0.0,0.0,0.0,0.0,0.6261900691792691
130.0,A0200,0.6267680976885384,0.0,0.0,0.0,0.0,0.6267680976885384
132.0,A0100,0.6208467720834636,0.0,0.0,0.0,0.0,0.6208467720834636
132.0,A0200,0.6198861399087239,0.0,0.0,0.0,0.0,0.6198861399087239
134.0,A0100,0.6156137099460826,0.0,0.0,0.0,0.0,0.6156137099460826
134.0,A0200,0.6113031629510779,0.0,0.0,0.0,0.0,0.6113031629510779
136.0,A0100,0.609838790558904,0.0,0.0,0.0,0.0,0.609838790558904
136.0,A0200,0.6041384783220263,0.0,0.0,0.0,0.0,0.6041384783220263
138.0,A0100,0.6034019026930978,0.0,0.0,0.0,0.0,0.6034019026930978
138.0,A0200,0.5956267032404285,0.0,0.0,0.0,0.0,0.5956267032404285
140.0,A0100,0.5968214499550983,0.0,0.0,0.0,0.0,0.5968214499550983
140.0,A0200,0.5954730798062159,0.0,0.0,0.0,0.0,0.5954730798062159
142.0,A0100,0.589420961860321,0.0,0.0,0.0,0.0,0.589420961860321
142.0,A0200,0.5804159583538228,0.0,0.0,0.0,0.0,0.5804159583538228
144.0,A0100,0.5826921784973443,0.0,0.0,0.0,0.0,0.5826921784973443
144.0,A0200,0.572241299829815,0.0,0.0,0.0,0.0,0.572241299829815
146.0,A0100,0.5577092958953841,0.0,0.0,0.0,0.0,0.5577092958953841
146.0,A0200,0.5690153802394752,0.0,0.0,0.0,0.0,0.5690153802394752
148.0,A0100,0.5600866843850455,0.0,0.0,0.0,0.0,0.5600866843850455
148.0,A0200,0.5693972155694822,0.0,0.0,0.0,0.0,0.5693972155694822
150.0,A0100,0.5566366300483643,0.0,0.0,0.0,0.0,0.5566366300483643
150.0,A0200,0.5680588177802155,0.0,0.0,0.0,0.0,0.5680588177802155
152.0,A0100,0.5633384895667861,0.0,0.0,0.0,0.0,0.5633384895667861
