time,agent_id,mode,target_id,distance,lock_quality,snr
34.0,B0200,SEARCH,A0100,100913.62399981634,0.0,10.0
36.0,A0100,SEARCH,B0100,100319.93364152948,0.0,10.0
36.0,A0200,SEARCH,B0100,101607.14748389229,0.0,10.0
36.0,B0100,SEARCH,A0100,100319.93364152948,0.0,10.0
36.0,B0200,TRACK,A0100,99707.32937418821,0.6,15.0
38.0,A0100,TRACK,B0100,99185.49487437625,0.6,15.0
38.0,A0200,SEARCH,B0100,100533.65678303175,0.0,10.0
38.0,B0100,TRACK,A0100,99185.49487437625,0.6,15.0
38.0,B0200,TRACK,A0100,98501.66088044188,0.6,15.0
40.0,A0100,TRACK,B0100,98054.28361494951,0.6,15.0
40.0,A0200,TRACK,B0100,99460.84498417763,0.6,15.0
40.0,B0100,TRACK,A0100,98054.28361494951,0.6,15.0
40.0,B0200,TRACK,A0100,97298.81262043373,0.6,15.0
42.0,A0100,TRACK,B0100,96927.02083751482,0.6,15.0
42.0,A0200,TRACK,B0100,98387.88747609778,0.6,15.0
42.0,B0100,TRACK,A0100,96927.02083751482,0.6,15.0
42.0,B0200,TRACK,A0100,96099.03088984618,0.6,15.0
44.0,A0100,TRACK,B0100,95802.28063389195,0.6,15.0
44.0,A0200,TRACK,B0100,97314.19859341407,0.6,15.0
44.0,B0100,TRACK,A0100,95802.28063389195,0.6,15.0
44.0,B0200,TRACK,A0100,94902.67271649995,0.6,15.0
46.0,A0100,TRACK,B0100,94680.51883205574,0.6,15.0
46.0,A0200,TRACK,B0100,96239.88747795307,0.6,15.0
46.0,B0100,TRACK,A0100,94680.51883205574,0.6,15.0
46.0,B0200,TRACK,A0100,93710.51911207079,0.6,15.0
48.0,A0100,TRACK,B0100,93561.02405814502,0.6,15.0
48.0,A0200,TRACK,B0100,95168.46817711715,0.6,15.0
48.0,B0100,TRACK,A0100,93561.02405814502,0.6,15.0
48.0,B0200,TRACK,A0100,92520.89342768339,0.6,15.0
50.0,A0100,TRACK,B0100,92445.01542804533,0.6,15.0
50.0,A0200,TRACK,B0100,94097.61571044075,0.6,15.0
50.0,B0100,TRACK,A0100,92445.01542804533,0.6,15.0
50.0,B0200,TRACK,A0100,91334.97817735013,0.6,15.0
52.0,A0100,TRACK,B0100,91331.33529007598,0.6,15.0
52.0,A0200,TRACK,B0100,93026.03347484204,0.6,15.0
52.0,B0100,TRACK,A0100,91331.33529007598,0.6,15.0
52.0,B0200,TRACK,A0100,90153.36712565296,0.6,15.0
54.0,A0100,TRACK,B0100,90217.3846685925,0.6,15.0
54.0,A0200,TRACK,B0100,91950.87795084674,0.6,15.0
54.0,B0100,TRACK,A0100,90217.3846685925,0.6,15.0
54.0,B0200,TRACK,A0100,88976.9105630254,0.6,15.0
56.0,A0100,TRACK,B0100,89103.0407510422,0.6,15.0
56.0,A0200,TRACK,B0100,90873.23760561837,0.6,15.0
56.0,B0100,TRACK,A0100,89103.0407510422,0.6,15.0
56.0,B0200,TRACK,A0100,87802.92133747981,0.6,15.0
58.0,A0100,TRACK,B0100,88000.4923890703,0.6,15.0
58.0,A0200,TRACK,B0100,89804.28028979924,0.6,15.0
58.0,B0100,TRACK,A0100,88000.4923890703,0.6,15.0
58.0,B0200,TRACK,A0100,86630.28182769402,0.6,15.0
60.0,A0100,TRACK,B0100,86954.71230821671,0.6,15.0
60.0,A0200,TRACK,B0100,88795.09173505048,0.6,15.0
60.0,B0100,TRACK,A0100,86954.71230821671,0.6,15.0
60.0,B0200,TRACK,A0100,85453.05700330432,0.6,15.0
62.0,A0100,TRACK,B0100,85924.69782788945,0.6,15.0
62.0,A0200,TRACK,B0100,87804.08608680687,0.6,15.0
62.0,B0100,TRACK,A0100,85924.69782788945,0.6,15.0
62.0,B0200,TRACK,A0100,84254.35702213533,0.6,15.0
64.0,A0100,TRACK,B0100,84906.89739366257,0.6,15.0
64.0,A0200,TRACK,B0100,86826.17438352546,0.6,15.0
64.0,B0100,TRACK,A0100,84906.89739366257,0.6,15.0
64.0,B0200,TRACK,A0100,83017.7540898709,0.6,15.0
66.0,A0100,TRACK,B0100,83901.10485795337,0.6,15.0
66.0,A0200,TRACK,B0100,85862.7614122458,0.6,15.0
66.0,B0100,TRACK,A0100,83901.10485795337,0.6,15.0
66.0,B0200,TRACK,A0100,81753.89457112135,0.6,15.0
68.0,A0100,TRACK,B0100,82854.34104165963,0.6,15.0
68.0,A0200,TRACK,B0100,84856.379041868,0.6,15.0
68.0,B0100,TRACK,A0100,82854.34104165963,0.6,15.0
68.0,B0200,TRACK,A0100,80480.76518485494,0.6,15.0
70.0,A0100,TRACK,B0100,81794.57448631819,0.6,15.0
70.0,A0200,TRACK,B0100,83832.63098850432,0.6,15.0
70.0,B0100,TRACK,A0100,81794.57448631819,0.6,15.0
70.0,B0200,LOCK,A0100,79199.20870970006,0.9,20.0
72.0,A0100,TRACK,B0100,80734.17175013816,0.6,15.0
72.0,A0200,TRACK,B0100,82809.68662250345,0.6,15.0
72.0,B0100,TRACK,A0100,80734.17175013816,0.6,15.0
72.0,B0200,LOCK,A0100,77944.89412347047,0.9,20.0
74.0,A0100,LOCK,B0100,79674.98666042314,0.9,20.0
74.0,A0200,TRACK,B0100,81787.99031516808,0.6,15.0
74.0,B0100,LOCK,A0100,79674.98666042314,0.9,20.0
74.0,B0200,LOCK,A0100,76778.5576274657,0.9,20.0
76.0,A0100,LOCK,B0100,78624.25985852939,0.9,20.0
76.0,A0200,TRACK,B0100,80774.68708300628,0.6,15.0
76.0,B0100,LOCK,A0100,78624.25985852939,0.9,20.0
76.0,B0200,LOCK,A0100,75598.38326277313,0.9,20.0
78.0,A0100,LOCK,B0100,77563.21848427741,0.9,20.0
78.0,A0200,LOCK,B0100,79754.19529307529,0.9,20.0
78.0,B0100,LOCK,A0100,77563.21848427741,0.9,20.0
78.0,B0200,LOCK,A0100,74355.69052694389,0.9,20.0
80.0,A0100,LOCK,B0100,76482.84917082671,0.9,20.0
80.0,A0200,LOCK,B0100,78712.7234153126,0.9,20.0
80.0,B0100,LOCK,A0100,76482.84917082671,0.9,20.0
80.0,B0200,LOCK,A0100,73110.88930113027,0.9,20.0
82.0,A0100,LOCK,B0100,75385.29115311505,0.9,20.0
82.0,A0200,LOCK,B0100,77653.96299555777,0.9,20.0
82.0,B0100,LOCK,A0100,75385.29115311505,0.9,20.0
82.0,B0200,LOCK,A0100,71860.67668245852,0.9,20.0
84.0,A0100,LOCK,B0100,74264.26434709143,0.9,20.0
84.0,A0200,LOCK,B0100,76573.23631415667,0.9,20.0
84.0,B0100,LOCK,A0100,74264.26434709143,0.9,20.0
84.0,B0200,LOCK,A0100,70608.05586539925,0.9,20.0
86.0,A0100,LOCK,B0100,73109.5513488786,0.9,20.0
86.0,A0200,LOCK,B0100,75458.09579978776,0.9,20.0
86.0,B0100,LOCK,A0100,73109.5513488786,0.9,20.0
86.0,B0200,LOCK,A0100,69346.54949420417,0.9,20.0
88.0,A0100,LOCK,B0100,71925.91811593183,0.9,20.0
88.0,A0200,LOCK,B0100,74314.09045290528,0.9,20.0
88.0,B0100,LOCK,A0100,71925.91811593183,0.9,20.0
88.0,B0200,LOCK,A0100,68073.90201205456,0.9,20.0
90.0,A0100,LOCK,B0100,70724.89511186481,0.9,20.0
90.0,A0200,LOCK,B0100,73150.92085922857,0.9,20.0
90.0,B0100,LOCK,A0100,70724.89511186481,0.9,20.0
90.0,B0200,LOCK,A0100,66817.07367523726,0.9,20.0
92.0,A0100,LOCK,B0100,69512.82063975728,0.9,20.0
92.0,A0200,LOCK,B0100,71975.02604108678,0.9,20.0
92.0,B0100,LOCK,A0100,69512.82063975728,0.9,20.0
92.0,B0200,LOCK,A0100,65633.79188303628,0.9,20.0
94.0,A0100,LOCK,B0100,68288.93022813473,0.9,20.0
94.0,A0200,LOCK,B0100,70784.62709461211,0.9,20.0
94.0,B0100,LOCK,A0100,68288.93022813473,0.9,20.0
94.0,B0200,LOCK,A0100,64457.114104941975,0.9,20.0
96.0,A0100,LOCK,B0100,67014.61630980525,0.9,20.0
96.0,A0200,LOCK,B0100,69545.20461858767,0.9,20.0
96.0,B0100,LOCK,A0100,67014.61630980525,0.9,20.0
96.0,B0200,LOCK,A0100,63292.00409256042,0.9,20.0
98.0,A0100,LOCK,B0100,65676.19817590831,0.9,20.0
98.0,A0200,LOCK,B0100,68252.39056768578,0.9,20.0
98.0,B0100,LOCK,A0100,65676.19817590831,0.9,20.0
98.0,B0200,LOCK,A0100,62110.651595947806,0.9,20.0
100.0,A0100,LOCK,B0100,64327.95563857639,0.9,20.0
100.0,A0200,LOCK,B0100,66954.58301639085,0.9,20.0
100.0,B0100,LOCK,A0100,64327.95563857639,0.9,20.0
100.0,B0200,LOCK,A0100,60934.67376388114,0.9,20.0
102.0,A0100,LOCK,B0100,62982.017148044,0.9,20.0
102.0,A0200,LOCK,B0100,65658.33914430422,0.9,20.0
102.0,B0100,LOCK,A0100,62982.017148044,0.9,20.0
102.0,B0200,LOCK,A0100,59727.04988311496,0.9,20.0
104.0,A0100,LOCK,B0100,61636.80516936341,0.9,20.0
104.0,A0200,LOCK,B0100,64366.876708390875,0.9,20.0
104.0,B0100,LOCK,A0100,61636.80516936341,0.9,20.0
104.0,B0200,LOCK,A0100,58458.858341456886,0.9,20.0
106.0,A0100,LOCK,B0100,60312.115343379606,0.9,20.0
106.0,A0200,LOCK,B0100,63095.71045638215,0.9,20.0
106.0,B0100,LOCK,A0100,60312.115343379606,0.9,20.0
106.0,B0200,LOCK,A0100,57192.153767027325,0.9,20.0
108.0,A0100,LOCK,B0100,58998.92595351148,0.9,20.0
108.0,A0200,LOCK,B0100,61835.4156434898,0.9,20.0
108.0,B0100,LOCK,A0100,58998.92595351148,0.9,20.0
108.0,B0200,LOCK,A0100,55914.346089617415,0.9,20.0
110.0,A0100,LOCK,B0100,57687.810864475345,0.9,20.0
110.0,A0200,LOCK,B0100,60579.5808649958,0.9,20.0
110.0,B0100,LOCK,A0100,57687.810864475345,0.9,20.0
110.0,B0200,LOCK,A0100,54680.874874295296,0.9,20.0
112.0,A0100,LOCK,B0100,56377.292923555455,0.9,20.0
112.0,A0200,LOCK,B0100,59324.11099947999,0.9,20.0
112.0,B0100,LOCK,A0100,56377.292923555455,0.9,20.0
112.0,B0200,LOCK,A0100,53524.67457716248,0.9,20.0
114.0,A0100,LOCK,B0100,55060.9984655369,0.9,20.0
114.0,A0200,LOCK,B0100,58062.24579789767,0.9,20.0
114.0,B0100,LOCK,A0100,55060.9984655369,0.9,20.0
114.0,B0200,LOCK,A0100,52332.91846478039,0.9,20.0
116.0,A0100,LOCK,B0100,53721.89702502086,0.9,20.0
116.0,A0200,LOCK,B0100,56783.31877047376,0.9,20.0
116.0,B0100,LOCK,A0100,53721.89702502086,0.9,20.0
116.0,B0200,LOCK,A0100,51083.028422868105,0.9,20.0
118.0,A0100,LOCK,B0100,52383.480529584194,0.9,20.0
118.0,A0200,LOCK,B0100,55507.14503126675,0.9,20.0
118.0,B0100,LOCK,A0100,52383.480529584194,0.9,20.0
118.0,B0200,LOCK,A0100,49814.58348482146,0.9,20.0
120.0,A0100,LOCK,B0100,51049.76561233241,0.9,20.0
120.0,A0200,LOCK,B0100,54237.573926046694,0.9,20.0
120.0,B0100,LOCK,A0100,51049.76561233241,0.9,20.0
120.0,B0200,LOCK,A0100,48547.62960782411,0.9,20.0
122.0,A0100,LOCK,B0100,49720.61509653856,0.9,20.0
122.0,A0200,LOCK,B0100,52975.250486474215,0.9,20.0
122.0,B0100,LOCK,A0100,49720.61509653856,0.9,20.0
122.0,B0200,LOCK,A0100,47281.28513779833,0.9,20.0
124.0,A0100,LOCK,B0100,48392.317701246124,0.9,20.0
124.0,A0200,LOCK,B0100,51714.782821621695,0.9,20.0
124.0,B0100,LOCK,A0100,48392.317701246124,0.9,20.0
124.0,B0200,LOCK,A0100,46020.499469039954,0.9,20.0
126.0,A0100,LOCK,B0100,47077.31640133073,0.9,20.0
126.0,A0200,LOCK,B0100,50453.91665960488,0.9,20.0
126.0,B0100,LOCK,A0100,47077.31640133073,0.9,20.0
126.0,B0200,LOCK,A0100,44771.673642308895,0.9,20.0
128.0,A0100,LOCK,B0100,45818.64329965404,0.9,20.0
128.0,A0200,LOCK,B0100,49235.26620339828,0.9,20.0
128.0,B0100,LOCK,A0100,45818.64329965404,0.9,20.0
128.0,B0200,LOCK,A0100,43609.0956948766,0.9,20.0
130.0,A0100,LOCK,B0100,44583.09182423186,0.9,20.0
130.0,A0200,LOCK,B0100,48034.54156054932,0.9,20.0
130.0,B0100,LOCK,A0100,44583.09182423186,0.9,20.0
130.0,B0200,LOCK,A0100,42456.63761366109,0.9,20.0
132.0,A0100,LOCK,B0100,43414.70283628109,0.9,20.0
132.0,A0200,LOCK,B0100,46889.42944978302,0.9,20.0
132.0,B0100,LOCK,A0100,43414.70283628109,0.9,20.0
132.0,B0200,LOCK,A0100,41281.091910534036,0.9,20.0
134.0,A0100,LOCK,B0100,42324.33244401977,0.9,20.0
134.0,A0200,LOCK,B0100,45812.366061839006,0.9,20.0
134.0,B0100,LOCK,A0100,42324.33244401977,0.9,20.0
134.0,B0200,LOCK,A0100,40054.95976476984,0.9,20.0
136.0,A0100,LOCK,B0100,41173.780834642406,0.9,20.0
136.0,A0200,LOCK,B0100,44682.4643509172,0.9,20.0
136.0,B0100,LOCK,A0100,41173.780834642406,0.9,20.0
136.0,B0200,LOCK,A0100,38838.543611143614,0.9,20.0
138.0,A0100,LOCK,B0100,40011.55532279096,0.9,20.0
138.0,A0200,LOCK,B0100,43537.64405434327,0.9,20.0
138.0,B0100,LOCK,A0100,40011.55532279096,0.9,20.0
138.0,B0200,LOCK,A0100,37629.43424119334,0.9,20.0
140.0,A0100,LOCK,B0100,38840.78082638503,0.9,20.0
140.0,A0200,LOCK,B0100,42384.11561603092,0.9,20.0
140.0,B0100,LOCK,A0100,38840.78082638503,0.9,20.0
140.0,B0200,LOCK,A0100,36434.72394560299,0.9,20.0
142.0,A0100,LOCK,B0100,37681.59443530435,0.9,20.0
142.0,A0200,LOCK,B0100,41235.25747634188,0.9,20.0
142.0,B0100,LOCK,A0100,37681.59443530435,0.9,20.0
142.0,B0200,LOCK,A0100,35322.48270758169,0.9,20.0
144.0,A0100,LOCK,B0100,36578.65230067344,0.9,20.0
144.0,A0200,LOCK,B0100,40129.100561394895,0.9,20.0
144.0,B0100,LOCK,A0100,36578.65230067344,0.9,20.0
144.0,B0200,LOCK,A0100,34218.35860647709,0.9,20.0
146.0,A0100,LOCK,B0100,35712.4387753196,0.9,20.0
146.0,A0200,LOCK,B0100,39228.97897685398,0.9,20.0
146.0,B0100,LOCK,A0100,35712.4387753196,0.9,20.0
146.0,B0200,LOCK,A0100,33254.3957883107,0.9,20.0
148.0,A0100,LOCK,B0100,35124.94332624968,0.9,20.0
148.0,A0200,LOCK,B0100,38591.96422605976,0.9,20.0
148.0,B0100,LOCK,A0100,35124.94332624968,0.9,20.0
148.0,B0200,LOCK,A0100,32529.236091229493,0.9,20.0
150.0,A0100,LOCK,B0100,34793.73404678567,0.9,20.0
150.0,A0200,LOCK,B0100,38224.34480632873,0.9,20.0
150.0,B0100,LOCK,A0100,34793.73404678567,0.9,20.0
150.0,B0200,LOCK,A0100,32049.838225789215,0.9,20.0
152.0,A0100,LOCK,B0100,34633.178772004816,0.9,20.0
152.0,A0200,LOCK,B0100,38059.076782870194,0.9,20.0
152.0,B0100,LOCK,A0100,34633.178772004816,0.9,20.0
152.0,B0200,LOCK,A0100,31774.23859596005,0.9,20.0
154.0,A0100,LOCK,B0100,34518.80909786004,0.9,20.0
154.0,A0200,LOCK,B0100,37984.96160571217,0.9,20.0
154.0,B0100,LOCK,A0100,34518.80909786004,0.9,20.0
154.0,B0200,LOCK,A0100,31613.64564954377,0.9,20.0
156.0,A0100,LOCK,B0100,34400.71274765792,0.9,20.0
156.0,A0200,LOCK,B0100,37904.13543657269,0.9,20.0
156.0,B0100,LOCK,A0100,34400.71274765792,0.9,20.0
156.0,B0200,LOCK,A0100,31465.25308000656,0.9,20.0
158.0,A0100,LOCK,B0100,34311.52928814331,0.9,20.0
158.0,A0200,LOCK,B0100,37852.379863801405,0.9,20.0
158.0,B0100,LOCK,A0100,34311.52928814331,0.9,20.0
158.0,B0200,LOCK,A0100,31341.136122601456,0.9,20.0
160.0,A0100,LOCK,B0100,34222.60652359788,0.9,20.0
160.0,A0200,LOCK,B0100,37800.70977021133,0.9,20.0
160.0,B0100,LOCK,A0100,34222.60652359788,0.9,20.0
160.0,B0200,LOCK,A0100,31217.076608191055,0.9,20.0
162.0,A0100,LOCK,B0100,34131.09908514981,0.9,20.0
162.0,A0200,LOCK,B0100,37743.94184549625,0.9,20.0
162.0,B0100,LOCK,A0100,34131.09908514981,0.9,20.0
162.0,B0200,LOCK,A0100,31097.975546225225,0.9,20.0
164.0,A0100,LOCK,B0100,34033.972865241376,0.9,20.0
164.0,A0200,LOCK,B0100,37680.305796124434,0.9,20.0
164.0,B0100,LOCK,A0100,34033.972865241376,0.9,20.0
164.0,B0200,LOCK,A0100,30972.027441589944,0.9,20.0
166.0,A0100,LOCK,B0100,33935.80059540929,0.9,20.0
166.0,A0200,LOCK,B0100,37612.593904143694,0.9,20.0
166.0,B0100,LOCK,A0100,33935.80059540929,0.9,20.0
166.0,B0200,LOCK,A0100,30845.132127217297,0.9,20.0
168.0,A0100,LOCK,B0100,33838.42878043645,0.9,20.0
168.0,A0200,LOCK,B0100,37543.732446600494,0.9,20.0
168.0,B0100,LOCK,A0100,33838.42878043645,0.9,20.0
168.0,B0200,LOCK,A0100,30736.21842444628,0.9,20.0
170.0,A0100,LOCK,B0100,33733.53142595054,0.9,20.0
170.0,A0200,LOCK,B0100,37467.40816268852,0.9,20.0
170.0,B0100,LOCK,A0100,33733.53142595054,0.9,20.0
170.0,B0200,LOCK,A0100,30629.46526981374,0.9,20.0
172.0,A0100,LOCK,B0100,33621.19581505274,0.9,20.0
172.0,A0200,LOCK,B0100,37382.119019861246,0.9,20.0
172.0,B0100,LOCK,A0100,33621.19581505274,0.9,20.0
172.0,B0200,LOCK,A0100,30530.476205082574,0.9,20.0
174.0,A0100,LOCK,B0100,33502.25863084655,0.9,20.0
174.0,A0200,LOCK,B0100,37290.01078871405,0.9,20.0
174.0,B0100,LOCK,A0100,33502.25863084655,0.9,20.0
174.0,B0200,LOCK,A0100,30421.215705284118,0.9,20.0
176.0,A0100,LOCK,B0100,33375.4386194408,0.9,20.0
176.0,A0200,LOCK,B0100,37187.25051775798,0.9,20.0
176.0,B0100,LOCK,A0100,33375.4386194408,0.9,20.0
176.0,B0200,LOCK,A0100,30337.323003261383,0.9,20.0
178.0,A0100,LOCK,B0100,33243.69613482836,0.9,20.0
178.0,A0200,LOCK,B0100,37077.824087912486,0.9,20.0
178.0,B0100,LOCK,A0100,33243.69613482836,0.9,20.0
178.0,B0200,LOCK,A0100,30255.5525590352,0.9,20.0
180.0,A0100,LOCK,B0100,33109.16952500582,0.9,20.0
180.0,A0200,LOCK,B0100,36962.69581640849,0.9,20.0
180.0,B0100,LOCK,A0100,33109.16952500582,0.9,20.0
180.0,B0200,LOCK,A0100,30162.816052054295,0.9,20.0
182.0,A0100,LOCK,B0100,32968.80273305231,0.9,20.0
182.0,A0200,LOCK,B0100,36844.56178760451,0.9,20.0
182.0,B0100,LOCK,A0100,32968.80273305231,0.9,20.0
182.0,B0200,LOCK,A0100,30029.12515379411,0.9,20.0
184.0,A0100,LOCK,B0100,32822.25607359154,0.9,20.0
184.0,A0200,LOCK,B0100,36719.979796588486,0.9,20.0
184.0,B0100,LOCK,A0100,32822.25607359154,0.9,20.0
184.0,B0200,LOCK,A0100,29749.895255741925,0.9,20.0
186.0,A0100,LOCK,B0100,32676.967037971644,0.9,20.0
186.0,A0200,LOCK,B0100,36595.542464481216,0.9,20.0
186.0,B0100,LOCK,A0100,32676.967037971644,0.9,20.0
186.0,B0200,LOCK,A0100,29257.956508567782,0.9,20.0
188.0,A0100,LOCK,B0100,32524.5049111289,0.9,20.0
188.0,A0200,LOCK,B0100,36465.40919009736,0.9,20.0
188.0,B0100,LOCK,A0100,32524.5049111289,0.9,20.0
188.0,B0200,LOCK,A0100,28626.122026391007,0.9,20.0
190.0,A0100,LOCK,B0100,32369.238408734498,0.9,20.0
190.0,A0200,LOCK,B0100,36332.79030120738,0.9,20.0
190.0,B0100,LOCK,A0100,32369.238408734498,0.9,20.0
190.0,B0200,LOCK,A0100,28174.967697177748,0.9,20.0
192.0,A0100,LOCK,B0100,32210.089933526022,0.9,20.0
192.0,A0200,LOCK,B0100,36195.64566428712,0.9,20.0
192.0,B0100,LOCK,A0100,32210.089933526022,0.9,20.0
192.0,B0200,LOCK,A0100,27925.502474992158,0.9,20.0
194.0,A0100,LOCK,B0100,32047.25122510057,0.9,20.0
194.0,A0200,LOCK,B0100,36054.298139988256,0.9,20.0
194.0,B0100,LOCK,A0100,32047.25122510057,0.9,20.0
194.0,B0200,LOCK,A0100,27783.679619250714,0.9,20.0
196.0,A0100,LOCK,B0100,31878.82283034702,0.9,20.0
196.0,A0200,LOCK,B0100,35907.34972437352,0.9,20.0
196.0,B0100,LOCK,A0100,31878.82283034702,0.9,20.0
196.0,B0200,LOCK,A0100,27645.493714744927,0.9,20.0
198.0,A0100,LOCK,B0100,31701.25058889286,0.9,20.0
198.0,A0200,LOCK,B0100,35749.64744152336,0.9,20.0
198.0,B0100,LOCK,A0100,31701.25058889286,0.9,20.0
198.0,B0200,LOCK,A0100,27530.76976339027,0.9,20.0
200.0,A0100,LOCK,B0100,31523.2972489448,0.9,20.0
200.0,A0200,LOCK,B0100,35590.857575033166,0.9,20.0
200.0,B0100,LOCK,A0100,31523.2972489448,0.9,20.0
200.0,B0200,LOCK,A0100,27418.914637610695,0.9,20.0
202.0,A0100,LOCK,B0100,31342.93757899105,0.9,20.0
202.0,A0200,LOCK,B0100,35432.027684573055,0.9,20.0
202.0,B0100,LOCK,A0100,31342.93757899105,0.9,20.0
202.0,B0200,LOCK,A0100,27305.265802917205,0.9,20.0
204.0,A0100,LOCK,B0100,31159.991162170634,0.9,20.0
204.0,A0200,LOCK,B0100,35272.74142377305,0.9,20.0
204.0,B0100,LOCK,A0100,31159.991162170634,0.9,20.0
204.0,B0200,LOCK,A0100,27190.04906490537,0.9,20.0
206.0,A0100,LOCK,B0100,30973.784268115483,0.9,20.0
206.0,A0200,LOCK,B0100,35112.14046695483,0.9,20.0
206.0,B0100,LOCK,A0100,30973.784268115483,0.9,20.0
206.0,B0200,LOCK,A0100,27073.6722303845,0.9,20.0
208.0,A0100,LOCK,B0100,30787.763984916604,0.9,20.0
208.0,A0200,LOCK,B0100,34951.86935727378,0.9,20.0
208.0,B0100,LOCK,A0100,30787.763984916604,0.9,20.0
208.0,B0200,LOCK,A0100,26958.96572437973,0.9,20.0
210.0,A0100,LOCK,B0100,30600.677100963756,0.9,20.0
210.0,A0200,LOCK,B0100,34790.95316723829,0.9,20.0
210.0,B0100,LOCK,A0100,30600.677100963756,0.9,20.0
210.0,B0200,LOCK,A0100,26842.56312375526,0.9,20.0
