time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.49896711394412363,0.0,0.0,0.0,0.0,0.49896711394412363
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.5055085701224082,0.0,0.0,0.0,0.0,0.5055085701224082
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.504406743524949,0.0,0.0,0.0,0.0,0.504406743524949
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.5128127172072673,0.0,0.0,0.0,0.0,0.5128127172072673
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.5144883147582506,0.0,0.0,0.0,0.0,0.5144883147582506
12.0,A0100,0.5177407659529711,0.0,0.0,0.0,0.0,0.5177407659529711
12.0,A0200,0.5218236120090405,0.0,0.0,0.0,0.0,0.5218236120090405
14.0,A0100,0.5213172529311542,0.0,0.0,0.0,0.0,0.5213172529311542
14.0,A0200,0.5265496524341583,0.0,0.0,0.0,0.0,0.5265496524341583
16.0,A0100,0.5242386912283483,0.0,0.0,0.0,0.0,0.5242386912283483
16.0,A0200,0.540549437142875,0.0,0.0,0.0,0.0,0.540549437142875
18.0,A0100,0.5276954877854485,0.0,0.0,0.0,0.0,0.5276954877854485
18.0,A0200,0.5450661324334227,0.0,0.0,0.0,0.0,0.5450661324334227
20.0,A0100,0.5300905337280587,0.0,0.0,0.0,0.0,0.5300905337280587
20.0,A0200,0.5530268477203019,0.0,0.0,0.0,0.0,0.5530268477203019
22.0,A0100,0.533974033273939,0.0,0.0,0.0,0.0,0.533974033273939
22.0,A0200,0.5589607052263756,0.0,0.0,0.0,0.0,0.5589607052263756
24.0,A0100,0.5369088330229295,0.0,0.0,0.0,0.0,0.5369088330229295
24.0,A0200,0.5604325737840248,0.0,0.0,0.0,0.0,0.5604325737840248
26.0,A0100,0.5393640114029279,0.0,0.0,0.0,0.0,0.5393640114029279
26.0,A0200,0.5641330903931663,0.0,0.0,0.0,0.0,0.5641330903931663
28.0,A0100,0.5426860521928628,0.0,0.0,0.0,0.0,0.5426860521928628
28.0,A0200,0.5667760038238192,0.0,0.0,0.0,0.0,0.5667760038238192
30.0,A0100,0.5453107125464083,0.0,0.0,0.0,0.0,0.5453107125464083
30.0,A0200,0.5696123443002592,0.0,0.0,0.0,0.0,0.5696123443002592
32.0,A0100,0.5500558442225854,0.0,0.0,0.0,0.0,0.5500558442225854
32.0,A0200,0.5722242704247844,0.0,0.0,0.0,0.0,0.5722242704247844
34.0,A0100,0.5527190296354543,0.0,0.0,0.0,0.0,0.5527190296354543
34.0,A0200,0.5752518103815926,0.0,0.0,0.0,0.0,0.5752518103815926
36.0,A0100,0.5547385751765678,0.0,0.0,0.0,0.0,0.5547385751765678
36.0,A0200,0.5771016742819595,0.0,0.0,0.0,0.0,0.5771016742819595
38.0,A0100,0.557753881988394,0.0,0.0,0.0,0.0,0.557753881988394
38.0,A0200,0.5796490037554878,0.0,0.0,0.0,0.0,0.5796490037554878
40.0,A0100,0.5603659829286114,0.0,0.0,0.0,0.0,0.5603659829286114
40.0,A0200,0.5821721170421589,0.0,0.0,0.0,0.0,0.5821721170421589
42.0,A0100,0.5626763629520637,0.0,0.0,0.0,0.0,0.5626763629520637
42.0,A0200,0.5844743932943008,0.0,0.0,0.0,0.0,0.5844743932943008
44.0,A0100,0.5663958962232672,0.0,0.0,0.0,0.0,0.5663958962232672
44.0,A0200,0.5880833213539841,0.0,0.0,0.0,0.0,0.5880833213539841
46.0,A0100,0.5693838863111329,0.0,0.0,0.0,0.0,0.5693838863111329
46.0,A0200,0.5901171846893724,0.0,0.0,0.0,0.0,0.5901171846893724
48.0,A0100,0.5725787055817274,0.0,0.0,0.0,0.0,0.5725787055817274
48.0,A0200,0.5936681977859414,0.0,0.0,0.0,0.0,0.5936681977859414
50.0,A0100,0.5756765288086007,0.0,0.0,0.0,0.0,0.5756765288086007
50.0,A0200,0.5971697578341947,0.0,0.0,0.0,0.0,0.5971697578341947
52.0,A0100,0.5790717588817682,0.0,0.0,0.0,0.0,0.5790717588817682
52.0,A0200,0.5987381713784766,0.0,0.0,0.0,0.0,0.5987381713784766
54.0,A0100,0.5822746325720802,0.0,0.0,0.0,0.0,0.5822746325720802
54.0,A0200,0.600959333328185,0.0,0.0,0.0,0.0,0.600959333328185
56.0,A0100,0.5856331889314113,0.0,0.0,0.0,0.0,0.5856331889314113
56.0,A0200,0.6038772852093199,0.0,0.0,0.0,0.0,0.6038772852093199
58.0,A0100,0.5882669139685222,0.0,0.0,0.0,0.0,0.5882669139685222
58.0,A0200,0.6059526476429364,0.0,0.0,0.0,0.0,0.6059526476429364
60.0,A0100,0.5899975398369044,0.0,0.0,0.0,0.0,0.5899975398369044
60.0,A0200,0.6079907937545301,0.0,0.0,0.0,0.0,0.6079907937545301
62.0,A0100,0.594506404823469,0.0,0.0,0.0,0.0,0.594506404823469
62.0,A0200,0.6110102462161359,0.0,0.0,0.0,0.0,0.6110102462161359
64.0,A0100,0.5972197778998678,0.0,0.0,0.0,0.0,0.5972197778998678
64.0,A0200,0.6148633530067729,0.0,0.0,0.0,0.0,0.6148633530067729
66.0,A0100,0.6008344351348192,0.0,0.0,0.0,0.0,0.6008344351348192
66.0,A0200,0.6181587787021872,0.0,0.0,0.0,0.0,0.6181587787021872
68.0,A0100,0.6048087651768836,0.0,0.0,0.0,0.0,0.6048087651768836
68.0,A0200,0.6201320954655758,0.0,0.0,0.0,0.0,0.6201320954655758
70.0,A0100,0.6081494730507263,0.0,0.0,0.0,0.0,0.6081494730507263
70.0,A0200,0.6231371721737886,0.0,0.0,0.0,0.0,0.6231371721737886
72.0,A0100,0.6116082019556854,0.0,0.0,0.0,0.0,0.6116082019556854
72.0,A0200,0.6255136034872831,0.0,0.0,0.0,0.0,0.6255136034872831
74.0,A0100,0.6156791529296455,0.0,0.0,0.0,0.0,0.6156791529296455
74.0,A0200,0.6280486532405922,0.0,0.0,0.0,0.0,0.6280486532405922
76.0,A0100,0.6182331658666338,0.0,0.0,0.0,0.0,0.6182331658666338
76.0,A0200,0.6296152710926184,0.0,0.0,0.0,0.0,0.6296152710926184
78.0,A0100,0.620605379525265,0.0,0.0,0.0,0.0,0.620605379525265
78.0,A0200,0.634238097833723,0.0,0.0,0.0,0.0,0.634238097833723
80.0,A0100,0.622648742863059,0.0,0.0,0.0,0.0,0.622648742863059
80.0,A0200,0.6356452484023174,0.0,0.0,0.0,0.0,0.6356452484023174
82.0,A0100,0.6266304063831416,0.0,0.0,0.0,0.0,0.6266304063831416
82.0,A0200,0.639067341985646,0.0,0.0,0.0,0.0,0.639067341985646
84.0,A0100,0.6300796994868434,0.0,0.0,0.0,0.0,0.6300796994868434
84.0,A0200,0.6420291110236351,0.0,0.0,0.0,0.0,0.6420291110236351
86.0,A0100,0.6332144901917731,0.0,0.0,0.0,0.0,0.6332144901917731
86.0,A0200,0.6452803534313376,0.0,0.0,0.0,0.0,0.6452803534313376
88.0,A0100,0.6359153652277286,0.0,0.0,0.0,0.0,0.6359153652277286
88.0,A0200,0.6485042366201648,0.0,0.0,0.0,0.0,0.6485042366201648
90.0,A0100,0.6381899956658681,0.0,0.0,0.0,0.0,0.6381899956658681
90.0,A0200,0.6506404912144297,0.0,0.0,0.0,0.0,0.6506404912144297
92.0,A0100,0.6413076346039511,0.0,0.0,0.0,0.0,0.6413076346039511
92.0,A0200,0.6525364419876911,0.0,0.0,0.0,0.0,0.6525364419876911
94.0,A0100,0.6443136525278856,0.0,0.0,0.0,0.0,0.6443136525278856
94.0,A0200,0.6548875127064527,0.0,0.0,0.0,0.0,0.6548875127064527
96.0,A0100,0.6472748617509483,0.0,0.0,0.0,0.0,0.6472748617509483
96.0,A0200,0.6578183912552791,0.0,0.0,0.0,0.0,0.6578183912552791
