time,agent_id,mode,target_id,distance,lock_quality,snr
100.0,A0100,TRACK,B0100,97944.81628477348,0.6,15.0
100.0,A0200,TRACK,B0100,97945.74538936099,0.6,15.0
100.0,B0100,TRACK,A0100,97944.81628477348,0.6,15.0
100.0,B0200,TRACK,A0100,97947.39038637545,0.6,15.0
102.0,A0100,TRACK,B0100,97300.7006663102,0.6,15.0
102.0,A0200,TRACK,B0100,97279.65818748588,0.6,15.0
102.0,B0100,TRACK,A0100,97300.7006663102,0.6,15.0
102.0,B0200,TRACK,A0100,97301.08436278356,0.6,15.0
104.0,A0100,TRACK,B0100,96791.60209378377,0.6,15.0
104.0,A0200,TRACK,B0100,96606.15430328397,0.6,15.0
104.0,B0100,TRACK,A0100,96791.60209378377,0.6,15.0
104.0,B0200,TRACK,A0100,96789.33856938488,0.6,15.0
106.0,A0100,TRACK,B0100,96392.47582301527,0.6,15.0
106.0,A0200,TRACK,B0100,95920.53958769151,0.6,15.0
106.0,B0100,TRACK,A0100,96392.47582301527,0.6,15.0
106.0,B0200,TRACK,A0100,96387.43758814862,0.6,15.0
108.0,A0100,TRACK,B0100,96007.42446460415,0.6,15.0
108.0,A0200,TRACK,B0100,95238.10477511605,0.6,15.0
108.0,B0100,TRACK,A0100,96007.42446460415,0.6,15.0
108.0,B0200,TRACK,A0100,95999.48853661018,0.6,15.0
110.0,A0100,TRACK,B0100,95635.43459321927,0.6,15.0
110.0,A0200,TRACK,B0100,94567.85100740854,0.6,15.0
110.0,B0100,TRACK,A0100,95635.43459321927,0.6,15.0
110.0,B0200,TRACK,A0100,95624.51407147976,0.6,15.0
