time,agent_id,threat_level,distance_threat,angle_threat,altitude_threat,speed_threat,total_threat
2.0,A0100,0.5018220865412997,0.0,0.0,0.0,0.0,0.5018220865412997
2.0,A0200,0.4907193761834386,0.0,0.0,0.0,0.0,0.4907193761834386
4.0,A0100,0.5049918050638661,0.0,0.0,0.0,0.0,0.5049918050638661
4.0,A0200,0.4881284462280331,0.0,0.0,0.0,0.0,0.4881284462280331
6.0,A0100,0.5088933120330082,0.0,0.0,0.0,0.0,0.5088933120330082
6.0,A0200,0.48628284212254697,0.0,0.0,0.0,0.0,0.48628284212254697
8.0,A0100,0.5115325778635431,0.0,0.0,0.0,0.0,0.5115325778635431
8.0,A0200,0.48320780589077184,0.0,0.0,0.0,0.0,0.48320780589077184
10.0,A0100,0.5149861952995198,0.0,0.0,0.0,0.0,0.5149861952995198
10.0,A0200,0.4809571323120412,0.0,0.0,0.0,0.0,0.4809571323120412
12.0,A0100,0.5177407659529711,0.0,0.0,0.0,0.0,0.5177407659529711
12.0,A0200,0.48032885920655594,0.0,0.0,0.0,0.0,0.48032885920655594
14.0,A0100,0.5213172529311542,0.0,0.0,0.0,0.0,0.5213172529311542
14.0,A0200,0.48005600060838083,0.0,0.0,0.0,0.0,0.48005600060838083
16.0,A0100,0.5242386912283483,0.0,0.0,0.0,0.0,0.5242386912283483
16.0,A0200,0.48173910616639143,0.0,0.0,0.0,0.0,0.48173910616639143
18.0,A0100,0.5276954877854485,0.0,0.0,0.0,0.0,0.5276954877854485
18.0,A0200,0.48205803177348583,0.0,0.0,0.0,0.0,0.48205803177348583
20.0,A0100,0.5300905337280587,0.0,0.0,0.0,0.0,0.5300905337280587
20.0,A0200,0.4828917268090464,0.0,0.0,0.0,0.0,0.4828917268090464
22.0,A0100,0.533974033273939,0.0,0.0,0.0,0.0,0.533974033273939
22.0,A0200,0.4811360901549029,0.0,0.0,0.0,0.0,0.4811360901549029
24.0,A0100,0.5369088330229295,0.0,0.0,0.0,0.0,0.5369088330229295
24.0,A0200,0.4802166985146868,0.0,0.0,0.0,0.0,0.4802166985146868
26.0,A0100,0.5393640114029279,0.0,0.0,0.0,0.0,0.5393640114029279
26.0,A0200,0.4815042419180817,0.0,0.0,0.0,0.0,0.4815042419180817
28.0,A0100,0.5426860521928628,0.0,0.0,0.0,0.0,0.5426860521928628
28.0,A0200,0.48248243768335675,0.0,0.0,0.0,0.0,0.48248243768335675
30.0,A0100,0.5453107125464083,0.0,0.0,0.0,0.0,0.5453107125464083
30.0,A0200,0.4827011571346944,0.0,0.0,0.0,0.0,0.4827011571346944
32.0,A0100,0.5500558442225854,0.0,0.0,0.0,0.0,0.5500558442225854
32.0,A0200,0.48430419624605225,0.0,0.0,0.0,0.0,0.48430419624605225
34.0,A0100,0.5527190296354543,0.0,0.0,0.0,0.0,0.5527190296354543
34.0,A0200,0.486894573147333,0.0,0.0,0.0,0.0,0.486894573147333
36.0,A0100,0.5547385751765678,0.0,0.0,0.0,0.0,0.5547385751765678
36.0,A0200,0.4883932188417822,0.0,0.0,0.0,0.0,0.4883932188417822
38.0,A0100,0.557753881988394,0.0,0.0,0.0,0.0,0.557753881988394
38.0,A0200,0.4903182347213324,0.0,0.0,0.0,0.0,0.4903182347213324
40.0,A0100,0.5603659829286114,0.0,0.0,0.0,0.0,0.5603659829286114
40.0,A0200,0.49126318565836313,0.0,0.0,0.0,0.0,0.49126318565836313
42.0,A0100,0.5626763629520637,0.0,0.0,0.0,0.0,0.5626763629520637
42.0,A0200,0.4930607817609958,0.0,0.0,0.0,0.0,0.4930607817609958
44.0,A0100,0.5663958962232672,0.0,0.0,0.0,0.0,0.5663958962232672
44.0,A0200,0.4948053036204042,0.0,0.0,0.0,0.0,0.4948053036204042
46.0,A0100,0.5693838863111329,0.0,0.0,0.0,0.0,0.5693838863111329
46.0,A0200,0.4958323805021303,0.0,0.0,0.0,0.0,0.4958323805021303
48.0,A0100,0.5725787055817274,0.0,0.0,0.0,0.0,0.5725787055817274
48.0,A0200,0.49744036929872915,0.0,0.0,0.0,0.0,0.49744036929872915
50.0,A0100,0.5756765288086007,0.0,0.0,0.0,0.0,0.5756765288086007
50.0,A0200,0.4980949125510441,0.0,0.0,0.0,0.0,0.4980949125510441
52.0,A0100,0.5790717588817682,0.0,0.0,0.0,0.0,0.5790717588817682
52.0,A0200,0.4988020110537352,0.0,0.0,0.0,0.0,0.4988020110537352
54.0,A0100,0.5822746325720802,0.0,0.0,0.0,0.0,0.5822746325720802
54.0,A0200,0.4996982482664936,0.0,0.0,0.0,0.0,0.4996982482664936
56.0,A0100,0.5856331889314113,0.0,0.0,0.0,0.0,0.5856331889314113
56.0,A0200,0.5018773128118812,0.0,0.0,0.0,0.0,0.5018773128118812
58.0,A0100,0.5882669139685222,0.0,0.0,0.0,0.0,0.5882669139685222
58.0,A0200,0.5034158371248737,0.0,0.0,0.0,0.0,0.5034158371248737
60.0,A0100,0.5899975398369044,0.0,0.0,0.0,0.0,0.5899975398369044
60.0,A0200,0.504776411685824,0.0,0.0,0.0,0.0,0.504776411685824
62.0,A0100,0.594506404823469,0.0,0.0,0.0,0.0,0.594506404823469
62.0,A0200,0.5052185555780976,0.0,0.0,0.0,0.0,0.5052185555780976
